location	LR	alpha
2476101.000000	0.555999	2.555042e+07
2476151.004608	0.108069	9.872918e+04
2476201.009215	0.000000	9.922861e+05
2476251.013823	0.503033	6.607995e+03
2476301.018430	0.953750	9.249140e+03
2476351.023038	3.436871	2.929728e+03
2476401.027645	0.844903	4.879254e+07
2476451.032253	0.900931	1.591562e+04
2476501.036861	0.906709	3.210151e+03
2476551.041468	0.364711	2.700377e+03
2476601.046076	0.000000	2.294128e+05
2476651.050683	0.290232	9.475408e+04
2476701.055291	0.164227	1.681075e+04
2476751.059898	0.122379	2.751280e+04
2476801.064506	0.000000	4.710385e+05
2476851.069113	0.000000	5.285286e+06
2476901.073721	0.866400	1.955100e+04
2476951.078329	0.876114	1.386816e+07
2477001.082936	2.635148	2.417148e+03
2477051.087544	0.851697	2.483277e+07
2477101.092151	0.000000	1.200000e+09
2477151.096759	1.954737	9.914986e+04
2477201.101366	0.166539	4.414693e+07
2477251.105974	0.461986	9.448032e+03
2477301.110582	0.000000	3.339369e+05
2477351.115189	0.000000	3.015790e+05
2477401.119797	0.000000	1.200000e+09
2477451.124404	0.000000	1.420920e+05
2477501.129012	0.000000	6.893925e+04
2477551.133619	0.000191	1.625411e+04
2477601.138227	0.026546	1.126145e+04
2477651.142834	0.020855	3.261438e+04
2477701.147442	1.470383	1.075067e+04
2477751.152050	0.506420	1.061602e+08
2477801.156657	0.625476	1.673375e+04
2477851.161265	0.508598	3.141579e+05
2477901.165872	0.000000	2.615394e+06
2477951.170480	0.097165	5.033232e+04
2478001.175087	0.033554	4.746094e+05
2478051.179695	0.000000	1.038077e+06
2478101.184303	0.505577	6.825504e+03
2478151.188910	0.276775	6.854617e+07
2478201.193518	0.428342	7.776382e+07
2478251.198125	0.145116	2.607295e+07
2478301.202733	0.812190	4.422371e+07
2478351.207340	6.752614	1.523569e+03
2478401.211948	10.421401	1.731547e+03
2478451.216555	1.184580	2.316948e+07
2478501.221163	5.052222	1.833814e+03
2478551.225771	0.239450	8.370058e+07
2478601.230378	0.891654	5.747324e+07
2478651.234986	3.960602	4.170819e+03
2478701.239593	4.996822	9.535563e+02
2478751.244201	6.111327	7.841341e+02
2478801.248808	6.458919	7.318129e+02
2478851.253416	6.446222	7.150542e+02
2478901.258024	6.119843	7.202549e+02
2478951.262631	5.452691	7.467054e+02
2479001.267239	4.300640	8.051429e+02
2479051.271846	2.115905	9.555627e+02
2479101.276454	0.000000	1.200000e+09
2479151.281061	1.266292	2.008264e+07
2479201.285669	2.357780	2.788329e+03
2479251.290276	0.884070	2.956051e+07
2479301.294884	0.000000	1.200000e+09
2479351.299492	0.000000	1.200000e+09
2479401.304099	0.000000	2.609213e+05
2479451.308707	0.000000	3.430604e+05
2479501.313314	0.000000	1.200000e+09
2479551.317922	0.000000	1.200000e+09
2479601.322529	0.092931	1.589085e+08
2479651.327137	0.000000	1.200000e+09
2479701.331745	2.234054	3.654170e+07
2479751.336352	4.717430	4.556745e+04
2479801.340960	0.000000	1.200000e+09
2479851.345567	1.012520	3.978801e+07
2479901.350175	0.000000	1.200000e+09
2479951.354782	0.029281	1.853821e+08
2480001.359390	0.056762	1.658166e+08
2480051.363997	0.000000	1.200000e+09
2480101.368605	0.079085	8.863788e+05
2480151.373213	0.041590	1.865363e+08
2480201.377820	0.000000	1.200000e+09
2480251.382428	0.029117	2.391362e+08
2480301.387035	0.000000	1.200000e+09
2480351.391643	0.291913	1.223222e+08
2480401.396250	0.000000	1.200000e+09
2480451.400858	0.098735	4.003034e+05
2480501.405466	0.249745	9.835901e+07
2480551.410073	0.000000	7.843262e+05
2480601.414681	0.000000	5.530253e+05
2480651.419288	0.000000	1.635520e+05
2480701.423896	0.483397	1.124308e+04
2480751.428503	0.000000	1.200000e+09
2480801.433111	0.004648	1.093901e+05
2480851.437718	0.000000	1.613026e+06
2480901.442326	0.000000	1.200000e+09
2480951.446934	0.000000	2.593162e+05
2481001.451541	0.471264	4.100877e+07
2481051.456149	0.108179	1.848695e+04
2481101.460756	0.181302	6.994012e+07
2481151.465364	0.000000	2.646299e+05
2481201.469971	0.000000	1.200000e+09
2481251.474579	0.000000	7.135599e+05
2481301.479187	0.000000	2.251373e+05
2481351.483794	0.168811	7.123988e+03
2481401.488402	2.281336	5.182637e+03
2481451.493009	0.000000	5.229717e+05
2481501.497617	0.000000	2.976568e+05
2481551.502224	0.000000	1.200000e+09
2481601.506832	0.003854	2.570001e+04
2481651.511439	0.000000	3.818987e+05
2481701.516047	0.000000	4.793847e+05
2481751.520655	0.000000	9.596830e+04
2481801.525262	0.000000	5.332136e+04
2481851.529870	0.000572	1.968387e+04
2481901.534477	0.000809	4.330129e+04
2481951.539085	0.000811	2.517280e+05
2482001.543692	0.000000	1.200000e+09
2482051.548300	0.191076	1.913650e+05
2482101.552908	0.035961	3.216735e+04
2482151.557515	0.000000	1.200000e+09
2482201.562123	0.000000	1.200000e+09
2482251.566730	0.185673	1.642464e+08
2482301.571338	0.079085	1.384065e+05
2482351.575945	0.172281	1.084880e+04
2482401.580553	0.074784	8.096851e+03
2482451.585160	0.000000	6.702814e+04
2482501.589768	0.000000	1.850038e+05
2482551.594376	0.000000	1.200000e+09
2482601.598983	0.000000	2.031564e+06
2482651.603591	0.023952	2.015184e+04
2482701.608198	0.320415	7.215081e+07
2482751.612806	0.374254	8.520148e+07
2482801.617413	0.328348	1.201038e+08
2482851.622021	0.000130	4.165974e+08
2482901.626629	0.322491	2.639975e+04
2482951.631236	0.503957	6.053993e+07
2483001.635844	0.014867	2.404650e+08
2483051.640451	0.014878	4.138180e+04
2483101.645059	0.017785	1.389160e+04
2483151.649666	0.096041	3.003412e+03
2483201.654274	0.132237	2.583765e+03
2483251.658881	0.151950	2.225144e+03
2483301.663489	0.175579	1.876116e+03
2483351.668097	0.219975	1.605502e+03
2483401.672704	0.287126	1.418727e+03
2483451.677312	0.365821	1.299076e+03
2483501.681919	0.421775	1.244331e+03
2483551.686527	0.309334	1.302141e+03
2483601.691134	0.145116	2.607295e+07
2483651.695742	0.145117	6.505174e+03
2483701.700350	0.463614	1.100973e+03
2483751.704957	0.533631	1.031924e+03
2483801.709565	0.522858	1.005404e+03
2483851.714172	0.483798	1.000692e+03
2483901.718780	0.429987	1.014425e+03
2483951.723387	0.367266	1.051846e+03
2484001.727995	0.302469	1.138048e+03
2484051.732602	0.256704	1.416681e+03
2484101.737210	0.273219	1.878792e+03
2484151.741818	0.333344	2.243327e+03
2484201.746425	0.439392	2.670482e+03
2484251.751033	0.659711	3.321275e+03
2484301.755640	1.378420	4.812496e+03
2484351.760248	0.981394	7.087061e+03
2484401.764855	0.000434	1.042441e+05
2484451.769463	0.000434	1.903494e+05
2484501.774071	0.040075	5.525302e+04
2484551.778678	0.040736	1.254381e+04
2484601.783286	0.432868	3.325573e+03
2484651.787893	0.655220	7.483195e+03
2484701.792501	0.576869	7.663816e+03
2484751.797108	0.095318	4.431745e+03
2484801.801716	0.022375	3.619513e+04
2484851.806323	0.002229	2.786994e+08
2484901.810931	0.126397	2.078770e+04
2484951.815539	0.267553	1.076989e+08
2485001.820146	0.003397	2.878124e+04
2485051.824754	0.500907	5.528583e+03
2485101.829361	1.383705	1.082060e+04
2485151.833969	1.183291	9.521984e+03
2485201.838576	0.000000	2.534089e+05
2485251.843184	0.000000	4.111131e+05
2485301.847792	0.000000	2.955023e+05
2485351.852399	0.000000	1.200000e+09
2485401.857007	0.008066	6.580749e+04
2485451.861614	0.103235	2.953689e+04
2485501.866222	0.079590	2.715010e+04
2485551.870829	0.147952	7.272383e+03
2485601.875437	0.212841	7.111542e+03
2485651.880044	0.159997	1.230615e+04
2485701.884652	0.152477	8.934516e+04
2485751.889260	0.069860	1.243090e+08
2485801.893867	0.000000	4.511924e+05
2485851.898475	0.145055	6.689662e+04
2485901.903082	0.000000	1.200000e+09
2485951.907690	0.241584	8.866523e+07
2486001.912297	0.007855	2.075194e+08
2486051.916905	0.000000	1.200000e+09
2486101.921513	0.489296	2.481093e+04
2486151.926120	0.000000	1.200000e+09
2486201.930728	0.000000	1.200000e+09
2486251.935335	0.248274	5.989018e+04
2486301.939943	0.000000	2.857199e+06
2486351.944550	0.000000	4.925113e+05
2486401.949158	0.347139	2.020502e+06
2486451.953765	3.818883	5.119525e+06
2486501.958373	2.343850	2.918308e+03
2486551.962981	0.421310	3.130178e+03
2486601.967588	0.011520	1.180236e+05
2486651.972196	0.011830	2.353979e+04
2486701.976803	0.080355	1.647377e+04
2486751.981411	0.074211	1.514742e+08
2486801.986018	0.308863	6.658841e+07
2486851.990626	0.000000	3.757652e+05
2486901.995234	0.006082	2.655210e+08
2486951.999841	0.000000	1.200000e+09
2487002.004449	0.000000	1.456958e+05
2487052.009056	0.145116	2.607295e+07
2487102.013664	0.057140	1.138902e+08
2487152.018271	0.000000	1.200000e+09
2487202.022879	0.000000	1.759934e+06
2487252.027486	0.000000	1.310444e+05
2487302.032094	0.105456	9.574559e+03
2487352.036702	1.659864	5.121738e+03
2487402.041309	1.922813	3.552361e+03
2487452.045917	0.942385	4.194630e+03
2487502.050524	0.747099	1.660926e+05
2487552.055132	0.055210	6.595600e+04
