location	LR	alpha
294884.000000	0.000013	4.711990e+08
294934.006601	0.000012	6.240412e+04
294984.013201	0.090269	2.057411e+04
295034.019802	0.091845	3.425028e+04
295084.026403	0.004705	2.672638e+08
295134.033003	0.000003	5.525793e+08
295184.039604	0.115861	1.345346e+08
295234.046205	0.920335	4.732583e+07
295284.052805	2.659881	7.277339e+06
295334.059406	0.175833	1.179228e+08
295384.066007	0.000000	1.200000e+09
295434.072607	0.322516	3.545078e+07
295484.079208	0.445400	5.788204e+03
295534.085809	1.146412	1.597722e+04
295584.092409	0.108704	1.777762e+04
295634.099010	0.000000	2.895564e+05
295684.105611	0.000000	5.426866e+05
295734.112211	0.046644	1.807559e+05
295784.118812	0.157243	3.468040e+07
295834.125413	0.001625	2.989787e+08
295884.132013	0.000000	1.272600e+07
295934.138614	1.633519	1.598331e+07
295984.145215	0.047241	5.071204e+07
296034.151815	0.000002	6.902821e+04
296084.158416	0.000004	2.472561e+06
296134.165017	0.140689	6.228819e+05
296184.171617	0.053645	7.616540e+04
296234.178218	0.159569	8.360957e+07
296284.184818	0.797551	2.717035e+04
296334.191419	0.774320	1.830423e+04
296384.198020	0.000000	1.200000e+09
296434.204620	0.000000	1.055981e+06
296484.211221	0.000000	2.719157e+05
296534.217822	0.000000	3.952174e+05
296584.224422	0.033896	2.416480e+04
296634.231023	0.000744	5.432110e+04
296684.237624	0.000000	3.781440e+06
296734.244224	0.002292	7.117573e+04
296784.250825	0.043806	1.863569e+08
296834.257426	0.000000	1.200000e+09
296884.264026	0.011433	2.439592e+08
296934.270627	0.112867	7.220045e+07
296984.277228	0.000000	1.200000e+09
297034.283828	0.002187	3.193724e+08
297084.290429	0.000000	1.200000e+09
297134.297030	0.074736	9.466129e+07
297184.303630	0.005493	2.927399e+08
297234.310231	0.221157	2.618121e+04
297284.316832	0.002719	5.829465e+04
297334.323432	0.016787	7.456448e+04
297384.330033	0.514729	1.686188e+04
297434.336634	1.367183	2.775848e+04
297484.343234	0.013321	1.096160e+08
297534.349835	0.000128	4.309182e+08
297584.356436	0.098149	1.353429e+08
297634.363036	1.153450	1.673880e+07
297684.369637	0.733353	7.185746e+03
297734.376238	0.087014	3.661448e+07
297784.382838	0.000000	2.928962e+05
297834.389439	0.003926	5.025334e+05
297884.396040	0.008246	2.875363e+08
297934.402640	0.002974	2.843320e+08
297984.409241	0.000000	3.470043e+06
298034.415842	0.000000	2.665364e+05
298084.422442	0.094559	3.031952e+04
298134.429043	0.077353	3.434145e+04
298184.435644	0.042702	1.629925e+08
298234.442244	0.250019	1.924815e+04
298284.448845	0.071253	1.615364e+08
298334.455446	0.039969	2.588640e+04
298384.462046	0.000005	5.109284e+08
298434.468647	0.000000	2.452238e+05
298484.475248	0.000000	1.200000e+09
298534.481848	0.083574	3.951433e+04
298584.488449	0.000000	1.200000e+09
298634.495050	0.099264	1.032226e+08
298684.501650	0.493986	7.358921e+07
298734.508251	0.000000	1.200000e+09
298784.514851	0.023371	2.971325e+05
298834.521452	0.006085	2.746718e+04
298884.528053	0.000000	1.304395e+06
298934.534653	0.000000	3.314063e+05
298984.541254	0.000000	3.217700e+05
299034.547855	0.000000	1.200000e+09
299084.554455	0.000000	6.586957e+05
299134.561056	0.000004	3.453551e+05
299184.567657	2.574933	3.233473e+03
299234.574257	0.878798	4.499021e+07
299284.580858	1.046102	2.617424e+07
299334.587459	1.032367	2.454277e+07
299384.594059	0.157854	7.326058e+07
299434.600660	0.000000	1.200000e+09
299484.607261	0.050564	3.694846e+04
299534.613861	0.121055	5.163229e+04
299584.620462	0.158862	1.327396e+05
299634.627063	1.093170	1.350631e+07
299684.633663	0.116522	5.701128e+04
299734.640264	0.749351	1.930754e+03
299784.646865	0.779591	1.170774e+03
299834.653465	0.987886	7.477565e+02
299884.660066	1.265723	6.445332e+02
299934.666667	1.511142	5.838081e+02
299984.673267	1.732937	5.389126e+02
300034.679868	1.941439	5.031746e+02
300084.686469	2.137323	4.743115e+02
300134.693069	2.309545	4.514754e+02
300184.699670	2.435186	4.343593e+02
300234.706271	2.479656	4.229671e+02
300284.712871	2.396255	4.178001e+02
300334.719472	2.123622	4.206156e+02
300384.726073	1.580730	4.378721e+02
300434.732673	0.923878	8.864018e+02
300484.739274	0.469150	1.164162e+03
300534.745875	0.000000	2.341251e+05
300584.752475	0.009852	1.609217e+04
300634.759076	0.545542	6.083499e+03
300684.765677	0.269046	2.370660e+04
300734.772277	0.000000	1.200000e+09
300784.778878	2.596479	4.230158e+03
300834.785479	1.412349	1.926677e+03
300884.792079	0.000080	6.520449e+04
300934.798680	0.000080	4.330624e+08
300984.805281	0.065359	1.600817e+08
301034.811881	0.451392	2.880997e+07
301084.818482	0.105448	1.688292e+04
301134.825083	0.015174	1.344917e+08
301184.831683	1.058036	5.335206e+03
301234.838284	2.827509	3.722694e+03
301284.844884	0.096011	1.369331e+05
301334.851485	0.148332	1.228546e+08
301384.858086	0.650835	2.805581e+07
301434.864686	0.831379	3.408159e+07
301484.871287	1.439966	6.488876e+03
301534.877888	0.306816	1.557197e+04
301584.884488	3.102951	2.033917e+03
301634.891089	0.273180	2.873953e+03
301684.897690	0.014730	2.526954e+08
301734.904290	1.614352	3.349862e+07
301784.910891	4.751221	4.354578e+03
301834.917492	3.373537	7.817535e+02
301884.924092	0.055745	2.445824e+04
301934.930693	0.007322	8.607271e+04
301984.937294	0.052867	5.529258e+02
302034.943894	5.018276	5.380047e+02
302084.950495	6.046080	5.704310e+02
302134.957096	1.900724	3.495561e+03
302184.963696	1.945132	1.030955e+04
302234.970297	3.504982	2.482477e+03
302284.976898	2.991422	7.976095e+02
302334.983498	0.033994	1.073183e+05
302384.990099	0.296613	1.896597e+04
302434.996700	0.021752	2.208169e+08
302485.003300	4.313231	9.431089e+02
302535.009901	5.833269	9.145475e+02
302585.016502	5.200262	9.164984e+02
302635.023102	3.345425	1.144589e+03
302685.029703	0.000000	1.200000e+09
302735.036304	2.996010	2.965158e+03
302785.042904	1.571236	9.905613e+03
302835.049505	0.635591	9.149273e+07
302885.056106	0.607930	3.184336e+07
302935.062706	4.387598	5.013976e+06
302985.069307	6.006501	2.817851e+03
303035.075908	0.395515	4.298938e+04
303085.082508	0.199870	2.803209e+04
303135.089109	0.128106	8.407277e+04
303185.095710	0.138719	4.274968e+04
303235.102310	0.967815	1.258692e+04
303285.108911	3.258840	2.872712e+07
303335.115512	0.000974	1.844186e+06
303385.122112	1.260905	1.702016e+04
303435.128713	0.264201	7.688560e+03
303485.135314	0.012799	2.545811e+04
303535.141914	0.012287	2.037027e+08
303585.148515	0.031223	1.984469e+08
303635.155116	0.218551	1.543356e+08
303685.161716	0.199951	2.635273e+04
303735.168317	0.000000	1.200000e+09
303785.174917	2.512498	1.166557e+07
303835.181518	0.057090	1.861790e+08
303885.188119	0.061255	4.760888e+04
303935.194719	3.330437	3.268874e+03
303985.201320	6.508306	2.258576e+03
304035.207921	11.047374	1.623813e+03
304085.214521	10.078527	1.414524e+03
304135.221122	4.004789	9.373686e+06
304185.227723	15.399959	1.294696e+03
304235.234323	11.498020	1.227316e+03
304285.240924	2.193799	5.013976e+06
304335.247525	0.587662	1.282809e+07
304385.254125	0.000000	1.200000e+09
304435.260726	0.023371	1.165628e+05
304485.267327	4.403053	2.326981e+07
304535.273927	0.244891	5.469424e+04
304585.280528	0.487593	8.721981e+04
304635.287129	1.318636	7.629531e+03
304685.293729	0.000000	2.888411e+06
304735.300330	0.009055	2.751096e+04
304785.306931	0.044275	4.948606e+04
304835.313531	0.411848	8.883225e+03
304885.320132	0.974621	1.097859e+04
304935.326733	0.038171	1.028023e+05
304985.333333	0.005476	2.413894e+08
305035.339934	0.001517	2.802417e+08
305085.346535	0.122877	3.618915e+04
305135.353135	0.587662	1.282809e+07
305185.359736	0.109771	4.202072e+07
305235.366337	0.000000	1.200000e+09
305285.372937	0.000000	1.200000e+09
305335.379538	0.501821	5.707059e+04
305385.386139	0.000000	2.736774e+06
305435.392739	1.377520	2.556216e+07
305485.399340	1.377520	2.556216e+07
305535.405941	0.004653	6.558220e+04
305585.412541	0.000000	1.200000e+09
305635.419142	0.000000	4.133439e+05
305685.425743	0.000000	2.745093e+05
305735.432343	0.000080	1.425375e+05
305785.438944	0.246727	4.846064e+04
305835.445545	0.026184	4.932863e+04
305885.452145	0.200688	1.312585e+04
305935.458746	0.087917	9.706340e+07
305985.465347	1.110951	8.433076e+06
306035.471947	1.017476	2.714875e+07
306085.478548	3.705156	2.099437e+03
306135.485149	0.358590	2.623980e+04
306185.491749	0.206164	6.025319e+07
306235.498350	0.209178	3.578757e+04
306285.504950	2.914586	1.425872e+07
306335.511551	4.353622	2.159595e+03
306385.518152	0.615668	8.031137e+07
306435.524752	1.258192	2.039678e+07
306485.531353	17.344708	3.948420e+03
306535.537954	0.571452	8.393149e+07
306585.544554	4.791888	3.847082e+03
306635.551155	3.200652	4.047927e+03
306685.557756	0.007339	8.984260e+04
306735.564356	0.107022	3.532793e+05
306785.570957	0.031190	1.819256e+08
306835.577558	0.016766	1.057746e+05
306885.584158	0.012413	3.675584e+05
306935.590759	0.180569	2.943858e+04
306985.597360	0.182754	9.098839e+04
307035.603960	0.025466	7.309460e+04
307085.610561	0.024713	4.514254e+04
307135.617162	0.012360	2.295088e+08
307185.623762	6.136733	2.212647e+06
307235.630363	0.128649	1.114640e+08
307285.636964	0.678504	6.893258e+03
307335.643564	6.976144	3.539239e+04
307385.650165	0.003232	8.061579e+04
307435.656766	0.290129	1.815584e+04
307485.663366	3.438619	2.279965e+03
307535.669967	0.903358	4.043080e+07
307585.676568	0.588612	1.952529e+07
307635.683168	0.782200	1.421568e+04
307685.689769	0.091867	1.703938e+04
307735.696370	1.079691	3.126790e+07
307785.702970	0.000622	3.351780e+08
307835.709571	0.014730	2.526954e+08
307885.716172	0.183339	8.366227e+07
307935.722772	3.665677	1.711911e+04
307985.729373	0.099212	1.867305e+08
308035.735974	1.358436	6.079870e+07
308085.742574	0.104521	1.163563e+05
308135.749175	2.432566	1.326662e+04
308185.755776	0.076261	1.951429e+08
308235.762376	1.125219	1.377069e+04
308285.768977	0.179364	5.061445e+04
308335.775578	0.180178	5.542252e+04
308385.782178	0.838313	4.115255e+04
308435.788779	1.803570	3.712655e+07
308485.795380	8.663367	2.254257e+03
308535.801980	9.093615	1.749359e+03
308585.808581	2.538258	7.430407e+06
308635.815182	6.722723	1.704582e+03
308685.821782	0.007365	2.305747e+05
308735.828383	0.007365	1.242158e+05
308785.834983	0.001246	1.275397e+05
308835.841584	0.175144	1.345129e+08
308885.848185	0.177886	2.350202e+04
308935.854785	0.654294	7.148019e+03
308985.861386	1.181017	3.811979e+03
309035.867987	2.548020	1.921838e+03
309085.874587	5.589223	1.292427e+03
309135.881188	8.326894	1.027162e+03
309185.887789	8.738463	8.153915e+02
309235.894389	10.339976	7.419284e+02
309285.900990	9.308194	7.185240e+02
309335.907591	0.831047	5.326463e+07
309385.914191	2.193799	5.013976e+06
309435.920792	6.132777	7.656214e+02
309485.927393	1.757061	1.689433e+07
