location	LR	alpha
635497.000000	1.316944	6.660844e+06
635547.005014	0.224357	1.846615e+04
635597.010027	0.177085	1.437441e+05
635647.015041	0.000000	8.634998e+04
635697.020054	0.000000	2.618436e+05
635747.025068	0.119044	1.845494e+04
635797.030081	0.000000	5.333692e+05
635847.035095	0.071303	5.326678e+06
635897.040108	0.090588	1.408473e+04
635947.045122	0.209535	1.580443e+06
635997.050135	0.153088	1.954857e+04
636047.055149	0.096939	5.373059e+03
636097.060162	0.037016	1.396682e+04
636147.065176	0.002394	1.439855e+05
636197.070190	0.017193	4.926777e+04
636247.075203	0.402993	1.059757e+04
636297.080217	0.075091	5.627311e+03
636347.085230	0.259488	9.430652e+02
636397.090244	0.000118	1.332037e+05
636447.095257	0.008297	2.671534e+08
636497.100271	0.471487	3.858746e+07
636547.105284	4.962396	1.335278e+03
636597.110298	6.009870	6.154578e+02
636647.115311	9.024654	6.336896e+02
636697.120325	2.681468	7.784881e+02
636747.125338	1.357652	1.890119e+04
636797.130352	0.014138	4.849386e+07
636847.135365	3.796828	1.767560e+03
636897.140379	1.022477	2.377172e+04
636947.145393	3.259570	2.567059e+07
636997.150406	0.995296	6.770631e+04
637047.155420	4.604890	8.891768e+02
637097.160433	1.653090	7.175733e+02
637147.165447	0.419069	2.641203e+07
637197.170460	8.377397	6.923820e+02
637247.175474	1.258021	7.051140e+05
637297.180487	0.370356	1.796949e+04
637347.185501	1.520877	5.930672e+06
637397.190514	8.577724	3.037205e+02
637447.195528	12.098608	2.201048e+02
637497.200541	14.409663	1.924943e+02
637547.205555	15.930138	1.769714e+02
637597.210569	16.901372	1.663510e+02
637647.215582	17.456910	1.583938e+02
637697.220596	17.664176	1.521519e+02
637747.225609	17.531734	1.471755e+02
637797.230623	16.972030	1.432712e+02
637847.235636	15.571594	1.404097e+02
637897.240650	4.705807	1.388458e+02
637947.245663	13.672773	1.338683e+02
637997.250677	14.753219	1.302641e+02
638047.255690	14.747534	1.275770e+02
638097.260704	14.343960	1.256685e+02
638147.265717	13.714968	1.244572e+02
638197.270731	12.927649	1.239038e+02
638247.275745	12.014411	1.240039e+02
638297.280758	10.993926	1.247919e+02
638347.285772	9.879429	1.263541e+02
638397.290785	8.683092	1.288589e+02
638447.295799	7.419559	1.326253e+02
638497.300812	6.110765	1.383058e+02
638547.305826	4.796132	1.474947e+02
638597.310839	3.565187	1.664163e+02
638647.315853	2.866728	2.712946e+02
638697.320866	2.678418	3.182636e+02
638747.325880	2.603027	3.593357e+02
638797.330893	2.595237	4.044320e+02
638847.335907	2.601068	4.602188e+02
638897.340920	2.419361	5.427934e+02
638947.345934	0.000000	5.802998e+05
638997.350948	0.696628	1.979792e+07
639047.355961	1.024461	1.709568e+03
639097.360975	2.928517	8.566079e+02
639147.365988	3.578050	8.663509e+02
639197.371002	3.067331	1.028533e+03
639247.376015	2.678778	1.278724e+03
639297.381029	2.019862	2.569434e+03
639347.386042	0.484089	1.491607e+04
639397.391056	0.000000	2.561811e+06
639447.396069	1.023188	1.589221e+04
639497.401083	0.000000	2.548165e+05
639547.406096	0.396720	8.784615e+03
639597.411110	0.071686	8.391643e+04
639647.416124	0.000000	1.200000e+09
639697.421137	0.118350	1.502277e+08
639747.426151	0.507684	2.036896e+04
639797.431164	0.000000	6.499422e+05
639847.436178	0.189429	1.575297e+04
639897.441191	0.412653	1.771739e+03
639947.446205	1.483631	1.489787e+03
639997.451218	0.637164	5.561283e+03
640047.456232	0.588822	2.517786e+04
640097.461245	0.221536	2.165012e+04
640147.466259	1.891470	1.074865e+04
640197.471272	2.141970	2.216479e+04
640247.476286	0.747509	1.739285e+07
640297.481300	0.008527	1.481423e+08
640347.486313	0.031902	3.455137e+04
640397.491327	0.006276	6.654645e+04
640447.496340	0.000000	4.796809e+05
640497.501354	1.251479	1.078979e+04
640547.506367	2.065091	3.698604e+03
640597.511381	0.050000	7.969617e+03
640647.516394	0.007408	1.359998e+05
640697.521408	0.005457	4.938437e+04
640747.526421	1.371518	5.653342e+03
640797.531435	0.000000	7.777798e+05
640847.536448	0.110248	8.596432e+04
640897.541462	0.011281	3.208741e+05
640947.546475	3.245200	3.396751e+03
640997.551489	1.738699	2.304653e+03
641047.556503	1.566851	1.666694e+04
641097.561516	0.025014	3.138977e+04
641147.566530	0.139447	8.310763e+03
641197.571543	0.418880	5.012295e+04
641247.576557	0.014760	2.080337e+08
641297.581570	1.823778	1.992477e+07
641347.586584	1.034665	6.665331e+03
641397.591597	2.429857	2.133000e+03
641447.596611	2.038876	1.587109e+03
641497.601624	0.052516	6.644565e+07
641547.606638	1.531942	2.027638e+03
641597.611651	2.266777	7.159867e+02
641647.616665	4.272253	5.781761e+02
641697.621679	5.037997	5.516045e+02
641747.626692	5.456983	6.008247e+02
641797.631706	3.710336	7.405909e+02
641847.636719	1.649798	1.357295e+03
641897.641733	0.508924	9.305450e+03
641947.646746	0.932666	3.028826e+07
641997.651760	0.693941	2.452138e+03
642047.656773	2.363891	4.858221e+04
642097.661787	0.714938	1.084964e+03
642147.666800	0.001768	8.630463e+03
642197.671814	0.000187	7.451467e+03
642247.676827	0.000000	2.645826e+04
642297.681841	0.001578	6.188793e+03
642347.686855	0.009119	1.606921e+04
642397.691868	0.037116	3.981879e+04
642447.696882	0.000028	7.138872e+05
642497.701895	0.000000	1.965892e+05
642547.706909	0.000000	3.214207e+05
642597.711922	0.000000	4.258508e+05
642647.716936	0.000000	1.200000e+09
642697.721949	0.000000	7.260925e+05
642747.726963	0.000000	6.264868e+04
642797.731976	0.000000	3.598869e+04
642847.736990	0.000000	7.574776e+04
642897.742003	0.000000	1.200000e+09
642947.747017	0.000000	9.173590e+05
642997.752030	0.647904	2.378487e+07
643047.757044	0.152000	4.214028e+03
643097.762058	0.015416	1.015737e+04
643147.767071	0.013836	7.709841e+04
643197.772085	0.000000	3.127253e+06
643247.777098	0.000000	9.136122e+04
643297.782112	0.071555	1.164711e+08
643347.787125	0.138157	1.067978e+08
643397.792139	0.008690	1.052497e+04
643447.797152	0.000000	1.531023e+05
643497.802166	0.467776	6.679734e+03
643547.807179	0.014910	1.095171e+04
643597.812193	0.000847	1.398028e+04
643647.817206	0.000759	5.822735e+04
643697.822220	0.000759	2.906750e+04
643747.827234	0.019378	4.561581e+03
643797.832247	0.251886	5.426198e+03
643847.837261	0.536966	1.307554e+04
643897.842274	0.049385	6.951541e+04
643947.847288	0.011704	6.578313e+04
643997.852301	0.000000	1.200000e+09
644047.857315	0.037589	2.180596e+08
644097.862328	0.022570	1.314201e+05
644147.867342	0.077236	1.022980e+05
644197.872355	0.207382	1.288523e+04
644247.877369	0.010818	4.782269e+04
644297.882382	0.000000	1.449182e+05
644347.887396	0.209535	4.925691e+05
644397.892410	0.079267	1.935976e+06
644447.897423	1.388017	7.822174e+03
644497.902437	0.072765	1.292450e+05
644547.907450	0.053995	1.214532e+04
644597.912464	0.000000	5.044801e+05
644647.917477	1.138863	2.397150e+07
644697.922491	0.000000	3.589097e+06
644747.927504	0.000000	6.501220e+04
644797.932518	0.000000	3.280320e+04
644847.937531	0.001570	4.344004e+03
644897.942545	0.003291	3.162798e+03
644947.947558	0.010127	2.309429e+03
644997.952572	0.039983	1.786317e+03
645047.957585	0.061675	1.801613e+03
645097.962599	0.056846	2.192880e+03
645147.967613	0.050534	2.941934e+03
645197.972626	0.042687	4.469664e+03
645247.977640	0.033051	8.757794e+03
645297.982653	0.023324	8.649141e+04
645347.987667	0.100094	2.708603e+04
645397.992680	0.257861	1.081723e+04
645447.997694	1.541610	3.337246e+03
645498.002707	0.205711	1.315500e+04
645548.007721	0.576780	3.965467e+03
645598.012734	0.068394	6.229543e+03
645648.017748	0.000000	4.667922e+04
645698.022761	0.000000	1.927742e+05
645748.027775	0.000000	3.927272e+05
645798.032789	0.006198	2.735708e+08
645848.037802	0.000000	3.269106e+05
645898.042816	0.000000	1.200000e+09
645948.047829	0.000000	1.200000e+09
645998.052843	0.000000	1.200000e+09
646048.057856	0.711243	9.518316e+03
646098.062870	0.065336	7.062312e+04
646148.067883	1.255955	2.959024e+04
646198.072897	0.150215	1.220071e+08
646248.077910	0.021856	1.733125e+04
646298.082924	1.035047	5.511327e+03
646348.087937	0.255867	5.409664e+04
646398.092951	0.000000	2.476739e+05
646448.097965	0.007252	6.147754e+04
646498.102978	1.996237	2.373062e+07
646548.107992	0.000000	1.200000e+09
646598.113005	4.693773	5.663787e+06
646648.118019	0.025791	3.259087e+04
646698.123032	0.679164	1.264598e+04
646748.128046	0.000120	5.811238e+04
646798.133059	0.000000	2.967100e+05
646848.138073	0.464217	2.333683e+04
646898.143086	0.004996	3.873712e+04
646948.148100	0.000010	1.178700e+05
646998.153113	0.384583	9.398459e+03
647048.158127	0.000002	7.406683e+04
647098.163140	0.040322	2.035682e+08
647148.168154	0.004153	8.495512e+04
647198.173168	0.436178	7.937229e+03
647248.178181	0.459511	3.865886e+04
647298.183195	0.004630	2.030611e+04
647348.188208	0.650992	6.606704e+03
647398.193222	1.949463	2.789072e+03
647448.198235	1.067283	2.493628e+04
647498.203249	3.782238	1.204252e+03
647548.208262	5.134102	1.065952e+03
647598.213276	2.912882	1.150497e+03
647648.218289	0.000000	4.682041e+06
647698.223303	0.206410	1.739259e+04
647748.228316	1.135901	2.890522e+03
647798.233330	0.209535	4.390100e+04
647848.238344	0.053006	1.532229e+08
647898.243357	0.000000	1.304132e+05
647948.248371	0.042893	1.373419e+08
647998.253384	0.119113	8.960321e+04
648048.258398	0.064155	3.347908e+04
648098.263411	0.017125	2.404825e+08
648148.268425	0.762748	8.154666e+04
648198.273438	0.000000	7.872434e+04
648248.278452	0.000000	3.440339e+05
648298.283465	0.527426	4.996315e+03
648348.288479	1.093208	5.377399e+03
648398.293492	0.193333	3.679274e+04
648448.298506	0.054229	4.454400e+04
648498.303520	0.000799	1.022105e+05
648548.308533	0.030457	2.265036e+05
648598.313547	0.000000	2.789345e+05
648648.318560	0.000118	4.206971e+05
648698.323574	0.000000	4.439413e+05
648748.328587	0.000861	3.467939e+08
648798.333601	0.174120	1.403747e+04
648848.338614	0.000000	1.200000e+09
648898.343628	1.093311	1.492141e+04
648948.348641	0.061830	7.234115e+03
648998.353655	0.011281	7.593639e+04
649048.358668	0.071696	1.111168e+05
649098.363682	0.201764	1.225948e+04
649148.368695	0.000000	1.200000e+09
649198.373709	0.317955	2.736589e+03
649248.378723	0.001523	1.057670e+04
649298.383736	0.002729	9.849906e+03
649348.388750	0.010602	2.181759e+04
649398.393763	0.000000	2.839776e+05
649448.398777	0.306490	3.745077e+04
649498.403790	0.001617	3.235506e+08
649548.408804	0.563169	2.821621e+03
649598.413817	0.232155	2.451348e+04
649648.418831	0.021636	1.009890e+05
649698.423844	0.014138	4.849386e+07
649748.428858	0.365741	2.028796e+04
649798.433871	0.210717	2.190390e+04
649848.438885	0.012555	1.282368e+04
649898.443899	0.019665	7.035904e+05
649948.448912	0.000000	1.200000e+09
649998.453926	0.567690	1.588386e+04
