location	LR	alpha
560650.000000	0.000000	1.200000e+09
560700.001495	0.000000	1.906050e+05
560750.002991	0.076701	5.644412e+04
560800.004486	0.278865	8.761893e+03
560850.005981	0.800025	2.466475e+03
560900.007476	0.658332	2.076257e+03
560950.008972	0.144795	4.341012e+03
561000.010467	0.000000	1.200000e+09
561050.011962	5.635116	2.221442e+03
561100.013457	0.784339	2.479218e+07
561150.014953	0.000000	2.721512e+05
561200.016448	0.054677	1.749052e+04
561250.017943	0.000000	2.402269e+05
561300.019438	0.000000	1.535635e+05
561350.020934	2.273163	6.665026e+02
561400.022429	0.332800	7.492698e+02
561450.023924	1.646974	4.178655e+03
561500.025419	1.161636	4.895008e+03
561550.026915	2.222725	7.629708e+06
561600.028410	0.017795	2.402133e+08
561650.029905	0.927000	4.290783e+07
561700.031400	1.376702	1.607287e+07
561750.032896	0.000000	1.200000e+09
561800.034391	0.210188	1.274852e+04
561850.035886	1.430572	2.902116e+03
561900.037381	0.095835	1.618073e+04
561950.038877	0.000111	4.404440e+08
562000.040372	7.112063	4.409347e+03
562050.041867	0.137256	1.128835e+08
562100.043363	0.744515	5.167209e+07
562150.044858	4.977474	1.425119e+03
562200.046353	5.937041	1.109424e+03
562250.047848	6.746165	9.788190e+02
562300.049344	6.485576	9.162109e+02
562350.050839	2.772726	9.611223e+02
562400.052334	0.876991	9.292309e+03
562450.053829	0.121538	2.289608e+04
562500.055325	0.575952	2.953857e+07
562550.056820	1.394934	2.152202e+03
562600.058315	0.981457	1.832527e+03
562650.059810	0.084648	6.818878e+03
562700.061306	0.111491	2.574274e+04
562750.062801	0.272766	6.434718e+04
562800.064296	0.000004	7.647935e+05
562850.065791	1.021747	3.014833e+03
562900.067287	0.209101	1.743216e+03
562950.068782	0.006695	3.048568e+04
563000.070277	0.006697	4.579135e+04
563050.071772	0.102273	3.773452e+05
563100.073268	0.567271	2.829283e+04
563150.074763	1.282433	4.505594e+07
563200.076258	0.017624	5.899577e+04
563250.077753	0.039623	2.060512e+04
563300.079249	0.008991	1.305790e+05
563350.080744	0.019563	7.133639e+06
563400.082239	0.534790	4.301335e+04
563450.083735	0.000000	1.200000e+09
563500.085230	0.019670	8.339826e+06
563550.086725	0.000000	1.200000e+09
563600.088220	0.018330	9.320849e+05
563650.089716	0.179143	1.180825e+08
563700.091211	0.079746	7.388559e+04
563750.092706	0.023194	5.972603e+04
563800.094201	0.046120	8.058487e+03
563850.095697	0.514863	2.046009e+03
563900.097192	1.410002	1.255156e+03
563950.098687	1.562529	1.084771e+03
564000.100182	1.651862	1.048826e+03
564050.101678	0.345328	1.558853e+03
564100.103173	0.758634	1.386314e+04
564150.104668	3.860771	1.272093e+03
564200.106163	0.000000	1.200000e+09
564250.107659	0.000000	1.408377e+06
564300.109154	0.027443	2.007145e+08
564350.110649	4.929168	2.146123e+02
564400.112144	10.707496	1.980295e+02
564450.113640	13.762676	1.890438e+02
564500.115135	14.951635	1.841110e+02
564550.116630	14.848271	1.816681e+02
564600.118125	18.780497	1.804692e+02
564650.119621	20.091085	1.822971e+02
564700.121116	19.828245	1.876895e+02
564750.122611	16.515787	1.915533e+02
564800.124106	20.422360	2.041340e+02
564850.125602	20.340125	2.301552e+02
564900.127097	19.022861	2.760198e+02
564950.128592	7.787341	3.224711e+02
565000.130088	13.142712	3.564968e+02
565050.131583	12.128174	3.992602e+02
565100.133078	6.025069	5.017401e+02
565150.134573	6.563629	8.613315e+02
565200.136069	0.181992	9.282717e+03
565250.137564	1.649328	7.656757e+04
565300.139059	2.181085	3.368451e+07
565350.140554	1.639268	4.996575e+07
565400.142050	2.844369	3.744264e+06
565450.143545	0.000000	3.222586e+06
565500.145040	0.235271	8.129065e+03
565550.146535	0.715242	9.177893e+03
565600.148031	0.000000	1.200000e+09
565650.149526	3.636232	5.204715e+03
565700.151021	3.684105	6.646827e+02
565750.152516	8.677770	5.498024e+02
565800.154012	10.178007	5.445574e+02
565850.155507	0.065077	3.695048e+07
565900.157002	4.507116	6.431770e+02
565950.158497	0.000000	3.352659e+05
566000.159993	0.136380	4.692875e+07
566050.161488	3.525188	9.484219e+06
566100.162983	0.027962	1.041697e+05
566150.164478	0.000000	8.617373e+05
566200.165974	1.505106	4.659931e+07
566250.167469	3.187159	3.249790e+03
566300.168964	0.600283	3.117433e+04
566350.170460	5.301196	4.013593e+03
566400.171955	1.346789	8.430054e+03
566450.173450	0.227741	1.220703e+08
566500.174945	0.153600	5.674070e+03
566550.176441	2.398471	1.227229e+03
566600.177936	1.396757	1.050072e+03
566650.179431	1.266422	6.627604e+02
566700.180926	0.000000	2.313168e+05
566750.182422	1.631396	5.917863e+06
566800.183917	1.992883	8.627579e+02
566850.185412	0.727431	2.818235e+03
566900.186907	0.678636	3.676431e+03
566950.188403	0.312243	3.278905e+07
567000.189898	0.312966	2.161524e+04
567050.191393	1.403686	1.935988e+07
567100.192888	0.040920	1.009168e+05
567150.194384	0.248713	1.331023e+04
567200.195879	0.092366	2.276772e+04
567250.197374	0.057317	1.138203e+08
567300.198869	0.153762	3.498572e+05
567350.200365	0.000000	1.200000e+09
567400.201860	0.103403	9.468333e+03
567450.203355	0.061596	1.826537e+08
567500.204850	0.050937	9.051793e+04
567550.206346	1.545068	1.056423e+04
567600.207841	0.119581	3.694309e+07
567650.209336	1.124657	5.468241e+03
567700.210832	0.918661	8.233506e+04
567750.212327	0.055923	3.230352e+04
567800.213822	0.052697	5.976631e+03
567850.215317	0.746537	1.686889e+03
567900.216813	1.820467	1.327590e+03
567950.218308	3.581021	1.273470e+03
568000.219803	2.897331	1.060707e+03
568050.221298	2.438008	8.168351e+02
568100.222794	2.103267	8.833898e+02
568150.224289	1.470772	1.203449e+03
568200.225784	2.825187	4.721200e+03
568250.227279	0.192111	1.278581e+08
568300.228775	0.075731	9.376111e+04
568350.230270	0.289994	1.252131e+05
568400.231765	0.854777	6.053094e+03
568450.233260	1.466292	2.801078e+03
568500.234756	1.388039	5.755715e+03
568550.236251	0.191519	1.938429e+04
568600.237746	0.000000	1.790830e+05
568650.239241	0.000000	3.654291e+05
568700.240737	0.113751	8.527113e+04
568750.242232	0.287204	5.340476e+04
568800.243727	1.694868	8.953297e+03
568850.245222	2.218181	4.734018e+03
568900.246718	0.696342	2.019651e+03
568950.248213	2.612624	8.560377e+02
569000.249708	3.402445	6.927029e+02
569050.251204	3.569364	6.320225e+02
569100.252699	3.163451	6.108180e+02
569150.254194	2.088085	6.322347e+02
569200.255689	0.352584	4.997695e+03
569250.257185	0.349806	1.595798e+04
569300.258680	0.349790	3.115001e+04
569350.260175	1.451762	3.222377e+03
569400.261670	1.436880	4.684505e+03
569450.263166	0.321122	7.333515e+07
569500.264661	1.333701	6.263377e+03
569550.266156	0.389344	3.637931e+04
569600.267651	0.513438	2.580689e+03
569650.269147	0.000000	2.571060e+05
569700.270642	0.002108	6.002131e+04
569750.272137	0.076205	2.344233e+04
569800.273632	2.406604	6.592801e+06
569850.275128	4.927033	2.631700e+03
569900.276623	4.941332	2.052224e+03
569950.278118	2.396169	2.191090e+07
570000.279613	3.586042	3.130804e+03
570050.281109	0.377244	3.821293e+07
570100.282604	1.449666	4.872089e+03
570150.284099	0.095163	1.016379e+08
570200.285594	0.000542	2.527465e+05
570250.287090	0.000000	1.200000e+09
570300.288585	0.000000	1.829329e+05
570350.290080	0.000000	1.200000e+09
570400.291575	0.232685	9.938045e+05
570450.293071	0.073903	1.290254e+08
570500.294566	0.091018	9.750054e+03
570550.296061	0.167227	8.986234e+03
570600.297557	0.189910	2.250153e+04
570650.299052	0.000000	1.200000e+09
570700.300547	0.292404	4.346467e+04
570750.302042	0.005242	2.091571e+06
570800.303538	0.000000	4.378495e+05
570850.305033	0.000000	1.200000e+09
570900.306528	0.128065	1.239107e+08
570950.308023	0.136248	1.578170e+08
571000.309519	0.105102	7.443769e+04
571050.311014	0.213335	8.827326e+04
571100.312509	0.135598	1.502514e+08
571150.314004	0.083473	1.562453e+08
571200.315500	0.000000	3.734543e+05
571250.316995	1.264644	5.044466e+03
571300.318490	0.153415	6.168168e+04
571350.319985	0.965285	8.719302e+03
571400.321481	0.017795	2.402133e+08
571450.322976	0.002786	1.164722e+05
571500.324471	0.000000	5.678712e+05
571550.325966	1.365423	6.913902e+03
571600.327462	0.000000	3.444798e+05
571650.328957	1.436055	1.839834e+07
571700.330452	0.080355	1.156834e+08
571750.331947	0.000978	8.999890e+04
571800.333443	0.144943	1.323177e+08
571850.334938	2.483057	3.792603e+07
571900.336433	0.000000	1.200000e+09
571950.337929	0.028433	5.318934e+04
572000.339424	0.000000	1.200000e+09
572050.340919	3.367097	3.077015e+07
572100.342414	0.187924	3.697774e+07
572150.343910	1.451181	2.291605e+03
572200.345405	0.000000	1.200000e+09
572250.346900	0.000000	1.200000e+09
572300.348395	0.013784	1.651955e+08
572350.349891	1.181079	1.188583e+04
572400.351386	0.018066	1.918141e+08
572450.352881	2.272534	7.125372e+03
572500.354376	1.631396	5.917863e+06
572550.355872	0.003594	1.038224e+05
572600.357367	0.046287	2.003047e+08
572650.358862	0.305230	2.675936e+04
572700.360357	1.351620	6.384188e+03
572750.361853	1.173274	4.421498e+03
572800.363348	0.372277	3.364071e+03
572850.364843	0.011661	1.840217e+04
572900.366338	0.012832	2.296946e+08
572950.367834	0.805258	7.397614e+03
573000.369329	0.079422	1.720947e+04
573050.370824	0.020509	5.906216e+05
573100.372319	0.172611	1.311936e+08
573150.373815	0.126644	2.596677e+04
573200.375310	1.718049	1.692980e+07
573250.376805	0.000000	2.310674e+06
573300.378301	0.141341	1.649446e+08
573350.379796	0.002303	8.024734e+04
573400.381291	0.048507	2.413711e+04
573450.382786	0.004133	8.074824e+04
573500.384282	0.000000	1.200000e+09
573550.385777	0.040227	1.041044e+05
573600.387272	0.107004	8.656467e+03
573650.388767	0.277377	4.221622e+04
573700.390263	0.011727	1.093482e+05
573750.391758	0.058571	1.311234e+05
573800.393253	0.027962	2.812844e+05
573850.394748	0.000000	3.965293e+06
573900.396244	0.024652	2.628448e+08
573950.397739	0.093539	2.025158e+08
574000.399234	0.237024	6.943153e+07
574050.400729	0.108370	9.200483e+07
574100.402225	0.102273	1.478048e+05
574150.403720	0.012166	2.843177e+05
574200.405215	0.211922	5.811542e+07
574250.406710	3.091142	6.337984e+03
574300.408206	1.730791	4.715083e+03
574350.409701	0.055470	4.689862e+04
574400.411196	0.860343	3.943249e+07
574450.412691	0.013453	8.373062e+04
574500.414187	0.000000	6.643983e+05
574550.415682	0.000000	4.107353e+05
574600.417177	0.103108	1.960811e+08
574650.418673	0.000000	4.183894e+05
574700.420168	1.631396	5.917863e+06
574750.421663	0.514205	2.082822e+05
574800.423158	0.062437	8.422444e+07
574850.424654	0.028260	3.566540e+05
574900.426149	0.968489	2.781597e+04
574950.427644	0.001837	2.713023e+05
575000.429139	0.006695	1.559270e+05
575050.430635	0.000000	3.706408e+05
575100.432130	0.000000	1.200000e+09
575150.433625	0.115468	5.367530e+04
575200.435120	0.000000	1.200000e+09
575250.436616	0.011958	2.453365e+08
575300.438111	0.003411	2.290593e+08
575350.439606	0.672385	1.010311e+04
575400.441101	0.023632	1.770939e+05
575450.442597	0.035639	5.086030e+04
575500.444092	0.001174	1.431898e+05
575550.445587	1.752612	9.840156e+03
575600.447082	0.055369	1.216385e+08
575650.448578	0.032848	4.624521e+04
575700.450073	0.096310	1.867602e+08
575750.451568	2.423721	5.427753e+03
575800.453063	2.536151	2.140701e+07
575850.454559	0.567932	7.544894e+07
575900.456054	0.000000	1.200000e+09
575950.457549	0.471887	5.677586e+07
576000.459044	2.270138	1.896988e+07
576050.460540	0.963094	5.648404e+07
576100.462035	0.000004	1.352815e+05
576150.463530	0.001799	6.453627e+05
576200.465026	0.079713	1.386685e+05
576250.466521	0.063067	9.117522e+03
576300.468016	0.034325	4.634253e+04
