location	LR	alpha
509801.000000	0.014597	2.808473e+08
509851.004089	24.707818	1.375706e+02
509901.008178	27.914986	1.389478e+02
509951.012267	36.548660	1.424520e+02
510001.016356	41.371616	1.476353e+02
510051.020445	41.371616	1.476353e+02
510101.024535	5.641642	5.329056e+06
510151.028624	5.641642	5.329056e+06
510201.032713	5.641642	5.329056e+06
510251.036802	12.147066	3.961140e+06
510301.040891	12.147066	3.961140e+06
510351.044980	54.479886	1.559048e+02
510401.049069	59.242632	1.532827e+02
510451.053158	59.242632	1.532827e+02
510501.057247	61.983436	1.494975e+02
510551.061336	63.164257	1.490201e+02
510601.065425	63.163031	1.490060e+02
510651.069514	61.074999	1.480549e+02
510701.073604	61.074999	1.480549e+02
510751.077693	51.562844	1.482422e+02
510801.081782	51.562844	1.482422e+02
510851.085871	51.562844	1.482422e+02
510901.089960	32.537936	1.492572e+02
510951.094049	0.280606	5.407290e+07
511001.098138	0.280606	5.407290e+07
511051.102227	45.946563	1.549924e+02
511101.106316	45.946563	1.549924e+02
511151.110405	47.599089	1.561984e+02
511201.114494	43.896922	1.626151e+02
511251.118583	47.348758	1.701474e+02
511301.122673	15.965084	1.764325e+02
511351.126762	15.965084	1.764325e+02
511401.130851	31.358995	1.899245e+02
511451.134940	6.602392	7.707681e+06
511501.139029	6.602392	7.707681e+06
511551.143118	50.362020	1.833402e+02
511601.147207	50.362020	1.833402e+02
511651.151296	49.638595	1.828956e+02
511701.155385	1.332723	1.864040e+07
511751.159474	1.332723	1.864040e+07
511801.163563	48.312778	1.846618e+02
511851.167652	41.374214	1.854115e+02
511901.171742	41.374214	1.854115e+02
511951.175831	5.064395	1.082079e+07
512001.179920	5.064395	1.082079e+07
512051.184009	43.560156	1.859547e+02
512101.188098	18.721819	1.827368e+02
512151.192187	18.721819	1.827368e+02
512201.196276	38.168348	1.772747e+02
512251.200365	38.168348	1.772747e+02
512301.204454	38.168348	1.772747e+02
512351.208543	44.109653	1.743691e+02
512401.212632	0.824848	2.333239e+07
512451.216721	40.723640	1.735579e+02
512501.220811	56.030581	1.712351e+02
512551.224900	61.115540	1.699581e+02
512601.228989	63.950032	1.694647e+02
512651.233078	65.697988	1.696252e+02
512701.237167	66.749707	1.703827e+02
512751.241256	67.231113	1.717411e+02
512801.245345	67.048016	1.737583e+02
512851.249434	65.328581	1.765755e+02
512901.253523	50.179673	1.781296e+02
512951.257612	50.179673	1.781296e+02
513001.261701	39.294489	1.827555e+02
513051.265790	39.294489	1.827555e+02
513101.269880	30.326698	1.880502e+02
513151.273969	30.326698	1.880502e+02
513201.278058	30.326698	1.880502e+02
513251.282147	60.208029	1.880780e+02
513301.286236	62.585207	1.882710e+02
513351.290325	62.855432	1.891252e+02
513401.294414	62.446335	1.905406e+02
513451.298503	61.703800	1.924700e+02
513501.302592	60.767277	1.948956e+02
513551.306681	59.706259	1.978311e+02
513601.310770	58.559455	2.013045e+02
513651.314859	57.349421	2.053691e+02
513701.318949	56.088310	2.101068e+02
513751.323038	54.779257	2.156445e+02
513801.327127	53.413105	2.221523e+02
513851.331216	51.954448	2.298489e+02
513901.335305	50.290351	2.391081e+02
513951.339394	47.927587	2.504440e+02
514001.343483	46.037837	2.707184e+02
514051.347572	29.529684	2.998258e+02
514101.351661	40.924310	3.010150e+02
514151.355750	33.545177	3.454807e+02
514201.359839	33.545177	3.454807e+02
514251.363928	39.554398	3.488261e+02
514301.368018	33.392407	4.307141e+02
514351.372107	14.300733	4.410906e+02
514401.376196	4.480673	5.391929e+02
514451.380285	4.480673	5.391929e+02
514501.384374	4.480673	5.391929e+02
514551.388463	15.765485	7.396976e+02
514601.392552	5.736347	2.096611e+06
514651.396641	11.684857	1.421724e+03
514701.400730	0.049753	2.074550e+08
514751.404819	0.049753	2.074550e+08
514801.408908	0.982898	5.877937e+03
514851.412997	0.582508	3.780077e+07
514901.417087	0.582508	3.780077e+07
514951.421176	0.000000	1.200000e+09
515001.425265	0.000000	5.488076e+05
515051.429354	0.969486	4.560773e+03
515101.433443	7.075222	2.872949e+03
515151.437532	6.041500	2.642541e+03
515201.441621	1.531562	1.355965e+04
515251.445710	1.491144	2.841556e+07
515301.449799	0.160948	2.583859e+04
515351.453888	0.148975	4.393052e+07
515401.457977	0.148975	4.393052e+07
515451.462066	6.113895	4.146375e+03
515501.466156	6.113895	4.146375e+03
515551.470245	1.245526	1.105845e+04
515601.474334	1.245065	2.965948e+07
515651.478423	1.269195	3.811591e+04
515701.482512	0.043181	2.656849e+08
515751.486601	0.043181	2.656849e+08
515801.490690	0.043181	2.656849e+08
515851.494779	0.388026	4.767050e+07
515901.498868	0.388026	4.767050e+07
515951.502957	0.000000	3.658173e+05
516001.507046	0.000000	1.200000e+09
516051.511135	0.000000	8.173371e+05
516101.515225	0.000000	2.208245e+05
516151.519314	0.000000	1.276571e+05
516201.523403	0.000000	8.977886e+04
516251.527492	0.000000	6.923539e+04
516301.531581	0.000000	5.634286e+04
516351.535670	0.000000	4.749809e+04
516401.539759	0.000000	4.105348e+04
516451.543848	0.000000	3.614876e+04
516501.547937	0.000000	3.229091e+04
516551.552026	0.000000	2.917708e+04
516601.556115	0.047692	7.281697e+02
516651.560204	0.800492	6.222308e+02
516701.564294	1.692241	5.375638e+02
516751.568383	2.677119	4.789911e+02
516801.572472	3.688691	4.370057e+02
516851.576561	4.692877	4.037889e+02
516901.580650	5.679575	3.756276e+02
516951.584739	6.648777	3.510402e+02
517001.588828	7.601178	3.296730e+02
517051.592917	8.532657	3.115926e+02
517101.597006	9.434420	2.966655e+02
517151.601095	10.296755	2.843477e+02
517201.605184	11.112064	2.740569e+02
517251.609273	11.875862	2.652951e+02
517301.613363	12.586253	2.576650e+02
517351.617452	13.243510	2.508809e+02
517401.621541	13.849210	2.447395e+02
517451.625630	14.405948	2.390671e+02
517501.629719	14.916999	2.337394e+02
517551.633808	15.386041	2.286609e+02
517601.637897	15.817115	2.237344e+02
517651.641986	16.214557	2.188822e+02
517701.646075	16.583043	2.140188e+02
517751.650164	16.927674	2.090476e+02
517801.654253	17.254228	2.038597e+02
517851.658342	17.569458	1.983025e+02
517901.662432	17.881884	1.921424e+02
517951.666521	18.203200	1.850264e+02
518001.670610	18.550284	1.764572e+02
518051.674699	18.948038	1.660139e+02
518101.678788	19.422158	1.548575e+02
518151.682877	19.975228	1.454528e+02
518201.686966	20.585851	1.382884e+02
518251.691055	21.230599	1.327940e+02
518301.695144	21.892244	1.284713e+02
518351.699233	22.558235	1.249860e+02
518401.703322	23.219726	1.221053e+02
518451.707411	23.870370	1.196869e+02
518501.711501	24.505326	1.176418e+02
518551.715590	25.120983	1.158873e+02
518601.719679	25.714719	1.143650e+02
518651.723768	26.284617	1.130325e+02
518701.727857	26.829256	1.118617e+02
518751.731946	27.347573	1.108311e+02
518801.736035	27.838793	1.099221e+02
518851.740124	28.302364	1.091170e+02
518901.744213	28.737918	1.084035e+02
518951.748302	29.145248	1.077719e+02
519001.752391	29.524279	1.072139e+02
