location	LR	alpha
1378620.000000	0.121157	3.792920e+07
1378670.002503	0.129893	1.815511e+04
1378720.005006	0.320589	7.000750e+07
1378770.007510	0.675949	1.248639e+04
1378820.010013	0.340349	2.338045e+04
1378870.012516	0.040055	2.227452e+08
1378920.015019	0.003325	7.509582e+04
1378970.017522	0.004406	1.882579e+04
1379020.020026	0.012416	9.453332e+03
1379070.022529	0.001158	1.185355e+04
1379120.025032	0.001048	1.893158e+04
1379170.027535	0.001337	4.275560e+04
1379220.030038	0.000788	8.255390e+04
1379270.032542	0.000000	3.959616e+05
1379320.035045	0.000432	4.782943e+05
1379370.037548	0.000000	2.013781e+05
1379420.040051	0.285532	8.354563e+03
1379470.042554	0.167266	1.812965e+04
1379520.045058	0.062574	2.843825e+05
1379570.047561	1.333717	9.355689e+03
1379620.050064	0.065712	8.870750e+04
1379670.052567	0.000000	1.200000e+09
1379720.055071	0.048107	2.273452e+08
1379770.057574	0.083502	1.242402e+05
1379820.060077	0.079082	4.027971e+04
1379870.062580	0.015764	2.858477e+08
1379920.065083	0.000000	1.200000e+09
1379970.067587	0.000293	3.981693e+08
1380020.070090	0.001440	7.312628e+04
1380070.072593	0.758397	1.575754e+04
1380120.075096	0.484870	6.756379e+03
1380170.077599	0.232938	1.733854e+04
1380220.080103	0.196625	1.207789e+08
1380270.082606	0.189886	1.470141e+08
1380320.085109	0.057007	5.876934e+04
1380370.087612	0.008226	1.885854e+08
1380420.090115	0.537286	5.042384e+03
1380470.092619	1.446499	1.399349e+07
1380520.095122	0.225557	4.122227e+07
1380570.097625	0.922447	6.546489e+03
1380620.100128	0.639141	8.062541e+03
1380670.102631	1.726842	1.966685e+03
1380720.105135	1.784126	1.688176e+03
1380770.107638	1.337058	1.721597e+03
1380820.110141	0.549897	7.264154e+03
1380870.112644	0.024290	4.520029e+04
1380920.115147	0.581057	1.810571e+04
1380970.117651	0.689708	8.738445e+03
1381020.120154	0.550071	4.992932e+03
1381070.122657	0.205889	4.850110e+03
1381120.125160	0.011137	1.000353e+04
1381170.127663	0.004265	1.921895e+04
1381220.130167	0.122094	1.159294e+04
1381270.132670	0.074212	1.766759e+08
1381320.135173	0.000000	1.200000e+09
1381370.137676	3.002946	6.366056e+03
1381420.140179	3.218037	3.106826e+07
1381470.142683	0.000534	3.704025e+08
1381520.145186	0.119332	1.550188e+08
1381570.147689	0.005017	6.055921e+05
1381620.150192	0.122232	4.380276e+07
1381670.152696	0.738039	2.047482e+07
1381720.155199	0.640784	4.847343e+03
1381770.157702	2.273339	2.958306e+03
1381820.160205	2.108961	1.935911e+03
1381870.162708	1.321402	1.019579e+03
1381920.165212	1.075853	9.775567e+02
1381970.167715	0.876845	1.020585e+03
1382020.170218	0.713755	1.128969e+03
1382070.172721	0.609123	1.265989e+03
1382120.175224	0.522393	1.394094e+03
1382170.177728	0.407880	1.545436e+03
1382220.180231	0.264506	1.792842e+03
1382270.182734	0.178926	2.277071e+03
1382320.185237	0.489649	3.521152e+03
1382370.187740	0.000903	3.196582e+05
1382420.190244	0.000000	6.978726e+05
1382470.192747	0.010271	2.422576e+08
1382520.195250	0.158141	1.467232e+08
1382570.197753	0.000000	1.200000e+09
1382620.200256	0.191171	1.010724e+08
1382670.202760	0.072216	1.594537e+08
1382720.205263	0.403828	1.026942e+08
1382770.207766	0.257431	1.276170e+08
1382820.210269	0.030297	8.412559e+04
1382870.212772	0.187812	9.972988e+03
1382920.215276	0.702386	7.678688e+03
1382970.217779	0.005326	9.777313e+04
1383020.220282	0.023586	1.910557e+05
1383070.222785	0.065484	3.956877e+04
1383120.225288	0.100708	9.192763e+03
1383170.227792	0.094733	6.246024e+03
1383220.230295	0.008646	8.874425e+04
1383270.232798	0.146458	1.325657e+05
1383320.235301	0.251038	2.858040e+04
1383370.237805	1.425214	8.436710e+03
1383420.240308	0.333851	4.914341e+03
1383470.242811	0.419985	3.645379e+03
1383520.245314	0.311491	1.543383e+03
1383570.247817	0.327325	1.746019e+03
1383620.250321	0.156752	2.175980e+03
1383670.252824	0.253688	1.148234e+04
1383720.255327	0.000007	5.487065e+08
1383770.257830	0.001870	3.233727e+08
1383820.260333	0.000009	1.841478e+05
1383870.262837	0.262717	6.885017e+07
1383920.265340	0.813425	5.133809e+07
1383970.267843	0.018463	5.925503e+04
1384020.270346	0.439430	6.086686e+05
1384070.272849	0.265783	1.273688e+08
