location	LR	alpha
2476366.000000	5.508469	1.179855e+03
2476416.008907	3.181074	1.124215e+04
2476466.017815	1.653205	2.294143e+03
2476516.026722	0.000000	5.023876e+05
2476566.035629	0.000000	1.507037e+05
2476616.044536	0.306110	4.127772e+03
2476666.053444	1.236344	1.256652e+07
2476716.062351	0.135533	1.184002e+08
2476766.071258	0.000000	1.200000e+09
2476816.080165	0.914427	5.223051e+06
2476866.089073	0.000000	1.200000e+09
2476916.097980	0.579850	2.969364e+07
2476966.106887	0.236386	1.133170e+08
2477016.115794	1.697126	1.167228e+07
2477066.124702	0.955530	8.419073e+06
2477116.133609	3.151968	1.853063e+07
2477166.142516	3.316772	1.751179e+07
2477216.151424	1.757442	9.914890e+06
2477266.160331	0.978587	8.223827e+06
2477316.169238	0.000000	1.200000e+09
2477366.178145	0.060560	3.056933e+04
2477416.187053	0.073991	9.866016e+05
2477466.195960	0.073957	2.288077e+04
2477516.204867	0.004391	1.348272e+04
2477566.213774	0.376041	6.580251e+03
2477616.222682	0.000000	1.200000e+09
2477666.231589	0.866697	9.319516e+06
2477716.240496	0.780682	5.100337e+07
2477766.249404	1.825469	2.589971e+07
2477816.258311	0.054649	2.592504e+08
2477866.267218	0.000000	1.200000e+09
2477916.276125	0.064344	2.658129e+07
2477966.285033	0.000000	1.200000e+09
2478016.293940	0.118204	9.374890e+04
2478066.302847	0.973374	2.479036e+03
2478116.311754	3.445975	3.662272e+03
2478166.320662	0.330248	4.784623e+07
2478216.329569	0.843709	5.108496e+07
2478266.338476	2.221724	4.873501e+03
2478316.347383	3.204364	8.598622e+03
2478366.356291	0.239544	1.098022e+08
2478416.365198	0.394788	1.161408e+08
2478466.374105	0.710365	8.285485e+07
2478516.383013	0.722364	6.685207e+03
2478566.391920	0.000000	1.200000e+09
2478616.400827	0.315747	5.355136e+07
2478666.409734	0.696225	4.429962e+04
2478716.418642	0.429967	1.664780e+04
2478766.427549	0.000005	7.038233e+06
2478816.436456	0.945934	1.500731e+03
2478866.445363	0.647234	1.284811e+03
2478916.454271	0.060472	1.053550e+03
2478966.463178	0.000000	2.187175e+04
2479016.472085	0.000000	3.414176e+04
2479066.480993	0.000000	6.568614e+04
2479116.489900	0.000000	7.940285e+05
2479166.498807	0.000077	5.080828e+08
2479216.507714	0.035836	2.120815e+08
2479266.516622	0.070810	2.006073e+08
2479316.525529	0.018107	2.200941e+08
2479366.534436	0.178233	1.352123e+08
2479416.543343	3.473195	5.151486e+06
2479466.552251	0.058861	2.281807e+08
2479516.561158	0.000000	1.200000e+09
2479566.570065	0.007098	3.594935e+08
2479616.578972	0.000000	1.200000e+09
2479666.587880	0.263173	3.803120e+07
2479716.596787	0.401142	1.399140e+08
2479766.605694	1.535949	1.784903e+04
2479816.614602	0.331712	9.858858e+07
2479866.623509	0.000282	4.535483e+08
2479916.632416	0.006055	3.017591e+08
2479966.641323	0.189214	1.857270e+08
2480016.650231	0.002364	3.814508e+08
2480066.659138	0.170833	7.705363e+07
2480116.668045	4.067261	1.528608e+04
2480166.676952	1.066784	4.808958e+07
2480216.685860	0.029696	1.449470e+08
2480266.694767	0.000000	1.200000e+09
2480316.703674	0.054316	2.647559e+08
2480366.712582	6.248908	5.027725e+06
2480416.721489	2.711916	4.002572e+06
2480466.730396	0.599685	2.029015e+07
2480516.739303	1.423281	2.067705e+07
2480566.748211	2.618835	4.021564e+03
2480616.757118	0.000423	4.006683e+08
2480666.766025	0.138539	4.446396e+04
2480716.774932	0.950523	1.705837e+05
2480766.783840	0.010045	1.120371e+05
2480816.792747	0.054737	2.158007e+08
2480866.801654	0.003479	2.438796e+08
2480916.810561	1.013459	3.523927e+07
2480966.819469	0.326228	5.078731e+07
2481016.828376	0.074951	6.172034e+07
2481066.837283	1.107482	3.822240e+07
2481116.846191	0.840948	5.065606e+07
2481166.855098	0.063680	1.352898e+05
2481216.864005	0.396789	5.502882e+07
2481266.872912	0.192868	2.179724e+04
2481316.881820	0.007225	2.498420e+08
2481366.890727	0.007236	4.472879e+04
2481416.899634	1.357039	3.414551e+03
2481466.908541	1.635157	8.736666e+03
2481516.917449	0.313331	1.286773e+08
2481566.926356	0.313388	4.203326e+04
2481616.935263	0.344228	8.997194e+03
2481666.944171	0.381385	4.843893e+03
2481716.953078	0.247160	4.213425e+03
2481766.961985	0.466723	1.704404e+03
2481816.970892	0.679054	1.875761e+03
2481866.979800	0.485091	3.387553e+03
2481916.988707	0.220346	1.767338e+07
2481966.997614	0.610097	4.500936e+07
2482017.006521	0.361093	3.485562e+04
2482067.015429	0.468839	2.189390e+04
2482117.024336	0.000000	2.518107e+05
2482167.033243	0.000000	3.747175e+05
2482217.042150	0.000000	3.155663e+05
2482267.051058	0.002348	9.257570e+04
2482317.059965	0.002064	1.667353e+05
2482367.068872	0.085385	2.045300e+04
2482417.077780	0.025874	1.318211e+04
2482467.086687	0.015871	9.698557e+03
2482517.095594	0.007062	8.998386e+03
2482567.104501	0.002027	1.426541e+04
2482617.113409	0.002540	2.322331e+04
2482667.122316	0.002681	7.109108e+04
2482717.131223	0.000000	3.974689e+05
2482767.140130	0.086032	2.206904e+04
2482817.149038	0.002482	1.496295e+05
2482867.157945	0.002482	3.983772e+08
2482917.166852	0.000000	1.200000e+09
2482967.175760	0.036145	5.364986e+04
2483017.184667	0.001133	5.345593e+05
2483067.193574	0.000467	4.103777e+08
2483117.202481	0.000467	4.765817e+04
2483167.211389	0.000527	2.160928e+04
2483217.220296	0.000799	1.326691e+04
2483267.229203	0.001251	9.410274e+03
2483317.238110	0.000843	8.154974e+03
2483367.247018	0.000000	2.327246e+04
2483417.255925	0.000000	2.884785e+04
2483467.264832	0.000000	3.793626e+04
2483517.273739	0.000000	5.538513e+04
2483567.282647	0.000000	1.025560e+05
2483617.291554	0.000000	6.914918e+05
2483667.300461	0.000000	1.693272e+05
2483717.309369	0.000000	6.888915e+04
2483767.318276	0.000000	4.324058e+04
2483817.327183	0.000000	3.150920e+04
2483867.336090	0.000000	2.478492e+04
2483917.344998	0.000000	2.042590e+04
2483967.353905	0.000000	1.737082e+04
2484017.362812	0.000000	1.700049e+04
2484067.371719	0.000000	1.991577e+04
2484117.380627	0.000000	2.403781e+04
2484167.389534	0.000000	3.031150e+04
2484217.398441	0.000000	4.101650e+04
2484267.407348	0.000000	6.341121e+04
2484317.416256	0.000000	1.396700e+05
2484367.425163	0.000000	1.200000e+09
2484417.434070	0.000000	1.200000e+09
2484467.442978	0.018426	4.988247e+04
2484517.451885	0.000000	1.200000e+09
2484567.460792	0.000000	2.730111e+05
2484617.469699	0.000000	1.428048e+05
2484667.478607	0.222703	6.511695e+07
2484717.487514	0.575436	1.620512e+04
2484767.496421	0.000000	8.260099e+05
2484817.505328	0.000000	4.724205e+05
2484867.514236	2.946178	2.259456e+06
2484917.523143	0.232799	1.127525e+04
2484967.532050	0.014223	1.234344e+04
2485017.540958	0.000808	2.196243e+04
2485067.549865	0.000859	4.802569e+04
2485117.558772	0.000860	4.403822e+08
2485167.567679	0.000000	1.200000e+09
2485217.576587	0.000073	4.938339e+08
2485267.585494	0.179625	2.941576e+05
2485317.594401	0.081975	6.658367e+04
2485367.603308	0.077150	9.852974e+04
2485417.612216	0.390180	7.600541e+03
2485467.621123	0.154877	1.136305e+04
2485517.630030	0.168225	7.699404e+03
2485567.638937	0.157843	4.328178e+03
2485617.647845	0.314582	4.847778e+03
2485667.656752	0.040936	8.177551e+03
2485717.665659	0.039686	3.874672e+04
2485767.674567	0.056034	5.188783e+04
2485817.683474	0.126368	3.394667e+04
2485867.692381	0.118474	2.728028e+04
2485917.701288	0.146528	1.110260e+05
2485967.710196	0.366255	2.278447e+04
2486017.719103	2.487399	1.397077e+07
2486067.728010	0.000000	1.200000e+09
2486117.736917	0.123627	1.560439e+08
2486167.745825	0.000000	1.126270e+06
2486217.754732	0.000000	4.793952e+05
2486267.763639	1.783361	1.891753e+07
2486317.772547	0.016978	4.706513e+04
2486367.781454	0.000000	8.173675e+06
2486417.790361	0.000898	3.524240e+05
2486467.799268	0.886455	1.389778e+07
2486517.808176	0.077794	6.180598e+03
2486567.817083	0.300628	2.278452e+03
