location	LR	alpha
1378699.000000	0.019420	2.106445e+08
1378749.001832	0.385100	5.258921e+07
1378799.003663	0.376783	4.794006e+03
1378849.005495	1.940843	4.179192e+03
1378899.007326	0.809350	3.243595e+07
1378949.009158	0.000000	7.517212e+05
1378999.010990	0.670290	3.832529e+03
1379049.012821	1.242697	2.624143e+03
1379099.014653	1.286467	2.510404e+03
1379149.016485	0.000248	3.906226e+04
1379199.018316	0.000000	8.268934e+05
1379249.020148	0.000000	4.514522e+06
1379299.021979	0.070499	3.261876e+04
1379349.023811	0.233771	1.405773e+04
1379399.025643	0.112533	1.397844e+04
1379449.027474	0.047081	1.434702e+05
1379499.029306	0.000000	1.200000e+09
1379549.031137	0.393915	3.992992e+07
1379599.032969	0.838683	4.680596e+07
1379649.034801	0.000000	1.200000e+09
1379699.036632	0.000000	1.200000e+09
1379749.038464	0.000000	2.001508e+06
1379799.040296	0.234244	2.248332e+04
1379849.042127	0.042927	1.658860e+08
1379899.043959	0.111002	3.178891e+04
1379949.045790	0.013483	2.020799e+05
1379999.047622	0.330949	1.501119e+04
1380049.049454	1.149863	8.285966e+03
1380099.051285	0.337041	5.154059e+03
1380149.053117	0.194027	6.455711e+03
1380199.054948	0.082625	9.855695e+04
1380249.056780	0.080426	1.848970e+08
1380299.058612	0.008589	2.717134e+08
1380349.060443	0.024469	1.437286e+05
1380399.062275	0.025130	3.562736e+04
1380449.064106	0.057479	1.662157e+08
1380499.065938	0.299739	1.057890e+08
1380549.067770	1.349634	4.939476e+03
1380599.069601	0.816957	4.080561e+03
1380649.071433	0.619372	3.201019e+03
1380699.073265	0.480092	2.725749e+03
1380749.075096	0.058682	2.944620e+03
1380799.076928	0.006979	2.564766e+04
1380849.078759	0.006909	6.949296e+05
1380899.080591	0.016276	5.158286e+04
1380949.082423	1.593869	1.494307e+07
1380999.084254	1.313316	4.674122e+03
1381049.086086	1.561139	4.848498e+03
1381099.087917	0.000000	7.517389e+05
1381149.089749	1.317726	2.680376e+03
1381199.091581	1.031630	3.728110e+03
1381249.093412	0.640466	1.342906e+04
1381299.095244	1.283790	7.957697e+03
1381349.097076	0.004573	1.596017e+05
1381399.098907	0.090059	1.582337e+08
1381449.100739	0.000000	3.849236e+05
1381499.102570	0.009670	3.127883e+08
1381549.104402	0.000000	1.139482e+06
1381599.106234	0.016271	1.540498e+08
1381649.108065	0.115299	9.556662e+07
1381699.109897	0.000000	2.648216e+05
1381749.111728	0.000000	1.200000e+09
1381799.113560	0.041318	3.096817e+05
1381849.115392	0.000002	5.499490e+08
1381899.117223	0.000002	8.367132e+04
1381949.119055	0.000002	3.044246e+04
1381999.120887	0.000008	1.626415e+04
1382049.122718	0.000076	9.583238e+03
1382099.124550	0.003973	5.610867e+03
1382149.126381	0.008141	6.129480e+03
1382199.128213	0.013370	7.757787e+03
1382249.130045	0.030167	1.064280e+04
1382299.131876	0.180747	1.662480e+04
1382349.133708	0.000028	1.526977e+05
