location	LR	alpha
509748.000000	0.000000	1.200000e+09
509798.003431	0.000000	3.167783e+05
509848.006862	0.000000	4.951062e+05
509898.010293	0.000000	1.200000e+09
509948.013725	0.000000	1.311511e+08
509998.017156	0.073743	1.526155e+08
510048.020587	0.073743	1.291179e+05
510098.024018	0.044296	3.726428e+04
510148.027449	0.000000	6.406513e+05
510198.030880	0.000000	4.116213e+05
510248.034312	0.027789	1.023702e+05
510298.037743	0.027789	7.730489e+07
510348.041174	0.680885	1.394095e+04
510398.044605	1.857404	3.826780e+07
510448.048036	1.857404	3.826780e+07
510498.051467	0.000000	3.007740e+05
510548.054899	0.000000	1.200000e+09
510598.058330	0.000000	1.200000e+09
510648.061761	0.073742	8.753392e+04
510698.065192	0.073743	1.526155e+08
510748.068623	0.000000	2.878714e+05
510798.072054	0.000000	2.414846e+08
510848.075485	0.000000	3.474755e+05
510898.078917	0.124959	3.314614e+04
510948.082348	0.184344	8.050162e+07
510998.085779	0.087278	2.546352e+04
511048.089210	0.000000	1.200000e+09
511098.092641	0.000000	1.200000e+09
511148.096072	0.000000	2.484630e+05
511198.099504	0.000000	4.350519e+05
511248.102935	0.000000	3.902750e+05
511298.106366	0.000000	1.200000e+09
511348.109797	0.000000	1.200000e+09
511398.113228	0.000000	4.557002e+05
511448.116659	0.438227	6.535298e+07
511498.120091	0.438227	6.535298e+07
511548.123522	1.751188	3.720901e+07
511598.126953	1.751188	3.720901e+07
511648.130384	1.751188	3.720901e+07
511698.133815	1.423770	4.415946e+07
511748.137246	1.423770	4.415946e+07
511798.140677	0.440370	5.787546e+07
511848.144109	0.440370	5.787546e+07
511898.147540	0.440370	5.787546e+07
511948.150971	0.562129	8.122535e+07
511998.154402	0.562129	8.122535e+07
512048.157833	0.265030	2.663343e+04
512098.161264	0.000000	1.200000e+09
512148.164696	0.000000	1.200000e+09
512198.168127	0.000000	3.104338e+05
512248.171558	0.000000	1.200000e+09
512298.174989	0.000000	1.200000e+09
512348.178420	0.000000	2.879378e+06
512398.181851	0.000000	3.166504e+05
512448.185283	0.000000	1.675374e+05
512498.188714	0.000000	1.139007e+05
512548.192145	0.000000	8.627877e+04
512598.195576	0.000000	6.943915e+04
512648.199007	0.000000	6.202909e+04
512698.202438	0.000000	7.512747e+04
512748.205869	0.000000	9.523855e+04
