location	LR	alpha
1378451.000000	0.407962	2.948300e+07
1378501.003113	0.000000	4.417558e+05
1378551.006226	0.478381	1.610286e+04
1378601.009338	0.000000	3.602403e+05
1378651.012451	0.000000	1.200000e+09
1378701.015564	0.544399	5.783273e+07
1378751.018677	0.332094	2.281799e+07
1378801.021790	0.118927	8.262117e+03
1378851.024902	0.003134	7.902446e+04
1378901.028015	0.082304	3.397268e+04
1378951.031128	0.000014	3.375479e+08
1379001.034241	0.000000	5.316408e+05
1379051.037354	0.113579	1.531786e+08
1379101.040466	1.736961	1.523060e+04
1379151.043579	0.487138	8.076307e+03
1379201.046692	0.031693	9.831145e+04
1379251.049805	0.023890	2.106747e+04
1379301.052917	0.000000	3.143927e+05
1379351.056030	0.000000	1.957320e+05
1379401.059143	0.000000	5.704153e+05
1379451.062256	0.023562	7.992541e+05
1379501.065369	0.095078	1.454447e+08
1379551.068481	0.000000	1.200000e+09
1379601.071594	0.000000	1.200000e+09
1379651.074707	0.000000	2.344826e+06
1379701.077820	0.000000	1.200000e+09
1379751.080933	0.000000	2.416297e+05
1379801.084045	0.000000	1.200000e+09
1379851.087158	1.019267	9.806449e+03
1379901.090271	0.000000	2.639715e+05
1379951.093384	0.000000	4.299809e+05
1380001.096497	1.175891	9.738348e+03
1380051.099609	0.751038	8.783901e+03
1380101.102722	1.896044	1.024833e+04
1380151.105835	0.046789	9.418995e+04
1380201.108948	0.219045	1.340381e+08
1380251.112061	0.275225	1.190797e+08
1380301.115173	0.000000	1.200000e+09
1380351.118286	0.007358	8.409979e+03
1380401.121399	0.000000	2.383547e+06
1380451.124512	0.000000	8.382640e+05
1380501.127625	0.026893	1.598197e+08
1380551.130737	4.327375	1.357434e+04
1380601.133850	0.162026	7.922804e+07
1380651.136963	0.332094	2.281799e+07
1380701.140076	2.860351	7.959314e+03
1380751.143188	0.155743	1.204568e+08
1380801.146301	2.819769	1.337925e+04
1380851.149414	0.000000	1.200000e+09
1380901.152527	0.000000	1.200000e+09
1380951.155640	0.000000	1.200000e+09
1381001.158752	0.696174	1.018309e+04
1381051.161865	0.398567	1.488093e+04
1381101.164978	0.003403	7.867575e+04
1381151.168091	0.000000	6.790232e+05
1381201.171204	0.000000	1.780390e+05
1381251.174316	0.005498	1.858451e+04
1381301.177429	0.000000	1.200000e+09
1381351.180542	0.405901	3.926824e+07
1381401.183655	0.162030	7.887624e+04
1381451.186768	0.284286	7.262924e+07
1381501.189880	0.000000	1.200000e+09
1381551.192993	0.000000	1.879845e+05
1381601.196106	1.707316	9.026741e+03
1381651.199219	0.925035	4.904508e+03
1381701.202332	0.000000	3.184727e+05
1381751.205444	0.000000	1.200000e+09
1381801.208557	0.074475	1.484491e+08
1381851.211670	0.405901	3.926824e+07
1381901.214783	4.214849	5.568618e+06
1381951.217896	0.003161	2.394349e+08
1382001.221008	0.000000	1.200000e+09
1382051.224121	0.176232	1.267812e+08
1382101.227234	0.008053	5.335508e+04
1382151.230347	1.675590	9.310477e+03
1382201.233459	0.056560	2.112013e+04
1382251.236572	0.251234	3.518550e+03
1382301.239685	0.281425	3.975705e+03
1382351.242798	0.000000	3.227401e+05
1382401.245911	0.000000	1.837449e+05
1382451.249023	0.000000	2.690804e+05
1382501.252136	0.206106	7.032540e+04
1382551.255249	0.002062	2.114170e+08
1382601.258362	0.000000	1.722516e+06
1382651.261475	0.000000	4.496981e+05
1382701.264587	0.661386	3.911538e+07
1382751.267700	0.000000	1.317572e+06
1382801.270813	0.000000	1.200000e+09
1382851.273926	0.000000	2.612136e+05
1382901.277039	0.013051	3.847708e+04
1382951.280151	0.281877	5.863525e+03
1383001.283264	0.145189	3.301599e+07
1383051.286377	5.033885	9.204653e+03
1383101.289490	1.629954	4.877361e+03
1383151.292603	0.000000	1.179147e+05
1383201.295715	0.000000	1.200000e+09
1383251.298828	0.000000	1.200000e+09
1383301.301941	0.000000	1.200000e+09
1383351.305054	0.000000	1.200000e+09
1383401.308167	0.022582	2.167301e+08
1383451.311279	0.007990	9.120729e+04
1383501.314392	0.171121	9.378711e+03
1383551.317505	0.077389	6.719494e+03
1383601.320618	0.089325	5.361802e+03
1383651.323730	0.792782	3.191807e+04
1383701.326843	0.000000	1.412322e+06
1383751.329956	0.030432	5.570903e+04
1383801.333069	0.008183	1.818739e+04
1383851.336182	0.039984	1.528107e+08
1383901.339294	0.004900	2.193723e+08
1383951.342407	0.000000	2.918732e+05
1384001.345520	0.008865	2.296260e+08
1384051.348633	0.000000	1.200000e+09
1384101.351746	0.000000	1.200000e+09
1384151.354858	0.000000	1.200000e+09
1384201.357971	0.000000	1.200000e+09
1384251.361084	0.000000	1.281796e+05
1384301.364197	0.000000	4.061390e+05
1384351.367310	0.000000	1.200000e+09
1384401.370422	0.000000	4.538091e+05
1384451.373535	0.000000	1.200000e+09
1384501.376648	0.000000	1.153290e+05
1384551.379761	0.000000	5.549476e+04
1384601.382874	0.000000	3.653824e+04
1384651.385986	0.000000	4.626232e+04
1384701.389099	0.000000	8.151957e+04
1384751.392212	0.000000	3.426861e+05
1384801.395325	0.000000	1.200000e+09
1384851.398438	0.000000	3.556585e+05
1384901.401550	0.004123	6.316144e+04
1384951.404663	0.000000	8.854802e+04
1385001.407776	0.000000	1.922057e+05
1385051.410889	0.000000	1.200000e+09
1385101.414001	0.137345	9.924255e+07
1385151.417114	0.109686	5.450382e+04
1385201.420227	0.000000	1.200000e+09
1385251.423340	0.056651	4.043894e+05
1385301.426453	0.003403	1.385062e+05
1385351.429565	0.661643	1.504532e+04
1385401.432678	0.182143	4.144702e+04
1385451.435791	0.000000	1.200000e+09
1385501.438904	0.000000	1.200000e+09
1385551.442017	2.518670	4.316280e+04
1385601.445129	0.002569	2.922577e+08
1385651.448242	0.003938	2.393066e+08
1385701.451355	0.000000	1.200000e+09
1385751.454468	0.002717	2.714441e+08
1385801.457581	0.000000	1.200000e+09
1385851.460693	0.000000	4.181918e+05
1385901.463806	0.008286	2.102995e+08
1385951.466919	0.325017	3.450248e+07
1386001.470032	0.013069	2.185625e+08
1386051.473145	0.000000	1.221615e+07
1386101.476257	0.000000	1.145093e+05
1386151.479370	0.000000	5.752426e+04
1386201.482483	0.000280	1.317490e+04
1386251.485596	0.013445	1.220580e+04
1386301.488708	0.017370	2.603971e+04
1386351.491821	0.000000	2.832153e+05
1386401.494934	0.000000	1.663149e+06
1386451.498047	0.000000	1.200000e+09
1386501.501160	0.000000	2.399794e+05
1386551.504272	0.000003	5.923403e+04
1386601.507385	0.000000	1.810363e+06
1386651.510498	0.000000	6.049150e+05
1386701.513611	0.000000	1.200000e+09
1386751.516724	0.076538	4.071419e+07
1386801.519836	0.427759	7.518490e+03
1386851.522949	0.179270	4.420994e+03
1386901.526062	0.267804	3.823298e+03
1386951.529175	0.554905	3.795240e+03
1387001.532288	1.339966	5.332224e+03
1387051.535400	0.657636	4.523591e+03
1387101.538513	0.000006	2.726934e+04
1387151.541626	0.000000	1.425653e+05
1387201.544739	0.000000	1.200000e+09
1387251.547852	0.003403	1.384512e+05
1387301.550964	0.000000	1.556052e+05
1387351.554077	0.000000	3.014420e+05
1387401.557190	0.000000	1.200000e+09
1387451.560303	0.000000	1.200000e+09
1387501.563416	0.000000	5.119286e+05
1387551.566528	0.000000	1.200000e+09
1387601.569641	0.000290	1.448381e+06
1387651.572754	0.000000	1.200000e+09
1387701.575867	0.000000	2.554797e+05
1387751.578979	0.015991	1.849262e+05
1387801.582092	0.000000	2.715660e+05
1387851.585205	0.000000	2.957032e+05
1387901.588318	0.000052	2.920415e+04
1387951.591431	0.001473	1.018520e+05
1388001.594543	0.000000	7.082129e+05
1388051.597656	0.000000	1.200000e+09
1388101.600769	2.612044	6.329981e+03
1388151.603882	1.720811	1.743651e+07
1388201.606995	0.003318	1.798678e+08
1388251.610107	0.890037	4.581656e+03
1388301.613220	0.000000	1.200000e+09
1388351.616333	3.571401	9.962857e+06
1388401.619446	0.019114	1.589637e+08
1388451.622559	0.000000	1.200000e+09
1388501.625671	0.000002	5.788503e+04
1388551.628784	0.018614	1.778333e+08
1388601.631897	0.001424	1.384081e+08
1388651.635010	0.010591	1.253937e+04
1388701.638123	0.014737	7.011900e+03
1388751.641235	0.011777	5.367586e+03
1388801.644348	0.009026	4.510693e+03
1388851.647461	0.004937	4.242394e+03
1388901.650574	0.000312	5.297997e+03
1388951.653687	0.000000	1.722690e+04
1389001.656799	0.000000	2.022470e+04
1389051.659912	0.050965	7.762477e+02
1389101.663025	0.266741	7.738487e+02
1389151.666138	0.359450	8.060008e+02
