location	LR	alpha
1311368.000000	0.517833	2.023584e+07
1311418.002332	11.393172	3.376549e+02
1311468.004663	1.400366	1.500075e+07
1311518.006995	1.416953	3.329296e+04
1311568.009327	2.799379	7.791484e+06
1311618.011659	2.619511	7.402166e+06
1311668.013990	2.357701	2.677482e+06
1311718.016322	16.969064	4.132381e+02
1311768.018654	14.853935	4.399339e+02
1311818.020986	11.197010	5.068674e+02
1311868.023317	6.549497	7.283762e+02
1311918.025649	0.809460	2.603923e+03
1311968.027981	0.091633	3.943496e+07
1312018.030313	0.040485	3.106466e+05
1312068.032644	3.590460	2.366091e+03
1312118.034976	4.452007	1.055376e+06
1312168.037308	3.215829	1.656526e+03
1312218.039640	1.515852	2.967387e+03
1312268.041971	0.193392	1.410262e+04
1312318.044303	0.000300	1.591022e+05
1312368.046635	7.678607	1.412181e+04
1312418.048967	3.901685	3.308442e+03
1312468.051298	1.040399	7.550547e+06
1312518.053630	0.305536	1.531820e+08
1312568.055962	2.357701	2.677482e+06
1312618.058294	4.572582	3.108310e+03
1312668.060625	4.743914	1.919395e+06
1312718.062957	8.782023	8.316552e+02
1312768.065289	12.980361	5.827664e+02
1312818.067621	14.485374	4.228575e+02
1312868.069952	14.760922	3.882827e+02
1312918.072284	13.395742	3.894171e+02
1312968.074616	13.688665	3.858212e+02
1313018.076948	12.921599	3.841582e+02
1313068.079279	13.930359	3.800394e+02
1313118.081611	12.970616	3.882699e+02
1313168.083943	7.307571	4.119476e+02
1313218.086275	9.438911	4.591086e+02
1313268.088606	1.004676	1.754215e+07
1313318.090938	4.430556	1.174125e+03
1313368.093270	0.660525	7.006587e+06
1313418.095601	4.552605	1.078342e+03
1313468.097933	2.238342	1.598746e+03
1313518.100265	2.809130	2.108636e+03
1313568.102597	4.953438	5.528627e+03
1313618.104928	0.802885	1.269697e+04
1313668.107260	0.098256	1.257880e+08
1313718.109592	0.098256	1.257880e+08
1313768.111924	2.154017	8.269356e+06
1313818.114255	1.874811	6.009775e+03
1313868.116587	0.772858	7.308493e+03
1313918.118919	0.009004	8.477958e+04
1313968.121251	0.071153	6.056132e+04
1314018.123582	0.073086	2.201720e+04
1314068.125914	0.322807	8.247859e+03
1314118.128246	4.406916	1.631685e+03
1314168.130578	4.099813	3.545822e+06
1314218.132909	4.711099	1.954502e+06
1314268.135241	4.711099	1.954502e+06
1314318.137573	0.000000	1.200000e+09
1314368.139905	2.165557	2.167307e+03
1314418.142236	10.850575	6.101518e+02
1314468.144568	1.320474	7.836918e+06
1314518.146900	1.664631	5.881546e+06
1314568.149232	8.640398	3.516953e+06
1314618.151563	8.640398	3.516953e+06
1314668.153895	22.853123	4.119688e+02
1314718.156227	20.229919	3.916791e+02
1314768.158559	15.843975	3.966058e+02
1314818.160890	1.321050	7.006586e+06
1314868.163222	3.926762	2.789491e+03
1314918.165554	0.392920	6.593426e+04
1314968.167886	0.379997	3.726336e+04
1315018.170217	0.660525	7.006588e+06
1315068.172549	9.206355	3.906721e+02
1315118.174881	14.522384	3.837663e+02
