location	LR	alpha
635380.000000	2.059484	3.058532e+04
635430.005611	0.000789	9.006601e+04
635480.011221	0.048519	1.764011e+04
635530.016832	0.001822	4.865250e+04
635580.022443	0.000000	3.579915e+05
635630.028053	0.000000	1.065560e+05
635680.033664	0.000176	3.740457e+08
635730.039275	0.012739	1.408540e+04
635780.044885	0.006794	2.315857e+08
635830.050496	0.004908	6.850060e+04
635880.056107	0.381226	1.039568e+04
635930.061717	0.033518	5.954360e+03
635980.067328	0.000000	1.211911e+05
636030.072939	0.000000	1.339231e+05
636080.078549	0.772086	2.249672e+03
636130.084160	0.107043	3.029262e+04
636180.089771	0.494810	1.110620e+04
636230.095381	0.000059	1.963788e+05
636280.100992	0.000070	2.083922e+04
636330.106603	0.021284	3.794501e+03
636380.112213	0.189058	4.345667e+03
636430.117824	0.439200	1.384806e+04
636480.123435	0.000823	2.946444e+08
636530.129045	3.094339	2.149140e+04
636580.134656	0.000000	1.200000e+09
636630.140267	0.735639	7.009122e+03
636680.145877	0.019767	2.149890e+05
636730.151488	0.187969	3.347009e+07
636780.157098	0.122262	2.291201e+04
636830.162709	0.000000	5.162587e+06
636880.168320	0.012060	4.496898e+04
636930.173930	0.000823	2.946444e+08
636980.179541	0.066465	1.449923e+04
637030.185152	0.000000	2.953345e+05
637080.190762	0.000000	1.200000e+09
637130.196373	0.002592	2.248000e+05
637180.201984	0.004908	2.414336e+06
637230.207594	0.006153	1.797856e+05
637280.213205	0.044983	3.062513e+04
637330.218816	0.000000	1.267149e+05
637380.224426	0.000000	1.200000e+09
637430.230037	0.000000	7.887972e+04
637480.235648	0.000000	3.516718e+04
637530.241258	0.000000	2.262768e+04
637580.246869	0.000000	1.668009e+04
637630.252480	0.000000	1.346073e+04
637680.258090	0.000000	1.708464e+04
637730.263701	0.000000	2.337867e+04
637780.269312	0.000000	3.701514e+04
637830.274922	0.000000	8.882650e+04
637880.280533	0.000000	3.109128e+05
637930.286144	0.000176	6.547268e+04
637980.291754	0.000181	1.527386e+04
638030.297365	0.000176	8.729891e+03
638080.302976	0.000150	6.220914e+03
638130.308586	0.000121	4.888127e+03
638180.314197	0.000097	4.060586e+03
638230.319808	0.000078	3.494848e+03
638280.325418	0.000064	3.071352e+03
638330.331029	0.000059	2.709854e+03
638380.336640	0.000126	2.249845e+03
638430.342250	0.000663	1.848862e+03
638480.347861	0.001259	1.789251e+03
638530.353472	0.001091	1.986602e+03
638580.359082	0.000734	2.371713e+03
638630.364693	0.000449	2.945023e+03
638680.370304	0.000254	3.833023e+03
638730.375914	0.000145	5.226466e+03
638780.381525	0.000095	7.656187e+03
638830.387136	0.000070	1.312961e+04
638880.392746	0.000059	4.066459e+04
638930.398357	0.000103	7.674115e+04
638980.403968	0.003189	6.326359e+04
639030.409578	0.344942	1.894479e+04
639080.415189	0.001824	7.059880e+04
639130.420800	0.000000	5.541483e+05
639180.426410	0.000000	1.200000e+09
639230.432021	0.000059	6.619039e+04
