location	LR	alpha
295006.000000	0.000000	1.200000e+09
295056.007102	0.000000	1.200000e+09
295106.014204	0.000000	3.196217e+05
295156.021306	0.010915	4.351616e+04
295206.028409	0.000000	4.260518e+05
295256.035511	0.000000	1.013781e+07
295306.042613	0.000000	2.778339e+05
295356.049715	0.000000	7.704246e+05
295406.056817	0.000000	1.200000e+09
295456.063919	0.000000	3.834879e+06
295506.071021	0.000000	2.811783e+05
295556.078123	0.000000	7.365871e+05
295606.085226	0.888652	2.636402e+04
295656.092328	0.001923	3.321545e+08
295706.099430	0.054390	1.777562e+08
295756.106532	0.071377	3.367004e+04
295806.113634	0.006853	7.484511e+04
295856.120736	0.000000	1.200000e+09
295906.127838	0.394197	6.578273e+07
295956.134940	0.044956	7.629410e+04
296006.142043	0.044994	7.746828e+04
296056.149145	0.693240	7.249828e+03
296106.156247	0.406272	9.636540e+03
296156.163349	0.000000	6.828207e+05
296206.170451	0.163072	3.955868e+07
296256.177553	2.409289	9.400124e+06
296306.184655	0.909131	4.184277e+07
296356.191758	0.101426	1.248941e+05
296406.198860	1.493822	1.075500e+07
296456.205962	0.000000	7.236300e+05
296506.213064	0.047916	1.925927e+08
296556.220166	0.032728	6.128658e+04
296606.227268	0.003603	1.079645e+05
296656.234370	0.008678	2.487079e+08
296706.241472	0.000284	1.178540e+05
296756.248575	0.004912	2.301249e+05
296806.255677	0.004912	5.572080e+04
296856.262779	0.032855	2.696797e+04
296906.269881	0.031720	9.952802e+04
296956.276983	0.001963	3.096815e+05
297006.284085	0.020665	1.000054e+05
297056.291187	0.390452	2.069238e+04
297106.298289	0.008466	2.494920e+08
297156.305392	0.031720	3.066979e+06
297206.312494	1.009041	1.479904e+04
297256.319596	0.150182	2.519875e+05
297306.326698	0.278171	6.112135e+07
297356.333800	0.000135	4.019814e+08
297406.340902	0.087423	1.194679e+08
297456.348004	0.000000	1.200000e+09
297506.355107	0.000004	6.510268e+05
297556.362209	2.323818	5.211660e+03
297606.369311	2.565798	1.039721e+04
297656.376413	1.990766	2.443232e+03
297706.383515	0.165608	2.808887e+04
297756.390617	1.565728	3.330065e+03
297806.397719	0.808844	2.156637e+07
297856.404821	0.322858	6.224420e+07
297906.411924	1.629580	1.741121e+07
