location	LR	alpha
509748.000000	0.433793	4.620014e+07
509798.004966	0.433793	4.620014e+07
509848.009933	1.797063	4.115691e+07
509898.014899	1.797063	4.115691e+07
509948.019866	1.797063	2.278943e+06
509998.024832	2.325363	2.034133e+07
510048.029798	2.325363	2.034133e+07
510098.034765	0.129479	9.086142e+07
510148.039731	0.129479	9.086142e+07
510198.044698	0.129479	1.717717e+07
510248.049664	0.016696	1.809333e+04
510298.054630	0.000000	1.470730e+05
510348.059597	0.000000	5.353636e+05
510398.064563	0.000000	1.200000e+09
510448.069530	0.000000	1.200000e+09
510498.074496	0.044313	8.043961e+07
510548.079462	0.044313	8.043961e+07
510598.084429	0.047967	4.397174e+04
510648.089395	0.419263	6.671970e+07
510698.094362	0.419263	6.671970e+07
510748.099328	0.423784	1.015700e+08
510798.104294	0.423784	1.015700e+08
510848.109261	0.423784	1.015700e+08
510898.114227	2.777193	9.408499e+03
510948.119194	2.931102	2.278827e+07
510998.124160	3.870335	5.863746e+03
511048.129126	2.121278	1.270562e+07
511098.134093	2.121278	1.270562e+07
511148.139059	0.379131	1.718965e+04
511198.144026	0.008514	2.707321e+08
511248.148992	0.008509	9.715723e+04
511298.153959	0.000000	1.200000e+09
511348.158925	0.000000	1.200000e+09
511398.163891	0.000000	2.457539e+05
511448.168858	1.724783	5.353101e+07
511498.173824	1.724783	5.353101e+07
511548.178791	1.356644	4.879206e+07
511598.183757	1.356644	4.879206e+07
511648.188723	0.999774	1.265465e+04
511698.193690	0.075164	2.107505e+08
511748.198656	0.075164	2.107505e+08
511798.203623	1.387258	3.678145e+07
511848.208589	1.387258	3.678145e+07
511898.213555	1.387258	3.678145e+07
511948.218522	0.090099	1.936760e+08
511998.223488	0.090099	1.936760e+08
512048.228455	0.212376	3.685479e+04
512098.233421	0.179882	1.118058e+08
512148.238387	0.179882	1.118058e+08
512198.243354	0.062181	3.597777e+07
512248.248320	0.062181	3.597777e+07
512298.253287	0.062181	3.597777e+07
512348.258253	0.000000	1.200000e+09
512398.263219	0.000000	1.200000e+09
512448.268186	0.000000	5.579257e+05
512498.273152	0.000000	4.295871e+05
512548.278119	0.000000	1.967964e+05
512598.283085	0.000000	1.276329e+05
512648.288051	0.177978	4.581301e+03
512698.293018	0.542944	3.834694e+03
512748.297984	0.939722	3.394609e+03
512798.302951	1.189992	3.144584e+03
512848.307917	0.891530	3.086154e+03
512898.312883	0.187777	4.924226e+04
512948.317850	0.342734	9.060335e+03
512998.322816	0.628820	3.005081e+07
513048.327783	0.628820	3.005081e+07
513098.332749	7.832882	1.941080e+03
513148.337715	7.832882	1.941080e+03
513198.342682	7.832882	1.941080e+03
513248.347648	6.183215	1.690935e+03
513298.352615	5.098293	1.583439e+03
513348.357581	4.358222	1.519129e+03
513398.362547	3.785016	1.471001e+03
513448.367514	3.306068	1.429635e+03
513498.372480	2.888056	1.391396e+03
513548.377447	2.513383	1.357347e+03
513598.382413	2.168701	1.333251e+03
513648.387379	1.839935	1.326125e+03
513698.392346	1.513202	1.341947e+03
513748.397312	1.178011	1.389537e+03
513798.402279	0.830585	1.495420e+03
513848.407245	0.664169	3.349867e+03
513898.412212	0.534099	4.227055e+03
513948.417178	0.331186	5.858729e+03
513998.422144	0.422141	7.550055e+03
514048.427111	2.373507	1.102222e+04
514098.432077	0.525403	1.655870e+04
514148.437044	0.039687	4.083888e+04
514198.442010	0.020771	3.791005e+05
514248.446976	0.020771	9.101655e+05
514298.451943	0.075879	2.033171e+08
514348.456909	0.075879	2.033171e+08
514398.461876	0.000000	2.452965e+06
514448.466842	0.000000	1.200000e+09
514498.471808	0.000000	1.200000e+09
514548.476775	2.290984	1.357134e+04
514598.481741	2.958844	1.073951e+07
514648.486708	0.107987	5.945863e+04
514698.491674	0.107075	1.906157e+08
514748.496640	0.107075	1.906157e+08
514798.501607	0.059432	1.450432e+08
514848.506573	0.059432	1.450432e+08
514898.511540	0.059432	1.450432e+08
514948.516506	0.158599	1.100485e+08
514998.521472	0.158357	3.215102e+04
515048.526439	0.254639	1.246494e+04
515098.531405	0.303949	1.162848e+04
515148.536372	0.080816	2.339304e+04
515198.541338	0.064860	1.062979e+05
515248.546304	0.064860	1.264018e+08
515298.551271	0.184321	7.992896e+04
515348.556237	0.184309	1.481814e+08
515398.561204	0.184309	1.481814e+08
515448.566170	0.353713	3.426177e+07
515498.571136	0.353713	3.426177e+07
515548.576103	0.196432	1.296339e+04
515598.581069	0.064963	1.524517e+08
515648.586036	0.064963	1.925041e+06
515698.591002	0.000000	3.793413e+05
515748.595968	0.000000	1.200000e+09
515798.600935	0.000000	3.251157e+05
515848.605901	0.349831	2.488679e+04
515898.610868	0.517388	2.953682e+07
515948.615834	0.263068	1.805684e+05
515998.620800	0.263068	1.249683e+08
516048.625767	0.263076	5.757174e+04
516098.630733	0.275901	1.954296e+04
516148.635700	0.305050	1.170443e+04
516198.640666	0.314537	8.569824e+03
516248.645632	0.313315	6.801981e+03
516298.650599	0.311870	5.615948e+03
516348.655565	0.315848	4.739352e+03
516398.660532	0.330968	4.039224e+03
516448.665498	0.363794	3.485816e+03
516498.670465	0.407064	3.123037e+03
516548.675431	0.437941	2.920988e+03
516598.680397	0.436230	2.830134e+03
516648.685364	0.389783	2.832343e+03
516698.690330	0.295181	2.953308e+03
516748.695297	0.169220	3.377631e+03
516798.700263	0.097564	4.772104e+03
516848.705229	0.086106	6.023262e+03
516898.710196	0.081804	7.501803e+03
516948.715162	0.078750	9.822955e+03
516998.720129	0.078312	1.394082e+04
517048.725095	0.081204	2.298467e+04
517098.730061	0.082699	6.470333e+04
517148.735028	0.082700	1.438406e+08
517198.739994	0.082700	1.438406e+08
517248.744961	0.548230	1.284388e+07
517298.749927	0.626998	1.384495e+04
517348.754893	0.431530	8.505269e+03
517398.759860	0.333481	6.712622e+03
517448.764826	0.284160	5.570082e+03
517498.769793	0.254506	4.770281e+03
517548.774759	0.233924	4.187059e+03
517598.779725	0.217283	3.742733e+03
517648.784692	0.203320	3.359711e+03
517698.789658	0.197545	2.907142e+03
517748.794625	0.245597	1.909243e+03
517798.799591	0.417613	1.480623e+03
517848.804557	0.621427	1.314882e+03
517898.809524	0.835156	1.202471e+03
517948.814490	1.054507	1.114043e+03
517998.819457	1.279063	1.039115e+03
518048.824423	1.509904	9.723629e+02
518098.829389	1.749015	9.102317e+02
518148.834356	1.999161	8.495496e+02
518198.839322	2.264057	7.863626e+02
518248.844289	2.548966	7.141366e+02
518298.849255	2.860820	6.326570e+02
518348.854221	3.193079	5.784551e+02
518398.859188	3.518838	5.503732e+02
518448.864154	3.810687	5.359108e+02
518498.869121	4.036672	5.312942e+02
518548.874087	4.148321	5.396679e+02
518598.879053	4.094736	7.630577e+02
518648.884020	3.140029	8.605259e+02
518698.888986	0.161042	3.347372e+07
518748.893953	2.292436	3.646309e+03
518798.898919	1.807110	1.285102e+07
518848.903885	2.261565	2.660471e+03
518898.908852	4.215782	4.352303e+02
518948.913818	5.291312	4.181895e+02
518998.918785	5.988475	4.060144e+02
519048.923751	6.489150	3.966401e+02
519098.928717	6.872288	3.891142e+02
519148.933684	7.178840	3.829072e+02
519198.938650	7.432425	3.777015e+02
519248.943617	7.647686	3.732905e+02
519298.948583	7.834171	3.695265e+02
519348.953550	7.998371	3.663040e+02
519398.958516	8.144834	3.635434e+02
519448.963482	8.276828	3.611862e+02
519498.968449	8.396754	3.591856e+02
519548.973415	8.506414	3.575054e+02
519598.978382	8.607183	3.561164e+02
519648.983348	8.700131	3.549954e+02
519698.988314	8.786110	3.541231e+02
519748.993281	8.865811	3.534855e+02
519798.998247	8.939805	3.530716e+02
519849.003214	9.008584	3.528742e+02
519899.008180	9.072573	3.528886e+02
519949.013146	9.132160	3.531131e+02
519999.018113	9.187696	3.535494e+02
520049.023079	9.239513	3.542019e+02
520099.028046	9.287916	3.550793e+02
520149.033012	9.333182	3.561947e+02
520199.037978	9.375543	3.575673e+02
520249.042945	9.415143	3.592245e+02
520299.047911	9.451972	3.612054e+02
520349.052878	9.367868	3.627698e+02
520399.057844	9.208880	3.642447e+02
520449.062810	9.032113	3.660488e+02
520499.067777	8.824485	3.681760e+02
520549.072743	8.562313	3.706315e+02
520599.077710	8.192815	3.734327e+02
520649.082676	7.546752	3.766097e+02
520699.087642	1.260037	3.801755e+02
520749.092609	7.377499	3.820334e+02
520799.097575	7.851948	3.842315e+02
520849.102542	8.046757	3.867728e+02
520899.107508	8.130018	3.896435e+02
520949.112474	8.153833	3.928382e+02
520999.117441	8.141068	3.963569e+02
521049.122407	8.103724	4.001990e+02
521099.127374	8.048852	4.043726e+02
521149.132340	7.980958	4.088908e+02
521199.137306	7.903114	4.137662e+02
521249.142273	7.817535	4.190161e+02
521299.147239	7.725910	4.246596e+02
521349.152206	7.629577	4.307137e+02
521399.157172	7.529658	4.372036e+02
521449.162138	7.427127	4.441559e+02
521499.167105	7.322873	4.516036e+02
521549.172071	7.217727	4.595758e+02
521599.177038	7.112481	4.681056e+02
521649.182004	7.007901	4.772232e+02
521699.186970	6.904734	4.869659e+02
521749.191937	6.803715	4.973706e+02
521799.196903	6.705563	5.084740e+02
521849.201870	6.610965	5.203035e+02
521899.206836	6.520564	5.328882e+02
521949.211803	6.434967	5.462635e+02
521999.216769	6.354717	5.604594e+02
522049.221735	6.280294	5.755034e+02
522099.226702	6.212099	5.914124e+02
522149.231668	6.150427	6.082057e+02
522199.236635	6.095489	6.259292e+02
522249.241601	6.047428	6.446154e+02
522299.246567	6.006290	6.643184e+02
522349.251534	5.972052	6.850814e+02
522399.256500	5.944592	7.070164e+02
