location	LR	alpha
1850731.000000	0.016130	2.133563e+08
1850781.003299	1.005856	7.526113e+03
1850831.006598	0.000000	1.200000e+09
1850881.009897	0.276451	9.770050e+07
1850931.013196	0.724621	1.173657e+04
1850981.016495	0.000000	3.109741e+05
1851031.019794	0.009814	5.655898e+04
1851081.023093	0.000000	7.233411e+05
1851131.026392	0.815908	5.227808e+07
1851181.029691	0.112282	1.584526e+08
1851231.032990	0.000000	1.200000e+09
1851281.036289	1.030197	6.187143e+07
1851331.039588	0.082211	1.812763e+05
1851381.042887	0.039907	1.826472e+08
1851431.046186	0.219274	1.171150e+08
1851481.049485	0.444744	5.294055e+07
1851531.052784	0.000066	4.011047e+08
1851581.056083	3.125379	3.127401e+03
1851631.059382	1.504144	3.994179e+03
1851681.062681	1.253012	3.873303e+04
1851731.065980	0.573326	2.391729e+04
1851781.069279	0.510160	6.832097e+04
1851831.072578	0.000000	3.279337e+05
1851881.075877	0.000000	1.200000e+09
1851931.079176	0.000000	3.436436e+05
1851981.082475	0.127041	1.745774e+08
1852031.085774	0.000000	1.200000e+09
1852081.089073	0.000000	1.200000e+09
1852131.092372	0.000640	2.656739e+08
1852181.095671	0.000000	1.200000e+09
1852231.098970	0.000000	1.200000e+09
1852281.102269	0.000000	1.200000e+09
1852331.105568	0.414047	5.110932e+04
1852381.108867	0.000090	3.944361e+08
1852431.112166	0.000000	1.200000e+09
1852481.115465	0.097784	1.623120e+08
1852531.118764	0.870162	7.844244e+05
1852581.122063	0.359119	1.346111e+05
1852631.125362	0.205478	4.293615e+04
1852681.128661	1.629913	3.845591e+03
1852731.131960	1.721773	2.966258e+03
1852781.135259	0.628411	2.836527e+03
1852831.138558	0.042688	1.265627e+08
1852881.141857	0.046064	1.268875e+04
1852931.145156	0.645195	1.501036e+03
1852981.148455	1.045776	1.331978e+03
1853031.151754	1.109286	1.244804e+03
1853081.155053	0.842298	1.226473e+03
1853131.158352	0.252766	6.093906e+03
1853181.161652	0.478732	1.836081e+04
1853231.164951	0.514682	7.326646e+07
1853281.168250	0.308283	6.837729e+03
1853331.171549	0.935046	2.721003e+03
1853381.174848	1.188479	4.278863e+03
1853431.178147	0.451655	1.235235e+04
1853481.181446	0.214613	2.298154e+04
1853531.184745	0.253186	5.478317e+03
1853581.188044	0.772367	7.549617e+02
1853631.191343	1.174158	6.934050e+02
1853681.194642	1.384379	6.588134e+02
1853731.197941	1.465443	6.390183e+02
1853781.201240	1.444275	6.301974e+02
1853831.204539	1.332125	6.318526e+02
1853881.207838	1.131475	6.464753e+02
1853931.211137	0.839527	6.830428e+02
1853981.214436	0.456483	7.811232e+02
1854031.217735	0.194368	2.578757e+03
1854081.221034	0.188873	3.919530e+03
1854131.224333	0.188754	6.867456e+03
1854181.227632	0.188754	2.734135e+04
1854231.230931	0.188754	9.969111e+07
1854281.234230	0.188754	9.241603e+03
1854331.237529	0.188988	4.521007e+03
1854381.240828	0.225366	2.121124e+03
1854431.244127	0.398187	1.547653e+03
1854481.247426	0.486272	1.500555e+03
1854531.250725	0.502098	1.566757e+03
1854581.254024	0.474993	1.712260e+03
1854631.257323	0.419314	1.942071e+03
1854681.260622	0.341573	2.338475e+03
1854731.263921	0.256543	3.183190e+03
1854781.267220	0.161417	6.366992e+03
1854831.270519	0.125169	2.191937e+04
1854881.273818	0.123463	8.056831e+04
1854931.277117	0.525600	1.036343e+04
1854981.280416	0.340639	9.027963e+03
1855031.283715	0.041413	5.019497e+04
1855081.287014	0.032260	6.369434e+04
1855131.290313	0.027860	1.414064e+04
1855181.293612	0.000784	2.068085e+05
1855231.296911	0.000784	4.129203e+05
1855281.300210	0.001067	5.669893e+04
1855331.303509	0.001116	1.838962e+04
1855381.306808	0.001268	1.081491e+04
1855431.310107	0.000943	8.115688e+03
1855481.313406	0.000000	2.997812e+04
1855531.316705	0.000000	4.153710e+04
1855581.320004	0.000000	6.760377e+04
1855631.323303	0.000000	1.815117e+05
1855681.326602	0.000000	3.424085e+05
1855731.329901	0.000000	9.896218e+04
1855781.333200	0.009730	2.358906e+04
1855831.336499	0.011040	3.294698e+05
1855881.339798	0.118220	9.226900e+03
1855931.343097	0.048038	9.619125e+07
1855981.346396	0.388761	1.295300e+08
1856031.349695	4.537164	7.272750e+03
1856081.352994	0.355910	7.168234e+03
1856131.356293	0.228148	2.361579e+04
1856181.359592	0.101672	5.088890e+04
1856231.362891	0.000000	9.897974e+05
1856281.366190	0.000000	4.543951e+06
1856331.369489	0.000000	1.970872e+05
1856381.372788	0.008574	2.120499e+04
1856431.376087	0.016130	1.872108e+06
1856481.379386	1.256927	3.084504e+04
1856531.382685	0.000000	1.200000e+09
1856581.385984	0.000000	4.329054e+06
1856631.389283	0.000000	3.195893e+06
1856681.392582	0.000000	1.963958e+05
1856731.395881	0.000000	2.978551e+05
1856781.399180	0.000000	1.200000e+09
1856831.402479	0.435736	6.646942e+07
1856881.405778	2.269673	4.136637e+03
1856931.409077	0.157172	4.036850e+04
1856981.412376	0.879639	1.445140e+04
1857031.415675	0.282840	2.155754e+04
1857081.418974	0.227794	9.763126e+07
1857131.422273	0.001067	3.069374e+08
1857181.425572	0.002112	6.497176e+04
1857231.428871	0.234834	1.608758e+04
1857281.432170	0.717796	2.200587e+04
1857331.435469	0.988304	2.770324e+03
1857381.438768	1.216908	2.250454e+03
1857431.442067	1.029485	2.159043e+03
1857481.445366	0.545285	2.472916e+03
1857531.448665	0.273757	6.311537e+03
1857581.451964	0.214773	5.611476e+04
1857631.455263	0.498491	6.292639e+07
1857681.458562	0.000000	1.200000e+09
1857731.461861	0.000000	1.421201e+06
1857781.465160	0.046587	1.953732e+08
1857831.468459	0.044890	1.843111e+04
1857881.471758	0.060122	7.707405e+03
1857931.475057	0.227240	6.264181e+03
1857981.478356	0.247309	1.156765e+04
1858031.481656	0.258109	1.337268e+08
1858081.484955	0.077441	3.431411e+04
1858131.488254	0.112519	4.690071e+04
1858181.491553	0.230326	3.808882e+07
1858231.494852	0.871108	1.136322e+04
1858281.498151	0.004885	2.308298e+08
1858331.501450	0.000877	3.151081e+08
1858381.504749	0.587961	7.516121e+07
1858431.508048	0.000000	1.200000e+09
1858481.511347	0.813694	3.478276e+03
1858531.514646	2.505638	4.654821e+03
1858581.517945	1.003979	3.144590e+03
1858631.521244	0.043936	1.921827e+04
1858681.524543	0.053821	4.004330e+04
1858731.527842	0.041896	2.633976e+04
1858781.531141	0.060176	8.745955e+03
1858831.534440	0.070082	5.479873e+03
1858881.537739	0.072973	4.055242e+03
1858931.541038	0.074113	3.210559e+03
1858981.544337	0.075483	2.631691e+03
1859031.547636	0.077929	2.195917e+03
1859081.550935	0.082147	1.837457e+03
1859131.554234	0.104850	7.619766e+02
1859181.557533	0.146105	7.292372e+02
1859231.560832	0.174609	7.049678e+02
1859281.564131	0.191917	6.872700e+02
