location	LR	alpha
1850808.000000	0.141981	1.251628e+08
1850858.006099	0.012465	2.002632e+08
1850908.012199	0.000000	1.200000e+09
1850958.018298	0.078705	1.689904e+08
1851008.024398	0.678849	1.947390e+07
1851058.030497	0.600926	2.130550e+07
1851108.036596	0.908311	6.145452e+03
1851158.042696	0.273071	9.446339e+07
1851208.048795	0.584809	1.476016e+04
1851258.054895	4.232665	3.131590e+03
1851308.060994	1.474576	8.522310e+03
1851358.067093	0.557268	1.821744e+04
1851408.073193	0.775021	7.980742e+03
1851458.079292	3.432429	3.868777e+03
1851508.085391	3.873643	3.448419e+03
1851558.091491	0.061930	4.313767e+07
1851608.097590	0.037017	5.170020e+04
1851658.103690	0.000000	1.200000e+09
1851708.109789	0.000000	1.200000e+09
1851758.115888	0.000000	1.200000e+09
1851808.121988	0.320840	7.149024e+07
1851858.128087	0.000004	6.164154e+05
1851908.134187	0.479485	2.719611e+04
1851958.140286	0.000000	1.200000e+09
1852008.146385	0.338768	5.483585e+07
1852058.152485	0.861202	8.115938e+03
1852108.158584	0.231002	1.120190e+04
1852158.164684	0.000001	2.432103e+05
1852208.170783	0.592032	2.843258e+04
1852258.176882	0.033593	4.349565e+04
1852308.182982	0.005817	1.043470e+05
1852358.189081	0.385493	5.491545e+07
1852408.195180	0.107615	1.844302e+08
1852458.201280	1.463324	4.583065e+07
1852508.207379	1.220770	4.513459e+03
1852558.213479	0.000036	4.797696e+08
1852608.219578	0.445894	4.502810e+07
1852658.225677	0.029383	1.029088e+08
1852708.231777	0.000000	1.569375e+05
1852758.237876	0.000004	2.239554e+05
1852808.243976	0.133492	1.141711e+04
1852858.250075	0.249543	2.438732e+04
1852908.256174	0.111762	3.118661e+04
1852958.262274	0.152582	3.268216e+04
1853008.268373	0.102600	1.072416e+04
1853058.274473	0.181134	6.548131e+04
1853108.280572	0.692351	8.339488e+07
1853158.286671	1.668691	1.156156e+04
1853208.292771	0.000033	4.939684e+08
1853258.298870	0.000000	1.200000e+09
1853308.304970	0.071036	1.745238e+04
1853358.311069	0.000000	4.075483e+05
1853408.317168	0.344467	1.329267e+04
1853458.323268	0.064241	3.646901e+04
1853508.329367	2.131886	1.677779e+07
1853558.335466	1.478361	4.251111e+03
1853608.341566	0.933291	1.949899e+03
1853658.347665	0.765395	1.912719e+03
1853708.353765	0.001944	1.399025e+04
1853758.359864	0.056775	1.478944e+04
1853808.365963	0.059226	2.088561e+04
1853858.372063	0.080170	4.307823e+03
1853908.378162	0.000000	1.626715e+05
1853958.384262	0.000000	5.544887e+05
1854008.390361	0.109842	1.082915e+05
1854058.396460	0.003108	7.719711e+04
1854108.402560	0.337696	2.408475e+04
1854158.408659	0.010484	2.746708e+08
1854208.414759	0.681439	5.175197e+07
1854258.420858	0.443052	8.779782e+03
1854308.426957	0.089543	3.536013e+03
1854358.433057	0.050847	6.933196e+03
1854408.439156	0.046056	5.375323e+03
1854458.445255	0.013432	5.340453e+03
1854508.451355	0.000000	2.447366e+04
1854558.457454	0.000000	3.144538e+04
1854608.463554	0.000000	4.397131e+04
1854658.469653	0.000000	7.308323e+04
1854708.475752	0.000000	2.162650e+05
1854758.481852	0.000000	1.547232e+06
1854808.487951	0.000000	1.200000e+09
