location	LR	alpha
1850853.000000	0.000000	1.200000e+09
1850903.002500	0.299535	1.223554e+07
1850953.005000	0.066647	2.011091e+08
1851003.007499	1.632896	4.302613e+03
1851053.009999	1.237053	6.862844e+03
1851103.012499	0.635024	8.101877e+07
1851153.014999	0.003034	5.786980e+07
1851203.017498	0.000000	2.914501e+06
1851253.019998	0.000000	1.130335e+05
1851303.022498	0.000000	5.763435e+04
1851353.024998	0.001820	1.575640e+04
1851403.027497	0.026582	1.650296e+04
1851453.029997	0.147332	8.446612e+03
1851503.032497	0.000000	2.806800e+05
1851553.034997	0.391400	7.941276e+02
1851603.037496	0.000000	4.103169e+05
1851653.039996	0.000000	1.721550e+05
1851703.042496	0.252222	9.778131e+02
1851753.044996	0.263542	1.115361e+03
1851803.047495	0.198207	1.307203e+03
1851853.049995	0.149980	1.739847e+03
1851903.052495	0.161933	2.262438e+03
1851953.054995	0.211584	3.050388e+03
1852003.057494	0.314741	4.243140e+03
1852053.059994	0.498515	6.425679e+03
1852103.062494	0.647389	1.664717e+04
1852153.064994	0.481669	1.085984e+08
1852203.067493	0.024218	9.604021e+04
1852253.069993	0.000000	4.885489e+05
1852303.072493	0.000000	2.766575e+05
1852353.074993	1.549136	6.177748e+03
1852403.077492	0.339768	1.148579e+08
1852453.079992	0.173167	6.333732e+04
1852503.082492	0.293546	2.404289e+04
1852553.084992	0.059520	1.951810e+07
1852603.087491	2.317221	2.351280e+03
1852653.089991	0.487999	4.176816e+03
1852703.092491	0.400157	2.739726e+05
1852753.094991	1.001327	5.078350e+03
1852803.097490	1.748171	2.056292e+03
1852853.099990	3.085473	1.573007e+03
1852903.102490	1.717820	1.196296e+03
1852953.104990	1.075473	9.124136e+02
1853003.107489	0.494156	8.510495e+02
1853053.109989	0.104716	5.459774e+03
1853103.112489	0.048869	9.591273e+03
1853153.114989	0.030846	2.325215e+04
1853203.117488	0.082294	1.750870e+08
1853253.119988	0.093053	1.991009e+04
1853303.122488	0.015909	2.031393e+08
1853353.124988	0.015909	3.429695e+04
1853403.127487	0.016905	1.222515e+04
1853453.129987	0.023813	7.125414e+03
1853503.132487	0.036833	4.866235e+03
1853553.134987	0.051545	3.680194e+03
1853603.137486	0.064534	2.978098e+03
1853653.139986	0.074982	2.514809e+03
1853703.142486	0.083170	2.183925e+03
1853753.144986	0.089351	1.935963e+03
1853803.147485	0.093224	1.746054e+03
1853853.149985	0.093843	1.599687e+03
1853903.152485	0.090111	1.485967e+03
1853953.154985	0.081458	1.394987e+03
1854003.157484	0.068283	1.316761e+03
1854053.159984	0.052059	1.240441e+03
1854103.162484	0.035626	1.152931e+03
1854153.164984	0.023769	1.052301e+03
1854203.167483	0.020726	9.625146e+02
1854253.169983	0.025779	8.959982e+02
1854303.172483	0.035120	8.489398e+02
1854353.174983	0.045170	8.158568e+02
1854403.177482	0.053580	7.929765e+02
1854453.179982	0.059130	7.779328e+02
1854503.182482	0.061390	7.700440e+02
1854553.184982	0.060589	7.701565e+02
1854603.187481	0.057688	7.820222e+02
1854653.189981	0.055017	8.154540e+02
1854703.192481	0.057819	8.860532e+02
1854753.194981	0.073101	9.864797e+02
1854803.197480	0.105891	1.097023e+03
1854853.199980	0.173008	1.262757e+03
1854903.202480	0.210413	6.056989e+03
1854953.204980	0.000000	4.679125e+06
1855003.207479	0.000000	1.693208e+05
1855053.209979	0.084218	2.465581e+04
1855103.212479	0.000000	1.200000e+09
1855153.214979	0.000000	1.946055e+05
1855203.217478	0.000000	3.306618e+05
1855253.219978	0.284710	1.096790e+04
1855303.222478	0.069033	2.030245e+03
1855353.224978	0.026474	2.059008e+03
1855403.227477	0.001950	8.783482e+03
1855453.229977	0.010073	4.953890e+03
1855503.232477	0.047109	4.574369e+03
1855553.234977	0.086200	5.363166e+03
1855603.237476	0.162566	7.332861e+03
1855653.239976	0.204798	1.202809e+04
1855703.242476	0.026699	4.252619e+04
1855753.244976	0.000000	1.200000e+09
1855803.247475	0.711111	1.016910e+04
1855853.249975	0.183248	4.015892e+04
1855903.252475	0.251381	2.304643e+04
1855953.254975	2.715565	5.882514e+03
1856003.257474	0.026912	5.513038e+07
1856053.259974	1.519637	2.482926e+03
1856103.262474	0.691870	1.452486e+07
1856153.264974	1.960378	1.531659e+03
1856203.267473	0.000000	1.200000e+09
1856253.269973	0.000570	4.465548e+08
1856303.272473	0.544857	1.638470e+07
1856353.274973	0.000000	1.200000e+09
1856403.277472	0.125685	3.951886e+04
1856453.279972	1.817517	9.828401e+02
1856503.282472	2.598387	9.673357e+02
1856553.284972	1.097735	1.042444e+03
1856603.287471	0.000000	7.868953e+05
1856653.289971	0.946719	1.178383e+03
1856703.292471	1.337026	1.378419e+03
1856753.294971	1.784769	2.404232e+03
1856803.297470	3.920412	2.898100e+03
1856853.299970	2.249427	2.887398e+03
1856903.302470	0.871821	5.299232e+03
1856953.304970	1.828937	1.390301e+04
1857003.307469	0.130298	1.330882e+08
1857053.309969	0.000000	1.200000e+09
1857103.312469	1.733728	6.359996e+03
1857153.314969	1.121020	3.928800e+03
1857203.317468	0.961726	2.745257e+03
1857253.319968	0.669905	2.610585e+03
1857303.322468	0.193436	3.746419e+03
1857353.324968	0.091208	4.996903e+03
1857403.327467	0.041696	6.557370e+03
1857453.329967	0.034363	9.557473e+03
1857503.332467	0.037609	1.692226e+04
1857553.334967	0.037351	1.040196e+05
1857603.337466	0.000347	1.253090e+05
1857653.339966	0.001180	3.709143e+08
1857703.342466	0.001321	2.997115e+06
1857753.344966	0.002042	8.062302e+04
1857803.347465	0.154872	1.853295e+04
1857853.349965	0.038033	1.154609e+04
1857903.352465	0.026486	7.839286e+03
1857953.354965	0.121136	5.507848e+03
1858003.357464	0.177750	6.131072e+03
1858053.359964	0.282701	8.606660e+03
1858103.362464	1.723399	2.893801e+04
1858153.364964	0.005899	2.445884e+05
1858203.367463	0.036187	2.539231e+08
1858253.369963	0.130911	1.709811e+08
1858303.372463	0.007225	1.060793e+04
1858353.374963	0.512160	1.251739e+04
1858403.377462	0.817067	9.875491e+06
1858453.379962	0.000000	2.821334e+05
1858503.382462	0.000000	1.200000e+09
1858553.384962	0.000000	6.016758e+05
1858603.387461	0.030939	2.481528e+04
1858653.389961	0.001608	1.858286e+04
1858703.392461	0.000072	1.671666e+04
1858753.394961	0.000003	1.611656e+04
1858803.397460	0.000000	1.570023e+04
1858853.399960	0.000000	1.562802e+04
1858903.402460	0.000000	1.527893e+04
1858953.404960	0.000000	1.348688e+04
1859003.407459	0.000000	1.207107e+04
1859053.409959	0.000000	1.092428e+04
1859103.412459	0.000000	9.976488e+03
1859153.414959	0.000000	9.180019e+03
1859203.417458	0.000000	8.501327e+03
1859253.419958	0.000000	7.916075e+03
1859303.422458	0.000000	7.406215e+03
1859353.424958	0.000000	6.958058e+03
1859403.427457	0.000000	6.561042e+03
1859453.429957	0.000000	5.624994e+03
1859503.432457	0.000001	4.291929e+03
1859553.434957	0.000006	3.958744e+03
1859603.437456	0.000013	4.042760e+03
1859653.439956	0.000022	4.160294e+03
1859703.442456	0.000036	4.380587e+03
1859753.444956	0.000059	4.629664e+03
1859803.447455	0.000099	4.898112e+03
1859853.449955	0.000168	5.268007e+03
1859903.452455	0.000293	5.679150e+03
1859953.454955	0.000532	6.234946e+03
1860003.457454	0.001019	6.924619e+03
1860053.459954	0.002102	7.880383e+03
1860103.462454	0.004875	9.246939e+03
1860153.464954	0.013514	1.143260e+04
1860203.467453	0.052089	1.567450e+04
1860253.469953	1.107019	4.987534e+04
1860303.472453	0.000000	1.200000e+09
1860353.474953	0.000000	8.770709e+05
1860403.477452	0.380779	1.784517e+04
1860453.479952	0.145253	8.873386e+03
1860503.482452	0.049255	7.428575e+03
1860553.484952	0.022041	6.348713e+03
1860603.487451	0.035178	3.463135e+03
1860653.489951	0.113430	3.528801e+03
1860703.492451	0.163094	3.841432e+03
1860753.494951	0.194499	4.424487e+03
1860803.497450	0.242013	5.349796e+03
1860853.499950	0.363248	6.805670e+03
1860903.502450	1.108823	9.763230e+03
1860953.504950	0.320605	1.391292e+04
1861003.507449	0.006916	1.371222e+05
1861053.509949	0.068526	2.742437e+08
1861103.512449	0.068379	3.589523e+04
1861153.514949	0.000000	1.200000e+09
1861203.517448	0.617036	9.107319e+03
1861253.519948	0.187414	7.011922e+03
1861303.522448	0.098739	6.133068e+03
1861353.524948	0.036988	5.786126e+03
1861403.527447	0.000000	3.058314e+04
1861453.529947	0.000000	4.221494e+04
1861503.532447	0.000000	6.812529e+04
1861553.534947	0.000000	1.763862e+05
1861603.537446	0.000000	2.713823e+05
1861653.539946	0.019101	5.881156e+04
1861703.542446	0.148656	2.496433e+07
1861753.544946	0.084018	1.097513e+04
1861803.547445	0.025858	7.891130e+03
1861853.549945	0.002524	6.494497e+03
1861903.552445	0.000000	2.939979e+04
1861953.554945	0.000000	2.346146e+04
1862003.557444	0.000000	1.951892e+04
1862053.559944	0.000000	1.671079e+04
1862103.562444	0.039970	2.409745e+03
1862153.564944	0.217109	1.734725e+03
1862203.567443	0.470217	1.506554e+03
1862253.569943	0.758428	1.364124e+03
1862303.572443	1.093884	1.211404e+03
1862353.574943	1.521458	1.071682e+03
1862403.577442	2.098963	1.013655e+03
1862453.579942	2.537051	1.046709e+03
1862503.582442	1.589869	2.351540e+03
1862553.584942	2.291607	9.372368e+02
1862603.587441	1.756502	8.975667e+02
1862653.589941	2.414568	8.642796e+02
1862703.592441	2.676502	8.611259e+02
1862753.594941	2.389608	8.783413e+02
1862803.597440	1.761770	9.216716e+02
1862853.599940	0.993630	1.053537e+03
1862903.602440	0.018298	2.444759e+08
1862953.604940	0.001879	3.644819e+04
1863003.607439	0.000491	2.183361e+05
1863053.609939	0.000491	3.518959e+04
1863103.612439	0.126768	1.330355e+03
1863153.614939	0.140657	1.453494e+03
1863203.617438	0.136619	1.725625e+03
1863253.619938	0.223589	3.044402e+03
1863303.622438	0.280454	3.408819e+03
1863353.624938	0.422485	2.119859e+03
1863403.627437	0.655797	2.741636e+03
1863453.629937	0.127044	3.413339e+05
1863503.632437	0.191105	1.778478e+08
1863553.634937	0.951923	1.170920e+04
1863603.637436	0.648053	1.231070e+04
1863653.639936	0.143581	6.214170e+04
1863703.642436	0.096221	3.956922e+04
1863753.644936	0.797714	8.509194e+03
1863803.647435	0.934616	8.083289e+03
1863853.649935	0.092489	1.809978e+08
1863903.652435	0.732199	2.970482e+03
1863953.654935	0.691326	2.006135e+03
1864003.657434	0.760335	1.598224e+03
1864053.659934	0.882747	1.407472e+03
1864103.662434	1.049334	1.292354e+03
1864153.664934	1.296578	1.225120e+03
1864203.667433	1.303953	1.140311e+03
1864253.669933	1.289316	1.097480e+03
1864303.672433	1.180832	1.197132e+03
1864353.674933	0.002958	3.331420e+08
1864403.677432	0.000000	1.200000e+09
1864453.679932	1.714510	5.678666e+04
1864503.682432	0.061878	4.527010e+07
1864553.684932	1.125479	9.110976e+02
1864603.687431	1.598231	8.195470e+02
1864653.689931	1.737564	7.855167e+02
1864703.692431	1.809747	7.656763e+02
1864753.694931	1.864965	7.515149e+02
1864803.697430	1.931379	7.409817e+02
1864853.699930	2.051747	7.363001e+02
1864903.702430	2.180802	7.439225e+02
1864953.704930	1.458056	7.398824e+02
1865003.707429	0.444363	7.566351e+02
1865053.709929	0.051500	7.353942e+02
1865103.712429	0.628604	6.377672e+02
1865153.714929	0.639278	5.835386e+02
1865203.717428	0.582835	5.479703e+02
1865253.719928	0.521885	5.238991e+02
1865303.722428	0.470675	5.077790e+02
1865353.724928	0.432684	4.980863e+02
1865403.727427	0.407594	4.950389e+02
1865453.729927	0.391023	5.005436e+02
1865503.732427	0.396072	2.481729e+03
1865553.734927	0.559068	2.818447e+03
