location	LR	alpha
560831.000000	0.005324	2.804710e+08
560881.002517	1.699800	9.744941e+02
560931.005034	3.015416	1.141712e+03
560981.007550	2.919976	1.520814e+03
561031.010067	3.829451	3.013017e+03
561081.012584	3.364621	6.844044e+03
561131.015101	1.000013	5.684099e+03
561181.017617	0.000000	2.397361e+05
561231.020134	0.080523	2.887456e+04
561281.022651	0.684847	1.032649e+07
561331.025168	0.000000	1.717119e+05
561381.027685	0.701116	3.435502e+03
561431.030201	1.359762	5.624978e+03
561481.032718	0.000638	2.032685e+05
561531.035235	0.011627	2.611435e+08
561581.037752	0.109003	1.383533e+04
561631.040268	0.223050	8.909331e+04
561681.042785	1.020864	8.041033e+03
561731.045302	0.076457	4.590668e+04
561781.047819	0.305611	1.005799e+08
561831.050336	1.299925	5.886199e+03
561881.052852	2.540689	2.615152e+03
561931.055369	3.379918	2.606662e+03
561981.057886	5.116430	1.205931e+04
562031.060403	0.180359	2.428651e+04
562081.062919	0.127077	1.155516e+08
562131.065436	2.076554	7.230108e+03
562181.067953	3.073983	2.514362e+03
562231.070470	4.372125	1.713522e+03
562281.072987	3.029085	1.334421e+03
562331.075503	4.971541	1.046495e+03
562381.078020	5.828106	8.969413e+02
562431.080537	4.405346	8.458500e+02
562481.083054	0.079051	2.394370e+04
562531.085570	3.214846	8.412844e+02
562581.088087	4.186043	7.801856e+02
562631.090604	3.940060	8.371498e+02
562681.093121	2.949021	1.161089e+03
562731.095638	0.965860	3.263525e+07
562781.098154	4.274338	2.194387e+03
562831.100671	3.754382	1.498907e+03
562881.103188	1.556678	1.704799e+03
562931.105705	0.000000	2.126238e+05
562981.108221	0.028555	3.480905e+04
563031.110738	0.000000	2.322078e+05
563081.113255	0.448589	3.193540e+07
563131.115772	0.073183	5.614035e+04
563181.118289	0.005090	3.073991e+08
563231.120805	0.124178	1.400468e+05
563281.123322	0.052383	1.122246e+05
563331.125839	0.012262	6.289377e+04
563381.128356	0.042579	2.111850e+08
563431.130872	0.005324	2.804710e+08
563481.133389	0.000000	4.704592e+05
563531.135906	0.010544	7.975613e+04
563581.138423	0.088814	3.106759e+04
563631.140940	0.001697	3.176397e+08
563681.143456	0.160946	2.768428e+04
563731.145973	0.158530	6.987248e+04
563781.148490	0.464154	8.323623e+03
563831.151007	0.635843	5.855971e+03
563881.153523	1.299691	3.202970e+04
563931.156040	0.023084	2.003763e+05
563981.158557	0.345582	2.912163e+04
564031.161074	0.000000	2.279601e+05
564081.163591	0.089152	1.433882e+05
564131.166107	0.010434	7.128710e+04
564181.168624	0.001010	1.367328e+05
564231.171141	1.368361	3.719524e+07
564281.173658	0.806407	4.934187e+03
564331.176174	0.085273	5.547114e+03
564381.178691	0.106526	1.580265e+04
564431.181208	0.420336	8.424941e+03
564481.183725	0.000041	4.717162e+08
564531.186242	0.055909	1.763849e+08
564581.188758	0.000000	7.776427e+05
564631.191275	0.000000	7.310940e+04
564681.193792	0.000000	3.835778e+04
564731.196309	0.000000	3.545580e+04
564781.198826	0.009098	3.028753e+03
564831.201342	0.000000	2.924198e+05
564881.203859	0.000000	1.710471e+05
564931.206376	0.713552	1.142866e+04
564981.208893	0.161844	1.242950e+04
565031.211409	0.097958	2.755013e+04
565081.213926	0.000000	1.200000e+09
565131.216443	0.008999	2.779101e+08
565181.218960	0.000653	3.895282e+08
565231.221477	0.000000	1.473627e+06
565281.223993	0.047796	4.462385e+07
565331.226510	0.660188	2.155093e+07
565381.229027	0.056294	4.082791e+04
565431.231544	0.000000	1.036522e+07
565481.234060	0.000105	5.844692e+04
565531.236577	0.989081	1.289715e+04
565581.239094	0.000955	7.511139e+04
565631.241611	0.000191	4.263656e+08
565681.244128	0.010672	2.588193e+08
565731.246644	2.091767	7.326836e+06
565781.249161	0.730664	2.832518e+07
565831.251678	0.763530	1.782432e+04
565881.254195	0.057170	1.239021e+05
565931.256711	0.551387	8.067943e+07
565981.259228	0.000973	1.472148e+05
566031.261745	0.006450	6.970965e+05
566081.264262	0.096736	1.764929e+05
566131.266779	0.428367	2.106548e+04
566181.269295	0.000000	1.200000e+09
566231.271812	0.000000	1.200000e+09
566281.274329	1.019813	2.722617e+03
566331.276846	1.522520	5.699088e+06
566381.279362	0.400046	5.271526e+03
566431.281879	0.005282	1.282714e+05
566481.284396	0.010396	2.684468e+08
566531.286913	0.564673	1.435997e+04
566581.289430	0.106203	7.926298e+03
566631.291946	0.015364	8.631648e+03
566681.294463	0.017923	1.918374e+04
566731.296980	0.000000	1.200000e+09
566781.299497	0.018830	1.351416e+08
566831.302013	0.664952	3.042527e+07
566881.304530	3.919979	5.506437e+03
566931.307047	0.110594	3.406868e+05
566981.309564	0.000000	1.200000e+09
567031.312081	0.269550	1.600493e+04
567081.314597	0.039824	1.367797e+08
567131.317114	0.424836	2.572792e+04
567181.319631	0.762781	6.169202e+04
567231.322148	2.632665	3.440847e+03
567281.324664	0.000000	1.200000e+09
567331.327181	0.678897	3.867427e+03
567381.329698	0.629756	1.563906e+05
567431.332215	0.345562	9.613746e+07
567481.334732	0.039655	3.323626e+04
567531.337248	0.000903	4.049263e+05
567581.339765	0.783885	1.972777e+07
567631.342282	0.055909	1.899856e+05
567681.344799	0.363218	3.064411e+07
567731.347315	0.000000	1.630654e+05
567781.349832	0.000178	8.608067e+04
567831.352349	0.001259	1.736585e+06
567881.354866	0.001006	4.229416e+04
567931.357383	0.098864	5.615350e+04
567981.359899	0.865373	7.706105e+03
568031.362416	1.145543	2.377667e+03
568081.364933	2.566822	1.741328e+03
568131.367450	1.789542	2.398693e+03
568181.369966	7.128362	5.845288e+06
568231.372483	0.005644	5.195266e+04
568281.375000	0.005285	1.402859e+08
568331.377517	0.515463	7.570564e+03
568381.380034	0.035317	1.297705e+04
568431.382550	0.000883	1.948628e+05
568481.385067	0.000000	1.565334e+05
568531.387584	0.386467	1.691529e+04
568581.390101	0.003310	8.354045e+04
568631.392617	0.132263	1.106530e+08
568681.395134	0.014211	2.609930e+08
568731.397651	0.706137	1.631926e+07
568781.400168	0.116599	1.558343e+08
568831.402685	1.078162	8.186290e+03
568881.405201	0.139755	1.165452e+06
568931.407718	0.237761	3.839944e+03
568981.410235	0.293164	3.439375e+03
569031.412752	0.270917	2.792870e+03
569081.415268	0.121673	2.455045e+03
569131.417785	0.000000	2.744073e+04
569181.420302	0.000000	4.210315e+04
569231.422819	0.000000	9.041430e+04
569281.425336	0.000000	6.536625e+05
569331.427852	0.099165	1.218982e+05
569381.430369	0.678288	1.122925e+04
569431.432886	0.000000	7.893419e+04
569481.435403	0.000000	1.200000e+09
569531.437919	0.013813	2.180792e+04
569581.440436	0.000000	6.768743e+05
569631.442953	0.000000	1.200000e+09
569681.445470	0.018674	1.534572e+08
569731.447987	0.076492	3.939267e+04
569781.450503	0.495454	7.054517e+07
569831.453020	0.325712	4.894536e+03
569881.455537	0.458496	2.703022e+03
569931.458054	0.984745	1.960006e+03
569981.460570	2.966449	2.588918e+03
570031.463087	0.477343	9.279422e+03
570081.465604	0.000000	6.845841e+05
570131.468121	0.000638	3.788863e+08
570181.470638	0.340776	1.183539e+04
570231.473154	0.000903	5.743276e+05
570281.475671	0.194754	3.916372e+03
570331.478188	0.002999	8.678788e+04
570381.480705	0.215462	1.069385e+04
570431.483221	0.067730	4.115057e+04
570481.485738	0.350896	1.436710e+04
570531.488255	0.415547	1.543795e+03
570581.490772	0.153015	2.804386e+03
570631.493289	0.000000	4.241214e+05
570681.495805	1.685376	3.016388e+07
570731.498322	0.002063	3.240591e+08
570781.500839	0.581299	7.512611e+03
570831.503356	0.451994	7.800694e+03
570881.505872	0.065798	1.532358e+08
570931.508389	0.077458	1.233091e+08
570981.510906	0.372518	4.116056e+07
571031.513423	1.014081	2.775041e+07
571081.515940	0.000000	1.200000e+09
571131.518456	0.039132	4.939908e+05
571181.520973	0.000000	1.379286e+06
571231.523490	0.000000	2.795137e+05
571281.526007	1.133073	1.359642e+04
