location	LR	alpha
2476401.000000	1.851141	3.431837e+07
2476451.008591	0.260298	6.073258e+03
2476501.017181	0.004407	4.805711e+04
2476551.025772	0.553550	2.585630e+04
2476601.034362	0.066235	1.586767e+03
2476651.042953	0.006990	1.116884e+05
2476701.051543	0.006990	1.630767e+05
2476751.060134	0.242333	5.204979e+07
2476801.068724	0.123907	1.963250e+04
2476851.077315	0.031092	2.298037e+08
2476901.085905	0.458016	4.294015e+07
2476951.094496	0.964396	2.711501e+07
2477001.103086	0.067870	2.552078e+07
2477051.111677	0.067757	1.611369e+08
2477101.120267	3.946802	1.851403e+07
2477151.128858	1.749935	5.742284e+04
2477201.137448	1.111840	3.361529e+07
2477251.146039	4.416781	5.361693e+03
2477301.154629	0.950205	2.219239e+07
2477351.163220	0.000000	1.633293e+06
2477401.171810	0.000000	1.200000e+09
2477451.180401	0.000000	1.663234e+05
2477501.188991	0.464735	1.660899e+03
2477551.197582	0.084864	1.681504e+03
2477601.206172	0.436782	6.857793e+02
2477651.214763	1.095615	6.029715e+02
2477701.223353	1.422997	5.645434e+02
2477751.231944	0.974734	5.577986e+02
2477801.240535	1.052291	7.102032e+03
2477851.249125	0.000000	8.776268e+05
2477901.257716	0.735036	2.463482e+04
2477951.266306	0.037160	1.061930e+05
2478001.274897	0.000000	1.200000e+09
2478051.283487	0.000934	2.886015e+05
2478101.292078	0.001065	8.283562e+04
2478151.300668	0.577862	1.201686e+04
2478201.309259	0.076112	2.306038e+08
2478251.317849	0.000000	7.261493e+05
2478301.326440	3.869650	1.086709e+03
2478351.335030	4.214960	1.600497e+03
2478401.343621	2.756687	2.018919e+07
2478451.352211	2.621439	1.443417e+07
2478501.360802	5.834563	3.177174e+03
2478551.369392	0.578438	5.737908e+07
2478601.377983	1.245294	6.317275e+07
2478651.386573	0.508273	6.566702e+03
2478701.395164	4.973405	2.704431e+03
2478751.403754	0.000000	3.007057e+06
2478801.412345	3.085871	1.374010e+03
2478851.420935	2.949332	1.238462e+03
2478901.429526	2.227159	1.215357e+03
2478951.438116	1.310626	1.309739e+03
2479001.446707	0.603313	1.530948e+03
2479051.455297	0.153544	1.913788e+03
2479101.463888	0.000000	3.045006e+04
2479151.472479	0.000000	4.098622e+04
2479201.481069	0.000000	6.267144e+04
2479251.489660	0.000000	1.330845e+05
2479301.498250	0.000000	1.200000e+09
2479351.506841	0.620889	7.996149e+07
2479401.515431	1.182537	1.316131e+04
2479451.524022	0.000000	1.200000e+09
2479501.532612	0.047258	2.000774e+08
2479551.541203	0.059091	2.376685e+08
2479601.549793	1.025503	9.887384e+07
2479651.558384	0.103350	1.944206e+08
2479701.566974	0.855716	6.070144e+07
2479751.575565	2.986449	2.851117e+07
2479801.584155	0.024870	8.150954e+05
2479851.592746	0.068271	2.208377e+08
2479901.601336	0.001545	4.159443e+08
2479951.609927	0.135035	1.690576e+08
2480001.618517	0.170607	1.778276e+08
2480051.627108	0.017613	3.121882e+08
2480101.635698	0.850441	9.209266e+07
2480151.644289	0.488377	6.750206e+07
2480201.652879	0.971271	3.065917e+07
2480251.661470	0.000000	1.200000e+09
2480301.670060	0.742783	1.208590e+08
2480351.678651	0.604236	3.224072e+07
2480401.687241	0.234714	6.502347e+04
2480451.695832	0.423457	1.791276e+05
2480501.704423	1.227494	3.638029e+07
2480551.713013	4.617765	3.849709e+03
2480601.721604	0.317270	4.936205e+07
2480651.730194	1.142452	3.919648e+03
2480701.738785	1.223635	8.242630e+03
2480751.747375	2.854066	4.083278e+03
2480801.755966	0.391361	1.657344e+04
2480851.764556	0.480729	7.039414e+07
2480901.773147	0.026100	1.568529e+08
2480951.781737	0.000000	1.200000e+09
2481001.790328	0.000000	3.696892e+05
2481051.798918	0.004280	1.097545e+05
2481101.807509	0.763646	5.575557e+07
2481151.816099	0.000000	3.068074e+06
2481201.824690	0.323633	5.083559e+04
2481251.833280	0.327307	7.292865e+04
2481301.841871	0.364824	2.216968e+05
2481351.850461	0.358367	3.188294e+04
2481401.859052	0.690878	6.253722e+03
2481451.867642	0.263388	1.575144e+04
2481501.876233	0.270755	1.206381e+08
2481551.884823	0.048556	1.817084e+08
2481601.893414	0.001825	3.920560e+08
2481651.902004	0.011253	1.863882e+05
2481701.910595	0.152422	6.509903e+04
2481751.919185	0.000000	9.614128e+04
2481801.927776	0.000000	5.032034e+04
2481851.936367	0.005243	1.098058e+04
2481901.944957	0.194423	3.937726e+04
2481951.953548	0.195231	1.345082e+08
2482001.962138	0.000000	1.200000e+09
2482051.970729	1.189898	4.947192e+07
2482101.979319	1.037948	9.922380e+03
2482151.987910	0.937426	1.188347e+07
2482201.996500	0.398272	1.849126e+08
2482252.005091	0.742441	1.380984e+08
2482302.013681	0.849755	1.408231e+04
2482352.022272	1.082332	6.740687e+03
2482402.030862	1.098035	4.652093e+03
2482452.039453	1.119507	3.537690e+03
2482502.048043	1.320286	2.858351e+03
2482552.056634	1.229770	2.665686e+03
2482602.065224	0.596766	3.267377e+03
2482652.073815	0.416714	4.749142e+03
2482702.082405	0.377491	7.002613e+03
2482752.090996	0.246342	1.547047e+04
2482802.099586	0.197058	1.415817e+08
2482852.108177	0.190188	1.899980e+08
2482902.116767	2.278268	2.984748e+06
2482952.125358	1.116469	2.809374e+07
2483002.133948	0.069253	1.322079e+08
2483052.142539	0.212333	1.423711e+08
2483102.151129	0.212619	2.221261e+04
2483152.159720	0.184570	8.671064e+03
2483202.168311	0.241805	2.980455e+03
2483252.176901	0.376146	2.563197e+03
2483302.185492	0.493966	2.164176e+03
2483352.194082	0.571316	1.876941e+03
2483402.202673	0.604528	1.654294e+03
2483452.211263	0.584126	1.493750e+03
2483502.219854	0.449081	1.398617e+03
2483552.228444	0.012152	1.370577e+03
2483602.237035	0.000000	2.108407e+06
2483652.245625	0.000000	1.385574e+05
2483702.254216	0.000000	6.425448e+04
2483752.262806	0.000000	4.182523e+04
2483802.271397	0.000000	3.100304e+04
2483852.279987	0.000000	2.463006e+04
2483902.288578	0.000000	2.043040e+04
2483952.297168	0.000000	1.745427e+04
2484002.305759	0.000000	1.684593e+04
2484052.314349	0.011386	4.121945e+03
2484102.322940	0.020393	4.703896e+03
2484152.331530	0.024060	5.661197e+03
2484202.340121	0.026068	7.195430e+03
2484252.348711	0.023873	1.003288e+04
2484302.357302	0.007273	1.932339e+04
2484352.365892	0.137335	5.076934e+04
2484402.374483	0.030256	1.232799e+05
2484452.383073	0.035043	5.516355e+04
2484502.391664	0.095235	1.854479e+04
2484552.400255	0.466685	1.001568e+04
2484602.408845	1.163167	4.633285e+03
2484652.417436	1.954718	1.678520e+04
2484702.426026	1.958859	4.355318e+04
2484752.434617	2.381808	4.178623e+03
2484802.443207	0.381598	8.853822e+03
2484852.451798	0.191317	8.495081e+07
2484902.460388	1.716105	5.576170e+03
2484952.468979	0.834039	2.729469e+03
2485002.477569	0.574223	2.194793e+03
2485052.486160	0.000000	9.234827e+04
2485102.494750	0.176729	3.125562e+04
2485152.503341	0.211784	5.320429e+07
2485202.511931	0.000000	2.625588e+05
2485252.520522	0.000000	4.583127e+05
2485302.529112	0.066840	3.388832e+04
2485352.537703	0.000000	1.200000e+09
2485402.546293	1.329942	1.586555e+04
2485452.554884	0.510909	7.236560e+03
2485502.563474	0.238245	5.602527e+03
2485552.572065	0.000000	3.624073e+04
2485602.580655	0.000000	4.560615e+04
2485652.589246	0.000000	7.625627e+04
2485702.597836	0.000000	2.325321e+05
2485752.606427	0.000000	1.200000e+09
2485802.615017	0.000437	4.977395e+05
2485852.623608	0.000004	5.643267e+08
2485902.632199	0.000000	1.200000e+09
2485952.640789	0.768785	2.467828e+04
2486002.649380	0.183222	1.682583e+04
2486052.657970	0.072180	7.440978e+04
2486102.666561	0.077094	2.473311e+04
2486152.675151	0.012397	1.783867e+05
2486202.683742	0.116446	1.692983e+08
2486252.692332	1.055461	3.709561e+07
2486302.700923	0.001596	3.170262e+08
2486352.709513	0.000000	3.756794e+05
2486402.718104	0.180348	4.427011e+03
2486452.726694	5.181659	3.886263e+04
2486502.735285	1.565919	3.127557e+03
2486552.743875	0.628686	2.940809e+03
2486602.752466	0.127225	2.205136e+04
2486652.761056	0.124396	7.694570e+03
2486702.769647	0.003125	1.364938e+04
2486752.778237	0.010323	2.840752e+04
2486802.786828	0.010280	6.832039e+05
2486852.795418	0.000573	1.754915e+05
2486902.804009	0.000105	3.890990e+08
2486952.812599	0.000000	7.513150e+05
2487002.821190	0.411389	4.555666e+04
2487052.829780	0.099856	2.031101e+08
2487102.838371	0.512490	3.432009e+07
2487152.846962	0.073568	1.043967e+04
2487202.855552	0.027630	1.697463e+04
2487252.864143	0.049834	9.044205e+03
2487302.872733	0.196443	5.821700e+03
2487352.881324	0.726137	2.854051e+03
2487402.889914	1.841828	2.633045e+03
2487452.898505	2.107016	3.026569e+03
2487502.907095	1.150051	2.705801e+07
2487552.915686	0.720490	4.219281e+04
2487602.924276	0.000000	1.200000e+09
2487652.932867	0.200549	3.774420e+04
2487702.941457	0.006596	2.648525e+08
2487752.950048	0.054241	1.780872e+05
2487802.958638	0.027625	2.792948e+08
2487852.967229	0.028228	2.814080e+04
2487902.975819	0.078954	1.124548e+04
2487952.984410	0.281717	5.607847e+04
2488002.993000	1.649035	1.040372e+04
2488053.001591	0.385902	1.135210e+08
2488103.010181	0.408769	3.853106e+04
2488153.018772	0.059766	1.501752e+05
2488203.027362	0.000000	1.057232e+06
2488253.035953	0.708487	5.157077e+04
2488303.044543	0.305994	5.364163e+04
2488353.053134	0.082120	5.743429e+04
2488403.061724	0.270208	9.648252e+03
2488453.070315	0.777110	7.169611e+03
2488503.078906	0.498094	1.852335e+04
2488553.087496	0.190395	5.619267e+05
2488603.096087	0.615109	1.035189e+04
2488653.104677	0.794169	4.173531e+04
2488703.113268	0.778162	8.427855e+04
2488753.121858	0.079846	6.312830e+04
2488803.130449	0.079101	1.991519e+08
2488853.139039	0.559702	9.585734e+07
2488903.147630	0.000765	4.514661e+04
2488953.156220	0.000215	4.521300e+08
2489003.164811	0.010632	3.240737e+08
2489053.173401	0.009941	3.215528e+08
2489103.181992	0.032583	2.617678e+08
2489153.190582	0.000000	1.200000e+09
2489203.199173	2.063827	4.710295e+04
2489253.207763	0.000791	4.246757e+08
2489303.216354	0.056261	2.719012e+08
2489353.224944	1.052159	1.152264e+08
2489403.233535	0.000000	1.200000e+09
2489453.242125	1.873080	1.688122e+07
2489503.250716	0.000718	7.297678e+04
2489553.259306	0.000624	2.567252e+04
2489603.267897	0.595911	1.923088e+03
2489653.276487	1.293478	1.673165e+03
2489703.285078	0.000000	3.489098e+05
2489753.293668	0.000000	1.200000e+09
2489803.302259	0.926212	2.217680e+07
2489853.310850	0.002629	7.637704e+07
2489903.319440	2.478999	2.110774e+04
2489953.328031	0.413765	3.024452e+07
2490003.336621	0.413765	2.605575e+05
2490053.345212	0.350737	1.119539e+08
2490103.353802	0.210891	3.454027e+07
2490153.362393	0.000027	1.805880e+05
2490203.370983	0.139196	2.017147e+04
2490253.379574	0.088821	1.070149e+04
2490303.388164	0.685974	4.462789e+03
2490353.396755	1.758090	6.614658e+06
2490403.405345	1.167775	8.646393e+03
2490453.413936	0.000001	6.719787e+08
2490503.422526	0.172847	1.778458e+08
2490553.431117	0.043986	1.049707e+08
2490603.439707	0.037990	1.911313e+08
2490653.448298	0.000000	2.920449e+05
2490703.456888	0.095250	9.530448e+03
2490753.465479	0.000000	7.025918e+05
2490803.474069	0.323262	1.788864e+08
2490853.482660	3.541569	3.132394e+07
2490903.491250	0.000000	1.629836e+06
2490953.499841	0.485377	7.556695e+03
2491003.508431	0.575984	5.916651e+03
2491053.517022	0.206671	6.060277e+04
2491103.525612	0.000000	1.200000e+09
2491153.534203	0.055571	1.950918e+08
2491203.542794	0.000000	1.200000e+09
2491253.551384	0.000910	3.502701e+06
2491303.559975	0.000909	3.821359e+04
2491353.568565	0.000856	1.945051e+04
2491403.577156	0.000974	1.271493e+04
2491453.585746	0.532646	1.280766e+03
2491503.594337	1.143068	1.318711e+03
2491553.602927	1.798347	1.489888e+03
2491603.611518	3.920509	2.094370e+03
2491653.620108	1.672254	2.522067e+03
2491703.628699	0.496432	4.711366e+07
2491753.637289	0.413765	2.668310e+05
2491803.645880	2.789051	3.163184e+03
2491853.654470	1.820835	5.288951e+03
2491903.663061	1.268067	4.679685e+07
2491953.671651	0.484779	8.657186e+04
2492003.680242	0.216046	1.520344e+08
2492053.688832	0.004338	3.507130e+08
2492103.697423	0.006610	1.777449e+04
2492153.706013	0.251175	5.063358e+03
2492203.714604	1.246376	2.533162e+03
2492253.723194	3.062952	1.543665e+03
2492303.731785	3.500593	1.437639e+03
2492353.740375	3.926061	1.714466e+03
2492403.748966	1.458222	1.586880e+07
2492453.757556	1.370667	3.794412e+03
2492503.766147	2.544736	3.401971e+03
2492553.774738	0.874439	6.149352e+04
2492603.783328	0.304378	1.103076e+04
2492653.791919	0.163255	1.037911e+08
2492703.800509	0.124820	1.729068e+05
2492753.809100	0.138103	1.507677e+04
2492803.817690	0.205542	2.730488e+03
2492853.826281	1.019626	2.412778e+03
2492903.834871	1.303850	2.913184e+03
2492953.843462	1.444134	3.620766e+03
2493003.852052	0.826696	7.260069e+03
2493053.860643	0.761019	1.993079e+05
2493103.869233	0.502195	6.426722e+07
2493153.877824	0.486416	1.211447e+08
2493203.886414	0.219480	4.486148e+04
2493253.895005	0.007102	3.151304e+08
2493303.903595	0.000000	2.829250e+05
2493353.912186	0.000000	8.887404e+04
2493403.920776	0.018290	1.404850e+04
2493453.929367	0.795176	3.347429e+03
2493503.937957	3.448617	3.331937e+03
2493553.946548	0.456571	3.597170e+03
2493603.955138	0.730731	4.952951e+03
2493653.963729	0.534483	7.978832e+03
2493703.972319	0.319653	1.911525e+04
2493753.980910	0.208656	2.871203e+04
2493803.989500	0.214700	9.508150e+04
2493853.998091	0.000000	4.456040e+05
2493904.006682	0.000000	9.192677e+04
2493954.015272	0.000000	5.124971e+04
2494004.023863	0.000000	3.552854e+04
2494054.032453	0.000000	2.718835e+04
2494104.041044	0.000000	2.201938e+04
2494154.049634	0.000000	1.850186e+04
2494204.058225	0.000000	1.595337e+04
2494254.066815	0.000097	7.377100e+03
2494304.075406	0.000699	7.066048e+03
