location	LR	alpha
294779.000000	0.000000	1.200000e+09
294829.002899	0.002792	1.319234e+05
294879.005799	0.002618	4.195535e+04
294929.008698	0.108095	1.391625e+04
294979.011598	0.199540	1.739529e+04
295029.014497	0.111661	6.969490e+04
295079.017397	0.000000	1.200000e+09
295129.020296	0.049614	2.037858e+08
295179.023195	0.095209	1.472975e+08
295229.026095	0.032457	2.102032e+08
295279.028994	0.187122	2.227983e+04
295329.031894	0.062892	1.463756e+08
295379.034793	0.000004	5.271887e+08
295429.037692	0.000000	2.406046e+05
295479.040592	1.012965	1.013122e+04
295529.043491	0.015515	1.297212e+08
295579.046391	0.006036	2.800001e+08
295629.049290	0.000044	1.051180e+05
295679.052190	0.000000	1.200000e+09
295729.055089	0.056909	6.966648e+05
295779.057988	0.002792	2.917568e+05
295829.060888	0.000000	1.200000e+09
295879.063787	0.059968	5.066208e+04
295929.066687	0.000000	1.200000e+09
295979.069586	0.000000	1.200000e+09
296029.072486	0.000000	3.805837e+05
296079.075385	1.358425	6.641830e+04
296129.078284	0.032360	1.023123e+08
296179.081184	0.829049	4.304367e+07
296229.084083	0.234854	1.147828e+08
296279.086983	0.134063	3.673252e+04
296329.089882	0.481780	6.886698e+03
296379.092781	4.391251	6.782266e+06
296429.095681	5.445316	1.531246e+03
296479.098580	5.289594	1.361133e+03
296529.101480	0.246665	3.918412e+07
296579.104379	5.049663	1.741359e+03
296629.107279	0.686222	1.642531e+07
296679.110178	0.000041	4.719751e+08
296729.113077	2.702532	3.197060e+07
296779.115977	2.629408	1.944852e+07
296829.118876	4.374164	1.749722e+07
296879.121776	1.790246	1.770140e+07
296929.124675	0.000000	1.200000e+09
296979.127574	0.111492	5.131812e+04
297029.130474	0.063893	1.740025e+08
297079.133373	0.363473	1.174075e+08
297129.136273	0.000000	1.200000e+09
297179.139172	0.387126	1.660745e+04
297229.142072	0.636349	9.657905e+03
297279.144971	0.253256	1.204123e+08
297329.147870	4.363734	3.343967e+07
297379.150770	2.391611	9.535182e+03
297429.153669	0.000000	1.200000e+09
297479.156569	0.000000	1.200000e+09
297529.159468	0.000000	3.325127e+06
297579.162368	0.226265	3.746723e+07
297629.165267	0.002792	1.307672e+05
297679.168166	0.161696	2.576676e+04
297729.171066	0.002792	1.330664e+05
297779.173965	0.049048	1.347813e+08
297829.176865	0.160819	2.872883e+04
297879.179764	0.146521	3.139019e+04
297929.182663	1.501912	9.864957e+03
297979.185563	0.381409	6.320800e+03
298029.188462	0.002734	3.425162e+04
298079.191362	0.002710	1.278040e+05
298129.194261	0.002328	1.203352e+05
298179.197161	0.032646	2.285188e+08
298229.200060	0.186444	1.096417e+08
298279.202959	0.371764	1.159806e+08
298329.205859	0.295939	1.962327e+05
298379.208758	0.000000	1.200000e+09
298429.211658	0.000000	1.200000e+09
298479.214557	0.156654	1.485175e+08
298529.217457	0.108991	1.640222e+04
298579.220356	0.000006	5.042814e+08
298629.223255	0.163673	1.631629e+08
298679.226155	0.027368	8.380268e+04
298729.229054	1.174523	3.848268e+07
298779.231954	0.000000	1.200000e+09
298829.234853	0.000000	1.514710e+05
298879.237752	0.008361	1.707188e+05
298929.240652	0.008361	2.456260e+08
298979.243551	0.384465	1.770399e+04
299029.246451	0.198765	8.562285e+07
299079.249350	0.164466	1.251642e+08
299129.252250	2.844632	1.098606e+04
299179.255149	1.065965	7.077126e+07
299229.258048	0.492683	8.023458e+07
299279.260948	11.374925	3.728275e+03
299329.263847	6.862081	1.474904e+07
299379.266747	0.000000	1.200000e+09
299429.269646	0.000000	1.805390e+05
299479.272545	0.271880	2.713014e+07
299529.275445	0.134687	1.239661e+04
299579.278344	0.061666	9.920177e+04
299629.281244	0.009197	1.334979e+05
299679.284143	0.009197	2.100771e+05
299729.287043	0.009225	2.668974e+04
299779.289942	0.009567	1.414247e+04
299829.292841	0.010072	9.565441e+03
299879.295741	0.010317	7.245725e+03
299929.298640	0.010193	5.863430e+03
299979.301540	0.009859	4.939429e+03
300029.304439	0.010052	4.219087e+03
300079.307339	0.014169	3.504759e+03
300129.310238	0.029737	2.960976e+03
300179.313137	0.046673	2.837716e+03
300229.316037	0.050509	3.010816e+03
300279.318936	0.047054	3.446470e+03
300329.321836	0.044636	4.098025e+03
300379.324735	0.042466	5.027794e+03
300429.327634	0.037419	6.560192e+03
300479.330534	0.025809	9.800355e+03
300529.333433	0.010851	2.227367e+04
300579.336333	0.009542	1.152874e+06
