location	LR	alpha
509801.000000	0.292341	5.312548e+07
509851.004965	2.442172	6.318568e+04
509901.009931	2.442122	4.675305e+07
509951.014896	2.555265	2.773824e+04
510001.019861	0.228413	1.530409e+08
510051.024827	0.228413	1.530409e+08
510101.029792	0.711415	7.877804e+07
510151.034757	0.711415	7.877804e+07
510201.039723	0.711415	7.877804e+07
510251.044688	1.168130	8.745951e+07
510301.049653	1.168130	8.745951e+07
510351.054618	1.508309	5.125510e+04
510401.059584	1.506554	4.869737e+07
510451.064549	1.506554	4.869737e+07
510501.069514	1.611545	2.234145e+04
510551.074480	1.461435	5.219207e+07
510601.079445	4.836485	5.360830e+03
510651.084410	3.117259	3.039307e+07
510701.089376	3.117259	3.039307e+07
510751.094341	6.989544	9.183140e+06
510801.099306	6.989544	9.183140e+06
510851.104272	6.989544	9.183140e+06
510901.109237	8.913269	3.495226e+03
510951.114202	0.554857	1.465327e+05
511001.119168	0.554857	2.810656e+05
511051.124133	0.039683	1.086639e+08
511101.129098	0.039683	1.086639e+08
511151.134064	0.094846	2.370559e+04
511201.139029	0.089454	3.321420e+04
511251.143994	0.031326	5.370974e+04
511301.148959	0.042472	2.001642e+08
511351.153925	0.042472	2.001642e+08
511401.158890	0.088104	8.288663e+04
511451.163855	0.088089	1.769040e+08
511501.168821	0.088089	1.769040e+08
511551.173786	0.571522	1.222840e+04
511601.178751	7.013088	7.095149e+03
511651.183717	3.458905	6.216460e+03
511701.188682	0.887977	4.277958e+07
511751.193647	0.887977	4.277958e+07
511801.198613	0.120627	1.278610e+08
511851.203578	0.120627	6.720338e+06
511901.208543	0.685515	1.272381e+04
511951.213509	2.249782	4.793519e+04
512001.218474	2.249072	3.045412e+07
512051.223439	2.302779	2.057357e+04
512101.228405	1.271250	8.507480e+03
512151.233370	0.031190	1.109925e+05
512201.238335	0.003726	6.280348e+04
512251.243300	0.014167	1.173801e+08
512301.248266	0.014446	6.219243e+04
512351.253231	0.037090	4.269240e+05
512401.258196	0.037090	1.804095e+08
512451.263162	0.037090	1.789973e+05
512501.268127	0.036510	3.313891e+04
512551.273092	0.029851	1.932097e+04
512601.278058	0.034577	1.203595e+04
512651.283023	0.198052	7.395414e+03
512701.287988	0.432633	5.394933e+03
512751.292954	1.141450	3.322785e+03
512801.297919	2.037895	3.003851e+03
512851.302884	2.082846	3.426299e+03
512901.307850	1.113588	2.253353e+07
512951.312815	1.113588	2.253353e+07
513001.317780	0.123975	5.421269e+07
513051.322746	0.123975	5.421269e+07
513101.327711	3.381709	1.643535e+07
513151.332676	3.381709	1.643535e+07
513201.337641	3.381866	4.991227e+04
513251.342607	4.239326	2.495686e+03
513301.347572	5.481532	1.554071e+03
513351.352537	6.566161	1.124605e+03
513401.357503	7.814779	8.394110e+02
513451.362468	8.894125	7.743804e+02
513501.367433	9.699234	7.511824e+02
513551.372399	10.256457	7.454509e+02
513601.377364	10.594648	7.508267e+02
513651.382329	10.736455	7.651361e+02
513701.387295	10.698916	7.879079e+02
513751.392260	10.495132	8.198756e+02
513801.397225	10.136659	8.633114e+02
513851.402191	9.638433	9.234924e+02
513901.407156	9.032524	1.013763e+03
513951.412121	8.422282	1.182102e+03
514001.417087	7.736300	1.674173e+03
514051.422052	1.173833	2.433190e+07
514101.427017	1.173847	6.649034e+04
514151.431982	0.882802	3.574993e+07
514201.436948	0.882802	3.574993e+07
514251.441913	1.059071	2.241275e+04
514301.446878	1.118425	6.190994e+07
514351.451844	1.118425	6.190994e+07
514401.456809	0.147648	1.605775e+08
514451.461774	0.147648	1.605775e+08
514501.466740	0.147648	1.605775e+08
514551.471705	0.561578	8.153770e+07
514601.476670	0.561578	8.153770e+07
514651.481636	0.764605	1.505524e+05
514701.486601	0.764605	7.094633e+07
514751.491566	0.764605	7.094633e+07
514801.496532	1.491287	1.063300e+04
514851.501497	0.486287	4.287707e+07
514901.506462	0.486287	4.287707e+07
514951.511428	0.176977	5.151792e+07
515001.516393	0.181784	3.532279e+04
515051.521358	2.067971	2.932269e+03
515101.526323	5.114914	2.346933e+03
515151.531289	6.920291	2.031131e+03
515201.536254	4.340702	1.980769e+03
515251.541219	0.653083	3.699865e+07
515301.546185	6.608755	1.883513e+03
515351.551150	2.262866	1.878267e+07
515401.556115	2.262866	1.878267e+07
515451.561081	2.659881	7.277337e+06
515501.566046	2.659881	7.277337e+06
515551.571011	7.777865	1.323996e+03
515601.575977	1.405292	3.779099e+07
515651.580942	1.405292	3.779099e+07
515701.585907	10.574816	1.177423e+03
515751.590873	10.586899	1.181052e+03
515801.595838	9.843689	1.145620e+03
515851.600803	0.580649	4.006586e+07
515901.605769	0.580649	4.006586e+07
515951.610734	1.614352	3.349863e+07
516001.615699	1.614352	2.654542e+05
516051.620664	5.614674	6.310302e+02
516101.625630	8.731324	5.208674e+02
516151.630595	10.559012	4.606542e+02
516201.635560	11.860934	4.190007e+02
516251.640526	12.881546	3.869361e+02
516301.645491	13.731693	3.605588e+02
516351.650456	14.472098	3.378287e+02
516401.655422	15.140537	3.175807e+02
516451.660387	15.762653	2.991939e+02
516501.665352	16.356629	2.823748e+02
516551.670318	16.935019	2.670951e+02
516601.675283	17.505478	2.534290e+02
516651.680248	18.071356	2.414537e+02
516701.685214	18.632918	2.310941e+02
516751.690179	19.188619	2.221892e+02
516801.695144	19.736329	2.145189e+02
516851.700110	20.273957	2.078636e+02
516901.705075	20.799769	2.020457e+02
516951.710040	21.312363	1.969159e+02
517001.715005	21.810744	1.923484e+02
517051.719971	22.294225	1.882513e+02
517101.724936	22.762334	1.845519e+02
517151.729901	23.214799	1.811867e+02
517201.734867	23.651516	1.781070e+02
517251.739832	24.072481	1.752767e+02
517301.744797	24.477751	1.726658e+02
517351.749763	24.867428	1.702481e+02
517401.754728	25.241676	1.679994e+02
517451.759693	25.600704	1.659007e+02
517501.764659	25.944734	1.639378e+02
517551.769624	26.273995	1.620987e+02
517601.774589	26.588716	1.603728e+02
517651.779555	26.889128	1.587502e+02
517701.784520	27.175464	1.572218e+02
517751.789485	27.447965	1.557795e+02
517801.794451	27.706866	1.544169e+02
517851.799416	27.952396	1.531292e+02
517901.804381	28.184776	1.519119e+02
517951.809346	28.404214	1.507606e+02
518001.814312	28.610912	1.496713e+02
518051.819277	28.805065	1.486405e+02
518101.824242	28.986864	1.476649e+02
518151.829208	29.156491	1.467416e+02
518201.834173	29.314126	1.458676e+02
518251.839138	29.459936	1.450409e+02
518301.844104	29.594086	1.442598e+02
518351.849069	29.716730	1.435222e+02
518401.854034	29.828017	1.428268e+02
518451.859000	29.928091	1.421721e+02
518501.863965	30.017085	1.415566e+02
518551.868930	30.095134	1.409793e+02
518601.873896	30.162363	1.404389e+02
518651.878861	30.218895	1.399343e+02
518701.883826	30.264851	1.394648e+02
518751.888792	30.300346	1.390291e+02
518801.893757	30.325491	1.386269e+02
518851.898722	30.340400	1.382573e+02
518901.903687	30.345177	1.379196e+02
518951.908653	30.339929	1.376135e+02
519001.913618	30.324760	1.373385e+02
519051.918583	30.299773	1.370941e+02
519101.923549	30.265069	1.368802e+02
519151.928514	30.220749	1.366964e+02
519201.933479	30.166912	1.365427e+02
519251.938445	30.103661	1.364187e+02
519301.943410	30.031096	1.363245e+02
519351.948375	29.949320	1.362599e+02
519401.953341	29.858434	1.362251e+02
519451.958306	29.758546	1.362202e+02
519501.963271	29.649761	1.362453e+02
519551.968237	29.532190	1.363005e+02
519601.973202	29.405944	1.363862e+02
519651.978167	29.271140	1.365026e+02
519701.983133	29.127896	1.366502e+02
519751.988098	28.976338	1.368294e+02
519801.993063	28.816592	1.370407e+02
519851.998028	28.648794	1.372849e+02
519902.002994	28.473083	1.375624e+02
519952.007959	28.289604	1.378741e+02
520002.012924	28.098510	1.382209e+02
520052.017890	27.899963	1.386036e+02
520102.022855	27.694130	1.390235e+02
520152.027820	27.481190	1.394814e+02
520202.032786	27.261329	1.399788e+02
520252.037751	27.034745	1.405171e+02
520302.042716	26.801648	1.410978e+02
520352.047682	26.562258	1.417224e+02
520402.052647	26.316810	1.423930e+02
520452.057612	26.065553	1.431113e+02
520502.062578	25.808749	1.438797e+02
520552.067543	25.546680	1.447004e+02
520602.072508	25.279640	1.455760e+02
520652.077474	25.007947	1.465093e+02
520702.082439	24.731934	1.475034e+02
520752.087404	24.451958	1.485618e+02
520802.092369	24.168397	1.496881e+02
520852.097335	23.881652	1.508862e+02
520902.102300	23.592150	1.521601e+02
520952.107265	23.300341	1.535147e+02
521002.112231	23.006702	1.549550e+02
521052.117196	22.711737	1.564859e+02
521102.122161	22.415972	1.581127e+02
521152.127127	22.119960	1.598411e+02
521202.132092	21.824275	1.616767e+02
521252.137057	21.529511	1.636258e+02
521302.142023	21.236280	1.656947e+02
521352.146988	20.945207	1.678895e+02
521402.151953	20.656921	1.702163e+02
521452.156919	20.372051	1.726805e+02
521502.161884	20.091212	1.752867e+02
521552.166849	19.814991	1.780385e+02
521602.171815	19.543941	1.809388e+02
521652.176780	19.278558	1.839878e+02
521702.181745	19.019273	1.871859e+02
521752.186710	18.766441	1.905331e+02
521802.191676	18.520342	1.940278e+02
521852.196641	18.281159	1.976673e+02
521902.201606	18.048981	2.014460e+02
521952.206572	17.823785	2.053586e+02
522002.211537	17.605466	2.094056e+02
522052.216502	17.393851	2.135879e+02
522102.221468	17.188709	2.179077e+02
522152.226433	16.989749	2.223659e+02
522202.231398	16.796630	2.269682e+02
522252.236364	16.608993	2.317260e+02
522302.241329	16.426472	2.366535e+02
522352.246294	16.248708	2.417696e+02
522402.251260	16.075346	2.470918e+02
522452.256225	15.906044	2.526457e+02
522502.261190	15.740494	2.584642e+02
522552.266156	15.578433	2.645874e+02
522602.271121	15.419640	2.710546e+02
522652.276086	15.263928	2.779170e+02
522702.281051	15.111162	2.852341e+02
522752.286017	14.961259	2.930779e+02
522802.290982	14.814178	3.015268e+02
522852.295947	14.669905	3.106739e+02
522902.300913	14.528428	3.206277e+02
522952.305878	14.389745	3.315199e+02
523002.310843	14.253780	3.434854e+02
523052.315809	14.120253	3.566685e+02
523102.320774	13.988609	3.712428e+02
523152.325739	13.857828	3.873845e+02
523202.330705	13.726108	4.052453e+02
523252.335670	13.590509	4.250324e+02
523302.340635	13.446431	4.469192e+02
523352.345601	13.286837	4.711930e+02
523402.350566	13.100866	4.982418e+02
523452.355531	12.871074	5.286292e+02
523502.360497	12.567347	5.633689e+02
523552.365462	12.129837	6.040664e+02
523602.370427	11.407001	6.538348e+02
523652.375392	9.739805	7.192981e+02
523702.380358	10.915609	8.845864e+02
523752.385323	12.101617	1.319063e+03
523802.390288	12.101617	1.319063e+03
523852.395254	3.392602	1.443797e+07
523902.400219	3.392602	1.443797e+07
523952.405184	0.076741	1.536047e+08
524002.410150	0.076741	1.536047e+08
524052.415115	0.087602	2.281151e+04
524102.420080	0.078061	1.297638e+08
524152.425046	0.078061	1.297638e+08
524202.430011	4.698684	6.402915e+06
524252.434976	4.698684	6.402915e+06
524302.439942	7.662227	3.303990e+03
524352.444907	1.362644	4.101050e+07
524402.449872	1.362644	4.101050e+07
524452.454838	2.825483	4.065869e+07
524502.459803	2.825483	4.065869e+07
524552.464768	3.482089	5.151599e+03
524602.469733	0.280413	3.903207e+07
524652.474699	0.280413	3.903207e+07
524702.479664	0.000000	8.260368e+05
524752.484629	0.000000	1.200000e+09
524802.489595	0.000000	4.886266e+05
524852.494560	3.017601	2.703224e+07
524902.499525	3.017601	2.703224e+07
524952.504491	2.113378	2.801875e+07
525002.509456	2.113378	2.801875e+07
