location	LR	alpha
4446.000000	6.792054	3.002654e+02
4496.001917	2.720021	2.807846e+07
4546.003834	2.720021	2.807846e+07
4596.005751	5.298403	8.461348e+06
4646.007668	5.298403	8.461348e+06
4696.009585	14.572248	1.578229e+03
4746.011502	9.205477	4.804094e+02
4796.013419	27.277389	4.540590e+02
4846.015336	26.754786	4.958238e+02
4896.017253	1.160895	1.463259e+07
4946.019170	8.456102	1.016518e+07
4996.021087	8.456102	1.016518e+07
5046.023004	19.943898	1.564551e+03
5096.024921	5.669590	1.160085e+07
5146.026838	8.990566	8.274079e+02
5196.028755	0.303994	4.800865e+07
5246.030672	17.549400	5.307559e+02
5296.032589	4.655687	1.127069e+07
5346.034506	4.655687	1.127069e+07
5396.036423	29.126588	3.527427e+02
5446.038340	43.480816	3.183034e+02
5496.040257	49.701195	3.080626e+02
5546.042174	52.745411	3.043185e+02
5596.044091	53.970306	3.041379e+02
5646.046008	53.967830	3.065914e+02
5696.047925	53.026040	3.113632e+02
5746.049842	51.253092	3.184515e+02
5796.051759	48.594116	3.281624e+02
5846.053676	44.762191	3.412567e+02
5896.055593	38.956000	3.596034e+02
5946.057510	28.377698	3.898121e+02
5996.059427	1.065703	1.579348e+07
6046.061344	1.065703	1.579348e+07
6096.063261	1.189014	2.293314e+07
6146.065178	1.189014	2.293314e+07
6196.067095	0.269933	3.660490e+07
6246.069012	0.269933	3.660490e+07
6296.070929	3.548269	9.608147e+06
6346.072846	14.641821	9.930758e+02
6396.074763	3.267074	1.889916e+07
6446.076680	3.267074	1.889916e+07
6496.078597	3.267074	1.889916e+07
6546.080514	1.382791	2.837089e+07
6596.082431	1.382791	2.837089e+07
6646.084348	0.696529	2.033569e+07
6696.086265	2.444069	9.232107e+02
6746.088182	1.577951	1.188781e+07
6796.090099	18.332542	8.455517e+02
6846.092016	15.539337	8.255027e+02
6896.093933	1.072709	2.985406e+07
6946.095850	1.072709	2.985406e+07
6996.097767	5.789640	6.090037e+06
7046.099684	5.789640	6.090037e+06
7096.101601	32.438692	9.105264e+02
7146.103518	27.056781	9.234850e+02
7196.105435	9.500842	2.349714e+06
7246.107352	9.500842	2.349714e+06
7296.109269	21.330692	1.293655e+03
7346.111186	6.286930	3.164641e+06
7396.113103	13.077046	1.920313e+03
7446.115020	0.242305	2.064117e+07
7496.116937	1.341520	1.232887e+04
7546.118854	0.676736	7.494866e+07
7596.120771	0.676736	7.494866e+07
7646.122688	1.367680	2.189701e+04
7696.124605	1.527107	9.082380e+07
7746.126522	1.527107	9.082380e+07
7796.128439	1.769566	7.630492e+06
7846.130356	1.769566	7.630492e+06
7896.132273	0.899439	6.717543e+07
7946.134190	0.899439	6.717543e+07
7996.136107	0.294761	7.432063e+07
8046.138024	0.296621	5.502785e+04
8096.139941	1.779693	1.783186e+04
8146.141858	1.749286	7.050813e+07
8196.143775	1.748276	6.911667e+04
8246.145692	0.000000	1.200000e+09
8296.147609	0.000000	1.200000e+09
8346.149526	0.732782	5.720061e+07
8396.151443	0.732782	5.720061e+07
8446.153360	0.124686	4.088644e+05
8496.155277	0.124686	1.730805e+08
8546.157194	0.124686	1.730805e+08
8596.159111	0.717139	8.472460e+07
8646.161028	0.717139	8.472460e+07
8696.162945	1.622755	2.946872e+07
8746.164862	1.622755	2.946872e+07
8796.166779	1.814778	8.562457e+07
8846.168696	1.814778	8.562457e+07
8896.170613	1.806081	5.135140e+04
8946.172530	0.874495	1.108154e+08
8996.174447	0.874496	9.179806e+04
9046.176364	1.088640	1.370125e+04
9096.178281	1.578393	6.413873e+03
9146.180198	0.002250	3.509793e+08
9196.182115	0.002250	3.509793e+08
9246.184032	1.744394	4.410480e+03
9296.185949	0.000631	4.180338e+08
9346.187866	1.891268	6.327002e+03
9396.189783	0.867442	3.699611e+07
9446.191700	0.867442	3.699611e+07
9496.193617	4.683565	2.277013e+07
9546.195534	4.683565	2.277013e+07
9596.197451	1.223143	2.450890e+07
9646.199368	1.223143	2.450890e+07
9696.201285	0.154259	1.159216e+05
9746.203202	0.154259	3.429195e+07
9796.205119	5.805377	1.431285e+03
9846.207036	2.077971	7.931609e+04
9896.208953	2.077974	1.921757e+07
9946.210870	14.541521	1.001446e+03
9996.212787	18.289637	9.457384e+02
10046.214704	5.460361	3.233424e+03
10096.216621	1.418433	2.122739e+07
10146.218538	4.026681	6.253713e+03
10196.220455	6.468557	9.938269e+06
10246.222372	6.468557	9.938269e+06
10296.224289	6.507469	7.387727e+02
10346.226206	19.504450	7.121264e+02
10396.228123	20.976086	7.053852e+02
10446.230040	17.858674	7.155560e+02
10496.231957	9.091499	7.481540e+02
10546.233874	0.111238	1.580133e+04
10596.235791	0.050504	5.866539e+07
10646.237708	2.755223	6.680238e+06
10696.239625	2.755223	6.680238e+06
10746.241542	2.720965	2.129587e+07
10796.243459	2.720965	2.129587e+07
10846.245376	4.420378	5.066384e+03
10896.247293	1.309841	3.521272e+07
10946.249210	1.309841	3.521272e+07
10996.251127	2.352374	5.463737e+02
11046.253044	20.042883	4.799580e+02
11096.254961	29.987476	4.368585e+02
11146.256878	36.729467	4.077024e+02
11196.258795	40.983907	3.933621e+02
11246.260712	30.469161	3.946444e+02
11296.262629	45.809303	3.823510e+02
11346.264546	17.650376	3.966842e+02
11396.266463	46.471298	3.903107e+02
11446.268380	43.647332	4.045922e+02
11496.270297	19.498641	4.222124e+02
11546.272214	2.632628	1.417076e+07
11596.274131	2.632628	1.417076e+07
11646.276048	3.755989	6.990495e+03
11696.277965	7.530783	5.060285e+02
11746.279882	0.447750	3.087631e+07
11796.281799	4.070800	1.449461e+07
11846.283716	4.070800	1.449461e+07
11896.285633	3.303413	7.128098e+06
11946.287550	3.303413	7.128098e+06
11996.289467	24.309474	6.493686e+02
12046.291384	2.313607	8.679610e+06
12096.293301	7.275624	2.330226e+03
12146.295218	2.440736	2.074017e+07
12196.297135	2.440736	2.074017e+07
12246.299052	1.853249	2.123619e+07
12296.300969	1.853249	2.123619e+07
12346.302886	7.975153	1.623574e+03
12396.304803	2.719757	1.494223e+03
12446.306720	2.719757	1.494223e+03
12496.308637	0.000000	1.200000e+09
12546.310554	0.000000	1.200000e+09
12596.312471	0.000000	1.496937e+06
12646.314388	0.000000	1.200000e+09
12696.316305	1.567805	4.225279e+04
12746.318222	1.958756	2.983237e+03
12796.320139	0.957081	7.569263e+03
12846.322056	0.776780	9.725354e+04
12896.323973	0.776780	2.879408e+07
12946.325890	1.061806	7.468552e+03
12996.327807	2.611393	1.234085e+03
13046.329724	4.994160	1.108786e+03
13096.331641	4.970643	1.183458e+03
13146.333558	3.493044	1.368303e+03
13196.335475	2.039752	3.230104e+03
13246.337392	3.718871	3.622343e+03
13296.339309	1.082110	3.169178e+07
13346.341226	1.906242	7.023019e+03
13396.343143	0.801149	3.623032e+07
