location	LR	alpha
509801.000000	1.617321	1.019398e+04
509851.004965	0.317908	1.617620e+05
509901.009931	0.317908	1.196750e+08
509951.014896	0.289339	3.432624e+04
510001.019861	0.102389	1.871774e+08
510051.024827	0.102389	1.871774e+08
510101.029792	0.579653	1.050638e+08
510151.034757	0.579653	1.050638e+08
510201.039723	0.579653	1.050638e+08
510251.044688	0.673500	1.219388e+08
510301.049653	0.673500	1.219388e+08
510351.054618	0.700786	2.682865e+04
510401.059584	0.329334	1.392023e+08
510451.064549	0.329334	1.392023e+08
510501.069514	0.189079	7.749143e+04
510551.074480	0.188900	1.708648e+08
510601.079445	0.189158	7.529348e+04
510651.084410	0.622465	8.677895e+07
510701.089376	0.622465	8.677895e+07
510751.094341	0.107544	5.099701e+07
510801.099306	0.107544	5.099701e+07
510851.104272	0.107544	5.099701e+07
510901.109237	2.051607	7.457768e+03
510951.114202	1.904475	1.232505e+07
511001.119168	1.905088	5.149710e+04
511051.124133	0.048271	1.828820e+08
511101.129098	0.048271	1.828820e+08
511151.134064	0.000000	5.425472e+05
511201.139029	0.000000	1.200000e+09
511251.143994	0.000000	8.789071e+05
511301.148959	0.145888	1.381892e+08
511351.153925	0.145888	1.381892e+08
511401.158890	0.680536	2.012789e+04
511451.163855	0.495321	5.989491e+07
511501.168821	0.495321	5.989491e+07
511551.173786	1.087701	5.022496e+04
511601.178751	1.087356	5.163547e+07
511651.183717	0.505970	1.882728e+04
511701.188682	0.000000	1.200000e+09
511751.193647	0.000000	1.200000e+09
511801.198613	0.307076	9.570066e+07
511851.203578	0.307076	9.570066e+07
511901.208543	0.288488	2.800381e+04
511951.213509	0.213515	8.046502e+07
512001.218474	0.213515	8.046502e+07
512051.223439	0.446124	1.673482e+04
512101.228405	0.889729	1.553881e+07
512151.233370	0.889729	1.553881e+07
512201.238335	0.000000	2.469669e+05
512251.243300	0.000003	5.883852e+08
512301.248266	0.000003	5.883852e+08
512351.253231	0.000000	1.200000e+09
512401.258196	0.000000	1.200000e+09
512451.263162	0.000000	1.089392e+06
512501.268127	0.000000	2.002673e+05
512551.273092	0.000000	1.102693e+05
512601.278058	0.000000	7.607979e+04
512651.283023	0.000000	6.205841e+04
512701.287988	0.582255	2.601977e+03
512751.292954	1.915683	2.564272e+03
512801.297919	2.892883	3.476167e+03
512851.302884	2.332292	1.282514e+07
512901.307850	2.332292	1.282514e+07
512951.312815	2.332292	1.282514e+07
513001.317780	0.633921	5.420959e+07
513051.322746	0.633921	5.420959e+07
513101.327711	1.554724	4.174144e+07
513151.332676	1.554724	4.174144e+07
513201.337641	1.554822	5.362052e+04
513251.342607	1.645922	7.851049e+03
513301.347572	2.281527	3.681158e+03
513351.352537	2.460820	2.947189e+03
513401.357503	2.449514	2.345598e+03
513451.362468	2.907702	1.279098e+03
513501.367433	3.438053	1.205128e+03
513551.372399	3.703708	1.187261e+03
513601.377364	3.727827	1.196290e+03
513651.382329	3.534861	1.227151e+03
513701.387295	3.143180	1.282137e+03
513751.392260	2.565487	1.371043e+03
513801.397225	1.812018	1.523603e+03
513851.402191	0.921523	1.937443e+03
513901.407156	0.688838	7.441123e+03
513951.412121	1.016558	1.492711e+04
514001.417087	0.021390	1.066385e+05
514051.422052	0.021390	2.504016e+08
514101.427017	0.021390	1.517173e+05
514151.431982	0.001437	3.311446e+08
514201.436948	0.001437	3.311446e+08
514251.441913	0.001437	1.924189e+05
514301.446878	0.102225	1.949791e+08
514351.451844	0.102225	1.949791e+08
514401.456809	0.355074	2.782311e+04
514451.461774	0.343857	8.388123e+07
514501.466740	0.343857	8.388123e+07
514551.471705	0.792379	5.433465e+04
514601.476670	0.791838	6.140335e+07
514651.481636	0.490615	1.683730e+05
514701.486601	0.490615	7.934418e+07
514751.491566	0.490615	7.934418e+07
514801.496532	0.000002	5.646960e+08
514851.501497	0.000002	5.646960e+08
514901.506462	0.000002	5.646960e+08
514951.511428	0.019664	2.032144e+08
515001.516393	0.019664	2.664495e+05
515051.521358	0.024493	4.815212e+04
515101.526323	0.211458	2.184204e+04
515151.531289	0.913659	1.307811e+04
515201.536254	0.469489	5.397712e+04
515251.541219	0.469212	9.233777e+07
515301.546185	0.081619	1.070473e+05
515351.551150	0.081619	1.734590e+08
515401.556115	0.081619	1.147805e+05
515451.561081	4.849465	1.664429e+04
515501.566046	4.849465	1.664429e+04
515551.571011	1.423003	8.640175e+03
515601.575977	0.564651	3.440978e+07
515651.580942	0.564651	3.440978e+07
515701.585907	0.007276	1.766429e+06
515751.590873	0.007276	2.522295e+08
515801.595838	0.009290	6.169887e+04
515851.600803	0.352117	1.054918e+08
515901.605769	0.352117	1.054918e+08
515951.610734	0.030331	7.277654e+04
516001.615699	0.030281	1.296389e+06
516051.620664	0.030322	4.054170e+04
516101.625630	0.033765	1.957201e+04
516151.630595	0.063226	9.574069e+03
516201.635560	0.129763	6.509833e+03
516251.640526	0.179714	5.269093e+03
516301.645491	0.217463	4.453332e+03
516351.650456	0.249106	3.845288e+03
516401.655422	0.278464	3.358902e+03
516451.660387	0.308183	2.948702e+03
516501.665352	0.340554	2.584045e+03
516551.670318	0.378105	2.242622e+03
516601.675283	0.423176	1.934600e+03
516651.680248	0.473755	1.719206e+03
516701.685214	0.524664	1.577173e+03
516751.690179	0.573161	1.472703e+03
516801.695144	0.618377	1.389592e+03
516851.700110	0.660154	1.320188e+03
516901.705075	0.698628	1.260466e+03
516951.710040	0.734032	1.207952e+03
