location	LR	alpha
1378660.000000	0.002679	2.902680e+08
1378710.004334	0.073375	1.240111e+05
1378760.008669	0.000000	2.808115e+05
1378810.013003	4.009237	3.114955e+03
1378860.017337	2.360406	9.543322e+03
1378910.021671	1.094311	2.284840e+07
1378960.026006	0.168922	9.807246e+04
1379010.030340	2.625262	1.125770e+07
1379060.034674	3.649244	9.918731e+06
1379110.039009	0.730470	2.809192e+03
1379160.043343	0.042845	2.640720e+04
1379210.047677	0.066861	2.403775e+08
1379260.052011	0.485179	1.510146e+04
1379310.056346	0.600047	7.853899e+03
1379360.060680	0.000469	1.890707e+05
1379410.065014	0.255288	3.907422e+04
1379460.069349	0.234489	3.578776e+07
1379510.073683	0.062690	9.466915e+07
1379560.078017	0.190879	1.833086e+08
1379610.082352	0.713875	6.376080e+07
1379660.086686	0.143015	7.666443e+04
1379710.091020	0.085676	4.200470e+04
1379760.095354	1.943701	1.027087e+04
1379810.099689	1.409251	2.024121e+04
1379860.104023	0.152953	2.927297e+04
1379910.108357	0.000000	1.200000e+09
1379960.112692	0.058697	7.119250e+04
1380010.117026	0.064573	6.531628e+04
1380060.121360	0.473317	5.928079e+07
1380110.125694	0.540152	7.529895e+03
1380160.130029	0.253361	1.089548e+04
1380210.134363	0.139501	1.203647e+08
1380260.138697	1.042484	5.916728e+07
1380310.143032	0.242080	3.596159e+04
1380360.147366	0.000000	6.055777e+05
1380410.151700	0.000000	4.159356e+05
1380460.156034	0.073219	1.365989e+08
1380510.160369	1.731695	2.555434e+07
1380560.164703	0.500558	7.596788e+03
1380610.169037	1.386392	2.175299e+03
1380660.173372	1.645305	2.318166e+03
1380710.177706	2.113946	3.234346e+03
1380760.182040	2.465375	5.502312e+03
1380810.186374	0.197889	8.634602e+03
1380860.190709	0.000000	3.099506e+05
1380910.195043	0.000000	1.200000e+09
1380960.199377	0.065792	1.103737e+05
1381010.203712	0.065808	8.734311e+04
1381060.208046	1.266008	7.991918e+03
1381110.212380	0.446341	9.900370e+03
1381160.216714	0.192232	1.486961e+08
1381210.221049	0.310693	2.329927e+04
1381260.225383	0.073787	6.334965e+04
1381310.229717	3.093262	2.045392e+06
1381360.234052	0.152704	1.427859e+08
1381410.238386	0.208638	1.206420e+08
1381460.242720	0.000000	1.200000e+09
1381510.247055	0.300981	1.236879e+08
1381560.251389	0.804166	1.385515e+07
1381610.255723	0.051198	4.778499e+07
1381660.260057	3.849859	4.059766e+03
1381710.264392	0.129368	1.693331e+04
1381760.268726	0.021709	1.333155e+08
1381810.273060	0.549826	1.185008e+08
1381860.277395	0.306054	1.297285e+08
1381910.281729	0.461261	1.259976e+04
1381960.286063	0.581197	5.893878e+03
1382010.290397	0.670470	3.644993e+03
1382060.294732	0.838175	2.454449e+03
1382110.299066	0.931333	2.228415e+03
1382160.303400	0.646232	2.648267e+03
1382210.307735	0.304374	3.628865e+03
1382260.312069	0.149279	6.322389e+03
1382310.316403	0.073471	1.437626e+04
1382360.320737	0.163715	1.495300e+08
1382410.325072	0.178542	2.166190e+04
1382460.329406	0.604249	8.403216e+03
1382510.333740	0.011435	1.825025e+05
1382560.338075	0.173575	1.782293e+08
1382610.342409	0.197782	4.884281e+07
1382660.346743	0.763879	1.953550e+04
1382710.351077	0.136345	2.230076e+08
1382760.355412	0.025190	3.037716e+08
1382810.359746	0.000018	5.585855e+08
1382860.364080	0.226919	1.164147e+04
1382910.368415	0.127952	6.093755e+05
1382960.372749	0.008595	1.037334e+05
1383010.377083	0.469997	5.372059e+03
1383060.381417	0.795165	4.013150e+07
1383110.385752	0.486608	5.228842e+03
1383160.390086	0.004331	7.240460e+03
1383210.394420	0.086024	5.291759e+07
1383260.398755	0.005406	9.749527e+04
1383310.403089	0.000000	1.881563e+06
1383360.407423	0.337687	2.460261e+04
1383410.411758	0.004891	4.160463e+05
1383460.416092	0.058704	2.358588e+05
1383510.420426	0.059115	6.767344e+04
1383560.424760	0.574483	1.818864e+04
1383610.429095	0.715306	1.201116e+04
1383660.433429	0.040090	1.620615e+05
1383710.437763	0.000000	1.200000e+09
1383760.442098	0.000000	1.200000e+09
1383810.446432	0.024560	5.805183e+04
1383860.450766	0.057434	2.230853e+08
1383910.455100	0.074332	2.185629e+08
1383960.459435	0.001958	2.684125e+08
1384010.463769	0.020745	2.697317e+08
1384060.468103	0.000000	1.200000e+09
1384110.472438	0.277165	1.465932e+08
1384160.476772	0.910104	1.074561e+04
1384210.481106	0.479140	3.331926e+07
1384260.485440	0.054633	2.323411e+05
1384310.489775	0.058506	4.174569e+07
1384360.494109	0.000000	1.200000e+09
1384410.498443	0.009065	3.075144e+05
1384460.502778	0.042867	1.605138e+04
1384510.507112	0.004723	1.059376e+04
1384560.511446	0.000000	4.307331e+04
1384610.515780	0.000259	1.164005e+04
1384660.520115	0.001196	1.558211e+04
1384710.524449	0.000751	3.113310e+04
1384760.528783	0.000732	2.727250e+05
1384810.533118	0.000748	1.038178e+05
1384860.537452	0.008022	3.382220e+08
1384910.541786	0.008114	8.378465e+04
1384960.546121	0.000238	6.927289e+04
1385010.550455	0.000000	1.837076e+06
1385060.554789	0.117213	9.839230e+07
1385110.559123	0.066819	1.098195e+06
1385160.563458	0.175253	1.358559e+08
1385210.567792	0.139365	1.468137e+08
1385260.572126	0.000476	4.164827e+08
1385310.576461	0.011192	4.437659e+05
1385360.580795	0.069834	2.134892e+04
1385410.585129	0.113700	1.933783e+08
1385460.589463	0.276291	9.180507e+07
1385510.593798	0.053975	5.491039e+04
1385560.598132	0.717561	6.282649e+03
1385610.602466	1.128430	1.162703e+04
1385660.606801	0.208342	1.215573e+08
1385710.611135	0.089752	4.385875e+04
1385760.615469	0.302134	2.895450e+05
1385810.619803	4.934745	1.689933e+06
1385860.624138	2.821090	4.603074e+03
1385910.628472	1.460000	1.275016e+04
1385960.632806	0.000000	1.200000e+09
1386010.637141	1.038491	7.232429e+04
1386060.641475	3.675969	7.462441e+03
1386110.645809	5.760197	4.005557e+03
1386160.650143	7.143008	3.721061e+03
1386210.654478	1.373412	5.979406e+07
1386260.658812	2.802329	6.280666e+03
1386310.663146	1.063040	8.086952e+03
1386360.667481	0.190919	3.561715e+04
1386410.671815	0.074417	1.738189e+08
1386460.676149	3.883587	2.087868e+06
1386510.680483	0.000000	5.043682e+05
1386560.684818	0.565162	4.836859e+03
1386610.689152	0.000000	5.263770e+06
1386660.693486	0.536110	1.385515e+07
1386710.697821	0.163469	1.030852e+05
1386760.702155	0.184755	1.657844e+08
1386810.706489	0.332231	1.329379e+08
1386860.710824	1.169355	7.811090e+06
1386910.715158	5.172691	7.421381e+03
1386960.719492	0.301894	2.115092e+04
1387010.723826	0.252536	1.908347e+08
1387060.728161	0.135578	4.739594e+04
1387110.732495	0.025137	1.316282e+05
1387160.736829	0.414924	1.495458e+04
1387210.741164	0.361827	9.499451e+07
1387260.745498	0.201580	1.160790e+06
1387310.749832	0.589632	1.847997e+04
1387360.754166	0.000000	2.536647e+05
1387410.758501	0.024602	1.349079e+04
1387460.762835	1.344687	1.528851e+05
1387510.767169	0.093738	9.934432e+04
1387560.771504	0.027296	6.072632e+04
1387610.775838	0.040925	2.552703e+08
1387660.780172	0.069118	6.146504e+07
1387710.784506	0.519843	1.241065e+04
1387760.788841	0.549825	1.031231e+04
1387810.793175	0.877107	1.275748e+04
1387860.797509	0.020955	4.510369e+03
1387910.801844	0.005319	2.759453e+08
1387960.806178	0.019019	2.739122e+04
