location	LR	alpha
294770.000000	0.047091	1.300732e+08
294820.002798	0.000000	5.743927e+06
294870.005597	0.000000	1.129288e+05
294920.008395	0.000000	5.702497e+04
294970.011193	0.925812	2.072619e+03
295020.013992	1.618303	2.411789e+03
295070.016790	1.790426	3.641099e+03
295120.019588	2.292996	2.197236e+07
295170.022387	2.890265	1.018336e+07
295220.025185	0.000000	1.200000e+09
295270.027983	0.346323	3.906180e+07
295320.030782	0.370500	9.238156e+07
295370.033580	0.337280	3.224261e+04
295420.036378	0.000000	4.778272e+05
295470.039176	0.224210	1.075990e+04
295520.041975	0.002854	1.016609e+05
295570.044773	0.002172	6.341775e+04
295620.047571	0.000000	1.033149e+07
295670.050370	0.003168	2.495288e+08
295720.053168	0.141290	4.363066e+04
295770.055966	0.000000	1.685955e+05
295820.058765	0.000000	4.478071e+05
295870.061563	1.586872	2.858438e+07
295920.064361	0.297141	5.272687e+07
295970.067160	0.000000	1.200000e+09
296020.069958	0.000000	3.198603e+05
296070.072756	1.479518	1.844086e+03
296120.075555	2.495454	1.546571e+03
296170.078353	3.526155	1.385541e+03
296220.081151	5.796160	1.319557e+03
296270.083950	6.419303	1.314917e+03
296320.086748	6.737699	1.996108e+03
296370.089546	7.225567	5.305514e+06
296420.092345	2.461048	1.940258e+03
296470.095143	0.000000	2.193167e+05
296520.097941	0.000000	1.200000e+09
296570.100740	0.000000	1.545675e+05
296620.103538	0.033075	1.120345e+05
296670.106336	0.033063	2.594772e+04
296720.109135	0.000000	9.262474e+04
296770.111933	0.000000	5.179984e+05
296820.114731	0.000000	1.707797e+05
296870.117529	0.012071	1.329420e+04
296920.120328	0.047087	2.597530e+04
296970.123126	0.047070	3.235497e+04
297020.125924	0.000000	1.742617e+05
297070.128723	0.000000	6.903776e+05
297120.131521	0.752434	4.965531e+07
297170.134319	0.005369	4.582687e+04
297220.137118	0.002854	2.248596e+08
297270.139916	1.337326	1.312440e+04
297320.142714	0.000000	1.200000e+09
297370.145513	0.000000	1.200000e+09
297420.148311	0.000000	1.200000e+09
297470.151109	0.000000	1.200000e+09
297520.153908	0.000000	1.200000e+09
297570.156706	0.030253	1.137754e+08
297620.159504	2.890265	1.018336e+07
297670.162303	2.181569	6.556554e+03
297720.165101	0.901637	4.728340e+03
297770.167899	0.000000	1.786108e+05
297820.170698	0.000000	5.334953e+05
297870.173496	0.046655	4.466928e+04
297920.176294	0.000000	3.388277e+07
297970.179093	0.000000	1.190403e+05
298020.181891	0.000000	5.962489e+04
298070.184689	0.000234	7.976133e+03
298120.187488	0.000000	2.983870e+04
298170.190286	0.000000	3.019738e+04
298220.193084	0.000000	4.041309e+04
298270.195882	0.000000	6.107446e+04
298320.198681	0.000000	1.249617e+05
298370.201479	0.000000	1.200000e+09
298420.204277	0.000000	4.324507e+05
298470.207076	0.000000	1.200000e+09
298520.209874	0.000000	9.269067e+05
298570.212672	0.000000	2.431045e+05
298620.215471	0.199123	6.086579e+04
298670.218269	0.000000	1.200000e+09
298720.221067	0.000000	3.628421e+05
298770.223866	0.000000	2.369567e+05
298820.226664	0.000000	1.998111e+05
298870.229462	0.010356	2.346105e+04
298920.232261	0.010653	7.847862e+07
298970.235059	0.297141	5.272687e+07
299020.237857	0.953331	1.935954e+07
299070.240656	0.000000	1.200000e+09
299120.243454	0.000000	3.091520e+05
299170.246252	0.184344	8.050162e+07
299220.249051	0.046683	2.438100e+04
299270.251849	0.000000	1.200000e+09
299320.254647	0.000000	1.200000e+09
299370.257446	0.000000	4.573591e+05
299420.260244	0.000000	1.541145e+05
299470.263042	0.000000	1.412914e+06
299520.265840	0.000000	1.802626e+05
299570.268639	0.000000	1.951728e+05
299620.271437	0.000000	4.125732e+05
299670.274235	0.203988	2.930853e+04
299720.277034	0.174358	8.572626e+03
299770.279832	0.145864	5.323214e+03
299820.282630	0.122963	3.996928e+03
299870.285429	0.103767	3.277726e+03
299920.288227	0.087198	2.829880e+03
299970.291025	0.072275	2.529118e+03
300020.293824	0.058152	2.318998e+03
300070.296622	0.044128	2.170858e+03
300120.299420	0.029520	2.075919e+03
300170.302219	0.013553	2.049496e+03
300220.305017	0.000000	1.638889e+04
300270.307815	0.000000	1.880134e+04
300320.310614	0.000000	2.204660e+04
300370.313412	0.000000	2.664591e+04
300420.316210	0.000000	3.367008e+04
300470.319009	0.000000	4.572324e+04
300520.321807	0.000000	7.121762e+04
300570.324605	0.000000	1.609730e+05
300620.327404	0.000000	1.983529e+06
300670.330202	0.047091	4.284367e+05
300720.333000	0.040236	1.562929e+04
300770.335799	0.025519	8.827482e+03
300820.338597	0.009056	7.137056e+03
300870.341395	0.000000	5.260623e+04
300920.344193	0.000000	8.931588e+04
300970.346992	0.000000	2.955710e+05
301020.349790	0.033074	8.745211e+04
301070.352588	0.032885	2.798830e+04
301120.355387	0.060934	9.653464e+03
301170.358185	0.357157	6.577779e+03
301220.360983	0.354005	1.625834e+04
301270.363782	0.347631	3.777162e+03
301320.366580	0.273190	2.706844e+03
301370.369378	0.229569	2.086111e+03
301420.372177	0.211777	1.779365e+03
301470.374975	0.183454	1.697000e+03
301520.377773	0.126377	1.755657e+03
301570.380572	0.041641	1.995925e+03
301620.383370	0.000000	3.902533e+04
301670.386168	0.000000	5.682761e+04
301720.388967	0.000000	1.044956e+05
301770.391765	0.000000	6.483076e+05
301820.394563	0.002854	1.055321e+05
301870.397362	0.340363	1.000425e+04
301920.400160	0.597430	6.631856e+07
301970.402958	0.597584	1.059241e+04
302020.405757	0.441507	5.715984e+03
302070.408555	0.000000	7.766745e+04
302120.411353	0.000000	1.899467e+05
302170.414152	0.000000	2.644408e+06
302220.416950	0.000000	1.217927e+05
302270.419748	0.000000	6.233173e+04
302320.422546	0.000000	5.620835e+04
302370.425345	0.000000	1.004174e+05
302420.428143	0.000000	4.703852e+05
302470.430941	0.000000	5.842637e+05
302520.433740	0.000000	7.076381e+05
302570.436538	0.032069	4.356211e+04
302620.439336	0.000000	1.145854e+06
302670.442135	0.000000	4.782149e+05
302720.444933	0.000000	2.552677e+05
302770.447731	0.451701	1.316290e+04
302820.450530	0.008586	7.701941e+07
302870.453328	0.037591	5.836599e+04
302920.456126	0.004561	4.956436e+04
302970.458925	1.003513	4.277244e+03
303020.461723	1.992519	8.592310e+03
303070.464521	1.620608	6.367690e+03
303120.467320	0.255490	5.277475e+03
303170.470118	0.000000	1.449380e+07
303220.472916	0.000000	1.200000e+09
303270.475715	0.000000	1.742738e+06
303320.478513	0.000000	7.413402e+05
303370.481311	0.000000	7.501310e+05
303420.484110	0.000000	1.367100e+05
303470.486908	0.000000	6.279809e+04
303520.489706	0.004367	1.155912e+04
303570.492504	0.005781	2.189286e+04
303620.495303	0.005709	2.248596e+08
303670.498101	0.006465	5.425954e+04
303720.500899	0.421525	1.642203e+04
303770.503698	0.449577	1.822311e+04
303820.506496	0.000000	1.200000e+09
303870.509294	0.012879	7.701943e+07
