location	LR	alpha
4404.000000	4.931640	1.114925e+07
4454.001399	4.931640	1.114925e+07
4504.002797	2.179182	4.748079e+07
4554.004196	2.179182	4.748079e+07
4604.005595	2.678524	9.905573e+06
4654.006993	2.678524	9.905573e+06
4704.008392	24.671438	2.413346e+02
4754.009791	19.909007	2.468144e+02
4804.011189	37.779609	2.540894e+02
4854.012588	14.211995	2.679699e+02
4904.013987	14.211995	2.679699e+02
4954.015385	6.419970	5.044020e+06
5004.016784	6.419970	5.044020e+06
5054.018183	0.982135	3.637882e+07
5104.019581	0.982135	3.637882e+07
5154.020980	21.977293	3.624165e+02
5204.022379	1.623653	1.230149e+07
5254.023777	30.124656	3.510181e+02
5304.025176	23.647977	3.574745e+02
5354.026575	6.486329	8.696937e+06
5404.027973	40.488435	2.885938e+02
5454.029372	52.658345	2.755151e+02
5504.030771	56.639525	2.674536e+02
5554.032169	58.740248	2.627043e+02
5604.033568	59.698638	2.604225e+02
5654.034967	59.747743	2.602618e+02
5704.036366	58.920385	2.620352e+02
5754.037764	57.081204	2.657607e+02
5804.039163	53.816304	2.716899e+02
5854.040562	47.928056	2.801389e+02
5904.041960	33.322888	2.923893e+02
5954.043359	39.919759	3.160949e+02
6004.044758	4.482469	8.571724e+06
6054.046156	42.344045	3.253184e+02
6104.047555	4.227757	6.441366e+06
6154.048954	4.227757	6.441366e+06
6204.050352	24.149285	3.490638e+02
6254.051751	24.149285	3.490638e+02
6304.053150	3.162991	7.998221e+06
6354.054548	3.162991	7.998221e+06
6404.055947	4.119513	1.285586e+07
6454.057346	4.119513	1.285586e+07
6504.058744	1.527769	1.040686e+04
6554.060143	0.428003	1.338810e+08
6604.061542	0.428003	1.338810e+08
6654.062940	2.531747	7.934244e+06
6704.064339	2.531747	7.934244e+06
6754.065738	31.161442	3.427700e+02
6804.067136	40.054593	3.416419e+02
6854.068535	48.090535	3.413655e+02
6904.069934	13.751858	3.498283e+02
6954.071332	13.751858	3.498283e+02
7004.072731	37.872097	3.457523e+02
7054.074130	37.872097	3.457523e+02
7104.075528	31.124041	3.463307e+02
7154.076927	31.124041	3.463307e+02
7204.078326	46.139703	3.513703e+02
7254.079724	46.139703	3.513703e+02
7304.081123	59.606628	3.515857e+02
7354.082522	16.549884	3.747117e+02
7404.083920	46.824633	3.736855e+02
7454.085319	28.582705	3.823627e+02
7504.086718	28.582705	3.823627e+02
7554.088116	0.253396	1.259364e+08
7604.089515	0.253396	1.259364e+08
7654.090914	31.924223	4.129228e+02
7704.092312	21.698999	4.293716e+02
7754.093711	43.230276	4.279077e+02
7804.095110	54.414933	4.485135e+02
7854.096508	54.414933	4.485135e+02
7904.097907	4.624310	9.659549e+06
7954.099306	4.624310	9.659549e+06
8004.100705	7.974884	6.576031e+06
8054.102103	7.974884	6.576031e+06
8104.103502	47.342918	5.855905e+02
8154.104901	8.181444	9.714658e+06
8204.106299	48.563924	5.936660e+02
8254.107698	35.823050	5.971339e+02
8304.109097	49.167328	6.057138e+02
8354.110495	31.653709	6.364024e+02
8404.111894	31.653709	6.364024e+02
8454.113293	5.792658	9.953954e+06
8504.114691	5.792658	9.953954e+06
8554.116090	31.342430	8.172522e+02
8604.117489	6.236746	4.621817e+06
8654.118887	6.236746	4.621817e+06
8704.120286	13.980939	1.096959e+03
8754.121685	13.980939	1.096959e+03
8804.123083	3.087987	1.382934e+07
8854.124482	3.087987	1.382934e+07
8904.125881	1.635285	2.124381e+07
8954.127279	1.635285	2.124381e+07
9004.128678	4.479759	4.116525e+03
9054.130077	1.283326	1.451648e+07
9104.131475	1.283326	1.451648e+07
9154.132874	0.179232	9.616394e+04
9204.134273	0.342334	2.572826e+04
9254.135671	1.148776	1.288100e+04
9304.137070	3.125786	1.012298e+04
9354.138469	2.876829	7.761896e+03
9404.139867	2.188330	7.609724e+03
9454.141266	1.594600	1.691589e+07
9504.142665	0.107062	1.716688e+08
9554.144063	0.107062	1.716688e+08
9604.145462	0.125262	1.293503e+08
9654.146861	0.125262	1.293503e+08
9704.148259	0.037291	3.854383e+05
9754.149658	0.069683	2.866871e+04
9804.151057	0.038918	1.090678e+05
9854.152455	0.038918	1.518741e+08
9904.153854	0.038918	4.865378e+05
9954.155253	0.437000	1.752834e+04
10004.156651	0.810566	8.479275e+06
