location	LR	alpha
1850851.000000	0.032804	5.936266e+07
1850901.006800	0.094832	6.314228e+07
1850951.013600	0.188692	3.147969e+07
1851001.020400	0.361414	6.932052e+03
1851051.027200	0.284432	3.284488e+07
1851101.034000	0.013551	2.742674e+08
1851151.040800	0.393283	7.176652e+07
1851201.047600	0.021272	2.476436e+08
1851251.054400	0.000000	1.200000e+09
1851301.061200	0.021081	6.685779e+04
1851351.068000	1.819123	6.281899e+03
1851401.074800	1.251294	2.363670e+04
1851451.081600	0.468484	2.193441e+04
1851501.088400	0.132850	4.768260e+04
1851551.095200	0.191342	2.770205e+04
1851601.102000	0.160396	1.749185e+04
1851651.108800	1.060411	2.129637e+03
1851701.115600	1.184612	4.286627e+03
1851751.122400	1.351485	4.801071e+07
1851801.129200	0.390256	4.768963e+07
1851851.136000	0.441802	8.402054e+03
1851901.142800	0.068891	1.551100e+04
1851951.149600	0.122249	1.673624e+08
1852001.156400	0.140505	3.938292e+04
1852051.163200	1.217365	3.546809e+03
1852101.170000	1.826525	3.886924e+03
1852151.176800	0.030503	1.980554e+08
1852201.183600	0.618677	4.801298e+07
1852251.190400	1.153375	9.823799e+03
1852301.197200	0.650618	1.638313e+04
1852351.204000	5.756617	2.106640e+03
1852401.210800	1.752462	1.752834e+07
1852451.217600	1.948327	2.330529e+07
1852501.224400	1.656516	3.112119e+03
1852551.231200	0.201492	4.297666e+07
1852601.238000	0.002622	3.445248e+08
1852651.244800	0.010122	2.459078e+05
1852701.251600	0.039093	1.538202e+04
1852751.258400	0.146010	3.470153e+07
1852801.265200	0.258753	7.166504e+03
1852851.272000	1.354190	4.776994e+03
1852901.278800	1.462368	4.032894e+03
1852951.285600	0.516923	3.719901e+03
1853001.292400	0.297463	4.414771e+03
1853051.299200	0.253023	6.350289e+03
1853101.306000	0.000000	2.745099e+06
1853151.312800	0.297830	2.032925e+04
1853201.319600	0.012434	2.683952e+08
1853251.326400	0.000000	1.256733e+06
1853301.333200	0.000000	2.630729e+05
1853351.340000	0.003420	1.049343e+06
1853401.346800	0.000000	1.200000e+09
1853451.353600	0.000000	1.200000e+09
1853501.360400	0.105614	1.101086e+08
1853551.367200	0.084050	9.940964e+03
1853601.374000	0.000000	8.574641e+04
1853651.380800	0.000000	4.982856e+04
1853701.387600	0.000000	3.511811e+04
1853751.394400	0.000000	2.711360e+04
1853801.401200	0.000000	2.208072e+04
1853851.408000	0.000000	1.862374e+04
1853901.414800	0.000000	1.832669e+04
1853951.421600	0.000000	2.166439e+04
1854001.428400	0.000000	2.648853e+04
1854051.435200	0.000000	3.407658e+04
1854101.442000	0.032423	2.837461e+03
1854151.448800	0.077182	3.141609e+03
1854201.455600	0.086288	8.030683e+03
1854251.462400	0.086288	8.729436e+03
1854301.469200	0.075386	3.056459e+03
1854351.476000	0.028274	2.685348e+03
1854401.482800	0.000000	3.162061e+04
1854451.489600	0.000000	2.444909e+04
1854501.496400	0.000000	1.992918e+04
1854551.503200	0.000000	2.045858e+04
1854601.510000	0.000000	2.525069e+04
1854651.516800	0.006513	5.417842e+03
1854701.523600	0.014008	7.299636e+03
1854751.530400	0.019302	1.293396e+04
1854801.537200	0.025839	5.915526e+04
1854851.544000	0.000000	5.954938e+05
1854901.550800	0.000000	3.371439e+05
1854951.557600	0.000423	6.393359e+04
1855001.564400	0.132433	1.176423e+08
1855051.571200	0.000000	1.200000e+09
1855101.578000	0.000000	1.542762e+06
1855151.584800	0.000000	1.200000e+09
1855201.591600	0.219015	3.470153e+07
1855251.598400	1.652755	2.830850e+07
1855301.605200	0.610275	1.128549e+07
1855351.612000	2.481418	1.548637e+03
1855401.618800	2.577059	1.370152e+03
1855451.625600	2.024732	1.448968e+03
1855501.632400	1.088243	2.380260e+03
1855551.639200	0.481477	2.911149e+07
1855601.646000	2.969298	2.791821e+03
1855651.652800	0.756087	6.389810e+03
1855701.659600	0.000000	5.088699e+05
1855751.666400	0.000107	1.046251e+05
1855801.673200	0.000168	9.726189e+04
1855851.680000	0.205956	2.737965e+04
1855901.686800	0.434440	3.359876e+07
1855951.693600	0.761836	3.735017e+07
1856001.700400	0.000000	1.200000e+09
1856051.707200	0.000000	5.902529e+08
1856101.714000	0.177282	9.694182e+07
1856151.720800	0.000000	1.200000e+09
1856201.727600	0.250368	2.949333e+07
1856251.734400	0.497989	3.920650e+03
1856301.741200	1.860777	9.843955e+03
1856351.748000	0.852397	2.869960e+03
1856401.754800	0.026759	3.175825e+04
1856451.761600	0.000000	1.200000e+09
1856501.768400	0.000000	1.492875e+06
1856551.775200	0.287315	3.344351e+04
1856601.782000	0.048176	1.052152e+06
1856651.788800	0.000005	2.331997e+05
1856701.795600	0.052930	6.980851e+04
1856751.802400	0.052948	8.261296e+04
1856801.809200	0.469447	5.830414e+07
1856851.816000	0.000299	4.540378e+05
1856901.822800	0.000000	3.678315e+05
1856951.829600	0.000143	4.463358e+08
1857001.836400	0.082965	2.223751e+04
1857051.843200	0.985618	1.451726e+04
1857101.850000	0.007290	2.545866e+08
1857151.856800	0.000000	1.200000e+09
1857201.863600	0.000000	1.268033e+05
1857251.870400	0.244227	1.221591e+04
1857301.877200	0.044246	1.035362e+04
1857351.884000	0.000002	2.560330e+04
1857401.890800	0.000000	7.079384e+04
1857451.897600	0.000000	1.688531e+05
1857501.904400	0.059297	4.983735e+04
1857551.911200	0.000000	1.448639e+06
1857601.918000	0.009593	7.696563e+04
1857651.924800	0.000000	1.200000e+09
1857701.931600	0.000000	3.406603e+05
1857751.938400	0.000000	3.506495e+07
1857801.945200	0.000000	1.200000e+09
1857851.952000	0.000000	1.482365e+05
1857901.958800	0.000000	9.034127e+04
1857951.965600	0.040066	8.576955e+03
1858001.972400	0.697265	5.507350e+03
1858051.979200	0.962399	4.234163e+07
1858101.986000	0.147824	1.395518e+08
1858151.992800	0.643634	1.370824e+04
1858201.999600	0.680112	2.352529e+07
1858252.006400	0.000000	1.200000e+09
1858302.013200	0.000000	1.200000e+09
1858352.020000	0.015803	4.197761e+04
1858402.026800	0.002766	1.308119e+04
1858452.033600	0.000070	1.709729e+04
1858502.040400	0.000022	1.364925e+04
1858552.047200	0.000005	1.201521e+04
1858602.054000	0.000001	1.119719e+04
1858652.060800	0.000000	1.081151e+04
1858702.067600	0.000000	1.045666e+04
1858752.074400	0.000000	1.017141e+04
1858802.081200	0.000000	1.012865e+04
1858852.088000	0.000000	1.008625e+04
1858902.094800	0.000000	9.268413e+03
1858952.101600	0.000000	8.573259e+03
1859002.108400	0.000000	7.975108e+03
1859052.115200	0.000000	7.454977e+03
1859102.122000	0.000000	6.998537e+03
1859152.128800	0.000000	6.594766e+03
1859202.135600	0.000000	6.235044e+03
1859252.142400	0.000000	5.912532e+03
1859302.149200	0.000000	5.621747e+03
1859352.156000	0.000000	5.554398e+03
1859402.162800	0.000000	5.118297e+03
1859452.169600	0.000000	5.005532e+03
1859502.176400	0.000000	5.217870e+03
1859552.183200	0.000000	5.134095e+03
1859602.190000	0.000000	5.082190e+03
1859652.196800	0.000000	5.096073e+03
1859702.203600	0.000001	5.222968e+03
1859752.210400	0.000002	5.253597e+03
1859802.217200	0.000007	5.302563e+03
1859852.224000	0.000020	5.379952e+03
1859902.230800	0.000056	5.507476e+03
1859952.237600	0.000154	5.709007e+03
1860002.244400	0.000411	6.003177e+03
1860052.251200	0.001064	6.455506e+03
1860102.258000	0.002696	7.158691e+03
1860152.264800	0.006903	8.313078e+03
1860202.271600	0.019342	1.035427e+04
1860252.278400	0.077732	1.447869e+04
1860302.285200	0.029662	4.147084e+04
1860352.292000	0.000000	2.618226e+05
1860402.298800	0.146010	3.470152e+07
1860452.305600	0.002991	3.561384e+08
1860502.312400	0.345457	1.948679e+04
1860552.319200	0.086554	6.031714e+04
1860602.326000	0.069169	9.337279e+03
1860652.332800	0.000678	2.367981e+04
1860702.339600	0.000604	1.422900e+04
1860752.346400	0.567505	8.477908e+02
1860802.353200	1.825915	9.056379e+02
1860852.360000	2.828684	1.129736e+03
1860902.366800	4.049850	1.681724e+03
1860952.373600	2.329302	2.870248e+07
1861002.380400	0.261141	1.352568e+05
1861052.387200	1.929486	3.502718e+07
1861102.394000	0.000190	2.684324e+05
1861152.400800	0.146129	3.997621e+07
1861202.407600	0.000089	8.758028e+04
1861252.414400	0.000001	1.428728e+05
1861302.421200	0.000000	2.081613e+06
1861352.428000	0.000000	9.613185e+04
1861402.434800	0.000004	8.743308e+04
1861452.441600	0.000000	1.552422e+05
1861502.448400	0.000000	1.200000e+09
1861552.455200	0.000000	2.601324e+05
1861602.462000	0.000000	4.255320e+05
1861652.468800	0.000000	1.129518e+06
1861702.475600	2.355976	4.663552e+04
1861752.482400	0.000000	1.200000e+09
1861802.489200	0.000000	1.564184e+05
1861852.496000	0.000000	6.702021e+04
1861902.502800	0.000000	4.264642e+04
1861952.509600	0.000000	3.127307e+04
1862002.516400	0.000000	2.468882e+04
1862052.523200	0.000000	2.039488e+04
1862102.530000	0.000000	1.737327e+04
1862152.536800	0.000000	1.697431e+04
1862202.543600	0.000000	1.984726e+04
1862252.550400	0.056907	1.873766e+03
1862302.557200	0.162461	2.096341e+03
1862352.564000	0.183271	2.627120e+03
1862402.570800	0.107665	3.965195e+03
1862452.577600	0.030856	1.420726e+04
1862502.584400	0.096898	6.586281e+04
1862552.591200	1.267420	1.250737e+04
1862602.598000	1.097995	3.196426e+03
1862652.604800	0.000637	3.209846e+06
1862702.611600	0.000634	3.839294e+04
1862752.618400	0.000901	1.855272e+04
1862802.625200	0.060631	9.242546e+03
1862852.632000	0.189542	1.002236e+04
1862902.638800	0.007399	2.579178e+08
1862952.645600	0.000084	4.360147e+05
1863002.652400	0.035329	2.166214e+08
1863052.659200	0.082541	1.856704e+08
1863102.666000	0.000000	1.200000e+09
1863152.672800	0.001275	3.318487e+08
1863202.679600	0.066301	3.280771e+04
1863252.686400	0.000030	4.943371e+04
1863302.693200	0.000005	3.641106e+05
1863352.700000	0.412278	3.642642e+03
1863402.706800	3.561072	5.115051e+03
1863452.713600	0.222386	4.694359e+07
1863502.720400	0.480092	3.463857e+07
