location	LR	alpha
509769.000000	0.054704	1.928526e+08
509819.003942	0.064817	5.495314e+04
509869.007885	13.366886	2.018821e+06
509919.011827	13.366886	2.018821e+06
509969.015770	0.822658	1.028028e+04
510019.019712	0.281414	1.151835e+08
510069.023655	0.281414	1.151835e+08
510119.027597	0.280220	1.534502e+08
510169.031540	0.280220	1.534502e+08
510219.035482	0.286899	5.389807e+04
510269.039425	0.557766	1.109270e+08
510319.043367	0.557766	1.109270e+08
510369.047310	0.174797	1.490909e+08
510419.051252	0.174797	1.490909e+08
510469.055195	0.174797	4.662648e+05
510519.059137	0.113713	1.717551e+08
510569.063080	0.113713	1.717551e+08
510619.067022	0.340058	3.719432e+04
510669.070964	0.239054	1.872272e+08
510719.074907	0.239054	1.872272e+08
510769.078849	3.260414	4.386168e+07
510819.082792	3.260414	4.386168e+07
510869.086734	3.260414	4.386168e+07
510919.090677	0.581643	5.630796e+04
510969.094619	0.580763	6.962669e+07
511019.098562	3.532342	1.114364e+07
511069.102504	3.532342	1.114364e+07
511119.106447	3.532342	1.114364e+07
511169.110389	0.005526	2.882173e+08
511219.114332	0.005526	2.882173e+08
511269.118274	0.005526	1.119746e+05
511319.122217	3.407488	1.302042e+07
511369.126159	3.407488	1.302042e+07
511419.130101	0.093516	1.941798e+05
511469.134044	0.093516	1.789181e+08
511519.137986	0.093516	1.009845e+05
511569.141929	0.439952	3.317882e+07
511619.145871	0.439952	3.317882e+07
511669.149814	3.262714	2.120642e+07
511719.153756	3.262714	2.120642e+07
511769.157699	10.099820	3.147566e+03
511819.161641	6.044825	1.937800e+07
511869.165584	6.044825	1.937800e+07
511919.169526	6.042789	4.985042e+04
511969.173469	4.119412	2.148251e+07
512019.177411	4.119412	2.148251e+07
512069.181354	0.218330	6.704893e+07
512119.185296	0.218330	6.704893e+07
512169.189239	4.629207	2.565005e+03
512219.193181	1.389356	1.387394e+07
512269.197123	1.798550	3.314927e+03
512319.201066	0.595760	7.451183e+07
512369.205008	0.595760	7.451183e+07
512419.208951	0.595760	7.451183e+07
512469.212893	1.232190	3.954858e+04
512519.216836	3.175296	1.133862e+03
512569.220778	5.479979	1.009440e+03
512619.224721	6.333470	9.544996e+02
512669.228663	6.248256	9.262004e+02
512719.232606	5.340676	9.156721e+02
512769.236548	3.532196	9.223180e+02
512819.240491	0.484407	9.538724e+02
512869.244433	0.503225	1.347582e+04
512919.248376	0.323908	4.459180e+07
512969.252318	0.445800	2.902921e+04
513019.256260	0.228016	1.523242e+08
513069.260203	0.228016	1.523242e+08
513119.264145	1.254364	3.116071e+07
513169.268088	1.254364	3.116071e+07
513219.272030	1.254364	3.116071e+07
513269.275973	1.503917	9.493971e+03
513319.279915	1.197130	6.475757e+03
513369.283858	3.163003	8.368830e+02
513419.287800	5.869819	8.021463e+02
513469.291743	7.609220	7.848086e+02
513519.295685	8.689845	7.776029e+02
513569.299628	9.280519	7.778669e+02
513619.303570	9.482896	7.846659e+02
513669.307513	9.362362	7.980586e+02
513719.311455	8.963351	8.189658e+02
513769.315398	8.318099	8.494314e+02
513819.319340	7.452889	8.934523e+02
513869.323282	6.394759	9.593336e+02
513919.327225	5.184422	1.067781e+03
513969.331167	3.917414	1.291021e+03
514019.335110	0.736963	8.076963e+07
514069.339052	0.736963	8.076963e+07
514119.342995	1.076322	1.144187e+04
514169.346937	0.110173	4.418340e+07
514219.350880	0.110173	4.418340e+07
514269.354822	0.489655	9.800828e+03
514319.358765	0.454554	1.186804e+08
514369.362707	0.454554	1.186804e+08
514419.366650	0.123127	1.227451e+08
514469.370592	0.123127	1.227451e+08
514519.374535	0.123128	9.986523e+04
514569.378477	1.324460	1.122100e+05
514619.382420	1.324460	4.902684e+07
514669.386362	0.714456	5.925116e+07
514719.390304	0.714456	5.925116e+07
514769.394247	0.918261	2.311361e+04
514819.398189	0.598756	1.133080e+08
514869.402132	0.598756	1.133080e+08
514919.406074	0.843950	7.791238e+07
514969.410017	0.843950	7.791238e+07
515019.413959	0.843950	2.920421e+05
515069.417902	10.615621	7.124460e+03
515119.421844	8.108808	1.891127e+06
515169.425787	4.190421	8.491192e+03
515219.429729	0.611434	9.344656e+07
515269.433672	0.611434	9.344656e+07
