location	LR	alpha
1311261.000000	0.009828	2.579255e+08
1311311.003921	0.009828	1.546340e+05
1311361.007842	0.000007	5.242299e+08
1311411.011763	0.004081	3.529324e+08
1311461.015685	0.000000	1.200000e+09
1311511.019606	0.170419	2.452345e+04
1311561.023527	0.272603	9.368500e+07
1311611.027448	0.060324	1.409651e+08
1311661.031369	0.060530	4.647793e+04
1311711.035290	0.070505	1.330082e+04
1311761.039212	0.106644	8.564565e+03
1311811.043133	0.103340	1.101004e+04
1311861.047054	0.119479	1.613770e+04
1311911.050975	0.122279	3.366499e+04
1311961.054896	0.122267	2.409563e+08
1312011.058817	0.000012	5.763493e+08
1312061.062738	0.000012	5.763493e+08
1312111.066660	0.000000	1.200000e+09
1312161.070581	0.089197	1.299180e+08
1312211.074502	0.000000	3.723116e+05
1312261.078423	0.000000	1.558874e+06
1312311.082344	0.000727	3.968327e+08
1312361.086265	1.416149	9.796953e+06
1312411.090187	1.416723	3.661613e+04
1312461.094108	0.135288	2.848439e+04
1312511.098029	0.133372	2.104207e+08
1312561.101950	0.000000	1.068983e+06
1312611.105871	0.000000	1.200000e+09
1312661.109792	0.000498	7.194626e+04
1312711.113713	0.000000	1.200000e+09
1312761.117635	0.639725	1.279020e+04
1312811.121556	0.762289	7.485983e+07
1312861.125477	1.194896	2.109494e+07
1312911.129398	0.065290	2.818389e+08
1312961.133319	0.065290	2.818389e+08
1313011.137240	0.000000	1.200000e+09
1313061.141162	0.061291	1.688580e+08
1313111.145083	0.000000	1.200000e+09
1313161.149004	0.000000	1.200000e+09
1313211.152925	0.428130	1.479011e+07
1313261.156846	0.005473	1.778873e+08
1313311.160767	0.005473	1.728846e+05
1313361.164688	0.882165	1.413046e+07
1313411.168610	0.388616	2.392008e+07
1313461.172531	0.006096	1.205611e+05
1313511.176452	0.006096	3.291099e+08
1313561.180373	0.000000	1.200000e+09
1313611.184294	0.000000	1.200000e+09
1313661.188215	0.000000	6.059509e+05
1313711.192136	0.000000	1.200000e+09
1313761.196058	0.000000	1.200000e+09
1313811.199979	0.099609	2.997007e+04
1313861.203900	0.000000	2.925438e+05
1313911.207821	0.000000	1.200000e+09
1313961.211742	1.591169	2.002983e+07
1314011.215663	0.000006	5.686773e+08
1314061.219585	0.000006	5.686773e+08
1314111.223506	1.208904	6.126182e+07
1314161.227427	0.000000	1.200000e+09
1314211.231348	0.000000	1.200000e+09
1314261.235269	0.047618	2.643911e+08
1314311.239190	0.000000	1.200000e+09
1314361.243111	0.000000	1.200000e+09
1314411.247033	0.000000	1.200000e+09
1314461.250954	0.113827	2.473064e+08
1314511.254875	0.357076	4.000552e+04
1314561.258796	0.403779	3.395824e+04
1314611.262717	0.614407	7.567624e+07
1314661.266638	0.016350	2.980819e+08
1314711.270560	0.246707	3.620482e+07
1314761.274481	0.171207	1.369461e+04
1314811.278402	0.396914	3.057034e+07
1314861.282323	0.017607	6.659061e+04
1314911.286244	0.000000	1.200000e+09
1314961.290165	0.000000	1.200000e+09
1315011.294086	0.027810	4.263618e+04
1315061.298008	0.036103	2.269400e+05
1315111.301929	0.036103	2.774428e+08
1315161.305850	0.009027	5.038603e+04
1315211.309771	0.023071	1.943165e+08
1315261.313692	0.108185	3.127778e+04
1315311.317613	0.463031	9.125729e+07
1315361.321535	0.657773	8.434686e+07
1315411.325456	0.114251	1.394766e+08
1315461.329377	0.259928	2.407976e+05
1315511.333298	0.259928	1.921472e+08
1315561.337219	0.000000	8.083275e+08
1315611.341140	0.000003	3.523498e+05
1315661.345061	0.000003	6.245655e+08
1315711.348983	0.027018	2.965642e+08
1315761.352904	0.552158	1.605619e+08
1315811.356825	0.645353	2.834809e+04
1315861.360746	0.210765	1.409672e+08
1315911.364667	0.998304	1.105466e+08
1315961.368588	0.000000	1.200000e+09
1316011.372510	0.031661	6.669242e+04
1316061.376431	0.038149	2.885437e+08
1316111.380352	0.642391	3.443114e+07
1316161.384273	0.000000	1.948916e+06
1316211.388194	0.000000	3.943773e+05
1316261.392115	1.416454	4.462063e+07
1316311.396036	0.339395	2.660663e+07
1316361.399958	0.342008	3.809863e+04
1316411.403879	0.038494	2.095751e+08
1316461.407800	0.000000	1.200000e+09
1316511.411721	0.580036	2.492986e+07
1316561.415642	0.580036	2.492986e+07
1316611.419563	0.000173	4.616000e+08
1316661.423485	0.000000	8.487385e+05
1316711.427406	0.000000	1.989720e+06
1316761.431327	0.013690	3.561664e+08
1316811.435248	0.134010	4.064778e+04
1316861.439169	0.000543	4.713939e+08
1316911.443090	0.000543	3.191633e+06
1316961.447011	0.000000	1.200000e+09
1317011.450933	0.001261	3.792619e+08
1317061.454854	0.001261	2.963968e+05
1317111.458775	0.009157	3.439738e+08
1317161.462696	0.000000	1.200000e+09
1317211.466617	0.000000	1.593825e+05
1317261.470538	0.178414	1.997726e+04
1317311.474460	0.056514	1.430781e+04
1317361.478381	0.079237	1.295675e+04
1317411.482302	0.141300	1.530924e+04
1317461.486223	0.856828	1.182385e+04
1317511.490144	0.427714	1.126476e+05
1317561.494065	0.009070	3.176257e+08
1317611.497986	0.009070	3.176257e+08
1317661.501908	0.000016	5.864558e+08
1317711.505829	0.000000	1.200000e+09
1317761.509750	0.000000	6.264432e+05
1317811.513671	0.000000	1.200000e+09
1317861.517592	0.007665	3.444000e+08
1317911.521513	0.000000	1.200000e+09
1317961.525435	0.000000	1.200000e+09
1318011.529356	0.020522	3.128777e+08
1318061.533277	0.706843	2.324378e+04
1318111.537198	0.104081	1.647074e+04
1318161.541119	0.000000	8.144381e+04
1318211.545040	0.110543	1.178662e+04
1318261.548961	0.654392	2.314389e+04
1318311.552883	0.666379	3.116351e+04
1318361.556804	0.003678	3.747256e+08
1318411.560725	0.086498	1.536808e+08
1318461.564646	0.000000	3.672821e+05
1318511.568567	0.000000	1.203024e+07
1318561.572488	0.000013	4.678004e+05
1318611.576409	0.003763	4.698036e+04
1318661.580331	0.098685	1.196869e+06
1318711.584252	0.603811	6.266511e+07
1318761.588173	0.029843	2.818770e+08
1318811.592094	0.000000	2.722382e+05
1318861.596015	0.000000	1.200000e+09
1318911.599936	0.000000	1.200000e+09
1318961.603858	0.457465	6.826906e+07
1319011.607779	0.457465	6.826906e+07
1319061.611700	0.810942	3.302136e+07
1319111.615621	0.000000	1.200000e+09
1319161.619542	0.000000	1.355840e+06
1319211.623463	1.916012	2.717667e+07
1319261.627384	0.101898	1.826254e+08
1319311.631306	0.068873	4.663447e+04
1319361.635227	0.000000	2.992250e+05
1319411.639148	0.061291	1.826576e+05
1319461.643069	0.129093	1.739643e+04
1319511.646990	0.072577	6.489920e+04
1319561.650911	0.072573	1.739876e+08
1319611.654833	0.304934	1.652632e+08
1319661.658754	0.152687	1.486216e+08
1319711.662675	0.152687	1.486216e+08
1319761.666596	0.023690	1.706382e+08
1319811.670517	1.932351	1.607391e+04
1319861.674438	0.704200	9.536969e+03
1319911.678359	0.362361	1.149482e+04
1319961.682281	0.247323	1.283690e+08
1320011.686202	0.057341	2.204240e+08
1320061.690123	0.057341	2.204240e+08
1320111.694044	1.144264	2.401880e+07
1320161.697965	0.094294	2.254387e+08
1320211.701886	0.094295	1.035266e+05
1320261.705808	0.173964	7.085249e+04
1320311.709729	0.000000	1.200000e+09
1320361.713650	0.003125	1.868704e+08
1320411.717571	0.003125	1.868704e+08
1320461.721492	0.000212	4.344317e+08
1320511.725413	0.066182	2.990130e+04
1320561.729334	0.908479	2.139199e+07
1320611.733256	0.005893	1.642586e+08
1320661.737177	0.000178	3.117166e+05
1320711.741098	0.000000	6.943200e+05
