location	LR	alpha
295024.000000	0.000799	3.895635e+08
295074.005302	0.000000	1.200000e+09
295124.010603	0.308832	6.079563e+07
295174.015905	0.304860	1.076909e+08
295224.021206	0.137344	1.009486e+08
295274.026508	0.277553	1.123474e+08
295324.031810	2.433979	2.102661e+04
295374.037111	0.000027	5.582481e+08
295424.042413	0.000000	9.194994e+05
295474.047714	0.000000	1.200000e+09
295524.053016	0.069145	6.340407e+07
295574.058317	0.641423	1.146057e+04
295624.063619	1.409353	1.660480e+04
295674.068921	0.321385	1.496623e+08
295724.074222	0.298379	1.626203e+08
295774.079524	0.066100	9.205402e+04
295824.084825	0.000000	1.200000e+09
295874.090127	0.018362	2.587678e+08
295924.095429	0.090829	2.411629e+08
295974.100730	0.126313	2.131158e+08
296024.106032	0.270309	2.457886e+04
296074.111333	0.847645	2.519868e+04
296124.116635	1.519910	1.200275e+04
296174.121937	0.333259	1.424126e+08
296224.127238	0.526164	2.167572e+07
296274.132540	0.922817	1.282070e+04
296324.137841	3.395043	6.163902e+03
296374.143143	3.233460	5.610531e+06
296424.148445	0.428605	3.948098e+04
296474.153746	0.042913	6.312522e+04
296524.159048	0.000000	4.512158e+05
296574.164349	0.020926	3.135508e+08
296624.169651	0.086458	2.310225e+04
296674.174952	0.094106	6.061810e+04
296724.180254	0.000000	1.200000e+09
296774.185556	1.132680	3.451619e+07
296824.190857	0.066329	2.273824e+04
296874.196159	0.000000	1.213292e+05
296924.201460	0.000000	1.200000e+09
296974.206762	0.006340	3.396889e+08
297024.212064	0.242153	3.019014e+04
297074.217365	0.029243	3.505270e+04
297124.222667	0.015378	6.865763e+04
297174.227968	0.122800	5.188370e+04
297224.233270	0.124050	2.252781e+08
297274.238572	2.710172	1.634263e+07
297324.243873	2.215928	4.221012e+07
297374.249175	0.223380	4.579606e+07
297424.254476	0.002459	3.580097e+08
297474.259778	0.123005	4.392028e+05
297524.265080	0.015810	3.014393e+08
297574.270381	0.041970	2.950420e+08
297624.275683	0.507889	3.121356e+04
297674.280984	0.135973	2.650067e+04
297724.286286	0.001742	4.152219e+08
297774.291587	0.053301	1.046580e+08
297824.296889	0.004036	3.502625e+04
297874.302191	0.153590	2.652781e+07
297924.307492	0.048080	9.309576e+03
297974.312794	0.024456	7.857046e+03
298024.318095	0.040424	1.145920e+04
298074.323397	0.000000	1.200000e+09
298124.328699	0.076968	2.187529e+05
298174.334000	0.012080	1.307352e+05
298224.339302	0.006843	3.355989e+08
298274.344603	0.017495	2.899576e+08
298324.349905	0.035109	1.508077e+05
298374.355207	0.119620	7.515693e+07
298424.360508	0.194842	1.001178e+08
298474.365810	0.007239	3.502721e+08
298524.371111	1.177916	1.263943e+04
298574.376413	0.408807	9.317290e+07
298624.381715	0.089632	1.418890e+05
298674.387016	0.099863	1.074688e+05
298724.392318	0.000000	3.221252e+05
298774.397619	0.000000	9.008939e+05
298824.402921	0.000000	3.357478e+05
298874.408222	0.015927	9.496892e+04
298924.413524	0.015927	2.935623e+08
298974.418826	1.482281	3.122340e+07
299024.424127	0.000000	1.200000e+09
299074.429429	0.000000	1.200000e+09
299124.434730	0.603279	7.735936e+04
299174.440032	1.632535	2.724209e+07
299224.445334	2.313769	2.644420e+07
299274.450635	0.718673	2.487532e+07
299324.455937	1.133571	5.155898e+07
299374.461238	0.049919	9.140120e+07
299424.466540	0.000035	6.519946e+05
299474.471842	0.006095	3.367177e+08
299524.477143	0.010119	4.797912e+04
299574.482445	0.000000	3.065781e+05
299624.487746	0.000000	8.120199e+05
299674.493048	0.000000	1.352678e+06
299724.498350	0.000000	1.115198e+05
299774.503651	0.000000	5.815728e+04
299824.508953	0.000000	3.933525e+04
299874.514254	0.000000	2.971748e+04
299924.519556	0.000000	2.387890e+04
299974.524857	0.000000	1.995781e+04
300024.530159	0.000000	1.714283e+04
300074.535461	0.000000	1.502377e+04
300124.540762	0.007228	4.299317e+03
300174.546064	0.038474	3.924084e+03
300224.551365	0.060917	4.062446e+03
300274.556667	0.072132	4.544686e+03
300324.561969	0.078526	5.420450e+03
300374.567270	0.082758	6.880751e+03
300424.572572	0.080066	9.809617e+03
300474.577873	0.065753	1.864730e+04
300524.583175	0.058755	1.682519e+05
300574.588477	0.103151	4.944048e+04
300624.593778	0.086838	3.471650e+05
300674.599080	0.642944	5.858769e+07
300724.604381	0.005365	2.065069e+08
300774.609683	0.015095	6.561354e+04
300824.614984	0.013014	2.158755e+04
300874.620286	0.000268	5.014315e+04
300924.625588	0.000268	6.233319e+05
300974.630889	0.796468	5.112749e+06
301024.636191	0.151710	7.361353e+04
301074.641492	0.202791	2.222044e+04
301124.646794	0.087835	1.854418e+05
301174.652096	0.428487	2.055309e+04
301224.657397	0.617987	8.217658e+03
301274.662699	0.000000	1.200000e+09
301324.668000	0.000000	4.497751e+05
301374.673302	0.175358	2.650773e+04
301424.678604	0.586982	9.979560e+03
301474.683905	0.397947	5.880679e+03
301524.689207	0.600850	4.143905e+03
301574.694508	0.957794	3.486319e+03
301624.699810	0.860031	4.749092e+03
301674.705112	1.457318	8.916215e+03
301724.710413	0.602679	1.008758e+08
301774.715715	0.237396	9.343273e+07
301824.721016	0.000000	1.200000e+09
301874.726318	0.653165	6.694072e+03
301924.731619	0.730377	5.029664e+07
301974.736921	0.664368	6.438365e+03
302024.742223	0.998626	2.740207e+03
302074.747524	1.005762	1.924065e+03
302124.752826	0.628655	1.452031e+03
302174.758127	0.427206	1.236331e+03
302224.763429	0.000572	1.303783e+04
302274.768731	0.000551	1.746900e+04
302324.774032	0.000533	2.637597e+04
302374.779334	0.000529	5.322626e+04
302424.784635	0.000529	4.811966e+08
302474.789937	0.491892	1.039317e+07
302524.795239	0.006805	3.332652e+08
302574.800540	0.033685	6.048023e+03
302624.805842	0.006926	2.235757e+04
302674.811143	0.007278	1.357307e+04
302724.816445	0.006971	9.923879e+03
302774.821747	0.063095	1.870879e+03
302824.827048	0.216808	1.765481e+03
302874.832350	0.303455	1.683527e+03
302924.837651	0.311654	1.883469e+03
