location	LR	alpha
800621.000000	0.003887	2.041926e+02
800671.003504	0.174781	4.700800e-02
800721.007009	0.000012	4.162264e+00
800771.010513	0.051499	1.675437e+00
800821.014018	0.261021	2.583415e-02
800871.017522	0.158401	1.415936e-02
800921.021026	0.127870	1.004430e-02
800971.024531	0.111658	7.858915e-03
801021.028035	0.101493	6.481582e-03
801071.031539	0.094529	5.526667e-03
801121.035044	0.089485	4.822116e-03
801171.038548	0.085754	4.277228e-03
801221.042053	0.083182	3.837014e-03
801271.045557	0.082082	3.463863e-03
801321.049061	0.083347	3.130911e-03
801371.052566	0.088439	2.825567e-03
801421.056070	0.098491	2.561206e-03
801471.059574	0.111749	2.369361e-03
801521.063079	0.123010	2.256428e-03
801571.066583	0.127175	2.207172e-03
801621.070088	0.121606	2.211791e-03
801671.073592	0.106405	2.275446e-03
801721.077096	0.084722	2.424216e-03
801771.080601	0.063115	2.696633e-03
801821.084105	0.048003	3.078608e-03
801871.087610	0.039666	3.505098e-03
801921.091114	0.035024	3.960779e-03
801971.094618	0.031793	4.480513e-03
802021.098123	0.028837	5.123101e-03
802071.101627	0.025656	5.975280e-03
802121.105131	0.022037	7.185993e-03
802171.108636	0.017883	9.056728e-03
802221.112140	0.013146	1.228473e-02
802271.115645	0.007533	1.892169e-02
802321.119149	0.000929	4.148621e-02
802371.122653	0.000012	4.721495e-01
802421.126158	0.246439	3.729450e-02
802471.129662	0.000039	2.738386e-01
802521.133166	0.001008	1.282233e-01
802571.136671	0.645276	2.124030e-02
802621.140175	0.183649	2.122905e-01
802671.143680	0.237380	1.220057e-02
802721.147184	0.201765	7.781816e-03
802771.150688	0.135734	7.278099e-03
802821.154193	0.057538	8.496682e-03
802871.157697	0.007299	1.260853e-02
802921.161202	0.002111	1.937683e-02
802971.164706	0.000232	3.524422e-02
803021.168210	0.000012	1.404477e-01
803071.171715	0.000012	4.711055e-01
803121.175219	0.142770	5.014077e-02
803171.178723	0.095021	1.993357e-02
803221.182228	0.489167	1.219687e-02
803271.185732	0.119639	1.385416e-02
803321.189237	0.021855	3.004445e-02
803371.192741	0.019928	1.738709e-01
803421.196245	0.016381	5.692971e-02
803471.199750	0.002807	1.241812e-01
803521.203254	0.147017	1.279706e-01
803571.206758	0.000012	5.283934e+00
803621.210263	0.315451	4.554886e-01
803671.213767	0.819113	6.129175e-02
803721.217272	0.341863	1.276400e-01
803771.220776	6.035413	5.804805e-03
803821.224280	9.991135	3.392703e-03
803871.227785	9.672984	3.295844e-03
803921.231289	2.817970	7.605983e-03
803971.234793	0.501888	1.355812e-01
804021.238298	0.411175	4.056681e-02
804071.241802	0.699198	9.180589e-03
804121.245307	0.050701	4.137643e-03
804171.248811	2.839828	2.656239e-03
804221.252315	2.233954	2.189969e-03
804271.255820	0.465461	1.228770e-01
804321.259324	0.356046	1.365223e-03
804371.262829	3.133457	1.172872e-03
804421.266333	4.126771	1.096849e-03
804471.269837	4.273882	1.073091e-03
804521.273342	3.778987	1.092120e-03
804571.276846	2.708353	1.175389e-03
804621.280350	1.195093	1.538845e-03
804671.283855	0.290186	1.345673e-02
804721.287359	0.043984	2.560063e-02
804771.290864	0.003969	1.160042e-01
804821.294368	0.415481	1.211153e-01
804871.297872	1.034591	2.174938e-02
804921.301377	2.985083	1.067490e-02
804971.304881	2.428238	8.505989e-03
805021.308385	0.000000	5.288298e-01
805071.311890	0.006349	1.261553e-01
805121.315394	0.051276	8.523482e-02
805171.318899	0.001099	9.776609e+00
805221.322403	0.660948	1.298906e-02
805271.325907	2.246123	7.577628e-03
805321.329412	0.333025	1.052962e-01
805371.332916	1.116670	2.681568e-02
805421.336421	0.019722	7.071568e-02
805471.339925	0.000895	1.055597e-01
805521.343429	0.181033	1.160242e-02
805571.346934	1.699529	5.172630e-03
805621.350438	3.267381	5.160429e-03
805671.353942	2.591056	6.848458e-03
805721.357447	0.995763	8.895671e-02
805771.360951	0.574535	7.926738e-02
805821.364456	2.485148	7.961744e-03
805871.367960	3.405631	5.240124e-03
805921.371464	1.639307	4.977123e-03
805971.374969	0.220510	1.237058e-02
806021.378473	0.000153	1.830032e-01
806071.381977	0.002573	1.850699e+00
806121.385482	0.002913	4.973025e-02
806171.388986	0.054426	5.386753e-02
806221.392491	0.102945	1.258018e-01
806271.395995	0.417351	1.907193e-02
806321.399499	0.155747	4.258394e-01
806371.403004	0.375451	5.249776e-02
806421.406508	0.091387	8.827270e-02
806471.410013	0.106559	8.306902e-01
806521.413517	0.327923	1.278568e-02
806571.417021	0.182667	9.311721e-03
806621.420526	0.000293	3.584354e-02
806671.424030	0.022523	3.294570e-02
806721.427534	0.019937	2.858384e-01
806771.431039	0.011766	5.755871e-02
806821.434543	0.019119	2.301224e-02
806871.438048	0.001709	3.452871e-02
806921.441552	0.002097	7.567206e-02
806971.445056	0.003819	2.778507e-01
807021.448561	0.001662	2.130460e+00
807071.452065	0.002647	8.089156e-02
807121.455569	0.000633	4.944565e-02
807171.459074	0.001292	1.431920e-01
807221.462578	0.000000	6.165681e-01
807271.466083	1.643912	7.405855e-03
807321.469587	0.000000	8.165561e+00
807371.473091	1.898209	6.170032e-03
807421.476596	0.542570	6.718793e-03
807471.480100	0.097168	9.862195e-03
807521.483605	0.056280	3.740041e-02
807571.487109	0.002996	1.772652e-01
807621.490613	0.018896	2.941432e-01
807671.494118	0.067150	3.833121e-02
807721.497622	0.000142	4.644760e-02
807771.501126	0.000043	8.117870e-02
807821.504631	0.000895	1.788996e+00
807871.508135	0.003870	2.168008e-01
807921.511640	0.915339	2.129881e-02
807971.515144	0.211443	1.238857e-02
808021.518648	0.000000	1.047865e-01
808071.522153	0.000030	3.797305e-02
808121.525657	0.000570	4.648795e-02
808171.529161	0.000985	1.881659e-01
808221.532666	0.017961	1.203241e-01
808271.536170	0.000000	2.587157e+01
808321.539675	0.023556	6.006085e-02
808371.543179	0.779433	2.849583e-02
808421.546683	0.014868	3.106030e-02
808471.550188	0.000000	1.048052e+00
808521.553692	0.092850	3.364654e-01
808571.557196	0.130962	1.584547e-02
808621.560701	0.027574	1.273205e-02
808671.564205	0.004443	3.227869e-02
808721.567710	0.002792	1.718116e-01
808771.571214	0.803094	3.206089e-02
808821.574718	0.279089	1.289132e+00
808871.578223	0.766745	1.935520e-01
808921.581727	0.116935	1.223767e+00
808971.585232	0.000000	8.833124e-01
809021.588736	0.007278	9.135217e-02
809071.592240	0.339239	6.556872e-02
809121.595745	0.000000	1.813570e+01
809171.599249	0.068376	1.703251e-01
809221.602753	0.000000	8.588320e+00
809271.606258	0.000588	1.110014e-01
809321.609762	0.000333	1.914965e-01
809371.613267	0.883871	7.137903e-02
809421.616771	0.512370	9.335249e-03
809471.620275	0.000000	1.812614e+00
809521.623780	2.524485	2.732034e-03
809571.627284	3.572326	2.603975e-03
809621.630788	0.338203	4.004003e-02
809671.634293	5.015433	2.317241e-03
809721.637797	5.174856	2.411379e-03
809771.641302	4.936251	2.631041e-03
809821.644806	5.327145	2.115237e-03
809871.648310	6.017659	1.559912e-03
809921.651815	5.595067	1.400449e-03
809971.655319	5.077441	1.327125e-03
810021.658824	4.522809	1.310945e-03
810071.662328	3.874586	1.371822e-03
810121.665832	2.999845	1.756355e-03
810171.669337	1.398622	1.074133e-02
810221.672841	2.814263	5.046840e-03
810271.676345	0.622819	3.922905e-02
810321.679850	0.072444	1.929089e-02
810371.683354	0.024238	6.896413e-01
810421.686859	0.595105	2.161996e-02
810471.690363	0.071673	1.151080e-02
810521.693867	0.031056	4.880024e-03
810571.697372	0.409935	1.293505e-03
810621.700876	1.329593	1.068852e-03
810671.704380	1.918463	9.946740e-04
810721.707885	1.925748	9.825639e-04
810771.711389	1.032709	1.011518e-03
810821.714894	0.700639	1.003402e-03
810871.718398	2.440547	8.755231e-04
810921.721902	3.753432	7.859500e-04
810971.725407	1.215204	7.625519e-04
811021.728911	4.981914	7.186398e-04
811071.732416	5.346459	7.288894e-04
811121.735920	4.051580	8.437940e-04
811171.739424	2.348144	1.221644e-02
811221.742929	5.423308	6.928307e-04
811271.746433	6.895014	5.760971e-04
811321.749937	7.428298	5.273911e-04
811371.753442	7.452839	5.074606e-04
811421.756946	6.983794	5.091714e-04
811471.760451	5.795995	5.596764e-04
811521.763955	3.131413	1.829562e-03
811571.767459	2.269248	3.704920e-03
811621.770964	0.478426	4.962313e-03
811671.774468	2.466364	4.912898e-03
811721.777972	0.820838	3.476066e-02
811771.781477	0.601510	6.969977e-03
811821.784981	4.892214	3.407775e-04
811871.788486	7.382633	3.223472e-04
811921.791990	9.104589	3.082373e-04
811971.795494	10.417608	2.966421e-04
812021.798999	11.479190	2.867184e-04
812071.802503	12.371812	2.779924e-04
812121.806008	13.143162	2.701769e-04
812171.809512	13.822351	2.630852e-04
812221.813016	14.427427	2.566025e-04
812271.816521	14.969205	2.506433e-04
812321.820025	15.453344	2.451496e-04
812371.823529	15.881362	2.400909e-04
812421.827034	16.251065	2.354432e-04
812471.830538	16.556502	2.311934e-04
812521.834043	16.787351	2.273388e-04
812571.837547	16.927575	2.238801e-04
812621.841051	16.952762	2.208242e-04
812671.844556	16.824663	2.181844e-04
812721.848060	16.478950	2.159813e-04
812771.851564	15.792261	2.142463e-04
812821.855069	14.461852	2.130261e-04
812871.858573	11.104239	2.123932e-04
812921.862078	11.249498	2.114922e-04
812971.865582	13.535749	2.100087e-04
813021.869086	13.418429	2.080224e-04
813071.872591	11.648881	2.068054e-04
813121.876095	9.265266	2.056664e-04
813171.879599	7.986590	2.034958e-04
813221.883104	5.292899	2.008201e-04
813271.886608	3.039537	1.970835e-04
813321.890113	0.005446	1.470929e-01
813371.893617	6.925403	1.891011e-04
813421.897121	13.049848	1.855518e-04
813471.900626	16.539720	1.826732e-04
813521.904130	18.886322	1.803407e-04
813571.907635	20.494983	1.784739e-04
813621.911139	21.485498	1.770249e-04
813671.914643	21.794869	1.759651e-04
813721.918148	20.953916	1.752840e-04
813771.921652	18.451563	1.748147e-04
813821.925156	19.828907	1.738818e-04
813871.928661	18.894258	1.729702e-04
813921.932165	20.364477	1.717332e-04
813971.935670	18.132660	1.704038e-04
814021.939174	24.348921	1.682688e-04
814071.942678	25.632993	1.664340e-04
814121.946183	22.341034	1.649244e-04
814171.949687	26.422816	1.631970e-04
814221.953191	24.352206	1.617137e-04
814271.956696	28.011126	1.602333e-04
814321.960200	28.799519	1.589390e-04
814371.963705	28.181492	1.578604e-04
814421.967209	28.711478	1.568504e-04
814471.970713	32.387707	1.557128e-04
814521.974218	32.123508	1.540753e-04
814571.977722	34.372328	1.519133e-04
814621.981227	35.039768	1.498029e-04
814671.984731	38.988485	1.477622e-04
814721.988235	40.743924	1.460489e-04
814771.991740	41.979568	1.446253e-04
814821.995244	42.787889	1.432522e-04
814871.998748	43.257515	1.419212e-04
814922.002253	43.558511	1.408289e-04
814972.005757	43.708249	1.399645e-04
815022.009262	43.710767	1.393174e-04
815072.012766	43.510206	1.388065e-04
815122.016270	43.112979	1.384722e-04
815172.019775	42.511988	1.383632e-04
815222.023279	41.640067	1.384719e-04
815272.026783	40.165082	1.384157e-04
815322.030288	37.969189	1.383725e-04
815372.033792	34.505426	1.385433e-04
815422.037297	28.202502	1.385531e-04
815472.040801	29.824828	1.380605e-04
815522.044305	28.142274	1.375689e-04
815572.047810	23.744250	1.372991e-04
815622.051314	13.909431	1.372906e-04
815672.054819	6.432727	1.373821e-04
815722.058323	13.999422	1.369919e-04
815772.061827	24.236468	1.360141e-04
815822.065332	28.841693	1.352922e-04
815872.068836	31.539510	1.348403e-04
815922.072340	33.081200	1.346475e-04
815972.075845	33.659615	1.347409e-04
816022.079349	33.113316	1.351233e-04
816072.082854	30.318778	1.355143e-04
816122.086358	19.501638	1.357875e-04
816172.089862	29.618803	1.357236e-04
816222.093367	34.491530	1.352307e-04
816272.096871	35.851987	1.348023e-04
816322.100375	35.236594	1.341961e-04
816372.103880	31.259859	1.337838e-04
816422.107384	27.312089	1.331315e-04
816472.110889	33.365429	1.318238e-04
816522.114393	36.398784	1.304728e-04
816572.117897	40.413327	1.290335e-04
816622.121402	42.408165	1.277910e-04
816672.124906	43.649187	1.266856e-04
816722.128411	44.491303	1.258109e-04
816772.131915	45.057383	1.251400e-04
