location	LR	alpha
4001390.000000	0.000000	1.200000e+03
4001440.002854	0.000000	3.242993e-01
4001490.005709	0.109133	1.770350e+00
4001540.008563	0.000000	1.997150e+00
4001590.011417	0.000000	4.997624e-01
4001640.014271	0.000000	7.506696e-01
4001690.017126	0.036296	1.199347e-01
4001740.019980	0.719216	1.023537e-01
4001790.022834	0.000807	5.338606e-01
4001840.025689	0.000000	4.804939e-01
4001890.028543	0.000000	9.976272e-01
4001940.031397	0.106360	3.785832e-02
4001990.034251	0.039856	2.246215e+00
4002040.037106	3.597698	5.897354e-03
4002090.039960	1.241875	2.420115e-02
4002140.042814	0.336753	2.434841e-01
4002190.045669	0.026537	7.961573e-03
4002240.048523	0.000000	4.293155e-01
4002290.051377	0.000000	3.932651e+00
4002340.054231	0.000000	2.212743e+02
4002390.057086	0.099014	1.515826e-01
4002440.059940	0.274385	2.634157e-02
4002490.062794	0.000000	1.911005e+02
4002540.065648	0.428451	9.645266e-02
4002590.068503	0.014405	3.295974e-01
4002640.071357	0.000000	1.681684e+02
4002690.074211	1.296762	1.862120e-01
4002740.077066	0.273750	1.168650e-01
4002790.079920	0.000385	5.049586e+01
4002840.082774	0.254508	1.330968e-02
4002890.085628	0.113030	2.308901e-02
4002940.088483	0.002148	6.427009e-02
4002990.091337	0.000964	7.391768e-01
4003040.094191	0.056083	9.616356e-01
4003090.097046	0.000000	5.020300e-01
4003140.099900	0.000815	1.770369e+00
4003190.102754	0.000000	1.101196e+00
4003240.105608	0.018252	2.758981e-01
4003290.108463	0.096616	2.153535e-02
4003340.111317	0.018423	3.106911e-01
4003390.114171	0.000000	2.456084e+00
4003440.117026	0.009439	4.146418e-01
4003490.119880	0.000385	3.366390e+01
4003540.122734	1.552479	1.389901e-01
4003590.125588	0.000000	1.372352e+01
4003640.128443	0.056392	1.564391e+01
4003690.131297	0.162896	3.754796e-01
4003740.134151	0.070505	4.610073e-02
4003790.137006	0.056395	2.328274e+00
4003840.139860	2.510971	2.559687e-02
4003890.142714	0.000385	1.284120e+00
4003940.145568	2.054107	9.426016e-03
