location	LR	alpha
3500002.000000	0.000000	1.200000e+03
3500052.000975	0.072875	1.085139e-02
3500102.001950	0.000000	5.217834e-01
3500152.002925	0.104224	1.721269e-02
3500202.003900	0.599245	5.025084e-02
3500252.004875	0.109824	3.770089e-01
3500302.005850	0.000000	3.000439e-01
3500352.006825	0.000000	3.005129e+00
3500402.007800	0.199371	1.561239e+00
3500452.008775	0.000852	3.725133e+02
3500502.009750	0.863809	8.111690e-02
3500552.010725	0.000000	3.998571e-01
3500602.011700	0.000852	6.196470e-01
3500652.012675	1.127042	5.604273e-02
3500702.013650	0.000000	2.393466e+00
3500752.014625	0.005986	3.172619e-01
3500802.015600	0.017742	3.790696e-01
3500852.016575	0.000000	7.239638e+02
3500902.017550	0.000853	3.790106e+00
3500952.018525	0.000490	7.788832e-01
3501002.019500	0.432649	1.242762e+00
3501052.020476	0.001808	3.328700e+00
3501102.021451	0.169753	9.668015e-02
3501152.022426	0.000000	4.030127e+00
3501202.023401	0.553243	9.896845e-01
3501252.024376	0.270137	2.111656e-02
3501302.025351	0.497748	2.797120e-02
3501352.026326	0.234066	1.825094e-01
3501402.027301	1.706646	4.921464e-02
3501452.028276	0.000362	1.455228e-01
3501502.029251	0.097552	1.356220e-02
3501552.030226	0.594998	9.386915e-03
3501602.031201	1.224025	1.244267e-02
3501652.032176	0.262791	3.140734e-02
3501702.033151	0.972798	5.728004e-01
3501752.034126	0.077717	1.487742e-01
3501802.035101	0.218105	2.660022e-02
3501852.036076	0.104018	1.601368e-02
3501902.037051	0.058936	1.103291e-02
3501952.038026	0.000000	6.116291e+00
3502002.039001	0.000000	1.704788e+00
3502052.039976	0.000000	2.103788e-01
3502102.040951	0.000000	1.121066e-01
3502152.041926	0.000000	7.641273e-02
3502202.042901	0.000054	2.760550e-02
3502252.043876	0.000418	3.225359e-02
3502302.044851	0.000000	2.309685e-01
3502352.045826	0.000000	6.140704e+00
3502402.046801	0.000000	5.862809e+00
3502452.047776	0.386242	1.864891e-01
3502502.048751	0.084239	3.973051e+01
3502552.049726	2.814835	3.366561e-02
3502602.050701	1.458106	5.226771e-02
3502652.051676	0.721738	1.543546e-02
3502702.052651	0.480392	6.169569e-02
3502752.053626	0.001490	3.158730e-01
3502802.054601	0.000000	2.018368e+00
3502852.055576	0.529294	7.230342e-02
3502902.056551	0.000000	2.121963e+02
3502952.057526	1.033962	2.010448e-01
3503002.058501	0.001808	3.607926e+00
3503052.059476	0.001051	7.468863e-02
3503102.060452	0.000000	1.005063e+00
3503152.061427	0.132000	1.528207e-02
3503202.062402	0.248470	2.210340e-02
3503252.063377	0.243391	6.664979e-02
3503302.064352	0.692431	5.093607e-02
3503352.065327	0.055506	9.157079e-02
3503402.066302	0.008784	2.988846e-01
3503452.067277	1.138309	1.748991e-01
3503502.068252	1.346450	1.774246e-02
3503552.069227	1.429886	1.002355e-02
3503602.070202	0.084186	6.613557e-01
3503652.071177	0.461778	8.943600e-02
3503702.072152	1.034633	2.416062e-01
3503752.073127	0.265060	7.053962e-02
3503802.074102	0.000360	5.510067e+01
3503852.075077	1.558365	9.032486e-02
3503902.076052	0.000000	1.098504e+00
3503952.077027	0.290110	1.641095e-02
3504002.078002	0.000000	1.538423e+02
3504052.078977	0.000000	1.519430e+02
3504102.079952	0.045068	6.581722e-02
3504152.080927	1.354712	1.805224e-02
3504202.081902	0.018968	1.362646e+00
3504252.082877	0.752674	3.497157e-02
3504302.083852	0.064999	4.056572e-01
3504352.084827	0.019207	8.928741e-01
3504402.085802	1.491065	2.928831e+00
3504452.086777	0.292016	1.150679e-01
3504502.087752	0.077657	7.687291e-01
3504552.088727	0.000995	1.745337e+00
3504602.089702	1.272547	9.942135e-03
3504652.090677	1.266982	8.202827e-03
3504702.091652	0.407319	1.228432e-02
3504752.092627	0.094920	1.288802e-02
3504802.093602	0.000274	3.035726e-02
3504852.094577	0.000781	4.187604e-02
3504902.095552	0.000946	8.906928e-02
3504952.096527	0.001808	3.519059e+01
3505002.097502	0.108480	6.087610e-02
