location	LR	alpha
900007.000000	1.853268	3.796716e-01
900057.002889	0.000865	1.645740e+00
900107.005779	1.803578	1.634401e-02
900157.008668	0.000000	1.000723e+00
900207.011557	0.210120	1.357913e-01
900257.014447	0.000865	3.344938e+00
900307.017336	2.035665	3.348799e-02
900357.020226	1.231206	2.489234e-02
900407.023115	0.152914	1.074039e+00
900457.026004	0.162313	1.380764e-01
900507.028894	0.000865	3.204037e+00
900557.031783	1.410272	8.252515e-03
900607.034672	5.351944	1.341643e-02
900657.037562	0.775902	1.663873e-02
900707.040451	0.000865	5.457186e-01
900757.043341	0.356091	2.210310e-01
900807.046230	0.514721	1.450372e-02
900857.049119	1.211219	5.232198e+00
900907.052009	0.062350	4.361091e-01
900957.054898	0.000865	1.604263e+00
901007.057787	1.011445	1.547192e-01
901057.060677	0.031141	5.176734e-02
901107.063566	0.000865	1.076071e+00
901157.066456	3.497365	4.878833e-03
901207.069345	1.478866	3.897483e-03
901257.072234	2.099045	3.137655e-03
901307.075124	0.766747	2.906124e-03
901357.078013	0.112401	4.564582e-01
901407.080902	0.079669	2.541230e-02
901457.083792	0.209339	1.472893e-02
901507.086681	2.326405	1.335776e-01
901557.089570	2.429636	8.343893e-02
901607.092460	1.939252	4.435205e-02
901657.095349	1.753532	1.387530e-01
901707.098239	1.864010	1.412875e-02
901757.101128	1.347639	1.509956e-03
901807.104017	6.973255	1.380079e-03
901857.106907	8.910266	1.345897e-03
901907.109796	9.634793	1.358476e-03
901957.112685	9.593605	1.412815e-03
902007.115575	8.911809	1.525130e-03
902057.118464	7.578829	1.755310e-03
902107.121354	5.409870	2.324351e-03
902157.124243	1.190711	3.317381e-02
902207.127132	0.000865	7.987665e-01
902257.130022	1.211219	1.976608e+00
902307.132911	2.593972	9.447781e-03
902357.135800	0.060458	2.026680e+00
902407.138690	1.732925	3.918398e-02
902457.141579	1.104284	1.695877e-02
902507.144469	3.298932	6.015436e-03
902557.147358	4.072693	5.541363e-03
