location	LR	alpha
2000043.000000	0.823893	6.067854e-03
2000093.002500	0.523661	5.747824e-03
2000143.005001	0.840857	8.072670e-03
2000193.007501	0.502243	1.497028e-02
2000243.010001	0.158475	1.031256e-01
2000293.012501	0.018885	2.419665e-01
2000343.015002	0.022494	3.807035e-02
2000393.017502	0.037504	1.737763e-02
2000443.020002	0.030233	1.452956e-02
2000493.022502	0.007123	2.777430e-02
2000543.025003	0.003826	6.964367e-02
2000593.027503	0.001558	4.504115e-01
2000643.030003	0.000000	5.911321e+00
2000693.032503	0.006305	1.716751e+00
2000743.035004	0.000000	3.154989e-01
2000793.037504	0.074423	4.386376e-02
2000843.040004	0.214153	7.723864e-02
2000893.042504	0.000000	1.003555e+00
2000943.045005	0.000000	2.180711e-01
2000993.047505	0.633543	4.074520e-01
2001043.050005	0.044223	1.356859e+01
2001093.052505	0.001792	4.154219e-01
2001143.055006	0.167572	1.072566e-01
2001193.057506	0.011476	6.837183e-02
2001243.060006	0.000000	1.699716e+00
2001293.062506	0.064369	7.725444e-02
2001343.065007	0.000000	5.438476e-01
2001393.067507	0.000000	1.286873e+01
2001443.070007	0.042307	3.903265e-02
2001493.072507	1.024041	1.125010e-02
2001543.075008	0.675930	5.257482e-03
2001593.077508	0.024730	3.277001e-02
2001643.080008	0.000000	1.345293e+00
2001693.082508	0.000000	3.063185e+00
2001743.085009	0.192797	4.206506e-01
2001793.087509	0.017170	1.854593e+00
2001843.090009	0.000076	3.537539e+00
2001893.092509	0.000119	6.037889e-02
2001943.095010	0.003244	1.983644e-02
2001993.097510	0.000000	8.005205e-02
2002043.100010	0.249379	5.066723e-03
2002093.102510	1.013401	5.221615e-03
2002143.105011	0.429387	1.774392e+00
2002193.107511	0.153944	5.736527e-02
2002243.110011	0.000000	1.348332e+01
2002293.112511	0.510799	2.231451e-02
2002343.115012	0.000000	8.642427e-01
2002393.117512	0.001274	3.905939e-01
2002443.120012	0.001116	5.576528e-02
2002493.122512	0.000868	3.102733e-02
2002543.125013	0.000684	2.198221e-02
2002593.127513	0.000986	1.755508e-02
2002643.130013	0.551999	2.077926e-03
2002693.132513	1.461347	1.914173e-03
2002743.135014	2.157283	1.976431e-03
2002793.137514	2.188250	2.442612e-03
2002843.140014	0.566582	2.549200e-02
2002893.142514	2.730856	4.607067e-03
2002943.145015	0.000000	2.049536e+00
2002993.147515	2.342096	3.482394e-03
2003043.150015	1.758959	1.822855e-02
2003093.152515	1.683724	3.111620e-03
2003143.155016	2.707835	2.133784e-03
2003193.157516	2.723713	1.480342e-03
2003243.160016	2.530640	1.244946e-03
2003293.162516	1.933943	1.173137e-03
2003343.165017	1.127631	1.200682e-03
2003393.167517	0.520653	5.848935e-03
2003443.170017	0.372234	1.066415e-02
2003493.172517	0.978565	3.341301e-02
2003543.175018	0.372683	4.877593e-02
2003593.177518	0.934677	1.240932e-02
2003643.180018	0.859207	6.868351e-03
2003693.182518	0.261247	2.486959e-02
2003743.185019	0.000000	3.975483e-01
2003793.187519	0.000000	5.485668e+00
2003843.190019	0.415802	5.190085e-02
2003893.192519	0.000000	5.662377e-01
2003943.195020	0.000945	7.406410e-02
2003993.197520	0.127191	6.154497e-02
2004043.200020	0.137566	3.111567e-02
2004093.202520	0.051768	2.193079e-02
2004143.205021	0.555491	9.843345e-03
2004193.207521	0.473655	1.418980e-01
2004243.210021	0.871285	6.114847e-03
2004293.212521	1.439583	3.935178e-03
2004343.215022	1.372890	2.955450e-03
2004393.217522	0.734775	3.126964e-03
2004443.220022	0.003030	5.668017e-01
2004493.222522	1.856684	8.466906e-03
2004543.225023	0.448362	1.642015e-02
2004593.227523	0.001508	2.120686e+00
2004643.230023	0.001508	3.600529e-01
2004693.232523	0.025560	4.273844e-02
2004743.235024	0.044571	3.705249e-02
2004793.237524	0.236110	7.735377e-03
2004843.240024	0.948405	4.231716e-03
2004893.242524	1.324098	6.254293e-03
2004943.245025	1.186244	6.335386e-03
2004993.247525	2.279654	2.944798e-03
2005043.250025	2.155373	2.718138e-03
2005093.252525	1.514242	2.728619e-03
2005143.255026	1.050577	2.904241e-03
2005193.257526	0.665261	3.166959e-03
2005243.260026	0.332314	3.634079e-03
2005293.262526	0.089256	4.750634e-03
2005343.265027	0.000000	5.861237e-02
2005393.267527	0.000000	7.755323e-02
2005443.270027	0.000000	1.145804e-01
2005493.272527	0.000000	2.192683e-01
2005543.275028	0.000000	2.539697e+00
2005593.277528	0.063850	4.087250e-01
2005643.280028	0.013195	7.106711e-02
2005693.282528	0.125065	4.518018e-02
2005743.285029	0.047122	5.490933e+00
2005793.287529	0.047202	3.643594e-01
2005843.290029	0.000000	5.240110e+00
2005893.292529	0.142311	1.434393e-02
2005943.295030	0.216319	9.603586e-03
2005993.297530	0.187290	7.778510e-03
2006043.300030	0.104376	5.906533e-03
2006093.302530	0.090913	4.966606e-03
2006143.305031	0.036875	4.552534e-02
2006193.307531	0.000724	1.403435e+00
2006243.310031	0.271096	4.348915e-02
2006293.312531	0.062210	2.263113e-02
2006343.315032	0.042947	1.485756e-02
2006393.317532	0.020205	1.973790e-02
2006443.320032	0.047205	4.392316e-02
2006493.322532	0.000000	2.254567e+00
2006543.325033	0.046681	1.080052e-01
2006593.327533	0.048785	1.071062e-01
2006643.330033	0.034331	9.813986e-02
2006693.332533	0.472427	2.797946e-02
2006743.335034	2.526982	1.049370e-02
2006793.337534	3.259509	7.075712e-03
2006843.340034	2.710163	5.175117e-03
2006893.342534	0.003030	1.785086e+00
2006943.345035	0.003041	5.225873e-01
2006993.347535	1.200173	5.801267e-03
2007043.350035	1.265787	6.957313e-03
2007093.352535	0.140611	4.206583e-02
2007143.355036	0.101671	3.803882e-02
2007193.357536	0.573380	2.796230e-02
2007243.360036	0.001286	4.412610e+00
2007293.362536	0.756469	4.066860e-02
2007343.365037	0.000000	3.287343e+01
2007393.367537	0.564280	6.344176e-02
2007443.370037	0.646680	3.313339e-02
2007493.372537	0.792909	7.580949e-03
2007543.375038	1.160568	5.731324e-03
2007593.377538	0.084716	2.958085e-02
2007643.380038	0.001508	7.191208e-01
2007693.382538	0.062563	3.505756e-02
2007743.385039	2.533774	2.338192e-03
2007793.387539	3.993704	1.857644e-03
2007843.390039	5.254189	1.580813e-03
2007893.392539	6.464845	1.390360e-03
2007943.395040	7.599304	1.249297e-03
2007993.397540	8.773579	1.151373e-03
2008043.400040	9.976232	1.084770e-03
2008093.402540	10.921773	1.031906e-03
2008143.405041	11.565993	9.897225e-04
2008193.407541	11.872143	9.557739e-04
2008243.410041	11.873167	9.321242e-04
2008293.412541	11.579306	9.292445e-04
2008343.415042	8.722154	9.425477e-04
2008393.417542	11.482129	9.386678e-04
2008443.420042	11.996917	9.152096e-04
2008493.422542	11.043162	8.938645e-04
2008543.425043	8.608358	8.694522e-04
2008593.427543	2.919743	8.865027e-04
2008643.430043	5.024321	8.528319e-04
2008693.432543	6.699051	7.988730e-04
2008743.435044	6.799236	7.719971e-04
2008793.437544	6.511466	7.611392e-04
2008843.440044	6.052255	7.603877e-04
2008893.442544	5.494036	7.679418e-04
2008943.445045	4.865053	7.836740e-04
2008993.447545	4.176434	8.084752e-04
2009043.450045	3.431330	8.442125e-04
2009093.452545	2.627986	8.940667e-04
2009143.455046	1.760594	9.645289e-04
2009193.457546	0.822923	1.075841e-03
2009243.460046	0.006384	1.005623e-02
2009293.462546	0.006298	1.242902e-02
2009343.465047	0.006214	1.621190e-02
2009393.467547	0.005804	2.353902e-02
2009443.470047	0.004102	4.542909e-02
2009493.472547	0.001508	1.029925e+00
2009543.475048	0.001290	2.183968e-01
2009593.477548	0.002127	4.529851e-02
2009643.480048	0.007431	2.012213e-02
2009693.482548	0.214238	8.521013e-03
2009743.485049	0.547280	9.035666e-03
2009793.487549	0.365534	4.840014e-02
2009843.490049	0.500553	1.434103e-02
2009893.492549	0.132181	9.105202e-02
2009943.495050	0.001508	5.258444e+00
2009993.497550	0.001569	1.562408e-01
2010043.500050	0.239625	4.523663e-02
2010093.502550	0.001508	1.794987e-01
2010143.505051	0.001798	3.895531e-02
2010193.507551	0.003541	1.955737e-02
2010243.510051	0.009632	1.126871e-02
2010293.512551	0.033471	6.664910e-03
2010343.515052	0.078593	5.407102e-03
2010393.517552	0.081682	5.481427e-03
2010443.520052	0.049007	6.536104e-03
2010493.522552	0.033388	8.559303e-03
2010543.525053	0.032649	1.109207e-02
2010593.527553	0.037424	1.507483e-02
2010643.530053	0.051823	2.337238e-02
2010693.532553	0.197809	5.484886e-02
2010743.535054	0.001538	3.437572e-01
2010793.537554	0.000000	1.405555e+00
2010843.540054	0.001508	1.058232e+00
2010893.542554	0.068674	1.945694e-01
2010943.545055	0.044227	4.391041e-01
2010993.547555	0.488504	2.339726e-01
2011043.550055	0.003669	1.165907e-01
2011093.552555	0.421227	8.909759e-02
2011143.555056	0.026160	9.006749e-02
2011193.557556	0.001508	5.883657e+00
2011243.560056	0.067911	8.017889e-02
2011293.562556	0.001673	1.762718e-01
2011343.565057	0.067736	1.144632e-01
