location	LR	alpha
2000010.000000	0.000690	3.297518e+02
2000060.001650	0.708822	1.093165e-02
2000110.003300	1.050838	7.103102e-03
2000160.004950	1.919013	1.378691e-02
2000210.006600	0.166752	5.007604e-02
2000260.008250	0.000690	3.270536e+00
2000310.009900	0.034870	4.323645e-02
2000360.011551	0.001322	3.288282e-02
2000410.013201	0.008766	7.374789e-03
2000460.014851	0.107923	5.765181e-03
2000510.016501	0.226858	5.999455e-03
2000560.018151	0.441286	7.005778e-03
2000610.019801	1.148495	3.413970e-02
2000660.021451	0.090522	1.110859e-02
2000710.023101	0.000815	3.672541e-02
2000760.024751	0.000294	1.200924e-01
2000810.026401	0.133095	9.107075e-02
2000860.028051	0.035220	5.201825e-01
2000910.029701	0.001131	9.101427e+01
2000960.031352	0.000000	1.203774e+00
2001010.033002	0.085293	1.662691e-01
2001060.034652	0.000979	1.494961e+00
2001110.036302	0.000644	5.820664e-01
2001160.037952	0.001131	1.377774e+00
2001210.039602	0.001593	8.590194e-02
2001260.041252	0.128768	2.421256e-02
2001310.042902	0.302032	1.122659e-01
2001360.044552	0.000000	3.329213e-01
2001410.046202	0.000000	3.832850e-01
2001460.047852	0.000000	3.937200e+00
2001510.049502	1.824516	2.039126e-02
2001560.051153	0.000555	3.410531e-01
2001610.052803	0.872893	5.162811e-02
2001660.054453	0.000560	8.655914e-01
2001710.056103	0.000521	1.678939e+00
2001760.057753	0.160968	1.182334e-01
2001810.059403	0.000703	3.626500e-01
2001860.061053	0.000480	6.125826e-02
2001910.062703	0.000096	3.967029e-02
2001960.064353	0.000047	2.914371e-02
2002010.066003	0.013253	1.587102e-02
2002060.067653	0.048067	1.756523e-02
2002110.069303	0.082905	4.000759e-02
2002160.070954	0.000973	7.752838e-01
2002210.072604	0.000000	1.293945e+01
2002260.074254	0.126807	2.328138e-01
2002310.075904	0.002148	6.762232e-01
2002360.077554	0.241942	7.415614e-02
2002410.079204	0.000000	7.463059e-01
2002460.080854	0.042211	6.148123e-03
2002510.082504	0.000000	1.033748e-01
2002560.084154	0.000000	7.225254e-02
2002610.085804	0.000000	7.696543e-02
2002660.087454	0.000000	1.133010e-01
2002710.089104	0.000000	2.146272e-01
2002760.090755	0.000000	2.030716e+00
2002810.092405	0.000017	1.815947e-01
2002860.094055	0.000690	5.411042e-01
2002910.095705	0.001221	2.878924e-01
2002960.097355	0.580474	2.827960e-02
2003010.099005	0.312991	1.955278e-02
2003060.100655	0.000000	1.334305e+01
2003110.102305	0.000000	1.336757e+01
2003160.103955	0.000000	2.443796e-01
2003210.105605	0.000000	1.520066e+00
2003260.107255	0.000000	3.985751e-01
2003310.108905	0.000000	1.497961e-01
2003360.110556	0.000000	9.222927e-02
2003410.112206	0.000000	9.168159e-02
2003460.113856	0.000000	1.483567e-01
2003510.115506	0.000007	1.791586e-01
2003560.117156	1.075658	4.047700e-01
2003610.118806	0.200335	3.820318e-02
2003660.120456	0.000000	1.364344e+01
2003710.122106	0.000690	1.145810e+00
2003760.123756	0.000000	5.485404e-01
2003810.125406	0.000000	1.959054e+00
2003860.127056	0.000000	1.374659e+01
2003910.128706	0.000979	3.491042e+00
2003960.130357	0.000694	2.774111e-01
2004010.132007	0.011844	3.264218e-01
2004060.133657	0.001131	1.448425e+00
2004110.135307	0.000000	1.011404e+00
2004160.136957	0.000683	3.356174e-01
2004210.138607	0.002614	1.208709e-01
2004260.140257	0.001987	4.921220e-02
2004310.141907	0.609905	2.765690e-02
2004360.143557	0.000000	2.896062e+00
2004410.145207	0.000000	3.113008e+00
2004460.146857	0.001010	3.054334e-01
2004510.148507	1.321285	2.791582e-02
2004560.150158	0.000000	2.474308e+00
2004610.151808	0.000000	6.492831e+00
2004660.153458	0.000000	6.498635e+00
2004710.155108	0.000000	1.949601e+00
2004760.156758	0.000768	1.215520e-01
2004810.158408	0.000062	5.631852e-02
2004860.160058	0.010330	2.190968e-02
2004910.161708	0.042656	9.915338e-02
2004960.163358	0.000000	7.345823e+01
2005010.165008	0.062196	7.009881e-01
2005060.166658	0.000000	2.880006e+00
2005110.168308	0.000000	4.585701e-01
2005160.169958	0.000690	1.487382e-01
2005210.171609	0.000651	4.619209e-02
2005260.173259	0.000434	2.906500e-02
2005310.174909	0.000000	7.369873e-02
2005360.176559	0.000000	1.063609e-01
2005410.178209	0.000000	1.910166e-01
2005460.179859	0.000000	9.360272e-01
2005510.181509	0.000688	1.456246e-01
2005560.183159	0.000000	9.849665e-01
2005610.184809	0.001012	2.892108e-01
2005660.186459	0.000000	2.492968e+00
2005710.188109	0.343415	3.490493e-02
2005760.189759	0.345340	1.860704e-01
2005810.191410	0.000000	5.475929e+00
2005860.193060	1.568155	5.804777e-03
2005910.194710	0.027608	5.718517e-03
2005960.196360	0.100277	3.908820e-02
2006010.198010	0.100587	6.254393e-02
2006060.199660	0.100483	6.392082e-02
2006110.201310	0.067843	4.345999e-02
2006160.202960	0.000000	6.677651e+00
2006210.204610	0.000000	1.017347e+00
2006260.206260	0.132020	3.506917e-02
2006310.207910	0.000000	1.070672e+00
2006360.209560	0.000979	3.848143e+00
2006410.211211	0.000001	4.333286e-01
2006460.212861	0.463193	5.923838e-02
2006510.214511	0.000988	2.707502e-01
2006560.216161	0.062196	4.718805e-01
2006610.217811	0.062196	6.967717e+00
2006660.219461	0.000690	4.224668e+00
2006710.221111	1.289404	2.097798e-02
2006760.222761	0.001110	4.118702e-01
2006810.224411	0.227858	3.003981e-01
2006860.226061	0.000979	4.885469e-01
2006910.227711	0.000000	5.386695e+00
2006960.229361	0.000687	8.753887e-01
2007010.231012	0.358704	4.312289e-02
2007060.232662	0.050406	1.160464e-01
2007110.234312	0.183181	7.617161e-02
2007160.235962	0.205731	2.147929e-02
2007210.237612	0.000690	4.325249e+00
2007260.239262	0.100130	1.584631e+00
2007310.240912	0.000000	1.580845e+01
2007360.242562	0.000000	6.828124e+00
2007410.244212	0.235494	4.452873e-02
2007460.245862	0.089809	3.414470e-01
2007510.247512	0.004930	8.612136e-02
2007560.249162	1.646942	2.933443e-02
2007610.250813	0.002269	6.660252e-02
2007660.252463	0.001131	2.039817e-01
2007710.254113	0.000000	1.778862e+00
2007760.255763	0.000000	2.089050e+00
2007810.257413	0.062196	2.043727e+00
2007860.259063	0.015152	1.356642e-01
2007910.260713	0.212706	3.326326e-01
2007960.262363	0.000000	4.573815e+01
2008010.264013	0.000000	9.493574e+00
2008060.265663	0.075066	9.526119e-01
2008110.267313	1.112494	5.173178e-02
2008160.268963	0.095498	1.108387e-01
2008210.270614	0.063215	3.928422e-02
2008260.272264	0.000160	6.299044e-01
2008310.273914	0.004747	7.100624e-01
2008360.275564	0.000000	1.912180e+00
2008410.277214	0.129456	1.573748e+00
2008460.278864	0.191401	1.246229e-01
2008510.280514	0.869660	2.295168e-02
2008560.282164	0.000130	4.350541e-01
2008610.283814	0.001153	2.096828e+00
2008660.285464	1.822154	1.617102e-02
2008710.287114	0.944236	4.773612e-03
2008760.288764	0.766128	3.876933e-03
2008810.290415	0.657918	3.419567e-03
2008860.292065	0.555114	3.120579e-03
2008910.293715	0.448607	2.902251e-03
2008960.295365	0.339324	2.729357e-03
2009010.297015	0.230147	2.585574e-03
2009060.298665	0.122979	2.472854e-03
2009110.300315	0.017219	2.416250e-03
2009160.301965	0.000000	3.684394e-02
2009210.303615	0.000000	4.352614e-02
2009260.305265	0.000000	5.316917e-02
2009310.306915	0.000000	6.830093e-02
2009360.308565	0.000000	9.547192e-02
2009410.310216	0.000000	1.585419e-01
2009460.311866	0.000000	4.671418e-01
2009510.313516	0.000000	1.640798e+00
2009560.315166	0.000000	2.093687e-01
2009610.316816	0.000000	1.118185e-01
2009660.318466	0.000000	1.114397e-01
2009710.320116	0.000000	2.080448e-01
2009760.321766	0.000000	1.562860e+00
2009810.323416	0.000000	9.067446e+00
2009860.325066	0.104746	6.389229e-02
2009910.326716	0.001805	7.478199e-01
2009960.328366	1.698901	8.638344e-02
2010010.330017	0.000000	6.791179e-01
2010060.331667	0.000000	4.497190e+00
2010110.333317	0.484339	3.737714e-02
2010160.334967	0.735846	9.492744e-03
2010210.336617	0.417792	6.613582e-03
2010260.338267	0.188375	5.908725e-03
2010310.339917	0.007056	6.243715e-03
2010360.341567	0.000000	5.013756e-02
2010410.343217	0.000000	4.063070e-02
2010460.344867	0.000040	1.960907e-02
2010510.346517	0.000337	1.938887e-02
2010560.348167	0.002279	2.021554e-02
2010610.349817	0.013290	2.290506e-02
2010660.351468	0.066244	3.255714e-02
2010710.353118	0.009892	2.567492e-01
2010760.354768	0.000689	9.832431e-01
2010810.356418	0.000000	8.984446e-01
2010860.358068	0.110596	7.039594e-02
2010910.359718	0.927411	7.361422e-02
2010960.361368	1.317288	1.118873e-01
2011010.363018	0.229936	8.071060e-02
2011060.364668	0.192798	3.268902e-01
2011110.366318	0.268570	1.102919e-01
2011160.367968	0.001131	1.976112e+00
2011210.369618	0.000000	8.202111e-01
2011260.371269	0.441381	1.344727e+00
2011310.372919	0.000000	1.913628e+01
2011360.374569	0.000278	1.369505e+00
2011410.376219	0.000145	7.238458e-01
2011460.377869	0.216766	5.146834e-01
2011510.379519	0.096435	8.865568e-01
2011560.381169	0.066600	7.333148e-02
2011610.382819	0.077922	7.880445e-01
2011660.384469	0.086166	2.722940e-02
2011710.386119	0.000000	2.197244e-01
2011760.387769	0.000000	2.601779e+00
2011810.389419	0.000707	1.013514e-01
2011860.391070	0.000690	8.432052e+00
2011910.392720	0.000000	2.225223e+00
2011960.394370	0.000690	8.361491e+00
2012010.396020	1.360558	1.136745e-01
2012060.397670	0.001131	1.127452e+00
2012110.399320	0.198086	6.132625e-01
2012160.400970	0.000000	7.504551e+00
2012210.402620	0.000000	2.008773e+01
2012260.404270	0.521952	6.828758e-02
2012310.405920	0.034339	3.101110e-02
2012360.407570	0.127055	1.370618e-01
2012410.409220	0.288462	3.241615e-02
2012460.410871	0.000000	3.343430e+00
2012510.412521	1.325705	6.698988e-02
2012560.414171	0.000000	2.718518e+00
2012610.415821	0.000000	7.310021e-01
2012660.417471	0.000000	1.151911e+00
2012710.419121	0.000000	1.050869e+00
2012760.420771	0.002250	1.797949e-01
2012810.422421	0.052390	5.391783e-02
2012860.424071	0.230176	1.785645e-02
2012910.425721	0.265988	2.218530e-02
2012960.427371	0.129068	2.668298e+00
2013010.429021	0.044665	5.985762e-02
2013060.430672	0.000000	1.135361e+00
2013110.432322	0.000000	1.150271e+00
2013160.433972	0.000000	9.650982e-01
2013210.435622	0.000000	3.366646e+00
2013260.437272	0.000001	1.387917e-01
2013310.438922	0.000000	1.244311e-01
2013360.440572	0.000000	8.194452e-02
2013410.442222	0.006988	1.559434e-02
2013460.443872	0.030546	1.571461e-02
2013510.445522	0.043453	2.294441e-02
2013560.447172	0.062982	5.363125e-02
2013610.448822	0.041869	1.052581e-01
2013660.450473	0.000000	4.715041e-01
2013710.452123	0.000000	3.476123e+00
2013760.453773	0.031316	7.342342e-02
2013810.455423	0.128149	2.522832e-01
2013860.457073	0.983115	2.308784e-02
2013910.458723	1.143184	1.009449e-02
2013960.460373	0.147883	7.449397e-03
2014010.462023	0.246022	5.291550e-03
2014060.463673	0.202962	4.214335e-03
2014110.465323	0.216381	3.529782e-03
2014160.466973	0.280222	3.071091e-03
2014210.468623	0.386217	2.754386e-03
2014260.470274	0.534806	2.531537e-03
2014310.471924	0.738340	2.375561e-03
2014360.473574	1.025180	2.280748e-03
2014410.475224	1.451177	2.286047e-03
2014460.476874	2.184896	3.013822e-03
2014510.478524	1.788695	2.599057e-03
2014560.480174	1.154834	2.216767e-03
2014610.481824	0.745730	2.007913e-03
2014660.483474	0.461803	1.788288e-03
2014710.485124	0.256956	1.682614e-03
2014760.486774	0.091374	1.661561e-03
2014810.488424	0.001333	1.342244e-02
2014860.490075	0.000981	1.870668e-02
2014910.491725	0.000979	2.703586e-02
2014960.493375	0.000979	4.866239e-02
2015010.495025	0.000979	2.432410e-01
2015060.496675	0.000979	8.111979e-02
2015110.498325	0.000733	3.640140e-02
2015160.499975	0.357431	5.602828e-03
2015210.501625	0.652432	9.910940e-03
2015260.503275	1.188561	4.392192e-02
2015310.504925	0.000690	6.660648e+00
2015360.506575	0.773378	2.084863e-01
2015410.508225	1.911937	6.511081e-03
2015460.509875	0.000000	2.448359e+01
2015510.511526	0.000000	1.597545e+00
2015560.513176	0.000000	3.036962e-01
2015610.514826	0.000690	4.388017e-01
2015660.516476	0.000676	5.756819e-02
2015710.518126	0.000000	1.984066e-01
2015760.519776	0.000000	1.145014e+00
2015810.521426	0.000000	1.140530e+00
2015860.523076	0.129068	2.391061e+00
2015910.524726	0.045683	1.844839e-01
2015960.526376	0.376852	8.592921e-02
2016010.528026	0.003959	1.943512e-01
2016060.529676	1.277023	4.493025e-02
2016110.531327	0.052424	1.182075e-01
2016160.532977	0.171449	7.975791e-02
2016210.534627	0.195667	7.723698e-02
2016260.536277	0.000000	1.835908e+00
2016310.537927	0.000000	7.723041e-01
2016360.539577	0.000000	1.857464e+00
2016410.541227	0.000000	4.535359e-01
2016460.542877	0.000000	1.590905e+00
2016510.544527	0.000000	2.332114e-01
2016560.546177	0.000000	8.254104e+00
2016610.547827	0.000777	9.108498e-01
