location	LR	alpha
4001523.000000	1.165269	6.480140e-04
4001573.003155	9.300816	6.671013e-04
4001623.006310	11.060264	6.772857e-04
4001673.009466	11.647893	6.981345e-04
4001723.012621	9.477558	7.311708e-04
4001773.015776	12.446174	7.443475e-04
4001823.018931	12.372857	7.687686e-04
4001873.022086	12.318004	7.999927e-04
4001923.025242	11.910521	8.354996e-04
4001973.028397	13.588413	8.542403e-04
4002023.031552	13.946638	9.039714e-04
4002073.034707	11.382983	9.699969e-04
4002123.037862	10.629315	1.000026e-03
4002173.041018	11.303001	9.615318e-04
4002223.044173	10.244917	9.650802e-04
4002273.047328	9.050624	9.951593e-04
4002323.050483	7.907368	1.046865e-03
4002373.053639	6.862093	1.122868e-03
4002423.056794	5.913752	1.234580e-03
4002473.059949	5.004758	1.422654e-03
4002523.063104	3.750516	2.058283e-03
4002573.066259	3.132766	3.086700e-03
4002623.069415	2.579663	4.685031e-03
4002673.072570	3.989927	7.562627e-03
4002723.075725	3.784202	1.255421e-02
4002773.078880	0.141157	6.084062e-02
4002823.082035	0.014123	1.048009e-01
4002873.085191	0.015791	2.822277e-02
4002923.088346	0.000000	1.044281e-01
4002973.091501	0.029073	6.058348e-03
4003023.094656	0.072245	2.508129e-02
4003073.097811	0.085260	9.385811e-03
4003123.100967	0.090583	9.283134e-03
4003173.104122	0.074359	2.760423e-02
4003223.107277	0.004769	1.346532e-02
4003273.110432	0.000003	5.532770e-02
4003323.113587	0.001947	4.788620e-02
4003373.116743	0.000895	5.228345e-01
4003423.119898	0.044432	8.691022e-02
4003473.123053	1.700592	4.211842e-02
4003523.126208	0.024355	1.747932e-01
4003573.129363	0.006209	1.470157e-01
4003623.132519	0.098027	4.012076e-01
4003673.135674	0.000895	1.434947e+00
4003723.138829	0.002001	9.566965e-02
4003773.141984	0.000000	1.680205e+00
4003823.145139	1.726736	2.779657e-02
4003873.148295	0.002750	1.908968e-01
4003923.151450	0.000881	3.038038e-01
4003973.154605	0.670180	2.784195e-02
4004023.157760	2.428863	9.189083e-03
4004073.160916	2.648008	5.798414e-03
4004123.164071	3.394639	1.291629e-02
4004173.167226	2.122513	6.108914e-03
4004223.170381	0.082454	1.309414e-02
4004273.173536	0.052459	6.397948e-01
4004323.176692	0.000000	3.729408e-01
4004373.179847	0.000000	1.460212e-01
4004423.183002	0.000000	9.315541e-02
4004473.186157	0.000000	1.522575e-01
4004523.189312	0.000000	4.165122e-01
4004573.192468	0.116778	1.039904e-01
4004623.195623	0.612417	5.549368e-02
4004673.198778	0.000000	6.036887e+01
4004723.201933	0.155154	3.266626e-01
4004773.205088	0.002573	9.151002e-01
4004823.208244	0.000000	2.304040e+00
4004873.211399	0.000000	2.173465e-01
4004923.214554	0.001697	1.444907e-01
4004973.217709	0.000895	9.615131e-01
4005023.220864	0.030269	2.430258e-01
4005073.224020	0.020871	3.403540e-02
4005123.227175	0.325917	6.765091e-02
4005173.230330	0.331663	3.715014e-02
4005223.233485	0.575549	1.194688e-02
4005273.236640	0.754874	7.494590e-03
4005323.239796	1.479103	6.070398e-03
4005373.242951	2.574937	4.980759e-03
4005423.246106	1.966719	5.559168e-03
4005473.249261	1.445629	4.882044e-03
4005523.252416	0.526328	5.228943e-03
4005573.255572	0.025792	2.907219e-02
4005623.258727	0.223815	6.841430e-02
4005673.261882	0.000000	4.850815e-01
4005723.265037	0.002512	1.433096e-01
4005773.268193	0.630264	5.427647e-02
4005823.271348	0.342919	1.828079e-02
4005873.274503	0.722044	1.079198e-02
4005923.277658	0.390774	7.944174e-03
4005973.280813	0.243373	6.532301e-03
4006023.283969	0.179385	5.651666e-03
4006073.287124	0.130690	5.156482e-03
4006123.290279	0.082107	4.978795e-03
4006173.293434	0.034236	5.289293e-03
4006223.296589	0.003358	7.556872e-03
4006273.299745	0.000000	2.186239e-02
4006323.302900	0.000000	3.281405e-02
4006373.306055	0.000000	3.801150e-02
4006423.309210	0.000000	4.516529e-02
4006473.312365	0.000000	5.563603e-02
4006523.315521	0.000000	7.242683e-02
4006573.318676	0.000000	1.037333e-01
4006623.321831	0.000000	1.827091e-01
4006673.324986	0.000000	7.655497e-01
4006723.328141	0.390754	1.438648e-01
4006773.331297	0.332442	2.685098e-02
4006823.334452	1.025101	1.135662e-02
4006873.337607	0.280431	8.684626e-03
4006923.340762	0.043359	1.409984e-02
4006973.343917	0.001919	1.927148e-02
4007023.347073	0.000000	7.912806e-02
4007073.350228	0.000000	1.180524e-01
4007123.353383	0.000000	2.323482e-01
4007173.356538	0.155324	1.578574e-01
