location	LR	alpha
800710.000000	0.000000	1.200000e+03
800760.002102	0.000000	3.001578e+00
800810.004203	0.012869	3.180265e-01
800860.006305	0.012143	1.337481e-01
800910.008407	0.012112	6.893593e-02
800960.010508	0.015767	2.476735e-02
801010.012610	0.080595	8.706918e-03
801060.014712	0.156502	6.630339e-03
801110.016813	0.199942	5.513290e-03
801160.018915	0.220608	4.775917e-03
801210.021017	0.223044	4.238329e-03
801260.023118	0.211315	3.813611e-03
801310.025220	0.189923	3.462147e-03
801360.027322	0.162088	3.175675e-03
801410.029424	0.127293	2.956155e-03
801460.031525	0.080416	2.803867e-03
801510.033627	0.011957	2.718877e-03
801560.035729	0.000000	8.761411e-02
801610.037830	0.000000	1.379910e-01
801660.039932	0.000000	3.246748e-01
801710.042034	0.000000	9.201019e-01
801760.044135	0.000000	1.903429e-01
801810.046237	0.000000	1.061513e-01
801860.048339	0.000000	7.359782e-02
801910.050440	0.000000	5.632470e-02
801960.052542	0.000000	4.561828e-02
802010.054644	0.000000	3.833197e-02
802060.056745	0.000000	2.943724e-02
802110.058847	0.000002	1.955259e-02
802160.060949	0.000017	1.957320e-02
802210.063050	0.000133	1.961111e-02
802260.065152	0.001158	1.903189e-02
802310.067254	0.031464	1.172707e-02
802360.069355	0.185682	1.356357e-02
802410.071457	0.925586	2.148092e-02
802460.073559	0.000000	7.089501e-01
802510.075661	0.010968	1.490165e-01
802560.077762	0.000000	3.059479e+00
802610.079864	0.000000	1.502556e+02
802660.081966	0.000000	2.396073e-01
802710.084067	0.000000	1.198992e-01
802760.086169	0.000000	7.995409e-02
802810.088271	0.000000	5.997354e-02
802860.090372	0.000000	6.744998e-02
802910.092474	0.000000	9.381780e-02
802960.094576	0.000000	1.540330e-01
803010.096677	0.000000	4.300564e-01
803060.098779	0.000000	1.092121e+01
803110.100881	0.000000	1.966930e+00
803160.102982	0.000000	8.055306e-01
803210.105084	0.000000	3.418308e-01
803260.107186	0.000000	2.733933e-01
803310.109287	0.000000	1.964223e+00
803360.111389	0.002121	8.640020e-02
803410.113491	0.000000	1.057355e+02
803460.115592	0.000000	6.368051e+00
803510.117694	0.000000	1.079361e+00
803560.119796	0.000000	4.166372e+00
803610.121898	0.112080	1.579649e+00
803660.123999	0.000000	1.067617e+01
803710.126101	0.000000	6.403761e+00
803760.128203	0.007245	6.315776e-01
803810.130304	1.060254	3.563233e-01
803860.132406	0.681613	1.725254e-02
803910.134508	2.489246	5.402660e-02
803960.136609	0.000929	3.290060e-01
804010.138711	0.004403	1.993341e+01
804060.140813	0.000000	1.051882e+01
804110.142914	0.000000	9.333376e-01
804160.145016	0.004144	1.328489e-01
804210.147118	0.000000	2.331403e+00
804260.149219	3.934449	4.186738e-02
804310.151321	0.323540	3.456921e-02
804360.153423	0.433027	1.236212e-02
804410.155524	0.327512	9.186834e-03
804460.157626	0.096666	8.697270e-03
804510.159728	0.011667	2.153375e-02
804560.161829	0.071852	2.732165e-02
804610.163931	0.524224	4.836431e-02
804660.166033	0.000000	1.438906e+01
804710.168135	0.000000	5.760406e-01
804760.170236	0.000000	4.113783e-01
804810.172338	0.000000	1.179670e+00
804860.174440	0.994158	4.116440e-02
804910.176541	0.141423	4.104601e-02
804960.178643	0.000000	4.415233e-01
805010.180745	0.000000	1.016308e+01
805060.182846	0.000000	6.055360e-01
805110.184948	0.000000	1.940194e+00
805160.187050	0.012885	5.844020e-01
805210.189151	0.000000	3.350941e-01
805260.191253	0.000000	2.495453e+00
805310.193355	0.617516	2.508111e-01
805360.195456	0.123694	6.744317e-02
805410.197558	0.102839	1.589945e-02
805460.199660	1.102280	7.658537e-03
805510.201761	1.335237	9.170872e-03
805560.203863	1.538372	1.397782e-02
805610.205965	0.437564	7.267353e-02
805660.208066	0.288687	4.559967e+00
805710.210168	0.069422	6.067130e-01
805760.212270	0.000000	9.898790e+00
805810.214371	2.207438	1.179705e-02
805860.216473	0.012099	1.051759e+01
805910.218575	0.000000	2.299479e+00
805960.220677	0.339595	2.009297e-02
806010.222778	0.676078	4.696038e-02
806060.224880	0.004661	1.532858e+00
806110.226982	0.000000	5.388460e+00
806160.229083	0.000000	4.482477e-01
806210.231185	0.000000	6.239866e-01
806260.233287	0.000000	5.143887e+01
806310.235388	0.428072	2.713929e-02
806360.237490	0.000000	5.052845e+01
806410.239592	0.000000	1.578100e+01
806460.241693	0.008809	1.057164e-01
806510.243795	0.003671	3.803145e-02
806560.245897	0.001356	2.635805e-02
806610.247998	0.000000	1.019091e-01
806660.250100	0.000000	1.771221e-01
806710.252202	0.000000	6.761402e-01
806760.254303	0.000000	3.720434e-01
806810.256405	0.000000	1.458853e-01
806860.258507	0.000000	1.191168e-01
806910.260608	0.000000	2.365027e-01
806960.262710	0.000000	1.627583e+01
807010.264812	0.024931	3.386063e-01
807060.266914	0.748688	4.650281e-02
807110.269015	0.029977	1.490574e-01
807160.271117	0.000000	5.283745e+00
807210.273219	0.048547	1.349842e-01
807260.275320	0.983141	5.275163e-02
807310.277422	1.479538	1.770203e-02
807360.279524	0.112059	1.797036e-01
807410.281625	0.113835	3.249177e-02
807460.283727	0.088126	1.584899e-02
807510.285829	0.000000	1.564248e-01
807560.287930	0.000000	4.492352e-01
807610.290032	0.000000	7.638463e-01
807660.292134	0.006165	2.490193e-01
807710.294235	0.019664	3.816382e-02
807760.296337	0.004556	7.449491e-02
807810.298439	0.418126	9.927929e-02
807860.300540	0.000000	1.379396e+00
807910.302642	2.924885	2.198463e-02
807960.304744	1.619505	6.767642e-03
808010.306845	1.675514	2.498893e-03
808060.308947	2.745455	1.973319e-03
808110.311049	3.095314	1.929644e-03
808160.313151	2.317908	2.051157e-03
808210.315252	0.422706	6.551118e-03
808260.317354	0.972122	2.692348e-02
808310.319456	0.192037	2.194845e-02
808360.321557	0.842108	4.207095e-02
808410.323659	4.842114	3.128999e-03
808460.325761	3.026718	3.588202e-03
808510.327862	0.004403	4.113714e+00
808560.329964	1.530541	3.948951e-03
808610.332066	2.872022	3.935265e-03
808660.334167	2.268917	4.577004e-03
808710.336269	1.304071	6.423343e-03
808760.338371	0.111498	2.117333e-02
808810.340472	0.175865	5.292481e-01
808860.342574	0.044529	3.777249e-02
808910.344676	1.060279	1.357101e-01
808960.346777	0.220780	2.911325e-02
809010.348879	0.000000	3.286663e+00
809060.350981	0.069406	2.608540e+00
809110.353082	0.071001	1.018497e+00
809160.355184	0.005830	1.608263e-01
809210.357286	0.460997	1.421264e-01
809260.359388	0.005525	1.107863e+00
809310.361489	0.004403	7.648867e+00
809360.363591	0.153366	1.970100e-01
809410.365693	0.709903	3.906750e-02
809460.367794	0.000000	3.303778e+00
809510.369896	0.730306	9.460268e-03
809560.371998	0.942897	5.386255e-02
809610.374099	1.397281	4.889965e-02
809660.376201	0.000000	3.554291e+00
809710.378303	0.784245	3.427796e-02
809760.380404	0.000000	1.574887e+00
809810.382506	0.311679	1.842128e-01
809860.384608	0.340484	2.136105e-02
809910.386709	0.427635	1.056600e-02
809960.388811	0.819502	3.636472e-03
810010.390913	1.643104	2.971251e-03
810060.393014	2.083944	2.771958e-03
810110.395116	2.079300	2.983337e-03
810160.397218	0.775019	6.898366e-03
810210.399319	2.154778	6.173821e-03
810260.401421	2.246582	7.227000e-03
810310.403523	0.358886	1.729847e-02
810360.405624	0.175872	1.441205e-01
810410.407726	1.041097	2.512383e-02
810460.409828	0.819952	1.242844e-02
810510.411930	0.000000	1.550149e-01
810560.414031	0.009726	3.751678e-02
810610.416133	0.008194	1.220791e-01
810660.418235	0.004403	1.949594e+00
810710.420336	0.000000	6.128809e-01
810760.422438	0.000000	3.944457e-01
810810.424540	0.000000	5.832190e-01
810860.426641	0.000000	4.077938e-01
810910.428743	0.000000	2.420758e-01
810960.430845	0.000000	2.785227e+01
811010.432946	0.000000	4.884591e-01
811060.435048	0.000000	7.774515e-01
811110.437150	1.053321	6.296000e-03
811160.439251	1.408602	1.263964e-02
811210.441353	1.095334	4.055601e-03
811260.443455	0.596800	3.099580e-03
811310.445556	0.262771	8.128403e-04
811360.447658	0.336123	7.638933e-04
811410.449760	0.289902	7.301723e-04
811460.451861	0.151291	7.052511e-04
811510.453963	0.000000	8.024287e-02
811560.456065	0.000000	1.205498e-01
811610.458167	0.000000	2.422196e-01
811660.460268	0.000000	2.607177e+01
811710.462370	0.000000	2.378010e-01
811760.464472	0.000000	1.194452e-01
811810.466573	0.000000	7.975194e-02
811860.468675	0.000000	5.985974e-02
811910.470777	0.000000	4.790979e-02
811960.472878	0.000000	3.993706e-02
812010.474980	0.000000	3.423925e-02
812060.477082	0.000000	2.996426e-02
812110.479183	0.000000	2.663830e-02
812160.481285	0.000000	2.397692e-02
812210.483387	0.000000	2.179903e-02
812260.485488	0.000000	1.998383e-02
812310.487590	0.000000	1.844770e-02
812360.489692	0.000000	1.792355e-02
812410.491793	0.000000	1.937021e-02
812460.493895	0.000000	2.107089e-02
812510.495997	0.000000	2.309896e-02
812560.498098	0.000000	2.555901e-02
812610.500200	0.000000	2.860550e-02
812660.502302	0.000000	3.247653e-02
812710.504404	0.000000	3.755921e-02
812760.506505	0.172415	1.878973e-03
812810.508607	0.355873	2.026214e-03
812860.510709	0.526883	2.252950e-03
812910.512810	0.644580	2.646175e-03
812960.514912	0.594219	5.112030e-03
813010.517014	1.008612	3.724154e-02
813060.519115	0.617310	7.319137e-03
813110.521217	0.000000	2.190268e+00
813160.523319	0.046664	7.731630e-03
813210.525420	1.331419	3.180305e-01
813260.527522	0.561114	4.382183e-01
813310.529624	0.000000	2.265760e+01
