location	LR	alpha
4001396.000000	0.288687	9.487762e+01
4001446.002003	1.010440	1.526122e-02
4001496.004006	0.939106	1.073158e-01
4001546.006009	2.801069	5.634725e-03
4001596.008012	2.810102	3.480325e-03
4001646.010015	3.083763	2.851728e-03
4001696.012018	3.388489	2.778508e-03
4001746.014021	2.460602	3.096761e-03
4001796.016024	0.000000	1.219542e+01
4001846.018027	0.000000	4.447415e-01
4001896.020030	0.025643	4.956500e-02
4001946.022033	0.000000	2.410623e+00
4001996.024036	0.004403	1.150348e+02
4002046.026039	2.998320	1.392273e-02
4002096.028042	0.212753	4.658747e-02
4002146.030045	1.513855	2.130287e-02
4002196.032048	0.076564	5.969974e-02
4002246.034051	0.067425	7.451424e-02
4002296.036054	0.000000	1.244883e+01
4002346.038057	0.000000	3.949893e+00
4002396.040060	0.000000	6.651864e-01
4002446.042063	0.062712	4.262590e-02
4002496.044066	0.070044	1.861211e-01
4002546.046069	0.757750	4.599285e-02
4002596.048072	0.004403	9.366699e-01
4002646.050075	0.004633	1.623602e-01
4002696.052078	0.581714	8.440407e-02
4002746.054081	0.000000	3.929170e+00
4002796.056084	0.734418	1.131950e-01
4002846.058087	0.015134	2.522738e-02
4002896.060090	0.339711	1.130232e-02
4002946.062093	0.000000	1.192595e+00
4002996.064096	0.149625	4.548188e-02
4003046.066099	0.114608	3.354023e-01
4003096.068102	0.210828	2.501519e-02
4003146.070105	0.000000	4.296473e-01
4003196.072108	0.000000	5.436728e-01
4003246.074111	0.000000	1.664953e-01
4003296.076114	0.000000	2.108079e-01
4003346.078117	0.000000	1.733633e+00
4003396.080120	0.000000	4.784668e-01
4003446.082123	0.002748	2.483285e-01
4003496.084126	0.000000	2.441072e+00
4003546.086129	0.000000	1.393256e+02
4003596.088132	0.000000	2.935326e+00
4003646.090135	0.902976	4.682459e+00
4003696.092138	0.362541	1.013000e+00
4003746.094141	2.130042	1.855563e-02
4003796.096144	1.322596	5.678757e-02
4003846.098147	3.390706	1.001126e-02
4003896.100150	0.002059	8.028311e-01
4003946.102153	0.996230	3.548804e-02
4003996.104156	0.004403	5.417109e-01
4004046.106159	3.368337	3.733612e-03
4004096.108162	2.725276	3.047344e-03
4004146.110165	1.738236	2.541484e-02
4004196.112168	3.386795	1.985640e-03
4004246.114171	2.713908	1.825869e-03
4004296.116174	3.365318	1.759411e-03
4004346.118177	4.801979	1.754389e-03
4004396.120180	4.807623	1.848514e-03
4004446.122183	4.127495	2.127344e-03
4004496.124186	3.203689	3.034319e-03
4004546.126189	2.959052	6.055137e-03
4004596.128192	1.655695	2.365176e-02
4004646.130195	1.226892	2.297222e-02
4004696.132198	2.054832	1.775527e-02
4004746.134201	0.000000	5.622713e+00
4004796.136204	0.053288	6.292174e-01
4004846.138207	0.000000	1.313168e+00
4004896.140210	0.000000	8.558572e+01
4004946.142213	0.000000	2.507429e-01
4004996.144216	0.000000	5.596452e+00
4005046.146219	0.069611	2.886613e-01
4005096.148222	0.000000	3.115445e+00
4005146.150225	0.451224	3.703342e-01
4005196.152228	0.014018	4.481896e-01
4005246.154231	0.585701	5.735381e-03
4005296.156234	0.865160	5.366979e-03
4005346.158237	0.000000	3.799588e+00
4005396.160240	1.017809	8.145399e-03
4005446.162243	1.492648	2.114195e-02
4005496.164246	0.288680	9.334803e-02
4005546.166249	0.367652	1.552879e-02
4005596.168252	1.074493	3.899472e-03
4005646.170255	1.029710	4.498272e-03
4005696.172258	0.000814	4.438181e-01
4005746.174261	0.000000	6.258391e-01
4005796.176264	2.544760	7.281897e-03
4005846.178267	1.627243	9.324692e-03
4005896.180270	1.551401	1.677952e-02
4005946.182273	0.410303	1.784264e-01
4005996.184276	0.000000	4.261783e+00
4006046.186279	0.000000	5.944633e-01
4006096.188282	0.000053	4.754207e-02
4006146.190285	0.007943	5.274778e-02
4006196.192288	0.004403	3.423230e+00
4006246.194291	0.000000	1.110524e+00
4006296.196294	0.410288	8.099476e-02
4006346.198297	0.000000	2.858302e+00
4006396.200300	0.000000	1.071400e+00
4006446.202303	0.000000	3.508537e-01
4006496.204306	0.004053	4.467749e-02
4006546.206309	0.012099	1.650592e-01
4006596.208312	0.004012	7.968934e-02
4006646.210315	0.000000	1.519594e+01
4006696.212318	0.354238	5.730030e-02
4006746.214321	2.509246	1.256399e-02
4006796.216324	4.402231	5.774284e-02
4006846.218327	2.059232	1.466451e-02
