location	LR	alpha
2462120.000000	0.000000	1.200000e+03
2462170.003157	0.000000	2.608517e-01
2462220.006314	0.000479	9.969736e-01
2462270.009471	0.000000	2.404555e+00
2462320.012628	0.000000	2.665919e-01
2462370.015786	0.000000	1.262948e-01
2462420.018943	0.000000	8.274781e-02
2462470.022100	0.007740	1.328973e-02
2462520.025257	0.068987	1.427276e-02
2462570.028414	0.085351	2.123794e-02
2462620.031571	0.094778	4.533404e-02
2462670.034728	0.015329	2.620726e+00
2462720.037885	0.000000	1.156197e+01
2462770.041042	0.214976	1.852448e-02
2462820.044199	0.055361	1.260835e-02
2462870.047357	0.000902	4.065016e-02
2462920.050514	0.000935	8.968291e-02
2462970.053671	0.000935	4.056348e-01
2463020.056828	0.000541	3.949358e-01
2463070.059985	0.492108	1.340171e-01
2463120.063142	1.162617	8.343659e-02
2463170.066299	0.328218	4.085768e-02
2463220.069456	0.545367	1.858068e-02
2463270.072613	0.177236	3.288713e-02
2463320.075770	0.000019	1.596396e-01
2463370.078928	0.000000	1.520381e+02
2463420.082085	0.000000	1.082829e+00
2463470.085242	0.007979	5.890049e-02
2463520.088399	0.820806	1.825288e-02
2463570.091556	0.289468	8.471112e-02
2463620.094713	0.156229	4.912059e-01
2463670.097870	1.018281	8.388069e-02
2463720.101027	0.107201	1.555198e-01
2463770.104184	0.260658	8.534115e-02
2463820.107342	0.305038	4.821340e-01
2463870.110499	1.189596	1.633370e-02
2463920.113656	1.400948	8.914381e-03
2463970.116813	1.593396	7.550124e-03
2464020.119970	0.789827	4.590773e-03
2464070.123127	1.624124	3.807889e-03
2464120.126284	0.000000	2.908186e+00
2464170.129441	0.028329	2.901992e-01
2464220.132598	0.000000	3.102860e+00
2464270.135755	1.746350	3.220698e-03
2464320.138913	0.545714	1.402363e-02
2464370.142070	0.674482	8.792750e-02
2464420.145227	3.877468	6.420378e-03
2464470.148384	5.395708	6.030199e-03
2464520.151541	1.850093	8.436801e-03
2464570.154698	0.435363	6.344180e-02
2464620.157855	1.694611	1.825734e-02
2464670.161012	3.362401	4.619841e-03
2464720.164169	6.090904	3.905105e-03
2464770.167326	6.528943	1.229523e-03
2464820.170484	6.378260	1.029298e-03
2464870.173641	6.428597	9.417163e-04
2464920.176798	6.402916	8.951986e-04
2464970.179955	6.183245	8.735674e-04
2465020.183112	5.649267	8.717730e-04
2465070.186269	4.594458	8.892869e-04
2465120.189426	2.533494	9.308708e-04
2465170.192583	0.000000	4.165595e-01
2465220.195740	0.019532	2.763239e-01
2465270.198898	0.000541	2.424187e-01
2465320.202055	0.000000	1.503863e+01
2465370.205212	0.020683	1.691369e-02
2465420.208369	1.722108	2.956251e-02
2465470.211526	0.015155	1.200204e+01
2465520.214683	0.000534	1.039570e+00
2465570.217840	0.011554	4.659240e-01
2465620.220997	1.303233	7.887945e-02
2465670.224154	2.088527	4.112712e-03
2465720.227311	5.641268	2.622292e-03
2465770.230469	1.609637	1.916640e-02
2465820.233626	0.000000	5.136425e+01
2465870.236783	3.142949	3.190136e-03
2465920.239940	0.000000	3.703774e+00
2465970.243097	1.536415	4.297346e-02
2466020.246254	5.102420	6.346711e-03
2466070.249411	3.193425	4.720094e-03
2466120.252568	4.262606	2.824525e-03
2466170.255725	1.812062	2.591063e-03
2466220.258882	0.750405	2.104110e-03
2466270.262040	0.558808	1.324972e-03
2466320.265197	0.990335	1.242882e-03
2466370.268354	0.469836	1.169360e-03
2466420.271511	0.000000	6.942482e+00
2466470.274668	0.000000	2.485777e-01
2466520.277825	0.000000	1.221028e-01
2466570.280982	0.000874	2.751003e-02
2466620.284139	0.023365	3.037234e-02
2466670.287296	0.036113	8.201847e-02
2466720.290454	0.000000	7.019407e+00
2466770.293611	0.000000	2.266884e+00
2466820.296768	0.015043	8.858317e-02
2466870.299925	0.015201	3.784992e-01
2466920.303082	0.000000	9.753654e-01
2466970.306239	0.257213	6.002047e-02
2467020.309396	0.019846	1.784059e-01
2467070.312553	1.902641	1.091269e-02
2467120.315710	2.742819	6.739150e-03
2467170.318867	1.158008	5.787619e-02
2467220.322025	4.637873	4.399823e-03
2467270.325182	4.550861	4.218250e-03
2467320.328339	5.176527	3.163526e-03
2467370.331496	0.113200	4.041546e-03
2467420.334653	1.307125	3.853226e-03
2467470.337810	2.538284	2.548276e-03
2467520.340967	2.140203	2.244534e-03
2467570.344124	1.684670	2.143249e-03
2467620.347281	1.288425	2.137007e-03
2467670.350438	0.947355	2.166918e-03
2467720.353596	0.640662	2.222691e-03
2467770.356753	0.350447	2.314104e-03
2467820.359910	0.068023	2.472430e-03
2467870.363067	0.136910	6.869262e-03
2467920.366224	0.223703	7.746515e-03
2467970.369381	0.371443	9.283767e-03
2468020.372538	0.990490	1.206291e-02
2468070.375695	0.000000	8.722865e+00
2468120.378852	0.022680	2.902406e-01
2468170.382010	0.130267	9.275647e-02
2468220.385167	0.164628	8.363388e-01
2468270.388324	0.000979	7.895164e-01
2468320.391481	0.304983	8.122653e-02
2468370.394638	0.242677	7.552320e-02
2468420.397795	1.237823	1.696799e-02
2468470.400952	0.429759	1.147561e-02
2468520.404109	0.267545	9.043057e-03
2468570.407266	0.180900	7.791629e-03
2468620.410423	0.092337	7.694148e-03
2468670.413581	0.008948	9.623073e-03
2468720.416738	0.000000	7.472761e-02
2468770.419895	0.002221	1.588678e-02
2468820.423052	0.042865	2.087622e-02
2468870.426209	0.524642	3.208563e-02
2468920.429366	0.015749	7.034471e-01
2468970.432523	1.336485	1.384783e-01
2469020.435680	0.050140	1.700056e-01
2469070.438837	0.009050	1.710379e-01
2469120.441994	0.502183	9.295583e-01
2469170.445152	0.247886	1.376662e-01
2469220.448309	0.123041	6.747443e-01
2469270.451466	0.069405	3.789833e-02
2469320.454623	0.061136	1.935113e-02
2469370.457780	0.064583	1.257855e-02
2469420.460937	0.078810	9.707843e-03
2469470.464094	0.031278	1.116618e-02
2469520.467251	0.020446	1.703312e-02
2469570.470408	0.019846	2.660755e-02
2469620.473566	0.018127	6.041349e-02
2469670.476723	0.033410	2.315352e-01
2469720.479880	0.023318	3.935817e-02
2469770.483037	0.022370	2.153948e-02
2469820.486194	0.022015	1.482813e-02
2469870.489351	0.021829	1.130566e-02
2469920.492508	0.021714	9.135862e-03
2469970.495665	0.021628	7.666168e-03
2470020.498822	0.021545	6.606227e-03
2470070.501979	0.021452	5.805992e-03
2470120.505137	0.021410	5.173286e-03
2470170.508294	0.021720	4.632132e-03
2470220.511451	0.023503	4.092202e-03
2470270.514608	0.031869	3.325356e-03
2470320.517765	0.094271	2.184831e-03
2470370.520922	0.174687	2.080374e-03
2470420.524079	0.242151	2.051802e-03
2470470.527236	0.292394	2.058962e-03
2470520.530393	0.324726	2.092736e-03
2470570.533550	0.340358	2.151373e-03
2470620.536708	0.341781	2.235359e-03
2470670.539865	0.332223	2.347552e-03
2470720.543022	0.315026	2.491419e-03
2470770.546179	0.293096	2.672415e-03
2470820.549336	0.268563	2.899968e-03
2470870.552493	0.242763	3.189143e-03
2470920.555650	0.216497	3.568696e-03
2470970.558807	0.191025	4.096139e-03
2471020.561964	0.170114	4.877460e-03
2471070.565122	0.159955	5.998302e-03
2471120.568279	0.164307	7.476935e-03
2471170.571436	0.186708	9.563994e-03
2471220.574593	0.245534	1.325025e-02
2471270.577750	0.664289	2.379122e-02
2471320.580907	0.156592	3.224790e-01
2471370.584064	0.000000	2.054570e+01
2471420.587221	0.000000	1.821709e+00
2471470.590378	0.121126	6.510853e-02
2471520.593535	0.000000	1.275719e+00
2471570.596693	0.176224	5.366767e-01
2471620.599850	0.163716	4.188461e-01
2471670.603007	0.000000	1.429083e+00
2471720.606164	0.012361	1.900339e+00
2471770.609321	0.202537	1.911912e-01
2471820.612478	0.312986	2.166489e-02
2471870.615635	0.489502	1.342373e-01
2471920.618792	0.000000	1.880522e+00
2471970.621949	0.017665	2.417210e-01
2472020.625106	0.149427	5.579716e-03
2472070.628264	0.946207	1.534187e-02
2472120.631421	1.979311	9.980317e-03
2472170.634578	1.272390	4.558385e-02
2472220.637735	0.566028	3.406093e-02
2472270.640892	0.011636	1.979210e+00
2472320.644049	0.000000	4.538494e+00
2472370.647206	0.174979	1.252537e-01
2472420.650363	0.401075	2.508627e-02
2472470.653520	0.530659	8.230660e-01
2472520.656678	0.176224	1.964131e+00
2472570.659835	1.130674	1.756338e-02
2472620.662992	0.046964	8.435186e-02
2472670.666149	0.756578	6.317038e-03
2472720.669306	1.043679	4.727766e-03
2472770.672463	1.347466	3.789732e-03
2472820.675620	1.737493	3.174903e-03
2472870.678777	2.393776	2.760977e-03
2472920.681934	2.357915	2.410743e-03
2472970.685091	2.220871	2.161858e-03
2473020.688249	2.255568	1.971002e-03
2473070.691406	2.382858	1.791798e-03
2473120.694563	2.622426	1.611762e-03
2473170.697720	2.985522	1.465204e-03
2473220.700877	3.405715	1.369249e-03
2473270.704034	3.795792	1.309986e-03
2473320.707191	4.077644	1.276322e-03
2473370.710348	4.151221	1.265791e-03
2473420.713505	3.781645	1.289032e-03
2473470.716662	1.632833	1.429752e-03
2473520.719820	2.415821	3.852785e-03
2473570.722977	0.749665	5.292003e-03
2473620.726134	0.956724	7.776020e-03
2473670.729291	1.546177	6.771692e-02
2473720.732448	1.813718	1.124133e-02
2473770.735605	0.752861	5.893379e-03
2473820.738762	0.672133	3.830770e-03
2473870.741919	0.129301	3.005944e-03
2473920.745076	0.000000	7.283981e-02
2473970.748234	0.000002	4.603185e-02
2474020.751391	0.000025	5.874577e-02
2474070.754548	0.000104	1.188092e-01
2474120.757705	0.000929	1.333736e+00
2474170.760862	0.532676	3.292833e-01
2474220.764019	0.275354	5.861086e-02
2474270.767176	0.068565	6.195229e-01
2474320.770333	0.641761	6.718511e-03
2474370.773490	0.734362	2.495980e-02
2474420.776647	0.722897	5.845048e-02
2474470.779805	1.035165	1.599120e-02
2474520.782962	0.206045	3.403003e-02
2474570.786119	0.017303	2.934422e-01
2474620.789276	1.892917	1.967882e-02
2474670.792433	0.980739	3.994627e-02
2474720.795590	0.036930	2.497733e-01
2474770.798747	0.080267	9.496035e-02
2474820.801904	0.327462	2.305169e-01
2474870.805061	1.087326	1.662985e-01
2474920.808218	0.861847	8.947451e-03
2474970.811376	0.880395	6.311151e-03
2475020.814533	0.818276	4.918357e-03
2475070.817690	0.748976	3.778544e-03
2475120.820847	0.308204	3.510238e-03
2475170.824004	0.021099	6.870081e-02
2475220.827161	0.081350	4.141624e-01
2475270.830318	2.727811	2.224977e-02
2475320.833475	2.615526	4.042276e-03
2475370.836632	2.760095	4.794341e-03
2475420.839790	2.812734	5.401687e-03
2475470.842947	1.428223	6.868845e-03
2475520.846104	0.625766	1.086947e-02
2475570.849261	0.152113	2.801256e-02
2475620.852418	0.717546	1.077163e-01
2475670.855575	0.051645	3.306733e-02
2475720.858732	0.199629	3.380728e-01
2475770.861889	0.041172	9.679210e-01
2475820.865046	0.260444	1.656619e-02
2475870.868203	0.843693	2.520917e-02
2475920.871361	0.758579	8.776903e-02
2475970.874518	0.029597	3.566982e-01
2476020.877675	0.150749	4.535587e-02
2476070.880832	0.189813	1.659034e-02
2476120.883989	0.114079	1.021832e-02
2476170.887146	0.000000	7.012274e-01
2476220.890303	0.001603	6.985439e-01
2476270.893460	1.875187	2.924919e-02
2476320.896617	0.204624	7.193301e-02
2476370.899774	0.093255	1.502603e-01
2476420.902932	0.002522	1.649386e-01
2476470.906089	0.196800	1.351097e+00
2476520.909246	0.000000	4.124781e+00
2476570.912403	0.000935	8.984457e-01
2476620.915560	0.655881	1.158181e-01
2476670.918717	0.008833	1.160376e-01
2476720.921874	0.876291	2.985377e-02
2476770.925031	1.345178	1.950542e-02
2476820.928188	0.434599	1.200411e-02
2476870.931346	0.254030	9.639682e-03
2476920.934503	0.286152	7.737456e-03
2476970.937660	0.443901	6.355047e-03
2477020.940817	0.849318	5.197255e-03
2477070.943974	1.120550	4.409732e-03
2477120.947131	0.719985	4.030292e-03
2477170.950288	0.579009	3.969133e-03
2477220.953445	0.467164	4.047321e-03
2477270.956602	0.346716	4.307873e-03
2477320.959759	0.232347	4.909027e-03
2477370.962917	0.156637	5.860906e-03
2477420.966074	0.117237	7.018966e-03
2477470.969231	0.096424	8.525921e-03
2477520.972388	0.060256	1.075596e-02
2477570.975545	0.000000	3.018454e+00
2477620.978702	0.169665	1.927285e-02
2477670.981859	0.000000	6.614918e+02
2477720.985016	0.207134	4.745685e-01
2477770.988173	0.000541	9.788347e-01
2477820.991330	0.554751	9.958609e-02
2477870.994488	0.012151	8.892988e-01
2477920.997645	0.047597	6.631584e-01
2477971.000802	0.000000	1.200000e+03
2478021.003959	0.015167	5.071839e-01
2478071.007116	0.011636	2.689977e+02
2478121.010273	0.101985	8.054938e-02
2478171.013430	0.450224	1.093136e-01
2478221.016587	0.257735	1.978845e-02
2478271.019744	1.752628	1.685558e-02
2478321.022902	0.050629	8.380657e-01
2478371.026059	0.021432	2.065714e-01
2478421.029216	0.000000	2.414106e+00
2478471.032373	0.055083	1.380901e-01
2478521.035530	0.000541	4.071578e+00
2478571.038687	0.071224	2.450576e-01
2478621.041844	0.574100	5.024545e-02
2478671.045001	0.211364	2.197557e-02
2478721.048158	0.172980	1.476017e-02
2478771.051315	0.019296	1.372976e-02
2478821.054473	0.001474	3.510420e-02
2478871.057630	0.001394	6.655554e-02
2478921.060787	0.000935	9.322887e-01
2478971.063944	0.000807	1.018071e-01
2479021.067101	0.017365	5.057480e-02
2479071.070258	0.011636	2.513391e+00
2479121.073415	0.010224	9.300874e-02
2479171.076572	0.015155	5.156451e-01
2479221.079729	0.051571	6.364176e-02
2479271.082886	0.000000	1.308453e+01
2479321.086044	0.001541	2.789041e-01
2479371.089201	0.030306	4.829099e-02
2479421.092358	0.028164	2.386920e-02
2479471.095515	0.023354	1.733078e-02
2479521.098672	0.021534	1.318159e-02
2479571.101829	0.036331	9.027988e-03
2479621.104986	0.104981	6.515187e-03
2479671.108143	0.174151	5.931868e-03
2479721.111300	0.193628	6.190417e-03
2479771.114458	0.191403	6.985365e-03
2479821.117615	0.228907	8.502509e-03
2479871.120772	0.538764	1.176423e-02
2479921.123929	0.000000	9.682978e+01
2479971.127086	0.424408	5.011232e-02
2480021.130243	0.001604	2.622649e+01
2480071.133400	1.838510	8.194549e-02
2480121.136557	0.000935	1.170864e+00
2480171.139714	0.555060	4.479650e-01
2480221.142871	0.055657	5.017991e-02
2480271.146029	0.015166	2.971988e+00
2480321.149186	0.001614	2.251995e-01
2480371.152343	0.000000	5.954643e-01
2480421.155500	0.218459	4.350220e-02
2480471.158657	0.000000	3.799084e+00
2480521.161814	0.011638	1.774068e-01
2480571.164971	0.000541	3.370826e+00
2480621.168128	0.000000	7.137407e+01
2480671.171285	0.011719	9.489730e-01
2480721.174442	0.285023	4.798259e-01
2480771.177600	0.874976	2.419501e-02
2480821.180757	0.537611	1.321359e-02
2480871.183914	0.006135	2.633580e-02
2480921.187071	0.000000	2.229948e-01
2480971.190228	0.000000	3.149796e+00
2481021.193385	0.000541	2.030619e+01
2481071.196542	0.000000	6.105561e+01
2481121.199699	0.000935	1.669539e+00
2481171.202856	0.000572	7.562432e-02
2481221.206014	0.000066	4.819906e-02
2481271.209171	0.000003	4.118659e-02
2481321.212328	0.000000	3.935911e-02
2481371.215485	0.000000	4.023937e-02
2481421.218642	0.000000	3.701207e-02
2481471.221799	0.000000	3.206655e-02
2481521.224956	0.000000	2.828689e-02
2481571.228113	0.000000	2.530428e-02
2481621.231270	0.000000	2.188857e-02
2481671.234427	0.076707	2.866683e-03
2481721.237585	0.316434	2.908170e-03
2481771.240742	0.507891	3.086166e-03
2481821.243899	0.647695	3.322505e-03
2481871.247056	0.719905	3.639197e-03
2481921.250213	0.706803	4.141307e-03
2481971.253370	0.604065	5.088475e-03
2482021.256527	0.456338	7.489377e-03
2482071.259684	0.488266	1.371760e-02
2482121.262841	0.024236	1.062849e-01
2482171.265998	0.327898	5.267192e-02
2482221.269156	1.301880	1.489576e-02
2482271.272313	0.019794	3.266322e+00
2482321.275470	0.126751	1.127671e-01
2482371.278627	0.043443	2.800411e-01
