location	LR	alpha
3500013.000000	2.297829	2.631521e-02
3500063.000900	0.723990	3.774279e-02
3500113.001800	0.300500	1.581484e-01
3500163.002700	0.000000	9.228853e-01
3500213.003600	0.054138	1.827183e+02
3500263.004500	0.105314	9.210816e-02
3500313.005400	0.054258	9.101194e-01
3500363.006300	0.000655	8.079257e-01
3500413.007200	0.416790	1.186576e-01
3500463.008100	0.000000	3.989230e+00
3500513.009000	0.161835	2.138312e-01
3500563.009900	0.000000	1.188236e+01
3500613.010800	0.000000	1.331736e+00
3500663.011700	0.260415	5.177866e-02
3500713.012600	0.000000	7.064061e-01
3500763.013500	0.000000	5.959772e+00
3500813.014400	0.147136	2.922759e-01
3500863.015300	0.000000	3.011520e+00
3500913.016200	0.543884	1.327609e-01
3500963.017100	0.870284	2.494708e+01
3501013.018000	0.108795	6.074464e-01
3501063.018900	0.698099	8.938417e-02
3501113.019800	1.102784	7.588372e-02
3501163.020701	0.000000	1.225366e+01
3501213.021601	0.000000	1.174628e+01
3501263.022501	0.000000	2.925225e-01
3501313.023401	0.000000	6.071034e+00
3501363.024301	0.000000	4.938149e+02
3501413.025201	0.344623	5.460157e-02
3501463.026101	0.150123	1.849609e-02
3501513.027001	0.132098	1.243286e-02
3501563.027901	0.039582	1.820310e-02
3501613.028801	0.027157	4.727129e-02
3501663.029701	0.209599	6.282041e-01
3501713.030601	0.000000	1.706825e+00
3501763.031501	0.000000	6.655020e-01
3501813.032401	0.000000	1.763865e-01
3501863.033301	0.054160	1.949277e-02
3501913.034201	0.143934	2.914659e-02
3501963.035101	0.079134	3.213919e-01
3502013.036001	0.000000	7.043907e-01
3502063.036901	0.058780	2.020725e-02
3502113.037801	0.096207	1.244851e-02
3502163.038701	0.040629	1.123795e-02
3502213.039601	0.000022	3.124194e-02
3502263.040501	0.000118	4.007104e-02
3502313.041401	0.000470	6.800596e-02
3502363.042301	0.000656	7.626668e+01
3502413.043201	0.000000	4.058444e+00
3502463.044101	0.000000	1.149314e+01
3502513.045001	0.770249	1.960213e-01
3502563.045901	0.000000	2.614314e+02
3502613.046801	0.332359	4.083895e-02
3502663.047701	0.000000	8.600736e-01
3502713.048601	0.000000	6.299677e-01
3502763.049501	0.149023	2.625779e-01
3502813.050401	0.000000	1.095931e+00
3502863.051301	0.008665	1.155821e-01
3502913.052201	0.000000	2.017554e+00
