location	LR	alpha
2462090.000000	0.000000	1.200000e+03
2462140.003508	0.000000	8.569283e-01
2462190.007015	0.000000	1.997665e+00
2462240.010523	0.000000	1.501976e+00
2462290.014031	0.000000	4.442137e-01
2462340.017539	0.000000	1.558087e-01
2462390.021046	0.000000	9.447254e-02
2462440.024554	0.089799	1.812480e-02
2462490.028062	0.102593	3.564742e-02
2462540.031569	0.130222	1.684669e+00
2462590.035077	0.138292	3.573213e-02
2462640.038585	0.041364	1.508366e-01
2462690.042093	0.039077	7.766134e-02
2462740.045600	0.040316	3.071098e-02
2462790.049108	0.036291	1.964164e-02
2462840.052616	0.000000	7.597467e-02
2462890.056123	0.135860	6.332510e-03
2462940.059631	0.474963	7.410036e-03
2462990.063139	0.000000	1.511933e+00
2463040.066647	0.000000	1.285687e+01
2463090.070154	0.605855	4.888024e-02
2463140.073662	2.263426	1.198926e-02
2463190.077170	0.000248	5.396738e-01
2463240.080677	0.000248	1.015986e-01
2463290.084185	0.000000	1.907311e-01
2463340.087693	0.000000	9.293461e-01
2463390.091201	0.088273	1.957130e-01
2463440.094708	0.000000	6.347431e-01
2463490.098216	0.253000	3.572403e-02
2463540.101724	0.000000	1.101092e+00
2463590.105232	0.022571	6.386298e-01
2463640.108739	2.136144	3.708615e-01
2463690.112247	0.001827	6.132708e+00
2463740.115755	0.002852	8.391281e-01
2463790.119262	0.036285	2.601079e-02
2463840.122770	1.712560	3.498280e-02
2463890.126278	0.275850	1.500983e-01
2463940.129786	0.596899	2.621340e-02
2463990.133293	1.283430	1.844637e-01
2464040.136801	0.000000	3.825555e+00
2464090.140309	0.000250	8.311272e-01
2464140.143816	0.000326	1.020806e+00
2464190.147324	0.000647	2.644137e+01
2464240.150832	0.162395	1.046142e-01
2464290.154340	2.894079	2.794940e-02
2464340.157847	0.330492	2.161206e-01
2464390.161355	0.334464	2.932836e-02
2464440.164863	0.000677	3.016421e-01
2464490.168370	0.026481	1.165517e+00
2464540.171878	0.001422	1.260811e+00
2464590.175386	0.242403	1.844765e-01
2464640.178894	0.311561	1.541517e-01
2464690.182401	0.000269	1.940463e+00
2464740.185909	4.125271	7.207365e-02
2464790.189417	3.023533	8.318375e-03
2464840.192924	5.526540	5.540710e-03
2464890.196432	3.082390	4.998889e-03
2464940.199940	1.127086	4.766507e-03
2464990.203448	0.000000	1.036300e-01
2465040.206955	0.000000	1.823901e-01
2465090.210463	0.000000	7.599971e-01
2465140.213971	0.000000	1.768339e+00
2465190.217478	0.072801	7.850943e-01
2465240.220986	0.042302	2.036211e-01
2465290.224494	0.197203	1.915187e-01
2465340.228002	0.385954	3.868077e-02
2465390.231509	0.000000	1.925698e+00
2465440.235017	0.368643	1.866218e-02
2465490.238525	1.766624	2.667442e-01
2465540.242032	0.022017	5.540230e-01
2465590.245540	0.000248	1.317350e+00
2465640.249048	0.319084	6.204355e-02
2465690.252556	0.750141	4.621484e-02
2465740.256063	2.902493	4.439711e-02
2465790.259571	0.057528	9.867799e-01
2465840.263079	0.480143	5.833504e-02
2465890.266586	0.270743	1.244743e-01
2465940.270094	0.252092	1.937625e+00
2465990.273602	0.000000	1.064434e+00
2466040.277110	0.393016	1.620121e+00
2466090.280617	1.824590	2.249783e-02
2466140.284125	0.539176	1.680150e-02
2466190.287633	0.507798	4.320066e-02
2466240.291141	0.000649	5.803429e-01
2466290.294648	0.000000	1.645042e+00
2466340.298156	1.388077	2.556918e-02
2466390.301664	0.000000	3.634531e+00
2466440.305171	0.005214	5.571430e-02
2466490.308679	0.000000	1.706760e-01
2466540.312187	0.000000	9.974053e-02
2466590.315695	0.000000	1.400490e-01
2466640.319202	0.000000	3.363154e-01
2466690.322710	0.000000	3.263273e+00
2466740.326218	0.040886	9.229017e-02
2466790.329725	0.021515	9.059504e-02
2466840.333233	0.001422	2.139314e+00
2466890.336741	0.101748	4.359044e-01
2466940.340249	0.000000	3.599254e-01
2466990.343756	0.000000	6.796464e-01
2467040.347264	0.000000	1.890579e+00
2467090.350772	0.804714	6.602259e-02
2467140.354279	0.153436	1.495012e-01
2467190.357787	0.000000	7.307215e+00
2467240.361295	0.001827	1.077811e+00
2467290.364803	0.021349	4.180918e-01
2467340.368310	0.814403	1.882844e+00
2467390.371818	0.768390	1.373689e-02
2467440.375326	6.020952	5.335914e-03
2467490.378833	0.021351	7.024126e+00
2467540.382341	2.837594	4.385908e-02
2467590.385849	0.185857	1.443497e-01
2467640.389357	0.000000	1.878124e+00
2467690.392864	0.009608	1.827353e-02
2467740.396372	0.216844	2.620497e-03
2467790.399880	0.662674	2.232984e-03
2467840.403387	0.549066	1.978996e-03
2467890.406895	0.129480	1.812337e-03
2467940.410403	0.000008	3.073680e-02
2467990.413911	0.000000	1.056468e-01
2468040.417418	0.000000	1.887310e-01
2468090.420926	0.000000	8.837130e-01
2468140.424434	0.000000	4.949611e+00
2468190.427941	1.583986	4.905102e-02
2468240.431449	1.395450	1.545344e-02
2468290.434957	0.930941	1.837130e-02
2468340.438465	0.009358	4.314043e-01
2468390.441972	0.026421	1.754277e+00
2468440.445480	1.057209	1.926245e-02
2468490.448988	0.041205	2.152241e-02
2468540.452495	0.056148	1.951086e-02
2468590.456003	0.061816	3.565232e-02
2468640.459511	0.016386	7.963541e-01
2468690.463019	0.000000	1.268095e+00
2468740.466526	0.000533	1.251930e-01
2468790.470034	0.000000	2.684543e+00
2468840.473542	0.000000	2.893412e-01
