location	LR	alpha
2000022.000000	0.000865	3.296614e+02
2000072.001400	0.614538	6.430654e+01
2000122.002800	0.006172	2.453014e-01
2000172.004200	0.000858	6.599663e-01
2000222.005600	0.116816	2.111468e-01
2000272.007000	0.000865	3.296614e+02
2000322.008400	0.001437	1.344653e-01
2000372.009800	0.004844	3.863056e-02
2000422.011201	0.000000	1.200135e-01
2000472.012601	0.000000	2.400605e-01
2000522.014001	0.000000	8.571001e+02
2000572.015401	0.000000	1.502894e+00
2000622.016801	0.000000	5.950020e+00
2000672.018201	0.005594	2.562467e+00
2000722.019601	0.029988	4.885427e-02
2000772.021001	0.000000	1.092996e+00
2000822.022401	0.094418	6.104367e-02
2000872.023801	0.000000	4.031989e+00
2000922.025201	0.167830	1.211643e-01
2000972.026601	0.000869	1.624993e+00
2001022.028001	0.720818	4.298111e-01
2001072.029401	0.000000	2.414196e+00
2001122.030802	0.178762	5.958012e-02
2001172.032202	0.000000	1.196148e+00
2001222.033602	0.000000	3.025415e+00
2001272.035002	0.000000	1.195815e+00
2001322.036402	0.581493	5.675092e-01
2001372.037802	0.000865	1.645338e-01
2001422.039202	0.000000	3.061072e+02
2001472.040602	1.776643	2.866308e-01
2001522.042002	0.205767	2.941804e+01
2001572.043402	0.000000	1.985637e+00
2001622.044802	0.000000	5.868539e+00
2001672.046202	0.000000	2.597273e+02
2001722.047602	0.000000	4.064494e+00
2001772.049002	0.043034	6.042434e-01
2001822.050403	0.000000	4.606455e-01
2001872.051803	0.000000	1.577872e-01
2001922.053203	0.000000	9.519791e-02
2001972.054603	0.000000	8.278981e-02
2002022.056003	0.000000	1.263903e-01
2002072.057403	0.000000	2.670073e-01
2002122.058803	0.000000	2.372103e+00
2002172.060203	1.342577	5.003127e-02
2002222.061603	0.000865	5.438518e-01
2002272.063003	0.765877	3.059208e-02
2002322.064403	0.000000	1.323860e+00
2002372.065803	0.433626	5.682711e-02
2002422.067203	0.000000	1.697984e+00
2002472.068603	0.000000	2.102733e-01
2002522.070004	0.000000	1.120762e-01
2002572.071404	0.000000	7.639839e-02
2002622.072804	0.000000	6.124725e-02
2002672.074204	0.000000	8.223358e-02
2002722.075604	0.000000	1.250985e-01
2002772.077004	0.000000	2.613070e-01
2002822.078404	0.000000	2.942328e+00
2002872.079804	0.252541	7.050900e-02
2002922.081204	0.091213	1.053510e-01
2002972.082604	0.000000	9.172487e-01
2003022.084004	0.000000	1.902225e-01
2003072.085404	0.245239	2.660142e-02
2003122.086804	0.000000	4.119189e+00
2003172.088204	0.000000	1.971025e+00
2003222.089604	0.000000	1.318109e+01
2003272.091005	0.000000	2.357099e+00
2003322.092405	0.040187	1.053626e-01
2003372.093805	0.133063	3.741965e-02
2003422.095205	0.000000	3.882893e-01
2003472.096605	0.000000	1.094287e+01
2003522.098005	0.004456	3.293691e-01
2003572.099405	0.000832	4.676005e-01
2003622.100805	0.679131	5.905092e-02
2003672.102205	0.453481	1.621173e-01
2003722.103605	0.036048	6.641737e-02
2003772.105005	0.000000	1.080594e+00
2003822.106405	0.000819	4.830670e-01
2003872.107805	0.005766	2.259836e+00
2003922.109205	0.000540	1.676028e+00
2003972.110606	0.000000	2.919279e+00
2004022.112006	0.273048	6.545526e-02
2004072.113406	0.000000	1.213765e+00
2004122.114806	0.000865	3.724170e+00
2004172.116206	0.111585	6.165401e-01
2004222.117606	1.216485	2.172580e-02
2004272.119006	0.181695	1.852363e-02
2004322.120406	0.002586	4.755119e-01
2004372.121806	0.000865	5.384390e-01
2004422.123206	0.021155	4.129660e-01
2004472.124606	1.100562	6.038616e-02
2004522.126006	4.177408	1.624072e-02
2004572.127406	0.156012	1.016397e-01
2004622.128806	0.000000	5.636963e+00
2004672.130207	0.005484	2.910634e+00
2004722.131607	0.000000	6.422632e+00
2004772.133007	0.000000	4.265453e-01
2004822.134407	0.000000	1.535815e-01
2004872.135807	0.001645	8.241998e-02
2004922.137207	0.001546	3.508762e-01
2004972.138607	1.049271	3.001206e-02
2005022.140007	0.911295	1.707964e-02
2005072.141407	0.034317	4.040887e-02
2005122.142807	0.076393	8.971936e-02
2005172.144207	0.054451	2.323384e-02
2005222.145607	0.035149	1.512453e-02
2005272.147007	0.000004	3.465928e-02
2005322.148407	0.000000	8.898672e-02
2005372.149807	0.000000	1.414258e-01
2005422.151208	0.000000	3.443449e-01
2005472.152608	0.000000	6.495642e+00
2005522.154008	0.000000	1.013001e+00
2005572.155408	0.000000	3.802996e+00
2005622.156808	0.000000	2.053672e+00
2005672.158208	0.000000	2.054164e+00
2005722.159608	0.000000	9.868739e-01
2005772.161008	0.000000	1.430288e+01
2005822.162408	0.059853	5.555502e-01
2005872.163808	0.000000	5.414232e-01
2005922.165208	0.000000	1.662851e-01
2005972.166608	0.000000	9.822653e-02
2006022.168008	0.009993	1.932973e-02
2006072.169408	0.008599	3.319173e-02
2006122.170809	0.005485	1.504211e-01
2006172.172209	1.878985	7.109383e-02
2006222.173609	0.174137	3.630212e-02
2006272.175009	1.361339	1.807736e-02
2006322.176409	0.000000	4.023660e-01
2006372.177809	0.000865	1.037320e+00
2006422.179209	0.004411	5.132108e-01
2006472.180609	1.244106	4.373853e-02
2006522.182009	0.468599	4.144861e-02
2006572.183409	0.000000	3.144167e+00
2006622.184809	0.059853	9.678635e-01
2006672.186209	0.000000	1.011626e+01
2006722.187609	1.985442	5.071851e-02
2006772.189009	0.223999	2.638644e-01
2006822.190410	0.000000	1.008057e+01
2006872.191810	0.000861	2.847904e-01
2006922.193210	0.000000	3.152263e+00
2006972.194610	1.242167	3.791045e-02
2007022.196010	2.982951	3.155583e-02
2007072.197410	0.368943	1.146918e+00
2007122.198810	0.000865	4.114647e+00
2007172.200210	0.000000	7.595038e-01
2007222.201610	0.000000	2.856049e+00
2007272.203010	0.000000	5.911037e+01
2007322.204410	0.104430	6.792704e-02
2007372.205810	0.000843	2.747595e+00
2007422.207210	0.000000	3.163899e+00
2007472.208610	0.491030	1.592986e-02
2007522.210011	0.547780	1.304761e-02
2007572.211411	1.020545	1.730723e-02
2007622.212811	0.000000	3.353155e-01
2007672.214211	0.000000	1.112575e+00
2007722.215611	0.000000	2.300786e+00
2007772.217011	0.000000	3.172095e+00
2007822.218411	0.873329	1.689481e-01
2007872.219811	0.005484	5.296130e-01
2007922.221211	0.059853	2.255883e+00
2007972.222611	0.000865	4.240624e+00
2008022.224011	0.000000	5.395658e+00
2008072.225411	0.000000	2.839961e+00
2008122.226811	0.164423	2.919601e-01
2008172.228211	0.346000	8.420294e-02
2008222.229611	0.000000	6.778174e+00
2008272.231012	0.000635	2.812294e+00
2008322.232412	0.521083	8.947452e-01
2008372.233812	0.183316	3.153917e-01
2008422.235212	0.000000	1.569062e+01
2008472.236612	0.464379	6.317888e-02
2008522.238012	0.184425	7.669569e-02
2008572.239412	0.000000	4.346900e+00
2008622.240812	0.000000	9.671086e+00
2008672.242212	4.233924	5.916109e-03
2008722.243612	2.100658	4.225837e-03
2008772.245012	1.158058	3.696714e-03
2008822.246412	0.597035	3.440936e-03
2008872.247812	0.241247	3.386277e-03
2008922.249212	0.038484	4.029762e-03
2008972.250613	0.014537	6.871099e-03
2009022.252013	0.006515	7.063874e-03
2009072.253413	0.002927	7.154468e-03
2009122.254813	0.001176	7.306148e-03
2009172.256213	0.000251	7.897040e-03
2009222.257613	0.000000	2.227410e-02
2009272.259013	0.000000	2.455288e-02
2009322.260413	0.000000	2.735108e-02
2009372.261813	0.064760	2.308576e-03
2009422.263213	0.231578	2.198827e-03
2009472.264613	0.397575	2.243045e-03
