location	LR	alpha
3500003.000000	0.061624	2.167890e+02
3500053.001175	0.851703	8.094991e-02
3500103.002350	0.286663	6.646125e-02
3500153.003525	0.000000	3.995306e+00
3500203.004700	0.392911	1.021899e-01
3500253.005875	0.002851	5.438246e-01
3500303.007050	0.251864	2.437019e-01
3500353.008225	0.000000	1.712274e+00
3500403.009400	0.000248	2.127871e+00
3500453.010575	0.001422	3.371761e+02
3500503.011750	0.613057	1.240317e-01
3500553.012925	0.000000	6.039030e+00
3500603.014100	0.000000	1.217163e+01
3500653.015275	2.379931	1.490274e-01
3500703.016450	0.001822	6.777287e-01
3500753.017625	0.547530	7.461767e-02
3500803.018800	0.161065	8.829400e-01
3500853.019975	0.001829	6.747397e-01
3500903.021151	0.000000	5.673617e+02
3500953.022326	0.269855	2.463118e-01
3501003.023501	0.269265	6.140486e+01
3501053.024676	0.115209	3.230393e-01
3501103.025851	0.314496	9.319972e-02
3501153.027026	0.000000	6.082189e+00
3501203.028201	0.951370	2.146644e+01
3501253.029376	0.705872	1.740102e-02
3501303.030551	0.986165	1.466517e-02
3501353.031726	0.060505	2.006233e-01
3501403.032901	0.042074	1.224193e+00
3501453.034076	0.122730	1.322799e-02
3501503.035251	0.251395	1.076232e-02
3501553.036426	0.261624	1.803670e-02
3501603.037601	0.292554	4.024083e-02
3501653.038776	0.426172	1.555954e-01
3501703.039951	0.001422	8.925251e+01
3501753.041126	0.000245	5.326423e-01
3501803.042301	0.000000	4.279250e-01
3501853.043476	0.000000	1.537605e-01
3501903.044651	0.000604	4.631720e-02
3501953.045826	0.000647	1.114445e-01
3502003.047001	0.000647	2.588855e-01
3502053.048176	0.000647	5.988562e-02
3502103.049351	0.000648	3.384839e-02
3502153.050526	0.013166	1.564227e-02
3502203.051701	0.045871	1.683044e-02
3502253.052876	0.037175	2.542925e-02
3502303.054051	0.031737	5.096994e-02
3502353.055226	0.026481	2.675005e+00
3502403.056401	0.045812	2.089580e+00
3502453.057576	0.001422	1.166113e+00
3502503.058751	0.135112	1.599094e+00
3502553.059926	0.985645	3.554931e-02
3502603.061102	0.751906	1.902598e-01
3502653.062277	0.374609	1.590426e-01
3502703.063452	0.052972	2.085723e-02
3502753.064627	0.652918	6.362982e-02
3502803.065802	0.171258	8.740557e-01
3502853.066977	0.000000	5.805582e+00
3502903.068152	0.000000	1.123436e+01
3502953.069327	0.365895	2.256753e-01
3503003.070502	0.170794	1.820149e+00
3503053.071677	0.437890	2.249505e-02
3503103.072852	0.002851	4.474263e+01
3503153.074027	0.392573	1.341424e+00
3503203.075202	0.160111	7.726832e-01
3503253.076377	0.003134	1.177919e+00
3503303.077552	0.061624	2.795403e+01
3503353.078727	0.000000	4.107799e+00
3503403.079902	0.000000	3.896229e+00
3503453.081077	0.599028	1.707011e-01
3503503.082252	0.448576	2.234273e-02
3503553.083427	0.000000	6.635910e-01
3503603.084602	0.000000	6.265019e+00
3503653.085777	0.983332	4.592106e-02
3503703.086952	0.626340	3.393714e-01
3503753.088127	0.890308	9.879592e-02
3503803.089302	0.996292	6.915728e-02
3503853.090477	2.585669	8.105686e-02
3503903.091652	0.329758	4.697812e-02
3503953.092827	0.993737	1.707860e-02
3504003.094002	1.955329	3.697548e-02
3504053.095177	0.001827	7.232576e+00
3504103.096352	0.000000	3.875530e+00
3504153.097527	1.120066	1.858944e-02
3504203.098702	0.021351	2.952382e+00
3504253.099877	0.035957	1.224826e-01
3504303.101053	0.000000	6.319292e+00
3504353.102228	0.001827	6.733778e+00
3504403.103403	1.089480	4.647304e-01
3504453.104578	0.006001	3.542156e-01
3504503.105753	0.444466	2.660287e-01
3504553.106928	0.480331	1.533361e-01
3504603.108103	1.650861	3.727162e-02
3504653.109278	1.628313	2.674681e-02
3504703.110453	1.611732	1.147361e-02
3504753.111628	1.470731	7.948219e-03
3504803.112803	0.894657	7.082857e-03
3504853.113978	0.053829	1.283183e-02
3504903.115153	0.000000	3.008662e-01
