location	LR	alpha
2000004.000000	0.106363	1.444787e+02
2000054.002100	0.004579	6.061956e-02
2000104.004200	1.316275	7.971134e-03
2000154.006300	3.034553	1.163687e-02
2000204.008400	1.545823	2.179977e-02
2000254.010501	0.000000	2.394971e+00
2000304.012601	0.056555	1.047530e-01
2000354.014701	0.265933	2.102275e-02
2000404.016801	0.010859	1.837997e-02
2000454.018901	0.000000	1.765197e-01
2000504.021001	0.000000	6.674456e-01
2000554.023101	0.000000	6.070115e+00
2000604.025201	0.553178	5.854831e-02
2000654.027301	0.037507	3.754824e-02
2000704.029401	0.000000	1.236351e+01
2000754.031502	0.128405	3.709585e-03
2000804.033602	0.529469	1.752543e-02
2000854.035702	2.727272	5.394475e-03
2000904.037802	0.446751	6.602664e-03
2000954.039902	1.311128	9.358018e-03
2001004.042002	1.593865	2.673954e-02
2001054.044102	0.787828	7.679887e-02
2001104.046202	0.672061	1.600754e-02
2001154.048302	0.289815	4.153156e-02
2001204.050403	0.000000	4.624351e-01
2001254.052503	0.000000	1.509910e+00
2001304.054603	0.700704	3.574641e-01
2001354.056703	0.000000	5.983038e-01
2001404.058803	0.000000	9.272715e-01
2001454.060903	0.000000	5.822691e+00
2001504.063003	0.941309	3.682234e-02
2001554.065103	0.000000	2.951955e+00
2001604.067203	0.000000	1.124435e+01
2001654.069303	0.000000	6.215375e+00
2001704.071404	0.011601	9.068903e-01
2001754.073504	1.631020	3.601576e-01
2001804.075604	0.000000	1.115653e+01
2001854.077704	0.297105	1.390356e-01
2001904.079804	0.821811	3.491290e-02
2001954.081904	0.078312	2.832537e-01
2002004.084004	0.314344	3.125102e-02
2002054.086104	0.124680	2.033867e-02
2002104.088204	0.325403	1.047276e-01
2002154.090305	0.109544	1.300628e-01
2002204.092405	0.000000	3.070943e+00
2002254.094505	0.194686	1.540358e-02
2002304.096605	3.437020	8.871897e-03
2002354.098705	0.466448	2.919834e-02
2002404.100805	1.258588	5.550344e-03
2002454.102905	0.880892	3.998905e-03
2002504.105005	0.761057	3.341022e-03
2002554.107105	0.343636	3.098617e-03
2002604.109205	0.000000	6.813956e-02
2002654.111306	0.000000	6.708083e-02
2002704.113406	0.000000	9.310513e-02
2002754.115506	0.000000	1.521212e-01
2002804.117606	0.000000	4.154780e-01
2002854.119706	0.000000	6.381981e+00
2002904.121806	0.000000	3.843930e+00
2002954.123906	0.000000	2.258870e-01
2003004.126006	0.105849	4.161139e-02
2003054.128106	0.106363	9.550347e-02
2003104.130207	0.105900	2.227453e-02
2003154.132307	0.097634	1.323651e-02
2003204.134407	0.073411	1.031546e-02
2003254.136507	0.026888	9.726463e-03
2003304.138607	0.000000	6.862579e-02
2003354.140707	0.028022	5.671534e-03
2003404.142807	0.278534	6.183604e-03
2003454.144907	0.568676	1.132747e-02
2003504.147007	2.175659	4.588844e-02
2003554.149107	0.538425	3.073229e-02
2003604.151208	0.000000	2.474843e+00
2003654.153308	0.000000	6.498105e+00
2003704.155408	0.000000	7.721623e+01
2003754.157508	0.000000	3.800466e+00
2003804.159608	0.000000	7.915772e-01
2003854.161708	0.000000	1.309799e+00
2003904.163808	0.000000	4.231027e+00
2003954.165908	0.000000	1.014020e+00
2004004.168008	0.224293	7.850649e-02
2004054.170109	0.000000	6.557767e+00
2004104.172209	0.000000	6.565303e+00
2004154.174309	0.469894	4.663375e-02
2004204.176409	2.162371	2.181920e-02
2004254.178509	0.000000	1.942216e+00
2004304.180609	0.354904	4.361178e-02
2004354.182709	0.000000	6.603236e+00
2004404.184809	0.529899	5.880281e-02
2004454.186909	0.000000	5.487196e+00
2004504.189009	1.571634	1.409360e-02
2004554.191110	0.000000	6.633902e+00
2004604.193210	0.000000	4.275346e+00
2004654.195310	0.000000	2.067294e+00
2004704.197410	0.365371	5.536739e-02
2004754.199510	0.000000	2.307910e+00
2004804.201610	0.023179	2.258700e-02
2004854.203710	0.118617	1.691928e-02
2004904.205810	0.000000	3.162731e+00
2004954.207910	0.000000	2.504127e+00
2005004.210011	0.000000	3.166237e+00
2005054.212111	0.571377	1.013478e-02
2005104.214211	0.852197	5.590389e-01
2005154.216311	0.691291	9.293678e-03
