location	LR	alpha
800032.000000	0.018165	2.516434e+02
800082.003351	0.000000	3.870550e-01
800132.006701	0.000000	1.481359e-01
800182.010052	0.000000	9.159603e-02
800232.013402	0.000000	6.629345e-02
800282.016753	0.125307	3.133307e-03
800332.020103	0.236779	3.533166e-03
800382.023454	0.370326	4.056556e-03
800432.026804	0.491175	4.593927e-03
800482.030155	0.544929	5.301864e-03
800532.033505	0.543763	6.481773e-03
800582.036856	0.521461	8.478197e-03
800632.040206	0.427384	1.242998e-02
800682.043557	0.189993	2.626191e-02
800732.046907	0.000000	2.558252e+02
800782.050258	0.897438	8.564190e-02
800832.053608	0.410427	1.688061e-02
800882.056959	0.422594	1.038022e-02
800932.060309	0.448182	7.620323e-03
800982.063660	0.467470	6.016421e-03
801032.067010	0.480820	4.964020e-03
801082.070361	0.490485	4.220662e-03
801132.073711	0.498424	3.667173e-03
801182.077062	0.505500	3.243530e-03
801232.080412	0.509201	2.922488e-03
801282.083763	0.502670	2.686880e-03
801332.087113	0.478062	2.518477e-03
801382.090464	0.430134	2.399875e-03
801432.093814	0.357261	2.321285e-03
801482.097165	0.260739	2.284314e-03
801532.100515	0.145274	2.317646e-03
801582.103866	0.032634	2.885143e-03
801632.107216	0.009368	4.224396e-03
801682.110567	0.006106	4.863472e-03
801732.113917	0.005402	5.361996e-03
801782.117268	0.005379	5.847708e-03
801832.120618	0.005579	6.384591e-03
801882.123969	0.005864	7.019499e-03
801932.127319	0.006200	7.798651e-03
801982.130670	0.006576	8.775351e-03
802032.134020	0.006982	1.005310e-02
802082.137371	0.007388	1.179235e-02
802132.140721	0.007699	1.433688e-02
802182.144072	0.007672	1.845792e-02
802232.147422	0.006764	2.648993e-02
802282.150773	0.004049	4.934391e-02
802332.154123	0.000423	3.094907e-01
802382.157474	0.017345	4.135767e-01
802432.160824	0.000739	7.320264e-01
802482.164175	0.180216	8.309693e-01
802532.167525	0.002912	1.064180e+00
802582.170876	0.077105	1.079397e+01
802632.174226	0.000385	1.856119e+00
802682.177577	0.072892	4.592630e-02
802732.180927	0.035861	1.965314e-02
802782.184278	0.004929	1.481043e-02
802832.187628	0.065888	7.247442e-03
802882.190979	0.288035	7.425516e-03
802932.194329	0.246226	1.011433e-02
802982.197680	0.086550	1.946348e-02
803032.201030	0.176591	2.227299e-01
803082.204381	1.703823	6.117426e-02
803132.207731	0.073684	1.831727e-01
803182.211082	0.234115	2.642034e-02
803232.214432	0.730272	1.331436e-02
803282.217783	0.246775	1.026151e-02
803332.221133	0.199320	7.644039e-03
803382.224484	0.664761	2.734036e-02
803432.227834	0.000000	6.771378e+00
803482.231185	0.000564	1.192947e+00
803532.234535	0.278821	1.000480e+00
803582.237886	0.000000	6.395868e-01
803632.241236	1.030473	6.525994e-01
803682.244587	0.000000	9.641756e+00
803732.247937	0.014413	2.130562e+00
803782.251288	1.265276	1.394625e+00
803832.254638	1.157859	8.489971e-02
803882.257989	1.577128	1.633599e-02
803932.261339	1.336745	1.602271e-01
803982.264690	0.165086	2.035733e+00
804032.268040	0.000438	1.746272e+00
804082.271391	0.000000	9.438484e+00
804132.274741	0.039865	3.225196e-01
804182.278092	0.000000	8.151118e-01
804232.281442	0.143078	3.668677e-02
804282.284793	0.024542	8.240751e+00
804332.288143	0.012902	5.358627e-02
804382.291494	0.005881	3.005221e-02
804432.294844	0.001237	2.485100e-02
804482.298195	0.066187	8.442782e-03
804532.301545	0.325768	1.106498e-02
804582.304896	0.669667	1.873653e-02
804632.308246	0.013554	1.233275e-01
804682.311597	0.018700	3.650011e-02
804732.314947	0.000385	3.069037e+00
804782.318298	0.000000	3.460038e-01
804832.321648	0.011460	2.602100e-01
804882.324999	0.065422	3.936004e-01
804932.328349	0.215602	2.967198e-01
804982.331700	0.002561	1.217650e-01
805032.335050	0.000000	7.660416e-01
805082.338401	0.001590	5.131310e-01
805132.341751	0.383786	6.878307e-03
805182.345102	0.438874	8.022106e-03
805232.348452	2.046413	1.235939e-02
805282.351803	0.000814	2.750169e+00
805332.355153	1.482340	4.271862e-02
805382.358504	0.862826	1.338203e-02
805432.361854	0.039865	3.398954e+00
805482.365205	2.531973	5.372547e-03
805532.368555	1.225074	9.886940e-02
805582.371906	3.944493	9.407252e-03
805632.375256	0.000385	1.075431e+01
805682.378607	3.471452	2.168424e-02
805732.381957	0.001590	2.112607e+00
805782.385308	3.656515	2.520012e-02
805832.388658	0.015806	1.721719e-01
805882.392009	0.001590	5.622268e+00
805932.395359	0.000000	1.154362e+00
805982.398710	0.001590	3.974159e-01
806032.402060	0.000385	2.878351e+00
806082.405411	0.084218	6.256218e-02
806132.408761	0.000000	7.696632e-01
806182.412112	0.000000	8.497911e+00
806232.415462	0.020190	9.766694e-01
806282.418813	0.000385	2.767682e-01
806332.422163	0.011781	1.802955e-01
806382.425514	0.000000	1.616050e+00
806432.428864	0.018165	5.505053e-01
806482.432215	0.000000	7.302730e-01
806532.435565	0.000000	1.806262e-01
806582.438916	0.000000	1.030584e-01
806632.442266	0.000000	1.255786e-01
806682.445617	0.000000	2.634215e-01
806732.448967	0.000000	2.697255e+00
806782.452318	0.000000	2.699522e-01
806832.455668	0.000000	1.270437e-01
806882.459019	0.000000	1.527865e-01
806932.462369	0.000000	4.204975e-01
806982.465720	0.013847	5.782894e-02
807032.469070	0.000815	7.925459e+00
807082.472421	0.000000	3.040097e-01
807132.475771	0.000000	9.581429e-01
807182.479122	0.036487	6.223368e-01
807232.482472	0.476943	1.784657e-01
807282.485823	2.982091	2.069626e-02
807332.489173	0.357052	1.651845e-02
807382.492524	0.047614	1.356295e-01
807432.495874	0.267582	3.873225e-02
807482.499225	0.125562	1.642113e-02
807532.502575	0.000000	1.846886e+00
807582.505926	0.000000	2.371889e+01
807632.509276	0.000388	5.380233e-01
807682.512627	0.001948	1.029036e-01
807732.515977	0.000000	1.860926e-01
807782.519328	0.000000	8.286909e-01
807832.522678	0.086832	2.906661e-01
807882.526029	0.014413	1.803833e+00
807932.529379	0.483193	1.911400e-02
807982.532730	0.259933	1.998034e-02
808032.536080	0.522240	2.558282e-03
808082.539431	0.619471	2.852576e-03
808132.542781	0.717703	3.797242e-03
808182.546132	0.781156	5.535006e-03
808232.549482	0.000000	7.744523e+00
808282.552833	0.908285	2.598081e-01
808332.556183	0.000815	8.376428e+00
808382.559534	4.834255	4.828685e-03
808432.562884	5.981896	1.504567e-02
808482.566235	0.128848	1.819741e-01
808532.569585	1.044818	6.955382e-02
808582.572936	0.667134	1.313498e-02
808632.576286	0.369220	1.129974e-02
808682.579637	0.000000	4.957936e+00
808732.582987	0.298051	6.536986e-03
808782.586338	0.160511	1.170175e-01
808832.589688	0.000385	6.843653e+00
808882.593039	0.094071	2.781786e-01
808932.596389	0.896394	4.427897e-02
808982.599740	1.518410	1.524237e-02
809032.603090	0.566880	6.559638e-02
809082.606441	0.000000	1.623035e+00
809132.609791	0.000000	3.539607e+00
809182.613142	0.059897	4.246527e-02
809232.616492	1.735122	1.013947e-01
809282.619843	0.000000	3.156591e+01
809332.623193	0.131086	2.042828e-01
809382.626544	0.132466	2.630733e+00
809432.629894	0.000000	3.242320e+01
809482.633245	0.237738	1.825399e-02
809532.636595	0.237887	3.478534e-02
809582.639946	0.000000	3.332834e+01
809632.643296	0.167690	1.636685e-01
809682.646647	0.309009	3.744265e-02
809732.649997	0.012785	8.284637e-01
809782.653348	0.364765	1.488272e-01
809832.656699	0.135914	8.646494e-02
809882.660049	0.240882	2.294741e-02
809932.663400	0.269002	1.397556e-02
809982.666750	0.190431	1.046163e-02
810032.670101	0.208250	7.621244e-03
810082.673451	0.477264	5.871239e-03
810132.676802	0.681894	5.778307e-03
810182.680152	0.000000	9.091958e+00
810232.683503	2.686212	9.092350e-03
810282.686853	3.107253	4.825772e-03
810332.690204	1.598977	9.726866e-03
810382.693554	1.038969	2.925976e-02
810432.696905	0.000385	1.331469e+01
810482.700255	0.000000	2.948385e-01
810532.703606	0.000000	1.322991e-01
810582.706956	0.000000	2.837347e-01
810632.710307	0.000000	1.689412e+01
810682.713657	0.014413	9.285361e+00
