location	LR	alpha
900003.000000	8.886485	1.676647e-02
900053.002278	0.601978	5.257740e-01
900103.004556	0.000385	4.054095e+00
900153.006834	0.209329	2.401657e-01
900203.009113	0.001506	2.768682e-01
900253.011391	0.181347	1.538414e+00
900303.013669	2.994645	1.557571e-02
900353.015947	2.498106	9.572659e-03
900403.018225	2.687659	6.448115e-02
900453.020503	0.014413	2.605379e+00
900503.022782	0.000000	1.227975e+01
900553.025060	0.000386	1.991855e+00
900603.027338	2.552743	4.045307e-02
900653.029616	0.901558	9.884186e-03
900703.031894	1.784697	1.816286e-02
900753.034172	1.803952	9.690684e-02
900803.036451	1.719229	1.776538e-02
900853.038729	0.792825	1.831238e-01
900903.041007	1.144632	1.082600e-01
900953.043285	0.468056	1.571897e-01
901003.045563	5.953682	7.747163e-03
901053.047841	0.014412	1.362010e+00
901103.050119	3.963750	4.173645e-03
901153.052398	0.014413	1.295459e+00
901203.054676	2.283173	3.590424e-03
901253.056954	2.127044	3.576179e-03
901303.059232	0.549675	4.046137e-03
901353.061510	0.000671	2.560976e-01
901403.063788	0.000000	4.128851e-01
901453.066067	0.001590	2.430167e-01
901503.068345	0.295036	1.006424e-01
901553.070623	0.363345	5.013550e-02
901603.072901	0.856337	1.372302e-01
901653.075179	0.364082	5.787158e-02
901703.077457	0.073550	3.131149e-01
901753.079736	0.024567	1.121653e+00
901803.082014	0.168626	3.868161e-02
901853.084292	0.203609	1.934138e-02
901903.086570	0.002046	3.888791e-02
901953.088848	0.001611	9.763488e-02
902003.091126	0.000591	3.234501e-01
902053.093404	0.002408	1.325126e-01
902103.095683	0.039865	2.266898e+01
902153.097961	0.722490	1.018122e-01
902203.100239	1.239073	1.894444e-02
902253.102517	1.142532	2.624299e-01
902303.104795	0.000392	6.590572e-01
902353.107073	1.246273	2.592985e-01
902403.109352	2.439947	3.282152e-02
902453.111630	3.036424	1.553596e-02
902503.113908	2.740280	8.537955e-03
902553.116186	3.383293	5.916674e-03
902603.118464	4.358599	5.260805e-03
902653.120742	5.614179	1.313021e-02
902703.123021	5.437496	6.379859e-03
902753.125299	0.289746	1.271029e-01
902803.127577	0.039865	1.700174e+01
902853.129855	0.001080	2.947808e-01
902903.132133	0.165093	1.724728e+00
902953.134411	2.326150	2.672657e-02
903003.136689	0.770793	1.522788e-02
903053.138968	0.008858	1.822940e-01
903103.141246	0.000000	4.197633e+00
903153.143524	0.039680	1.949623e-01
903203.145802	0.019003	4.054971e-02
903253.148080	0.009683	2.319458e-02
903303.150358	0.458762	1.317551e-02
903353.152637	0.523026	1.906010e-02
903403.154915	0.393367	4.044247e-02
903453.157193	0.109133	1.132657e+01
903503.159471	0.000000	1.219447e+00
903553.161749	0.000536	1.020998e-01
903603.164027	0.000000	1.088432e-01
903653.166305	0.000000	2.562258e-01
903703.168584	0.000000	3.787183e+00
903753.170862	0.018165	1.159187e+00
903803.173140	0.001593	1.413312e-01
903853.175418	0.002112	4.407425e-02
903903.177696	0.002845	2.536297e-02
903953.179974	0.056354	1.459598e-02
904003.182253	0.057579	1.964709e-02
904053.184531	0.042425	3.652520e-02
904103.186809	0.040272	2.006263e-01
904153.189087	0.055440	6.394091e-01
904203.191365	0.014413	1.213308e+00
904253.193643	0.012731	9.236529e-02
904303.195922	0.579926	8.952283e-02
904353.198200	0.750374	5.700428e-02
904403.200478	0.006796	2.045031e-01
904453.202756	0.000000	4.289937e+00
904503.205034	0.115812	8.935296e-02
904553.207312	0.279208	1.021705e+00
904603.209590	0.088765	3.193050e-01
904653.211869	0.297006	1.425153e-02
904703.214147	1.717967	1.068899e-02
904753.216425	0.849086	7.631160e-01
904803.218703	0.663422	8.500640e-02
904853.220981	0.181665	2.103874e-01
904903.223259	1.735822	2.598736e-02
904953.225538	0.014413	7.044175e-01
905003.227816	0.444992	2.480046e-02
905053.230094	1.106359	3.241360e-02
905103.232372	0.014630	8.193295e-01
905153.234650	1.024570	9.399695e-02
905203.236928	2.520033	2.218901e-02
905253.239207	0.014413	3.932651e-01
905303.241485	2.454161	8.676804e-03
905353.243763	3.433609	6.282442e-03
905403.246041	0.041598	7.969524e-03
905453.248319	0.721862	1.498156e-02
905503.250597	1.614922	3.614520e-02
905553.252875	0.000000	6.868429e+00
905603.255154	0.000385	2.312881e+00
905653.257432	0.000000	4.661429e+01
905703.259710	0.310605	4.774592e-02
905753.261988	0.000000	3.678738e+00
905803.264266	0.002983	1.783830e-01
905853.266544	0.901302	3.792010e-02
905903.268823	0.000385	1.501222e+01
905953.271101	0.000385	1.776946e+00
906003.273379	0.260100	8.474453e-02
906053.275657	1.740654	2.206720e-02
906103.277935	0.000000	9.432433e-01
906153.280213	0.183564	1.028825e-02
906203.282492	1.228043	6.721206e-03
906253.284770	0.000572	3.406994e-01
906303.287048	0.000385	1.227735e+00
906353.289326	1.010752	1.060751e-01
906403.291604	0.181393	1.237125e-01
906453.293882	0.339202	4.061068e-02
906503.296160	0.227506	2.461049e-01
906553.298439	0.686041	3.916286e-02
906603.300717	0.000385	5.771085e+00
906653.302995	0.123991	2.038115e-01
906703.305273	5.636647	6.942224e-03
906753.307551	4.475643	7.939193e-03
906803.309829	3.494620	1.044160e-02
906853.312108	0.416005	2.184799e-02
906903.314386	0.124843	3.640149e-01
906953.316664	1.819662	4.427890e-02
907003.318942	0.000385	4.648723e-01
907053.321220	0.227504	1.664265e-01
907103.323498	0.188109	2.640750e-01
907153.325777	0.374122	8.502015e-02
907203.328055	0.113344	2.615602e+00
907253.330333	0.095196	1.606424e-01
907303.332611	0.647173	4.723554e-02
907353.334889	0.927883	1.772246e-02
907403.337167	2.060662	1.998891e-02
907453.339445	0.180798	9.135671e-01
907503.341724	1.816989	3.706078e-02
907553.344002	0.847864	1.522059e-01
907603.346280	1.402736	1.380633e-01
907653.348558	1.280192	5.017476e-02
907703.350836	2.402608	2.524235e-02
907753.353114	2.400705	8.558748e-03
907803.355393	3.807705	5.835788e-03
907853.357671	1.963300	6.229575e-03
907903.359949	0.211141	7.598417e-02
907953.362227	0.207495	1.811193e-01
908003.364505	0.797979	3.775347e-01
908053.366783	0.410995	8.351833e-02
908103.369062	0.000385	1.093482e+01
908153.371340	0.228948	7.127373e-02
908203.373618	0.181670	1.106052e+00
908253.375896	0.527229	5.452236e-02
