location	LR	alpha
900001.000000	0.000000	1.200000e+03
900051.003612	0.432875	1.893017e-01
900101.007223	1.935670	1.637422e-02
900151.010835	0.073423	3.297130e-01
900201.014447	0.140905	7.699426e-02
900251.018059	0.247835	9.154401e-02
900301.021670	0.583243	2.974840e+01
900351.025282	0.000000	6.076818e+00
900401.028894	0.066647	1.780281e+00
900451.032505	0.236089	1.429087e-01
900501.036117	2.044894	1.928577e-02
900551.039729	0.043005	4.790949e-01
900601.043341	1.906064	5.523082e-02
900651.046952	0.067304	2.439935e-01
900701.050564	0.000000	2.373231e+02
900751.054176	1.149395	1.761552e-01
900801.057787	0.616096	6.115358e-02
900851.061399	0.121473	2.946649e-01
900901.065011	2.163482	1.399926e-02
900951.068623	0.938839	4.823195e+00
901001.072234	3.560658	2.804255e-02
901051.075846	1.775574	6.411192e-03
901101.079458	6.834362	3.267884e-03
901151.083069	7.259251	2.788794e-03
901201.086681	1.496818	2.483847e-03
901251.090293	3.279323	2.223988e-03
901301.093905	2.886957	2.078215e-03
901351.097516	0.000000	4.134390e+00
901401.101128	0.737471	7.249904e-03
901451.104740	0.458372	1.288210e-02
901501.108351	0.643103	8.426876e-02
901551.111963	0.056709	5.811421e-01
901601.115575	1.376491	2.949900e-02
901651.119187	0.751342	1.254361e-02
901701.122798	2.916441	5.315258e-03
901751.126410	4.592581	1.572836e-03
901801.130022	4.858851	1.490549e-03
901851.133633	4.607560	1.514147e-03
901901.137245	3.963323	1.644851e-03
901951.140857	3.058158	1.970586e-03
902001.144469	1.959764	2.491248e-03
902051.148080	0.165994	3.343895e-03
902101.151692	0.066647	2.120836e-01
902151.155304	1.748935	1.198838e-02
902201.158915	0.721994	2.420445e-01
902251.162527	0.380497	7.890901e-01
902301.166139	0.000000	1.029037e+01
902351.169751	2.045303	4.548091e-02
902401.173362	0.000000	1.308135e+00
902451.176974	0.366033	4.802957e-02
902501.180586	0.778448	1.143795e-02
902551.184197	0.874515	1.042348e-02
902601.187809	0.017765	9.905129e-02
902651.191421	1.822244	8.903920e-02
902701.195033	1.758599	3.744504e-02
902751.198644	0.000000	2.499294e+00
902801.202256	0.065760	1.447549e+00
902851.205868	0.000000	2.071061e+00
902901.209479	1.186355	7.510254e-02
902951.213091	3.122473	1.122476e-02
903001.216703	4.480337	5.926771e-03
903051.220314	0.790299	1.857460e-02
903101.223926	0.366075	2.781005e-02
903151.227538	0.000000	1.543912e+00
903201.231150	0.106509	6.827274e-02
903251.234761	0.066386	2.282709e-02
903301.238373	0.316213	8.602364e-03
903351.241985	0.427123	1.084726e-02
903401.245596	0.393947	1.865682e-02
903451.249208	0.382637	7.654084e-02
903501.252820	0.000000	2.284488e+00
903551.256432	0.056630	4.673453e-02
903601.260043	0.129491	1.392786e-02
903651.263655	0.063800	1.348829e-02
903701.267267	0.006838	3.642082e-02
903751.270878	0.006239	1.488800e-01
903801.274490	0.006281	1.687236e-01
903851.278102	0.006264	7.048905e-02
903901.281714	0.007456	2.806303e-02
903951.285325	0.006967	1.753386e-02
904001.288937	0.167507	5.896910e-03
904051.292549	0.784866	6.164660e-03
904101.296160	1.417764	8.363168e-03
904151.299772	1.164755	1.154427e-01
904201.303384	0.000000	1.025938e+00
904251.306996	0.066647	6.419750e-01
904301.310607	0.000000	5.193441e+00
904351.314219	0.585267	2.308322e-02
904401.317831	0.001049	1.207397e+00
904451.321442	0.000000	7.148996e+00
904501.325054	0.405961	2.187208e-01
904551.328666	0.058898	5.589230e-01
904601.332278	0.000000	1.058922e+00
904651.335889	0.000000	5.142295e-01
904701.339501	0.135135	2.171566e-02
904751.343113	0.305945	2.760009e+00
904801.346724	0.002832	6.983948e-02
904851.350336	0.219332	5.252665e-02
904901.353948	0.329360	1.706175e-01
904951.357560	0.078359	4.646648e-01
905001.361171	0.000000	3.322524e+01
905051.364783	0.066647	2.721655e+00
905101.368395	3.052761	2.980793e-02
905151.372006	1.245831	1.211607e-01
905201.375618	1.620016	7.903429e-02
905251.379230	0.001285	5.539572e-01
905301.382842	2.827548	8.600587e-03
905351.386453	4.110301	6.629431e-03
905401.390065	0.000000	3.324160e+00
905451.393677	0.667307	3.148568e-02
905501.397288	0.903203	6.122831e-02
905551.400900	3.614300	2.725736e-03
905601.404512	3.177839	2.530778e-03
905651.408124	5.537164	2.386437e-03
905701.411735	6.041087	2.331250e-03
905751.415347	5.942101	2.368510e-03
905801.418959	5.822099	2.614679e-03
905851.422570	4.608240	2.963161e-03
905901.426182	1.462171	5.842438e-03
905951.429794	0.859711	6.940817e-02
906001.433406	0.066647	2.687288e-01
906051.437017	1.907551	5.285604e-02
906101.440629	0.047475	1.240440e-01
906151.444241	0.075217	1.108711e-01
906201.447852	0.066647	6.774013e-01
906251.451464	1.161648	4.874862e-02
906301.455076	0.066669	3.117120e-01
906351.458688	0.000000	1.834494e+00
906401.462299	0.001087	3.071773e-01
906451.465911	0.337598	2.481053e-02
906501.469523	0.820823	7.660134e-02
906551.473134	0.023631	2.491356e-01
906601.476746	0.002093	1.295983e+00
906651.480358	0.000000	4.838012e+00
906701.483970	0.000000	3.412940e+00
906751.487581	0.163042	4.741342e-02
906801.491193	0.809142	1.492265e-02
906851.494805	3.611942	6.680214e-03
906901.498416	0.066647	3.468669e+00
906951.502028	4.107308	4.132716e-03
907001.505640	3.943447	4.079624e-03
907051.509252	3.044729	5.862786e-03
907101.512863	1.023324	1.089351e-02
907151.516475	0.066651	3.855772e-01
907201.520087	0.788044	6.860217e-01
907251.523698	0.178766	8.957361e-02
907301.527310	0.160762	1.722164e-02
907351.530922	5.756357	7.379399e-03
907401.534534	5.112949	7.314869e-03
907451.538145	0.548641	1.178558e-01
907501.541757	0.070710	3.762286e-01
907551.545369	2.502970	9.410051e-02
907601.548980	0.380674	2.583443e-01
907651.552592	4.654444	1.336668e-02
907701.556204	1.665083	4.004992e-02
907751.559816	2.744518	6.555908e-03
907801.563427	1.035856	1.833958e-01
907851.567039	2.459443	9.730837e-03
907901.570651	1.823862	2.737419e-02
907951.574262	0.352609	1.304157e-01
908001.577874	0.006220	7.286713e-01
908051.581486	2.285909	1.025448e-02
908101.585098	0.000000	8.481153e+00
908151.588709	0.000000	4.976589e+00
908201.592321	0.058616	7.655248e-02
908251.595933	1.447392	2.937992e-02
908301.599544	0.037054	8.075324e-02
908351.603156	1.530160	7.863488e-02
908401.606768	2.217446	1.605892e-02
908451.610380	0.111719	1.606284e-01
908501.613991	0.000000	3.108738e+01
908551.617603	4.668350	4.321626e-03
908601.621215	5.034853	4.793503e-03
908651.624826	1.441863	7.127324e-03
908701.628438	0.937923	2.785350e-02
908751.632050	0.000000	4.559185e+00
908801.635661	0.102548	1.142068e-01
908851.639273	0.000000	4.925963e-01
908901.642885	0.000000	8.358227e-01
908951.646497	0.149684	6.743285e-02
909001.650108	0.004572	2.346818e-01
909051.653720	0.114901	4.175245e-01
909101.657332	0.066907	3.602105e-02
