location	LR	alpha
2000010.000000	0.004403	2.764983e+02
2000060.001800	0.733883	5.180554e-02
2000110.003600	0.395251	1.240788e-02
2000160.005400	0.000000	4.445334e-01
2000210.007200	0.000000	5.215759e-01
2000260.009000	0.000000	1.498315e+00
2000310.010801	0.000000	7.054342e-01
2000360.012601	0.000000	1.790708e-01
2000410.014401	0.000000	1.025515e-01
2000460.016201	0.050438	5.364621e-03
2000510.018001	0.538725	5.622345e-03
2000560.019801	1.317885	6.103537e-03
2000610.021601	3.389564	8.046462e-03
2000660.023401	0.000000	1.228754e+01
2000710.025201	0.000000	4.761668e+02
2000760.027001	0.002296	9.926029e-02
2000810.028801	0.226576	7.858910e-02
2000860.030602	0.021272	6.430053e-01
2000910.032402	0.069410	5.224720e+01
2000960.034202	0.007561	1.529552e-01
2001010.036002	0.006100	4.257518e-01
2001060.037802	0.275576	5.191276e-01
2001110.039602	0.002558	6.169708e-01
2001160.041402	0.000000	1.251828e+01
2001210.043202	0.000000	9.964128e-01
2001260.045002	0.003873	2.368251e-01
2001310.046802	0.743193	4.961708e-02
2001360.048602	0.000000	1.490942e+00
2001410.050403	0.000000	1.095931e+00
2001460.052203	0.000199	4.843936e-01
2001510.054003	0.003060	5.840674e-01
2001560.055803	0.001628	3.956496e-01
2001610.057603	0.000000	2.083229e+02
2001660.059403	0.000000	2.956100e+00
2001710.061203	0.069280	8.521086e-01
2001760.063003	0.136713	2.054355e-01
2001810.064803	0.263352	2.036983e-01
2001860.066603	0.120447	6.081811e-02
2001910.068403	0.089407	2.185014e-02
2001960.070204	0.045084	1.565003e-02
2002010.072004	0.046241	1.260046e-02
2002060.073804	0.036451	1.710204e-02
2002110.075604	0.019463	5.022140e-02
2002160.077404	0.044056	1.335733e-01
2002210.079204	0.000000	7.463057e-01
2002260.081004	0.000000	1.481408e+02
2002310.082804	2.998435	8.736625e-03
2002360.084604	0.536870	8.508040e-02
2002410.086404	0.303061	1.011155e-02
2002460.088204	0.288722	5.596564e-03
2002510.090005	0.000000	9.748964e-02
2002560.091805	0.000000	6.932738e-02
2002610.093605	0.000000	8.701555e-02
2002660.095405	0.000000	1.365117e-01
2002710.097205	0.000000	3.165994e-01
2002760.099005	0.000000	1.008319e+00
2002810.100805	0.000000	5.194625e-01
2002860.102605	0.000000	1.088332e+01
2002910.104405	1.447798	1.961421e-02
2002960.106205	0.561116	5.833094e-01
2003010.108005	0.009333	2.723703e-01
2003060.109805	0.245420	4.089832e-02
2003110.111606	0.000000	6.354605e+00
2003160.113406	0.288687	8.366215e+00
2003210.115206	0.000000	4.159743e+00
2003260.117006	0.000000	6.372829e+00
2003310.118806	0.000000	5.663569e+00
2003360.120606	0.292071	2.207260e-02
2003410.122406	0.165126	1.520157e-02
2003460.124206	0.863641	1.745949e-02
2003510.126006	0.341100	4.319253e-02
2003560.127806	1.540132	2.615782e-01
2003610.129606	0.000000	1.378687e+01
2003660.131407	0.000000	1.381544e+01
2003710.133207	0.045259	6.677288e-02
2003760.135007	0.000000	2.902051e+00
2003810.136807	0.000000	1.526098e+00
2003860.138607	0.012099	2.643132e+00
2003910.140407	0.000000	1.396010e+01
2003960.142207	0.000000	1.105197e+00
2004010.144007	0.000000	3.112040e+00
2004060.145807	0.004403	1.491205e+00
