location	LR	alpha
900003.000000	79.455677	1.096510e-05
900053.003057	50.709830	1.105600e-05
900103.006113	68.869004	1.115051e-05
900153.009170	69.978582	1.124449e-05
900203.012227	67.344199	1.134081e-05
900253.015284	59.594725	1.143944e-05
900303.018340	54.960716	1.153956e-05
900353.021397	53.607751	1.164074e-05
900403.024454	46.628902	1.174408e-05
900453.027511	33.656034	1.184887e-05
900503.030567	33.960507	1.195487e-05
900553.033624	4.196501	1.464916e-03
900603.036681	5.365003	1.835740e-03
900653.039738	5.224523	2.130416e-03
900703.042794	2.080884	3.288037e-03
900753.045851	0.971232	6.776065e-02
900803.048908	2.004500	8.452926e-03
900853.051965	0.823385	8.359956e-02
900903.055021	0.423665	7.572299e-02
900953.058078	4.319637	3.646154e-03
901003.061135	8.363369	2.248027e-03
901053.064192	10.149642	1.230944e-03
901103.067248	11.508197	7.286174e-04
901153.070305	11.974837	5.910844e-04
901203.073362	10.505088	5.192654e-04
901253.076419	10.738423	4.806019e-04
901303.079475	10.030438	4.609420e-04
901353.082532	7.533147	4.554625e-04
901403.085589	0.017578	9.663572e-01
901453.088646	2.721690	4.733978e-04
901503.091702	0.962795	2.627660e-02
901553.094759	1.123581	2.126431e-02
901603.097816	1.196435	1.075483e-02
901653.100873	1.267169	1.670474e-02
901703.103929	0.352142	5.254108e-02
901753.106986	0.000690	1.564827e+00
901803.110043	0.001849	6.540912e-02
901853.113100	5.874360	4.467185e-04
901903.116156	8.899245	4.356578e-04
901953.119213	10.128957	4.360751e-04
902003.122270	9.554542	4.484369e-04
902053.125327	3.286117	4.774787e-04
902103.128383	0.959828	1.399081e+00
902153.131440	6.885447	5.661063e-04
902203.134497	7.601512	6.279315e-04
902253.137553	8.180963	6.679761e-04
902303.140610	9.403340	7.415139e-04
902353.143667	14.725876	7.495402e-04
902403.146724	17.624055	6.746654e-04
902453.149780	17.472667	6.288607e-04
902503.152837	16.128300	6.267880e-04
902553.155894	13.684315	6.684084e-04
902603.158951	9.524902	7.764101e-04
902653.162007	0.781208	2.149303e-01
902703.165064	3.282683	8.900494e-03
902753.168121	0.391942	3.083035e-02
902803.171178	1.743077	1.296006e-02
902853.174234	5.270935	2.729967e-03
902903.177291	2.660664	5.449028e-03
902953.180348	0.446052	4.157963e-01
903003.183405	0.315700	3.894823e-03
903053.186461	11.651079	1.833506e-05
903103.189518	17.046302	1.844032e-05
903153.192575	20.784675	1.854699e-05
903203.195632	24.412658	1.865456e-05
903253.198688	25.897763	1.876548e-05
903303.201745	25.766553	1.887950e-05
903353.204802	23.701908	1.899674e-05
903403.207859	18.166481	1.911709e-05
903453.210915	6.440970	1.923846e-05
903503.213972	4.563959	1.935441e-05
903553.217029	21.493855	1.946852e-05
903603.220086	31.196076	1.958486e-05
903653.223142	37.197222	1.970458e-05
903703.226199	41.427257	1.982876e-05
903753.229256	44.504963	1.995712e-05
