location	LR	alpha
800592.000000	0.069167	1.709953e+02
800642.002852	0.000000	1.199658e+00
800692.005704	0.000000	1.090344e+00
800742.008556	0.000000	2.002856e+00
800792.011408	0.390003	1.147611e-01
800842.014260	0.037631	5.063222e-01
800892.017112	0.058848	3.716355e-02
800942.019964	0.132340	1.654160e-02
800992.022816	0.152673	1.143112e-02
801042.025668	0.189370	8.399838e-03
801092.028520	0.301363	6.813893e-03
801142.031372	0.319421	6.713522e-03
801192.034224	0.187560	1.027808e-02
801242.037076	0.175454	2.002558e-02
801292.039928	0.222860	9.552702e-02
801342.042780	0.121242	3.331450e-02
801392.045632	0.579930	1.153596e-02
801442.048484	1.807936	8.017123e-03
801492.051336	0.906389	4.880935e-03
801542.054188	0.718546	3.788301e-03
801592.057040	0.649817	3.247741e-03
801642.059892	0.602036	2.982589e-03
801692.062744	0.540619	2.866090e-03
801742.065596	0.453507	2.851802e-03
801792.068448	0.342334	2.938778e-03
801842.071300	0.222229	3.173563e-03
801892.074152	0.124232	3.660585e-03
801942.077004	0.074002	4.377748e-03
801992.079856	0.057995	5.117295e-03
802042.082708	0.056254	5.877977e-03
802092.085560	0.059212	6.777653e-03
802142.088412	0.062003	7.996892e-03
802192.091264	0.060795	9.854441e-03
802242.094116	0.050055	1.313034e-02
802292.096968	0.002878	2.092043e-02
802342.099820	0.031823	5.025154e-02
802392.102672	0.000000	1.337304e+01
802442.105524	0.000000	9.306314e-01
802492.108376	0.429952	1.520793e-01
802542.111228	0.000000	1.687473e+00
802592.114080	0.000000	1.079712e+00
802642.116932	0.000000	1.961769e+00
802692.119784	0.000000	2.138284e-01
802742.122636	0.000000	1.130767e-01
802792.125488	0.000000	7.686126e-02
802842.128340	0.000000	6.034042e-02
802892.131192	0.000000	8.060790e-02
802942.134044	0.000000	1.213765e-01
802992.136896	0.000000	2.455841e-01
803042.139748	0.002528	3.527398e+00
803092.142600	0.000000	8.415159e+01
803142.145452	0.000000	5.674979e-01
803192.148304	0.000000	6.997778e-01
803242.151156	0.000000	6.723126e-01
803292.154008	0.000000	3.732039e-01
803342.156860	0.235096	1.546318e-02
803392.159712	0.363081	3.754788e-02
803442.162564	0.236417	1.950764e-01
803492.165416	0.000000	5.255187e-01
803542.168268	0.000000	1.074473e+00
803592.171120	0.000000	1.757243e+00
803642.173972	0.000000	1.022171e+01
803692.176824	0.507412	7.484195e-01
803742.179676	0.001366	7.840791e-01
803792.182528	0.000000	6.574342e+01
803842.185380	0.507624	4.747776e+00
803892.188232	0.000000	3.148146e+00
803942.191084	0.308660	1.309016e-01
803992.193936	0.001126	4.196760e+00
804042.196788	0.005036	2.319781e-01
804092.199640	0.000000	3.973558e-01
804142.202492	0.000000	9.376827e-01
804192.205344	0.624929	6.163474e-03
804242.208196	2.205670	1.100837e-02
804292.211048	1.978341	7.089658e-03
804342.213900	0.993833	4.836261e-03
804392.216752	0.182453	4.875854e-03
804442.219604	0.001442	1.858318e-02
804492.222456	0.001034	2.760034e-02
804542.225308	0.021965	2.957221e-02
804592.228160	0.310695	5.527665e-02
804642.231012	0.003317	1.650908e+00
804692.233864	0.000000	5.397174e-01
804742.236716	0.000000	7.158504e-01
804792.239568	0.000000	5.358179e+00
804842.242420	0.000000	1.583991e+01
804892.245272	0.230889	2.905647e-01
804942.248124	0.004044	1.243372e+00
804992.250976	0.065359	2.020550e-02
805042.253828	0.000000	5.160442e-01
805092.256680	0.000000	1.169970e+00
805142.259532	0.000000	3.357539e-01
805192.262384	0.160485	1.516230e-01
805242.265236	0.019254	4.877898e-02
805292.268088	0.004402	8.362470e-01
805342.270940	0.000000	3.402235e-01
805392.273792	0.000000	6.083279e-01
805442.276644	0.037414	1.648229e-01
805492.279496	0.000042	1.349450e-01
805542.282348	0.169059	5.087611e-02
805592.285200	0.001366	1.149089e+01
805642.288052	0.037683	1.177962e+00
805692.290904	1.586667	4.381063e-02
805742.293756	1.435696	5.697343e-02
805792.296608	0.928578	4.484824e-02
805842.299460	0.000000	2.105064e+00
805892.302312	0.049491	3.245011e-01
805942.305164	0.013651	4.907518e-02
805992.308016	0.913268	5.444775e-02
806042.310868	0.000000	3.252798e+00
806092.313720	0.067382	8.103073e-02
806142.316572	0.000000	1.123235e+00
806192.319424	0.037688	1.726265e-01
806242.322276	1.329191	6.993513e-02
806292.325128	0.569888	1.667821e-02
806342.327980	1.981509	1.618083e-02
806392.330832	0.281675	6.900612e-01
806442.333684	0.000000	2.249853e+00
806492.336536	0.000000	5.372365e-01
806542.339388	0.000000	1.658847e-01
806592.342240	0.000000	9.808550e-02
806642.345092	0.000000	1.369005e-01
806692.347944	0.000000	3.187077e-01
806742.350796	0.000000	3.581241e+00
806792.353648	0.000000	2.249143e-01
806842.356500	0.000000	1.161030e-01
806892.359352	0.000000	1.586449e-01
806942.362204	0.000000	4.680590e-01
806992.365056	0.069167	2.693075e+00
807042.367908	0.001366	5.184680e+00
807092.370760	0.947858	2.298759e-02
807142.373612	0.190559	1.249044e-01
807192.376464	0.000000	1.924507e+01
807242.379316	0.001366	7.483408e-01
807292.382168	0.378032	8.702665e-02
807342.385020	0.000000	3.116725e+01
807392.387872	0.522086	1.575660e-02
807442.390724	0.000000	1.613105e-01
807492.393576	0.000656	7.801471e-02
807542.396427	0.000286	1.123606e+00
807592.399279	0.326054	3.099804e-01
807642.402131	0.042370	8.142199e-01
807692.404983	0.000000	2.611526e+00
807742.407835	0.000000	2.642716e-01
807792.410687	0.000000	8.830471e-01
807842.413539	0.000000	1.871042e+00
807892.416391	3.160664	2.077375e-02
807942.419243	0.722203	1.197409e-02
807992.422095	0.245481	1.561106e-02
808042.424947	0.003254	2.723877e-02
808092.427799	0.001178	5.851000e-02
808142.430651	0.001366	4.329562e-01
808192.433503	0.000000	3.494973e+00
808242.436355	0.000000	2.129002e+01
808292.439207	0.000000	2.703186e+00
808342.442059	0.000000	7.702478e+00
808392.444911	1.007259	3.972283e-02
808442.447763	0.000000	2.199727e-01
808492.450615	0.000000	2.637720e+00
808542.453467	0.478775	5.330366e-02
808592.456319	0.258492	1.731290e-02
808642.459171	0.011538	1.415668e-02
808692.462023	0.000000	3.113813e-01
808742.464875	0.000000	1.046675e+00
808792.467727	0.003923	6.218735e-01
808842.470579	0.004033	7.928099e-01
808892.473431	1.205035	4.874529e-01
808942.476283	0.667937	5.009795e-02
808992.479135	0.007718	1.140305e-01
809042.481987	0.069267	3.780681e-01
809092.484839	0.000000	2.329371e+01
809142.487691	0.000000	8.066189e+00
809192.490543	0.000000	4.781913e+00
809242.493395	0.036538	6.282876e-02
809292.496247	0.000000	1.600801e+00
809342.499099	0.000000	8.275351e-01
809392.501951	0.000000	2.665512e+00
809442.504803	0.000000	1.142335e+00
809492.507655	0.543251	5.086744e-02
809542.510507	0.081060	5.438353e-02
809592.513359	0.226375	6.610049e-02
809642.516211	0.001366	6.348557e+00
809692.519063	2.588049	9.022669e-02
809742.521915	0.326050	2.334677e+00
809792.524767	1.271479	6.340657e-02
809842.527619	1.010327	1.383406e-02
809892.530471	1.730748	7.182413e-03
809942.533323	1.670749	5.410735e-03
809992.536175	1.620909	4.477401e-03
810042.539027	1.661244	3.714167e-03
810092.541879	1.934586	3.174946e-03
810142.544731	2.158934	2.964621e-03
810192.547583	0.069307	1.103405e+00
810242.550435	2.989552	2.861847e-03
810292.553287	2.341342	2.850989e-03
810342.556139	1.927487	6.699763e-03
810392.558991	2.731915	6.420613e-03
810442.561843	2.080257	4.145523e-03
810492.564695	2.498595	2.159270e-03
810542.567547	1.720597	1.955818e-03
810592.570399	0.257442	1.969241e-03
810642.573251	0.000000	1.584524e+00
810692.576103	0.000000	1.253120e+00
810742.578955	0.000000	2.072700e+01
810792.581807	0.000000	4.376657e-01
810842.584659	0.000000	5.313342e-01
810892.587511	0.000000	1.862993e-01
810942.590363	0.169986	1.969686e-02
810992.593215	0.470824	1.634800e-02
811042.596067	0.000000	3.821179e-01
811092.598919	0.001366	4.428316e-01
811142.601771	0.103278	1.510677e-01
811192.604623	0.000000	3.534219e+00
811242.607475	0.071412	8.639819e-03
811292.610327	0.000000	1.242103e-01
811342.613179	0.000000	8.184803e-02
811392.616031	0.001249	1.724188e-02
811442.618883	0.014218	1.798558e-02
811492.621735	0.025270	2.495771e-02
811542.624587	0.036257	5.072747e-02
811592.627439	0.037568	2.097953e-01
811642.630291	0.000000	2.746179e+00
811692.633143	0.000000	1.809097e+00
811742.635995	0.000000	3.676923e-01
811792.638847	0.000000	1.452102e-01
