location	LR	alpha
1000035.000000	0.036227	2.313192e+02
1000085.001725	0.676772	8.335286e-01
1000135.003451	0.377232	6.167685e-01
1000185.005176	0.000000	1.200000e+03
1000235.006901	0.152276	1.331898e-01
1000285.008626	0.002708	2.181008e-01
1000335.010352	0.039685	5.158841e-01
1000385.012077	0.592016	1.760798e-01
1000435.013802	0.737908	1.215481e+00
1000485.015527	1.012007	2.199703e-02
1000535.017253	1.192776	1.061724e-02
1000585.018978	1.084355	7.438891e-03
1000635.020703	0.525593	5.912137e-03
1000685.022428	0.000198	3.656448e-02
1000735.024154	0.000540	5.587893e-02
1000785.025879	0.001670	1.542297e-01
1000835.027604	0.000050	6.093235e-01
1000885.029329	0.000240	1.412001e+00
1000935.031055	0.185040	2.187766e-01
1000985.032780	0.039737	2.692726e-01
1001035.034505	0.277369	9.183829e-01
1001085.036230	0.479290	6.827756e-02
1001135.037956	0.000240	4.640818e-01
1001185.039681	0.000378	6.869756e-02
1001235.041406	0.000478	3.688212e-02
1001285.043131	0.000658	2.458017e-02
1001335.044857	0.001315	1.715776e-02
1001385.046582	0.008927	1.209744e-02
1001435.048307	0.004487	1.527409e-02
1001485.050033	0.001187	2.572816e-02
1001535.051758	0.000560	4.770871e-02
1001585.053483	0.000545	1.288017e-01
1001635.055208	0.000000	1.727914e+00
1001685.056934	0.000095	4.839515e+00
1001735.058659	0.091703	1.476902e-01
1001785.060384	0.805136	4.529829e-02
1001835.062109	0.220120	5.267971e-01
1001885.063835	3.550328	1.398812e-02
1001935.065560	1.240421	7.403417e-02
1001985.067285	1.273145	2.159817e-02
1002035.069010	1.211005	8.287481e-03
1002085.070736	0.000000	1.696458e+02
1002135.072461	0.053373	5.436566e-02
1002185.074186	0.929192	3.607333e-03
1002235.075911	1.275910	2.948451e-03
1002285.077637	1.234409	2.706784e-03
1002335.079362	0.654132	2.641845e-03
1002385.081087	0.000240	8.402804e-02
1002435.082812	0.000240	5.065167e+01
1002485.084538	0.000008	1.103543e-01
1002535.086263	0.069730	6.422624e-02
1002585.087988	0.000990	9.028760e-01
1002635.089713	0.147453	7.908080e-02
1002685.091439	0.007443	1.010035e+00
1002735.093164	0.155972	3.792928e-02
1002785.094889	0.059546	1.093579e-01
1002835.096614	0.067442	6.884244e-01
1002885.098340	0.012444	1.165130e+00
1002935.100065	0.889764	1.020931e+00
1002985.101790	0.000000	1.178895e+02
1003035.103516	2.663678	1.176718e-02
1003085.105241	4.833946	7.881778e-03
1003135.106966	2.508352	6.244492e-03
1003185.108691	1.190856	2.912009e-02
1003235.110417	1.087775	2.181253e-02
1003285.112142	2.532426	3.771227e-02
1003335.113867	5.203563	3.670692e-03
1003385.115592	0.007443	1.018488e+00
1003435.117318	0.737726	4.429452e-02
1003485.119043	0.482312	2.314778e-02
1003535.120768	0.858300	6.134726e-02
1003585.122493	0.006379	1.420598e+00
1003635.124219	1.902157	4.163096e-02
1003685.125944	0.861698	1.428329e-02
1003735.127669	0.007443	3.731739e-01
1003785.129394	0.136509	7.121139e-01
1003835.131120	0.128770	1.189713e-01
1003885.132845	0.039685	6.010730e-01
1003935.134570	0.143658	1.239078e-01
1003985.136295	1.457031	7.521583e-02
1004035.138021	1.238988	3.855268e-01
1004085.139746	0.036223	7.367836e-01
1004135.141471	0.000095	1.102020e+00
1004185.143196	0.220893	1.124537e+01
1004235.144922	0.000095	1.183889e+00
1004285.146647	0.036317	2.015417e+00
1004335.148372	0.091939	8.290038e-02
1004385.150098	1.991349	4.984009e-02
1004435.151823	0.145282	2.009200e-01
1004485.153548	2.721409	1.135931e-02
1004535.155273	6.667627	5.644023e-03
1004585.156999	10.097015	4.879478e-03
1004635.158724	2.351652	1.269821e-02
1004685.160449	1.483780	1.788691e-01
1004735.162174	2.179478	8.353492e-03
1004785.163900	3.705870	6.734693e-03
1004835.165625	0.209043	3.824728e-01
1004885.167350	0.949830	1.475079e-01
1004935.169075	2.920880	2.207052e-02
1004985.170801	1.841646	3.912473e-01
1005035.172526	0.754159	2.214023e-02
1005085.174251	1.055655	1.001134e-02
1005135.175976	0.737072	8.491562e-03
1005185.177702	0.242295	7.139910e-02
1005235.179427	2.559062	5.133802e-02
1005285.181152	0.310647	1.183204e+00
1005335.182877	0.000000	1.468568e+01
1005385.184603	0.000000	1.012998e+01
1005435.186328	0.903893	3.476086e-02
1005485.188053	0.595506	3.742244e-02
1005535.189778	0.000095	2.404902e+01
1005585.191504	0.144627	6.292751e-01
1005635.193229	2.162566	8.096208e-02
1005685.194954	0.128436	7.378681e-02
1005735.196680	0.319193	1.751708e-02
1005785.198405	1.960912	1.567093e-01
1005835.200130	0.015680	1.291357e+01
1005885.201855	0.019641	6.904209e-01
1005935.203581	1.921121	3.880779e-02
1005985.205306	0.064473	2.274151e-01
1006035.207031	0.470649	9.259899e-02
1006085.208756	0.036227	1.913696e+00
1006135.210482	0.000095	2.550379e+00
1006185.212207	0.093200	6.644785e-02
1006235.213932	0.000000	1.768329e+00
1006285.215657	0.000000	6.725167e+00
1006335.217383	0.240609	2.609696e-01
1006385.219108	0.233183	6.814221e+00
1006435.220833	0.599709	4.435034e-02
1006485.222558	1.398179	6.716085e-02
1006535.224284	0.000000	2.296966e+00
1006585.226009	0.074055	1.845859e-02
1006635.227734	1.921902	1.811523e-01
1006685.229459	0.459389	8.974555e-01
1006735.231185	0.562248	3.140470e-02
1006785.232910	0.768952	1.061724e-02
1006835.234635	0.039561	2.282806e+00
1006885.236360	6.088774	4.720537e-03
1006935.238086	3.793658	4.627209e-03
1006985.239811	1.319655	1.823759e-01
1007035.241536	1.112217	3.740755e-02
1007085.243261	0.242139	5.135060e-01
1007135.244987	1.389556	2.287661e-02
1007185.246712	1.882520	7.259200e-02
