location	LR	alpha
2000220.000000	0.000000	1.200000e+03
2000270.003651	0.000000	1.998784e+00
2000320.007302	0.000000	1.199124e+00
2000370.010953	0.000000	1.999635e-01
2000420.014604	0.000000	1.101065e-01
2000470.018255	0.000000	2.034528e-01
2000520.021907	0.000000	1.336587e+00
2000570.025558	0.022126	2.128802e-01
2000620.029209	0.059736	4.553153e-02
2000670.032860	1.416570	5.028464e-02
2000720.036511	0.001762	2.399412e-01
2000770.040162	0.000000	4.807724e-01
2000820.043813	0.887607	3.724755e-02
2000870.047464	0.000000	1.702740e+00
2000920.051115	0.001969	3.439628e-01
2000970.054766	0.001049	1.576064e+00
2001020.058418	0.286487	2.448914e-01
2001070.062069	0.000000	2.430168e+00
2001120.065720	0.000000	2.368865e+00
2001170.069371	0.000000	5.798865e+00
2001220.073022	0.000000	6.693823e-01
2001270.076673	0.000000	1.485761e+00
2001320.080324	1.312322	1.566401e-01
2001370.083975	0.000000	1.107036e+01
2001420.087626	0.065857	6.835353e-01
2001470.091277	0.705540	1.029952e-01
2001520.094928	0.585370	6.977305e-01
2001570.098580	0.001034	7.925539e-01
2001620.102231	0.000626	6.843540e-01
2001670.105882	0.000000	4.146342e+00
2001720.109533	0.000000	1.964144e+00
2001770.113184	0.001049	2.909172e+00
2001820.116835	0.022583	3.987851e-01
2001870.120486	0.101191	4.390244e-02
2001920.124137	0.051511	2.232294e-02
2001970.127788	0.011430	1.978876e-02
2002020.131439	0.000000	7.291184e-02
2002070.135091	0.000022	8.203270e-02
2002120.138742	0.004804	2.441137e-01
2002170.142393	1.276750	7.830386e-02
2002220.146044	0.001049	7.810926e-01
2002270.149695	0.770372	2.578785e-02
2002320.153346	2.098641	5.960553e-03
2002370.156997	1.144566	3.915742e-02
2002420.160648	0.000000	1.530739e+00
2002470.164299	0.000000	2.846010e-01
2002520.167950	0.323550	3.014706e-03
2002570.171601	0.583157	2.890980e-03
2002620.175253	0.790100	3.008750e-03
2002670.178904	0.957792	3.405071e-03
2002720.182555	1.115105	4.305142e-03
2002770.186206	1.209476	6.201127e-03
2002820.189857	0.611555	3.982903e-02
2002870.193508	1.793994	1.597033e-02
2002920.197159	0.678216	4.441885e-02
2002970.200810	0.114919	1.247320e-01
2003020.204461	0.045384	6.488553e-02
2003070.208112	0.000200	2.127446e-01
2003120.211764	0.000000	1.084148e-01
2003170.215415	0.000000	1.006581e-01
2003220.219066	0.012391	2.971619e-03
2003270.222717	0.769123	2.685523e-03
2003320.226368	1.359414	2.726227e-03
2003370.230019	1.895287	3.009098e-03
2003420.233670	2.583356	3.632746e-03
2003470.237321	3.519062	5.292145e-03
2003520.240972	0.000000	4.979826e+01
2003570.244623	0.001049	1.323849e+01
2003620.248274	0.575415	7.460507e-02
2003670.251926	0.000000	6.864699e+00
2003720.255577	0.883636	2.509470e-02
2003770.259228	0.318504	4.527487e-02
2003820.262879	0.120212	1.214115e-01
2003870.266530	0.000001	6.580956e-01
2003920.270181	0.000000	2.276962e+00
2003970.273832	0.137997	4.614077e-02
2004020.277483	0.108900	5.540956e-01
2004070.281134	0.000000	4.413606e+00
2004120.284785	0.000000	3.653208e+00
2004170.288437	0.583226	2.235212e+00
2004220.292088	1.499191	1.680634e-02
2004270.295739	0.838735	7.674386e-03
2004320.299390	0.042095	5.557387e-03
2004370.303041	0.000000	4.742513e-01
2004420.306692	0.000000	1.593484e-01
2004470.310343	0.000000	9.576226e-02
2004520.313994	0.000000	6.844863e-02
2004570.317645	0.000000	5.325815e-02
2004620.321296	0.000000	4.358545e-02
2004670.324947	0.000000	4.142574e-02
2004720.328599	0.000000	5.006855e-02
2004770.332250	0.000000	6.326854e-02
2004820.335901	0.000000	8.592046e-02
