location	LR	alpha
1000033.000000	0.000865	3.296614e+02
1000083.001150	0.208318	4.050510e-01
1000133.002300	0.197053	4.213314e-01
1000183.003450	0.000000	6.010372e+00
1000233.004601	0.291371	7.391089e-02
1000283.005751	0.000000	1.193139e+01
1000333.006901	0.000000	1.208339e+01
1000383.008051	1.413257	7.297424e-02
1000433.009201	0.057423	1.803141e+00
1000483.010351	0.013454	4.848202e-02
1000533.011501	0.004495	2.797086e-02
1000583.012652	0.000185	2.730356e-02
1000633.013802	0.000000	8.219955e-02
1000683.014952	0.000000	1.250195e-01
1000733.016102	0.000000	2.609610e-01
1000783.017252	0.000000	6.955653e+02
1000833.018402	0.000000	2.006154e+00
1000883.019552	0.000000	9.216908e-01
1000933.020703	0.312170	9.484661e-02
1000983.021853	0.087523	1.055568e-01
1001033.023003	0.780451	3.609310e-02
1001083.024153	1.649171	1.354224e-02
1001133.025303	0.559754	8.941403e-03
1001183.026453	0.302332	7.215449e-03
1001233.027603	0.167605	6.239369e-03
1001283.028754	0.080294	5.546113e-03
1001333.029904	0.022235	5.072686e-03
1001383.031054	0.000000	4.396105e-02
1001433.032204	0.000000	5.381944e-02
1001483.033354	0.000000	6.937754e-02
1001533.034504	0.000000	9.758838e-02
1001583.035654	0.000000	1.644639e-01
1001633.036805	0.000000	5.225755e-01
1001683.037955	0.000000	7.074619e-01
1001733.039105	0.059853	4.349620e-01
1001783.040255	0.000000	2.980994e+02
1001833.041405	0.771612	4.287251e-01
1001883.042555	0.807244	5.265817e-02
1001933.043705	0.000880	6.514644e-01
1001983.044856	0.000000	3.941075e+00
1002033.046006	0.000000	4.062297e+00
1002083.047156	0.000000	1.508894e+00
1002133.048306	0.000000	4.436508e-01
1002183.049456	0.000000	1.557442e-01
1002233.050606	0.000000	9.445056e-02
1002283.051756	0.001403	1.810139e-02
1002333.052907	0.005651	2.171023e-02
1002383.054057	0.005827	3.631198e-02
1002433.055207	0.005484	1.336317e-01
1002483.056357	0.000865	2.546577e-01
1002533.057507	0.000000	9.271787e-01
1002583.058657	0.000000	5.829044e+00
1002633.059807	0.566672	1.958818e-02
1002683.060958	0.359409	1.898830e-01
1002733.062108	0.000000	5.697437e-01
1002783.063258	0.000000	2.021311e+00
