location	LR	alpha
2462095.000000	0.000000	1.200000e+03
2462145.001904	0.000000	1.090720e+00
2462195.003807	0.000000	6.317056e-01
2462245.005711	0.000000	1.090343e+00
2462295.007615	0.000000	1.966968e-01
2462345.009519	0.000000	1.080988e-01
2462395.011422	0.027207	1.390045e-02
2462445.013326	0.134588	1.507232e-02
2462495.015230	0.149099	3.022378e-02
2462545.017133	0.149172	2.208043e-01
2462595.019037	0.107719	2.607424e-02
2462645.020941	0.000000	4.619106e-01
2462695.022845	0.000000	4.995246e-01
2462745.024748	0.000000	1.621080e-01
2462795.026652	0.000000	9.675341e-02
2462845.028556	0.000000	6.895422e-02
2462895.030459	0.000000	9.451087e-02
2462945.032363	0.000000	1.559097e-01
2462995.034267	0.000000	4.450093e-01
2463045.036171	0.000000	1.094508e+00
2463095.038074	0.014747	1.132907e-01
2463145.039978	0.588085	2.853885e-02
2463195.041882	0.000000	1.252455e+01
2463245.043785	0.000000	2.446793e-01
2463295.045689	0.000000	1.429349e-01
2463345.047593	0.000000	3.534360e-01
2463395.049497	0.000000	2.423996e+00
2463445.051400	0.003451	2.064021e-01
2463495.053304	0.038712	5.655565e-02
2463545.055208	0.003618	3.010739e+00
2463595.057111	0.000000	6.176372e+00
2463645.059015	0.003618	2.686008e+00
2463695.060919	1.368432	2.374313e+00
2463745.062823	1.442940	1.383699e-02
2463795.064726	2.342830	7.510345e-03
2463845.066630	2.732947	6.900864e-03
2463895.068534	0.043344	1.225695e-01
2463945.070437	1.073087	1.487051e-02
2463995.072341	0.815809	7.381801e-02
2464045.074245	0.000000	6.231324e+00
2464095.076148	0.122407	1.536248e-01
2464145.078052	0.000000	1.537433e+02
2464195.079956	0.022664	5.720818e-02
2464245.081860	0.007168	4.910947e-02
2464295.083763	0.000000	2.796145e-01
2464345.085667	0.000000	1.312432e+01
2464395.087571	0.000000	4.299160e-01
2464445.089474	0.003866	3.533180e-01
2464495.091378	1.064372	8.007166e-02
2464545.093282	0.442423	2.190146e-02
2464595.095186	0.000000	4.131073e+00
2464645.097089	0.088508	4.234300e-01
2464695.098993	0.000000	1.211998e+00
2464745.100897	1.198084	2.509759e+00
2464795.102800	3.678164	8.866763e-03
2464845.104704	3.092302	5.147650e-03
2464895.106608	1.570573	3.779565e-03
2464945.108512	0.521465	3.924371e-03
2464995.110415	0.184349	6.017610e-03
2465045.112319	0.320504	7.869489e-03
2465095.114223	1.210217	6.144556e-02
2465145.116126	0.000000	9.313971e-01
2465195.118030	0.277284	3.092417e-01
2465245.119934	0.078110	6.896481e-01
2465295.121838	0.003618	7.334718e-01
2465345.123741	0.006325	5.107599e-01
2465395.125645	0.000000	1.476806e+00
2465445.127549	0.377682	4.236211e-02
2465495.129452	0.000000	9.269815e+01
2465545.131356	0.003283	7.049805e-02
2465595.133260	0.000000	3.103390e+00
2465645.135164	0.004078	1.647260e-01
2465695.137067	0.000000	8.754825e+01
2465745.138971	0.005692	3.017960e+00
2465795.140875	0.009303	2.449091e-01
2465845.142778	0.285672	3.139826e-02
2465895.144682	0.245276	1.321873e-01
2465945.146586	0.000000	1.046586e+01
2465995.148490	0.013188	1.019537e-01
2466045.150393	2.291416	4.452431e-02
2466095.152297	0.003795	9.873888e-01
2466145.154201	0.000000	3.768159e-01
2466195.156104	0.000000	6.609348e-01
2466245.158008	0.000000	3.653859e-01
2466295.159912	0.003618	7.407441e-01
2466345.161816	0.000000	9.347116e-01
2466395.163719	0.151406	1.027322e-01
2466445.165623	0.852838	2.562842e-02
2466495.167527	0.455526	1.096864e-02
2466545.169430	0.446350	6.335314e-03
2466595.171334	0.529106	5.891974e-03
2466645.173238	0.470309	6.722003e-03
2466695.175142	0.338079	9.289230e-03
2466745.177045	0.255673	1.544995e-02
2466795.178949	0.083158	7.201040e-02
2466845.180853	0.149554	3.469066e-01
2466895.182756	0.289310	3.229554e-02
2466945.184660	0.585952	1.281142e-02
2466995.186564	0.383959	7.999243e-02
2467045.188468	0.052594	9.691780e-02
2467095.190371	1.600027	3.070419e-02
2467145.192275	0.041277	8.787325e-02
2467195.194179	0.106107	8.174717e-02
2467245.196082	1.639496	1.113265e-02
2467295.197986	1.556159	2.587299e-02
2467345.199890	0.245940	2.310247e-01
2467395.201793	1.428079	1.840573e-02
2467445.203697	1.207297	3.363063e-02
2467495.205601	0.002443	5.869376e-01
2467545.207505	0.089052	1.364029e+00
2467595.209408	0.000000	2.072328e+00
2467645.211312	0.000000	6.246322e-01
2467695.213216	0.000000	1.733773e-01
2467745.215119	0.000000	1.006584e-01
2467795.217023	0.000000	7.091486e-02
2467845.218927	0.000000	5.473981e-02
2467895.220831	0.000000	3.931566e-02
2467945.222734	0.000005	3.935731e-02
2467995.224638	0.000276	4.098873e-02
2468045.226542	0.037328	1.591223e-02
2468095.228445	0.000000	1.458356e+00
2468145.230349	0.010026	5.072873e-01
2468195.232253	0.863608	4.288030e-02
2468245.234157	0.507045	4.431954e-02
2468295.236060	0.000000	3.188150e+00
2468345.237964	0.003618	8.784927e-01
2468395.239868	0.000000	9.678452e+00
2468445.241771	0.681781	3.479041e-02
2468495.243675	0.365777	1.472540e-02
2468545.245579	0.212386	9.869465e-03
2468595.247483	0.225568	6.186404e-03
2468645.249386	0.218617	6.552055e-03
2468695.251290	0.147235	8.510500e-03
2468745.253194	0.067093	1.458923e-02
2468795.255097	0.000000	1.453647e+00
2468845.257001	0.164478	4.353190e-02
2468895.258905	0.234758	5.159002e-02
2468945.260809	0.069068	2.406677e-02
2468995.262712	0.000000	1.825448e-01
2469045.264616	0.000000	7.626126e-01
2469095.266520	0.407025	4.148317e-02
2469145.268423	0.000000	3.671496e+00
2469195.270327	0.000000	1.644573e+01
2469245.272231	0.000000	4.244448e-01
2469295.274135	0.000000	1.533074e-01
2469345.276038	0.018694	2.548293e-03
2469395.277942	0.225592	2.926842e-03
2469445.279846	0.493603	6.416861e-03
2469495.281749	0.850561	9.272003e-03
2469545.283653	0.853168	3.008527e-02
2469595.285557	1.362679	2.583408e-02
2469645.287461	0.349349	5.340173e-01
2469695.289364	0.656200	8.435197e-03
2469745.291268	2.149582	1.123287e-02
2469795.293172	0.018587	5.339834e-01
2469845.295075	1.921053	1.500808e-02
2469895.296979	2.499259	6.112608e-03
2469945.298883	3.164235	4.228023e-03
2469995.300787	2.388228	3.366196e-03
2470045.302690	2.408659	2.674872e-03
2470095.304594	2.551227	2.330645e-03
2470145.306498	2.381978	2.147904e-03
2470195.308401	2.067781	2.040176e-03
2470245.310305	1.635719	1.983670e-03
2470295.312209	1.077643	1.985878e-03
2470345.314113	0.341293	2.114045e-03
2470395.316016	0.000000	2.516568e-01
2470445.317920	0.000000	9.105257e+00
2470495.319824	0.000000	2.338278e-01
2470545.321727	0.082007	1.670847e-02
2470595.323631	0.012618	3.361569e+00
2470645.325535	0.089184	3.519511e-01
2470695.327439	0.000000	7.174626e+00
2470745.329342	0.548959	3.520599e-02
2470795.331246	0.312568	8.174620e-02
2470845.333150	0.371920	1.885261e-02
2470895.335053	0.395074	1.039852e-02
2470945.336957	0.366807	7.758512e-03
2470995.338861	0.224811	6.755425e-03
2471045.340764	0.009300	5.954666e-03
2471095.342668	0.000000	7.157457e-02
2471145.344572	0.000000	1.019928e-01
2471195.346476	0.000000	1.773744e-01
2471245.348379	0.000000	6.798245e-01
2471295.350283	0.345138	2.549135e-02
2471345.352187	1.655380	3.220331e-02
2471395.354090	0.000000	5.097511e+00
2471445.355994	0.353411	7.555482e-02
2471495.357898	0.089294	1.966584e-01
2471545.359802	0.358389	4.044862e-01
2471595.361705	0.003643	4.447387e+00
2471645.363609	0.265148	1.139054e-01
2471695.365513	0.490446	1.022459e-02
2471745.367416	0.003618	4.496677e+00
2471795.369320	6.886014	8.691830e-03
2471845.371224	7.391817	5.441693e-03
2471895.373128	4.719746	3.830707e-03
2471945.375031	0.003806	3.808116e-01
2471995.376935	0.003618	3.395661e-01
2472045.378839	0.003626	1.194941e+00
2472095.380742	0.000000	7.410805e+00
2472145.382646	0.593857	1.367685e-02
