location	LR	alpha
1000013.000000	0.000000	1.200000e+03
1000063.001225	2.215270	8.820225e-01
1000113.002450	0.326486	3.344231e-01
1000163.003675	0.000000	1.195606e+01
1000213.004901	0.058941	1.695030e-01
1000263.006126	0.298188	1.683296e-01
1000313.007351	0.000000	1.191244e+01
1000363.008576	1.089921	3.061187e-02
1000413.009801	0.000000	6.029549e+00
1000463.011026	0.301045	1.603701e-02
1000513.012252	0.322534	9.366580e-03
1000563.013477	0.099018	7.545593e-03
1000613.014702	0.000000	6.592876e-02
1000663.015927	0.000000	7.793014e-02
1000713.017152	0.000000	1.154037e-01
1000763.018377	0.000000	2.222979e-01
1000813.019602	0.000000	3.014775e+00
1000863.020828	0.000850	1.883149e+00
1000913.022053	0.000000	5.441497e+02
1000963.023278	0.001805	3.786032e-01
1001013.024503	0.000852	1.520272e+02
1001063.025728	0.014765	5.862957e-02
1001113.026953	0.040237	1.595696e-02
1001163.028179	0.044040	1.346834e-02
1001213.029404	0.043095	1.129244e-02
1001263.030629	0.036156	9.845164e-03
1001313.031854	0.023062	8.614815e-03
1001363.033079	0.014441	7.383662e-03
1001413.034304	0.000000	5.000716e-02
1001463.035529	0.000000	6.316973e-02
1001513.036755	0.000000	8.573681e-02
1001563.037980	0.000000	1.333896e-01
1001613.039205	0.000000	3.002944e-01
1001663.040430	0.000000	1.704441e+00
1001713.041655	0.000000	9.201290e-01
1001763.042880	0.509944	1.813180e-01
1001813.044106	0.018594	6.842526e-01
1001863.045331	0.661478	8.594271e-01
1001913.046556	0.524946	8.712264e-02
1001963.047781	0.000361	4.558124e-01
1002013.049006	0.000000	9.196104e-01
1002063.050231	0.116057	1.035576e-01
1002113.051456	0.107095	2.711915e-02
1002163.052682	0.087786	1.644245e-02
1002213.053907	0.061091	1.270927e-02
1002263.055132	0.001896	1.924947e-02
1002313.056357	0.000839	3.064156e-02
1002363.057582	0.000852	5.178295e-02
1002413.058807	0.000852	1.697781e-01
1002463.060033	0.000852	1.327590e-01
1002513.061258	0.000000	6.336220e-01
1002563.062483	0.000369	1.327971e+00
1002613.063708	0.000000	5.202980e-01
1002663.064933	0.421504	6.323510e-02
1002713.066158	0.001745	3.093310e-01
1002763.067383	0.278572	1.464272e-01
1002813.068609	0.064074	1.935429e+00
1002863.069834	0.481641	7.097659e-01
1002913.071059	0.008307	1.595040e-01
1002963.072284	0.012364	2.367708e-01
1003013.073509	0.865649	1.969267e-02
1003063.074734	0.653731	8.925816e-01
1003113.075959	0.783213	1.916264e-02
1003163.077185	1.784374	8.272187e-03
1003213.078410	3.567089	1.276761e-01
1003263.079635	2.712807	5.766357e-03
1003313.080860	2.166769	5.351341e-03
1003363.082085	2.633146	3.084272e-03
1003413.083310	1.389981	3.064701e-03
1003463.084536	0.163993	2.671398e-01
1003513.085761	3.020228	2.403921e-02
1003563.086986	0.285361	4.924703e-01
