location	LR	alpha
800781.000000	0.012901	1.961787e+02
800831.003603	0.041901	3.673660e-02
800881.007206	0.042392	1.808255e-02
800931.010810	0.042502	1.199677e-02
800981.014413	0.042715	8.958960e-03
801031.018016	0.045011	7.030574e-03
801081.021619	0.056798	5.546552e-03
801131.025223	0.088692	4.434732e-03
801181.028826	0.144715	3.649682e-03
801231.032429	0.226475	3.052888e-03
801281.036032	0.338731	2.589888e-03
801331.039636	0.484277	2.276547e-03
801381.043239	0.666165	2.079306e-03
801431.046842	0.902011	1.957010e-03
801481.050445	1.240028	1.922849e-03
801531.054049	1.583596	1.998194e-03
801581.057652	1.252230	1.735845e-03
801631.061255	1.115979	1.625892e-03
801681.064858	1.088441	1.593381e-03
801731.068462	1.170752	1.701740e-03
801781.072065	0.887942	1.599988e-03
801831.075668	0.669960	1.639122e-03
801881.079271	0.491714	1.767380e-03
801931.082875	0.341898	2.027989e-03
801981.086478	0.226955	2.626488e-03
802031.090081	0.153252	3.494218e-03
802081.093684	0.108197	4.379534e-03
802131.097288	0.085510	5.451776e-03
802181.100891	0.079020	6.710581e-03
802231.104494	0.082327	8.020781e-03
802281.108097	0.101055	9.390632e-03
802331.111701	0.139870	1.579605e-02
802381.115304	0.118700	6.186225e-02
802431.118907	0.001278	9.072299e-01
802481.122510	0.003030	2.440680e-01
802531.126114	0.007249	8.935086e-02
802581.129717	0.001276	5.286427e-01
802631.133320	0.001274	1.106036e+00
802681.136923	0.001729	6.348221e-02
802731.140526	0.004489	2.588625e-02
802781.144130	0.010543	1.442034e-02
802831.147733	0.154721	4.225234e-03
802881.151336	0.701047	1.833957e-03
802931.154939	1.589556	1.508016e-03
802981.158543	2.517939	1.386987e-03
803031.162146	3.302364	1.343868e-03
803081.165749	3.404010	1.309816e-03
803131.169352	2.046918	1.231040e-03
803181.172956	0.000000	2.319757e+00
803231.176559	3.565259	8.349596e-04
803281.180162	5.712118	7.103991e-04
803331.183765	7.284722	6.579536e-04
803381.187369	8.696599	6.366088e-04
803431.190972	9.791201	6.233631e-04
803481.194575	10.591039	6.168589e-04
803531.198178	11.240906	6.241743e-04
803581.201782	11.605694	6.437407e-04
803631.205385	11.556117	6.833002e-04
803681.208988	10.405150	7.484356e-04
803731.212591	8.616715	9.175203e-04
803781.216195	4.390647	1.869808e-03
803831.219798	7.144628	1.635905e-03
803881.223401	9.944191	9.203275e-04
803931.227004	10.027296	8.183607e-04
803981.230608	8.177457	7.270436e-04
804031.234211	4.707810	6.896535e-04
804081.237814	0.047128	2.314146e-01
804131.241417	1.142826	6.332753e-04
804181.245021	3.059761	6.177622e-04
804231.248624	2.181789	6.295573e-04
804281.252227	0.000000	1.604765e+01
804331.255830	4.203773	5.965264e-04
804381.259433	5.371878	5.812108e-04
804431.263037	5.781953	5.813106e-04
804481.266640	5.799793	5.945317e-04
804531.270243	5.539161	6.228502e-04
804581.273846	5.035293	6.728720e-04
804631.277450	4.165682	7.497552e-04
804681.281053	2.601528	8.521729e-04
804731.284656	0.002063	6.807225e-02
804781.288259	0.003030	8.997821e-01
804831.291863	0.243119	1.897324e-02
804881.295466	0.507113	1.166470e-01
804931.299069	0.011437	9.842760e-02
804981.302672	0.000000	1.643235e+00
805031.306276	0.000000	4.454800e+00
805081.309879	0.000000	5.908457e-01
805131.313482	1.227797	3.051705e-03
805181.317085	0.129256	3.683406e-02
805231.320689	2.639531	4.032071e-03
805281.324292	0.000000	1.775915e+01
805331.327895	2.465935	8.556599e-03
805381.331498	0.469998	1.832048e-02
805431.335102	0.001278	5.303678e-01
805481.338705	0.009177	3.938750e-02
805531.342308	0.517424	1.541285e-02
805581.345911	0.226684	2.671599e-02
805631.349515	0.061323	3.899490e-02
805681.353118	0.809150	6.204839e-03
805731.356721	0.000000	1.865443e+01
805781.360324	2.172328	5.041698e-03
805831.363928	2.354722	2.183876e-03
805881.367531	1.921185	1.908574e-03
805931.371134	1.520254	1.957976e-03
805981.374737	1.075491	2.575903e-03
806031.378341	0.642491	4.180384e-03
806081.381944	0.307287	1.292214e-02
806131.385547	0.000000	8.341708e-01
806181.389150	0.000365	8.017499e-02
806231.392753	0.003030	7.533270e+00
806281.396357	0.013132	5.502876e-02
806331.399960	0.727987	1.241268e-02
806381.403563	0.993742	8.894860e-03
806431.407166	0.000000	2.145603e+00
806481.410770	0.000000	2.702048e-01
806531.414373	0.000337	2.705508e-02
806581.417976	0.039044	1.219644e-02
806631.421579	0.045594	1.619619e-02
806681.425183	0.044313	3.227859e-02
806731.428786	0.044313	1.059538e+00
806781.432389	0.044312	3.437343e-02
806831.435992	0.033212	1.874895e-02
806881.439596	0.000000	8.852145e-02
806931.443199	0.000000	1.402577e-01
806981.446802	0.000000	3.375225e-01
807031.450405	0.000000	1.137485e+00
807081.454009	0.000000	1.039322e+00
807131.457612	0.412378	5.377665e-03
807181.461215	0.000000	2.689850e+00
807231.464818	1.031609	1.921191e-02
807281.468422	1.866760	2.903827e-03
807331.472025	3.204408	3.608983e-04
807381.475628	3.944235	3.574507e-04
807431.479231	3.783384	3.591265e-04
807481.482835	2.404742	3.656442e-04
807531.486438	0.000000	1.597112e+00
807581.490041	0.000000	7.268342e-01
