location	LR	alpha
2000043.000000	1.582446	8.168999e-03
2000093.002000	0.427908	8.544561e-03
2000143.004000	0.112942	1.345681e-02
2000193.006001	0.000000	4.801152e-01
2000243.008001	0.046412	1.227483e-01
2000293.010001	0.470855	4.535919e-02
2000343.012001	0.159826	2.017282e-02
2000393.014001	0.119553	1.289483e-02
2000443.016002	0.103329	9.354892e-03
2000493.018002	0.095992	7.310509e-03
2000543.020002	0.085428	6.261618e-03
2000593.022002	0.046419	6.454736e-03
2000643.024002	0.000000	9.232476e-02
2000693.026003	0.000000	1.500488e-01
2000743.028003	0.000000	4.003738e-01
2000793.030003	0.000000	7.071304e-01
2000843.032003	0.077076	2.210625e-01
2000893.034003	0.189073	1.180735e-01
2000943.036004	0.225977	5.752438e-02
2000993.038004	0.021192	2.012919e-01
2001043.040004	0.002871	9.529799e-02
2001093.042004	0.000000	5.876580e+00
2001143.044004	0.000000	3.942176e+00
2001193.046005	0.000000	3.939589e+00
2001243.048005	0.007357	6.144140e-01
2001293.050005	0.009970	2.132237e-01
2001343.052005	0.000000	1.325673e+00
2001393.054005	0.003265	1.188814e-01
2001443.056006	0.000000	1.136358e+01
2001493.058006	0.000541	4.873298e-01
2001543.060006	0.000000	5.825226e+00
2001593.062006	0.000000	1.129937e+01
2001643.064006	0.155226	2.297951e-01
2001693.066007	0.000935	6.054201e-01
2001743.068007	0.114705	7.448338e-01
2001793.070007	0.115959	4.728840e-02
2001843.072007	0.171801	1.884924e-02
2001893.074007	0.139685	1.313749e-02
2001943.076008	0.056585	1.102250e-02
2001993.078008	0.000000	8.057911e-02
2002043.080008	0.000000	1.213102e-01
2002093.082008	0.000000	2.453086e-01
2002143.084008	0.000000	1.107003e+01
2002193.086009	0.022164	4.023003e-01
2002243.088009	0.110522	4.835911e-02
2002293.090009	0.000000	1.333200e+02
2002343.092009	0.000000	3.070633e+00
2002393.094009	0.000000	1.324517e+01
2002443.096010	0.000000	3.738784e-01
2002493.098010	0.000000	1.461668e-01
2002543.100010	0.000000	9.084028e-02
2002593.102010	0.000000	6.589713e-02
2002643.104010	0.000000	5.170096e-02
2002693.106011	0.000000	4.253720e-02
2002743.108011	0.000000	3.613283e-02
2002793.110011	0.000000	3.140457e-02
2002843.112011	0.000000	3.093677e-02
2002893.114011	0.000000	3.551494e-02
2002943.116012	0.000000	4.168346e-02
2002993.118012	0.000000	5.044519e-02
2003043.120012	0.000000	6.387058e-02
2003093.122012	0.000000	8.703350e-02
2003143.124012	0.000000	1.365561e-01
2003193.126013	0.000000	3.168402e-01
2003243.128013	0.000000	9.894450e-01
2003293.130013	0.000000	1.931434e-01
2003343.132013	0.000000	1.070167e-01
2003393.134013	0.000000	8.964191e-02
2003443.136014	0.000000	1.430889e-01
2003493.138014	0.000000	3.543797e-01
2003543.140014	0.019504	2.932594e-01
2003593.142014	0.000000	7.578183e-01
2003643.144014	0.000535	1.020483e+00
2003693.146015	0.846915	4.139434e-02
2003743.148015	0.000000	1.751317e+00
2003793.150015	0.000000	5.581358e+00
2003843.152015	0.000000	7.893948e+01
2003893.154015	0.000000	5.570993e+00
2003943.156016	0.000000	9.121305e-01
2003993.158016	0.276465	4.463141e-02
2004043.160016	0.000000	9.345808e-01
2004093.162016	0.000000	1.432009e+01
2004143.164016	0.000000	9.865163e-01
2004193.166017	0.000000	5.540124e+00
2004243.168017	0.000000	6.550280e+00
2004293.170017	0.001336	1.440445e-01
2004343.172017	0.000000	1.108240e+00
2004393.174017	0.000000	3.411610e-01
2004443.176018	0.000000	1.408847e-01
2004493.178018	0.000000	8.877184e-02
2004543.180018	0.000000	6.480183e-02
2004593.182018	0.000000	5.102432e-02
2004643.184018	0.000000	4.350727e-02
2004693.186019	0.000000	3.696256e-02
2004743.188019	0.000001	3.942937e-02
2004793.190019	0.000025	4.522124e-02
2004843.192019	0.000273	6.497616e-02
2004893.194019	0.001548	2.324782e-01
2004943.196020	0.000000	1.667589e+00
2004993.198020	0.953562	9.562120e-03
2005043.200020	0.771369	1.778900e-02
2005093.202020	0.056486	1.096518e-01
2005143.204020	0.153739	3.234489e-02
2005193.206021	0.152513	1.418081e-02
2005243.208021	0.015420	1.322777e-02
2005293.210021	0.000024	3.042519e-02
2005343.212021	0.000170	3.530994e-02
2005393.214021	0.000662	4.928562e-02
2005443.216022	0.000977	1.224756e-01
2005493.218022	0.000935	1.141224e+00
2005543.220022	0.000000	2.076133e+00
2005593.222022	0.000000	5.404866e+01
2005643.224022	0.000541	3.208205e+00
2005693.226023	0.000513	9.367885e-01
2005743.228023	1.568803	5.208873e-01
2005793.230023	0.062115	1.795007e-01
2005843.232023	0.001604	1.056867e+00
2005893.234023	0.002023	6.269596e-02
2005943.236024	0.000000	3.451850e-01
2005993.238024	0.000000	7.875037e-01
2006043.240024	0.000000	1.839362e-01
2006093.242024	0.000000	1.041287e-01
2006143.244024	0.000000	7.261988e-02
2006193.246025	0.000000	6.193422e-02
2006243.248025	0.000000	7.239734e-02
2006293.250025	0.000001	7.626947e-02
2006343.252025	0.001444	8.499852e-02
2006393.254025	0.000000	4.723937e+01
2006443.256026	0.000000	4.570381e-01
2006493.258026	0.000000	1.573605e-01
2006543.260026	0.000000	3.357585e-01
2006593.262026	0.000000	8.413954e-01
2006643.264026	0.000000	4.851234e-01
2006693.266027	0.129274	9.822778e-02
2006743.268027	0.000000	4.477166e+01
2006793.270027	0.340006	1.994167e-02
2006843.272027	0.001152	1.289325e-01
2006893.274027	0.000000	5.276982e+00
2006943.276028	0.000000	2.096446e+00
2006993.278028	0.271302	2.921928e-02
2007043.280028	0.159397	5.664130e-01
2007093.282028	0.196843	9.082673e-02
2007143.284028	0.000000	6.222767e-01
2007193.286029	0.268096	1.333166e-01
2007243.288029	1.132455	5.395879e-01
2007293.290029	0.000633	1.442665e+00
2007343.292029	0.814716	1.237751e+00
2007393.294029	0.652777	1.325763e-01
2007443.296030	0.505666	4.383531e-02
2007493.298030	0.407855	4.409609e-02
2007543.300030	1.108975	4.039899e-02
2007593.302030	0.567912	1.097763e-02
2007643.304030	0.011636	7.278134e-01
2007693.306031	0.000000	2.556472e+00
2007743.308031	0.103768	1.654645e-01
2007793.310031	0.056810	1.435879e+00
2007843.312031	0.000741	5.204738e-01
2007893.314031	0.001668	3.898323e-01
2007943.316032	0.001484	2.297084e-01
2007993.318032	0.000000	7.134501e+00
2008043.320032	0.000000	4.739331e-01
2008093.322032	0.002158	5.178999e-01
2008143.324032	0.056541	4.031772e-01
2008193.326033	0.901261	3.831213e-02
2008243.328033	0.105012	6.089254e-01
2008293.330033	0.000541	1.189855e+01
2008343.332033	0.450720	5.158027e-02
2008393.334033	2.385798	3.675315e-02
2008443.336034	0.001384	4.305286e-01
2008493.338034	0.001024	3.388391e-01
2008543.340034	0.000000	7.229066e+00
2008593.342034	0.000935	1.568074e+00
2008643.344034	1.241604	5.387474e-02
2008693.346035	0.620599	2.276632e-02
2008743.348035	0.365518	1.493656e-02
2008793.350035	0.295281	1.108023e-02
2008843.352035	0.260117	8.816312e-03
2008893.354035	0.237269	7.342286e-03
2008943.356036	0.220004	6.308424e-03
2008993.358036	0.206423	5.535364e-03
2009043.360036	0.197100	4.924727e-03
2009093.362036	0.192778	4.438754e-03
2009143.364036	0.188961	4.090740e-03
2009193.366037	0.174250	3.892286e-03
2009243.368037	0.139523	3.845632e-03
2009293.370037	0.088402	4.006970e-03
2009343.372037	0.043972	4.582849e-03
2009393.374037	0.026732	5.445397e-03
2009443.376038	0.023547	6.194939e-03
2009493.378038	0.024622	6.903237e-03
2009543.380038	0.027899	7.677458e-03
2009593.382038	0.034354	8.563538e-03
2009643.384038	0.048884	9.549048e-03
2009693.386039	0.088401	1.075792e-02
2009743.388039	0.189961	1.354327e-02
2009793.390039	0.376358	2.320666e-02
2009843.392039	0.242990	2.787870e+00
2009893.394039	0.000000	1.816542e+00
2009943.396040	0.244358	5.502867e-02
2009993.398040	0.004558	4.771830e-01
2010043.400040	0.096453	1.619275e-01
2010093.402040	0.015155	1.588733e+00
2010143.404040	0.024801	4.755562e-02
2010193.406041	0.031949	2.334937e-02
2010243.408041	0.029385	1.633382e-02
2010293.410041	0.025778	1.273592e-02
2010343.412041	0.020644	1.072779e-02
2010393.414041	0.006824	1.039496e-02
2010443.416042	0.000000	3.697041e-02
2010493.418042	0.000000	4.370280e-02
2010543.420042	0.000000	5.093813e-02
2010593.422042	0.000000	5.225747e-02
