location	LR	alpha
4001382.000000	0.000852	3.725133e+02
4001432.001703	0.000505	1.361201e-01
4001482.003405	0.000360	8.171674e-01
4001532.005108	0.000000	5.984718e+00
4001582.006810	0.024908	8.798684e-02
4001632.008513	0.000000	1.201023e+00
4001682.010215	0.000000	3.007681e+00
4001732.011918	0.000360	4.132309e+00
4001782.013620	0.000000	4.018245e+00
4001832.015323	0.000000	1.181890e+01
4001882.017026	0.000000	1.330816e+00
4001932.018728	0.024917	1.217982e+00
4001982.020431	0.000000	1.336367e+00
4002032.022133	0.000000	1.174015e+01
4002082.023836	0.000000	2.351842e-01
4002132.025538	0.000000	1.187819e-01
4002182.027241	0.000000	1.188439e-01
4002232.028943	0.000000	2.354278e-01
4002282.030646	0.000000	1.237938e+01
4002332.032349	0.386993	3.655825e+01
4002382.034051	0.267341	2.800119e-02
4002432.035754	0.345347	2.055484e-02
4002482.037456	0.329003	2.665505e-01
4002532.039159	0.202742	7.915283e-02
4002582.040861	0.000000	1.152891e+01
4002632.042564	0.723095	2.139310e-02
4002682.044266	0.000360	1.032181e+00
4002732.045969	0.685117	2.320279e-01
4002782.047672	1.933975	2.087905e-02
4002832.049374	1.686069	1.002193e-02
4002882.051077	0.374452	8.791301e-03
4002932.052779	0.019094	1.870985e-01
4002982.054482	0.002061	2.561089e-01
4003032.056184	0.332828	2.105949e-01
4003082.057887	0.354362	2.596673e-02
4003132.059589	0.018968	2.779306e+00
4003182.061292	0.024920	2.316622e+00
4003232.062994	0.265232	1.324805e-01
4003282.064697	0.369323	1.940452e-02
4003332.066400	0.000000	3.050641e+00
4003382.068102	0.416723	7.443120e-02
4003432.069805	0.112385	4.632592e-02
4003482.071507	0.000000	1.678152e+02
4003532.073210	0.000000	1.639125e+02
4003582.074912	0.000000	1.116370e+01
4003632.076615	0.000000	1.514505e+00
4003682.078317	0.959909	3.357709e-02
4003732.080020	0.109271	4.964957e-02
4003782.081723	0.000844	7.588599e-01
4003832.083425	0.921400	2.976950e-02
4003882.085128	0.000000	2.359823e+00
4003932.086830	0.000360	4.702349e+01
4003982.088533	0.837648	1.440221e-01
4004032.090235	0.825204	1.329343e-02
4004082.091938	0.675966	6.781840e-03
4004132.093640	0.775718	4.529865e-03
4004182.095343	0.979554	3.619686e-03
4004232.097046	1.049455	3.119648e-03
4004282.098748	1.234592	2.411278e-03
4004332.100451	1.665796	2.236603e-03
4004382.102153	1.816873	2.341581e-03
4004432.103856	1.612986	2.732884e-03
4004482.105558	1.359938	3.747878e-03
4004532.107261	0.961941	5.824390e-03
4004582.108963	0.037615	1.348679e-01
4004632.110666	0.926247	1.510951e-01
4004682.112369	2.860006	1.416460e-02
4004732.114071	0.085334	1.023102e-02
4004782.115774	0.234994	2.576043e-01
4004832.117476	0.339294	3.470447e-02
4004882.119179	0.295709	9.668173e-02
4004932.120881	0.000000	9.927092e+01
4004982.122584	0.082075	1.882375e-01
4005032.124286	0.001658	3.326872e-01
4005082.125989	0.000000	1.103549e+00
4005132.127692	1.232090	1.502918e-02
4005182.129394	2.422822	1.017712e-02
4005232.131097	0.721577	1.524145e-02
4005282.132799	0.113699	4.019939e-02
4005332.134502	0.184689	2.342480e-01
4005382.136204	0.035441	4.039039e-02
4005432.137907	0.861765	1.529495e-01
4005482.139609	0.000816	5.471808e-01
4005532.141312	0.002265	2.039549e-01
4005582.143015	0.000000	5.753468e-01
4005632.144717	0.000000	8.077934e-01
4005682.146420	0.012174	9.362850e-01
4005732.148122	0.012710	1.354507e-01
4005782.149825	1.315314	2.555503e-02
4005832.151527	0.915560	1.604899e-02
4005882.153230	1.743082	1.042806e-01
4005932.154932	0.003001	9.768892e-02
4005982.156635	0.024917	1.569749e+01
4006032.158338	0.000000	8.475574e-01
4006082.160040	0.000000	1.870324e-01
4006132.161743	0.000000	1.850759e-01
4006182.163445	0.000000	8.088133e-01
4006232.165148	0.000852	1.720498e+00
4006282.166850	1.973587	9.720287e-03
4006332.168553	2.674810	4.752842e-02
4006382.170255	0.202142	1.461097e-01
4006432.171958	0.002086	1.263107e-01
4006482.173660	0.041717	1.761983e-02
4006532.175363	0.121167	1.416207e-02
4006582.177066	0.093221	2.051654e-02
4006632.178768	0.087169	3.774619e-02
4006682.180471	0.137790	2.352203e-01
4006732.182173	0.025303	2.072531e+00
4006782.183876	1.379808	2.686752e-02
4006832.185578	0.271096	9.048262e-02
4006882.187281	0.197274	1.745637e-02
4006932.188983	0.225231	1.032015e-02
4006982.190686	0.112103	8.805160e-03
4007032.192389	0.000000	8.707792e-02
4007082.194091	0.000000	1.366651e-01
4007132.195794	0.000000	3.174251e-01
4007182.197496	0.000000	2.308805e+00
4007232.199199	0.049861	4.944635e-01
4007282.200901	0.097191	3.933564e-02
4007332.202604	0.015211	2.348980e-02
4007382.204306	0.000000	3.093127e-01
4007432.206009	0.000000	1.462344e+00
4007482.207712	0.000000	2.304275e+00
4007532.209414	0.000000	2.173542e-01
4007582.211117	0.000000	1.140564e-01
4007632.212819	0.000000	7.731322e-02
4007682.214522	0.000000	5.847541e-02
4007732.216224	0.000000	4.701896e-02
4007782.217927	0.000000	3.931618e-02
4007832.219629	0.000000	3.378192e-02
4007882.221332	0.000000	2.961345e-02
4007932.223035	0.000000	2.825012e-02
4007982.224737	0.000000	3.201920e-02
4008032.226440	0.000000	3.694882e-02
4008082.228142	0.000000	4.367261e-02
4008132.229845	0.000000	5.338789e-02
4008182.231547	0.000000	6.866229e-02
4008232.233250	0.000000	9.617949e-02
4008282.234952	0.000000	1.605028e-01
4008332.236655	0.000000	4.845872e-01
4008382.238358	0.000000	3.705583e+00
4008432.240060	0.000000	2.830149e+00
4008482.241763	0.024917	5.796589e-01
4008532.243465	0.000000	9.406944e-01
4008582.245168	0.000360	1.665415e+01
4008632.246870	0.000360	3.274660e+00
4008682.248573	0.181845	6.446614e-02
4008732.250275	0.387386	1.685811e-02
4008782.251978	0.000852	4.979977e+00
4008832.253681	1.156525	1.759439e+00
4008882.255383	0.001808	4.561885e+00
4008932.257086	0.852043	5.378203e-03
4008982.258788	0.921222	3.695752e-03
4009032.260491	0.319323	1.417128e-02
4009082.262193	0.000000	2.091392e+00
4009132.263896	0.018968	9.904244e+00
4009182.265598	1.187082	1.218671e-02
4009232.267301	1.090836	3.876592e-01
4009282.269004	1.572333	8.656613e-03
4009332.270706	0.491114	1.500202e-02
4009382.272409	0.000360	5.611750e+00
4009432.274111	0.000000	3.665118e+00
4009482.275814	0.553245	2.950477e-01
4009532.277516	0.000852	1.342312e+01
4009582.279219	0.000000	2.273064e+00
4009632.280921	0.319411	2.458330e-01
4009682.282624	0.018968	6.103004e-01
4009732.284326	0.370267	6.615831e-02
4009782.286029	0.789124	3.140183e-02
4009832.287732	0.655834	4.969251e-02
4009882.289434	0.713302	2.011345e-01
4009932.291137	0.014839	2.664777e-01
4009982.292839	0.293993	5.809998e-02
4010032.294542	0.692773	1.357966e-01
4010082.296244	0.000000	1.905899e+00
4010132.297947	3.884556	9.678707e-03
4010182.299649	6.440314	6.315005e-03
4010232.301352	1.491034	8.340089e-01
4010282.303055	0.237515	6.732683e-03
4010332.304757	1.947860	7.925054e-03
4010382.306460	0.045537	7.819576e-01
4010432.308162	3.060824	9.561861e-02
4010482.309865	0.000000	4.460744e+00
4010532.311567	0.279004	4.656431e+00
4010582.313270	0.329003	4.222457e+00
4010632.314972	0.306674	6.008469e-02
4010682.316675	0.001808	7.869150e-01
4010732.318378	0.000852	2.215202e+00
4010782.320080	0.000000	3.601432e-01
4010832.321783	0.000000	1.440200e-01
4010882.323485	0.002963	3.626819e-02
4010932.325188	0.002588	8.990869e-02
4010982.326890	0.000000	3.670957e+01
4011032.328593	1.075791	3.426246e-02
4011082.330295	1.286226	2.241743e-02
4011132.331998	0.973932	9.289318e-03
4011182.333701	0.794222	5.673357e-03
4011232.335403	0.705297	4.075076e-03
4011282.337106	0.636861	2.879946e-03
4011332.338808	0.803386	2.390778e-03
4011382.340511	0.926332	2.239331e-03
4011432.342213	0.869900	2.213226e-03
4011482.343916	0.608135	2.327000e-03
4011532.345618	0.233536	2.998171e-03
4011582.347321	0.097208	4.465214e-03
4011632.349024	0.017480	3.886108e-02
4011682.350726	0.022703	1.252856e-01
4011732.352429	0.000000	7.283448e+00
4011782.354131	0.368230	2.360112e-02
4011832.355834	0.331933	9.803287e-03
4011882.357536	0.330798	5.769723e-03
4011932.359239	0.145599	4.630156e-03
4011982.360941	0.444339	1.814542e-03
4012032.362644	1.166047	1.820880e-03
4012082.364347	1.488194	1.935100e-03
4012132.366049	1.325074	2.199629e-03
4012182.367752	0.445501	3.312412e-03
4012232.369454	0.000000	3.248035e+01
4012282.371157	0.085937	2.250438e-01
4012332.372859	0.001871	3.363405e-01
4012382.374562	0.481481	1.189853e-02
4012432.376264	2.010587	1.739918e-01
4012482.377967	0.750087	9.630826e-02
4012532.379670	0.009985	2.117361e-01
4012582.381372	0.010641	4.684958e-02
4012632.383075	0.007004	2.773660e-02
4012682.384777	0.003647	2.096353e-02
4012732.386480	0.000000	6.535468e-02
4012782.388182	0.000000	8.981243e-02
4012832.389885	0.000000	1.435233e-01
4012882.391587	0.000000	3.570535e-01
4012932.393290	0.000000	8.612712e+00
4012982.394992	0.000000	1.983446e+01
4013032.396695	0.401894	6.710863e-03
4013082.398398	1.207615	8.684139e-03
4013132.400100	0.946453	1.103851e-02
4013182.401803	0.311278	2.467681e-02
4013232.403505	0.000360	1.572528e+00
4013282.405208	0.203200	4.619856e-01
4013332.406910	0.007038	2.373037e-01
4013382.408613	0.067579	3.748991e-01
4013432.410315	1.568299	1.654830e-02
4013482.412018	1.122873	2.440997e-01
4013532.413721	0.000791	1.051204e+00
4013582.415423	0.000000	1.274505e+00
4013632.417126	0.000000	2.019620e-01
4013682.418828	0.000000	1.096704e-01
4013732.420531	0.000000	7.527263e-02
4013782.422233	0.000000	5.730051e-02
4013832.423936	0.000000	4.625634e-02
4013882.425638	0.000000	3.878154e-02
4013932.427341	0.000000	3.338644e-02
4013982.429044	0.000000	2.930911e-02
4014032.430746	0.000000	2.611928e-02
4014082.432449	0.000002	1.315846e-02
4014132.434151	0.138136	3.524536e-03
4014182.435854	0.329816	3.371119e-03
4014232.437556	0.465440	3.443888e-03
4014282.439259	0.512193	3.771921e-03
4014332.440961	0.497882	4.538102e-03
4014382.442664	0.472224	5.783058e-03
4014432.444367	0.401458	7.997926e-03
4014482.446069	0.327595	1.738094e-02
4014532.447772	0.449340	6.097873e-02
4014582.449474	0.665708	3.768572e-02
4014632.451177	0.905769	2.252181e-02
4014682.452879	1.348795	1.661718e-02
4014732.454582	0.065739	2.904794e-01
4014782.456284	0.769909	4.434580e-03
4014832.457987	0.838659	3.631526e-03
4014882.459690	0.270893	3.407783e-03
4014932.461392	0.022102	1.273872e-02
4014982.463095	0.000061	3.315336e-02
4015032.464797	0.000151	4.844337e-02
4015082.466500	0.000729	9.237127e-02
4015132.468202	0.000000	2.256497e+01
4015182.469905	0.001097	1.417013e+00
4015232.471607	1.107415	1.998299e-02
4015282.473310	0.626308	5.679122e-01
4015332.475013	0.773112	1.445048e+00
4015382.476715	0.772826	1.440879e+00
4015432.478418	0.512631	1.063259e+00
4015482.480120	0.000000	8.107452e+00
4015532.481823	0.000000	1.603888e+00
4015582.483525	0.000000	1.044975e+00
4015632.485228	0.000360	3.545933e-01
4015682.486930	0.719485	2.784712e-02
4015732.488633	0.203062	4.463727e-01
4015782.490336	0.118600	3.237431e-02
4015832.492038	0.828159	4.686265e-02
4015882.493741	2.194922	1.683740e-02
4015932.495443	1.973550	7.267662e-03
4015982.497146	0.000852	1.063456e+00
4016032.498848	2.015867	1.196089e-02
4016082.500551	0.018968	5.221626e+00
4016132.502253	0.000000	5.853017e-01
4016182.503956	0.077751	4.551565e-02
4016232.505658	0.114949	2.726291e-01
4016282.507361	0.000000	7.738263e-01
4016332.509064	1.081452	7.064493e-02
4016382.510766	0.000000	2.660302e+00
4016432.512469	0.000000	2.201331e-01
4016482.514171	0.000911	4.849892e-02
4016532.515874	0.001806	1.236313e-01
4016582.517576	0.141455	7.678919e-02
4016632.519279	0.171464	1.729840e-01
4016682.520981	0.000352	2.829908e-01
4016732.522684	0.000000	2.172857e+00
4016782.524387	0.411683	1.584463e-02
4016832.526089	0.046956	3.987222e-02
4016882.527792	0.331522	1.796588e-01
4016932.529494	0.000000	2.550448e+01
4016982.531197	0.187760	9.345404e-02
4017032.532899	0.115091	5.599463e-02
4017082.534602	0.347339	1.840143e-02
4017132.536304	0.667861	1.998551e-02
4017182.538007	0.000000	8.207976e+00
4017232.539710	0.000000	1.405200e+00
4017282.541412	0.170500	1.615842e-01
4017332.543115	0.000414	1.519925e-01
4017382.544817	0.000129	5.953331e-02
4017432.546520	0.000000	2.476603e-01
4017482.548222	0.000000	7.750826e+00
4017532.549925	0.519783	5.064384e-02
4017582.551627	0.061777	1.442347e+00
4017632.553330	0.194120	4.949912e-02
4017682.555033	1.077411	1.789703e-02
4017732.556735	1.616506	1.163475e-02
4017782.558438	3.052066	1.061684e-02
4017832.560140	0.324217	1.055239e-02
4017882.561843	0.000000	8.344011e+00
4017932.563545	1.137126	2.073982e-01
4017982.565248	0.139457	6.218893e-02
4018032.566950	3.225024	1.202794e-01
4018082.568653	0.212421	1.459848e-01
4018132.570356	0.018968	6.083383e+00
4018182.572058	0.000000	1.584774e+00
4018232.573761	0.000000	2.815320e+01
4018282.575463	0.480828	4.341193e-02
4018332.577166	0.255409	1.375245e-01
4018382.578868	0.000000	4.653204e+00
4018432.580571	0.000000	2.897191e-01
4018482.582273	0.000000	4.647068e+00
4018532.583976	0.000342	1.204345e+00
4018582.585679	0.000851	1.543231e+00
4018632.587381	0.080263	1.026339e-01
4018682.589084	0.337530	3.756008e-02
4018732.590786	0.001809	7.398112e-01
4018782.592489	0.017302	6.787943e-02
4018832.594191	0.000000	3.124528e-01
4018882.595894	0.000852	9.218203e+00
4018932.597596	0.000000	4.994999e+00
4018982.599299	0.318749	1.165707e-01
4019032.601002	0.002107	2.126585e-01
4019082.602704	0.000360	1.027713e+01
4019132.604407	0.000322	1.150846e+00
4019182.606109	0.000000	1.131423e+00
4019232.607812	0.000023	6.786265e-02
4019282.609514	0.044931	5.366500e-02
4019332.611217	0.039037	8.420624e-01
4019382.612919	1.611208	9.643643e-02
4019432.614622	5.054387	1.938900e-02
4019482.616324	0.000009	2.680017e-01
4019532.618027	0.290567	3.203652e-01
4019582.619730	3.370121	7.146164e-02
4019632.621432	0.108726	6.784154e-02
4019682.623135	0.000000	3.184163e+01
4019732.624837	2.365840	1.352819e-02
4019782.626540	0.838536	1.120048e-01
4019832.628242	0.000015	7.023438e-01
4019882.629945	0.000000	8.758776e+00
4019932.631647	1.082522	4.376394e-03
4019982.633350	1.570328	3.552959e-03
4020032.635053	1.740980	3.137100e-03
4020082.636755	1.741465	2.881731e-03
4020132.638458	1.622864	2.706575e-03
4020182.640160	1.421275	2.589814e-03
4020232.641863	1.163503	2.532725e-03
4020282.643565	0.883494	2.544509e-03
4020332.645268	0.818729	5.330294e-03
4020382.646970	1.133556	6.114466e-03
4020432.648673	1.735490	7.138802e-03
4020482.650376	4.563800	1.018171e-02
4020532.652078	2.099780	1.176727e-02
4020582.653781	0.309929	5.191092e-02
4020632.655483	2.093666	5.862515e-02
4020682.657186	0.001809	1.278263e+00
4020732.658888	0.622988	9.659655e-02
4020782.660591	0.034287	2.527617e-02
4020832.662293	0.265978	1.178812e-01
4020882.663996	0.774242	6.028688e-02
4020932.665699	0.000000	8.993472e+00
4020982.667401	1.248348	9.458808e-02
4021032.669104	0.134005	7.882341e-02
4021082.670806	0.000000	5.151998e+00
4021132.672509	0.000000	1.441010e+00
4021182.674211	1.287295	2.064333e-01
4021232.675914	0.009127	1.307785e+00
4021282.677616	0.000360	1.758134e+00
4021332.679319	0.451370	5.378299e-02
4021382.681022	0.855688	2.421690e-02
4021432.682724	0.209142	1.529546e-02
4021482.684427	0.043460	1.303027e-02
4021532.686129	0.031108	8.347750e-03
4021582.687832	0.384416	6.851309e-03
4021632.689534	0.528228	7.990789e-03
4021682.691237	0.000000	9.168965e+00
4021732.692939	0.723135	1.231073e-01
4021782.694642	0.541692	1.309007e-02
4021832.696345	0.000000	1.184558e-01
4021882.698047	0.000000	2.339093e-01
4021932.699750	0.000000	9.228994e+00
4021982.701452	0.001366	2.432044e-01
4022032.703155	0.001626	3.981885e-01
4022082.704857	0.000000	4.331371e-01
4022132.706560	0.156517	2.560956e-02
4022182.708262	0.294633	2.906082e-01
4022232.709965	0.000000	2.268417e+00
4022282.711668	0.062459	1.135115e-02
4022332.713370	0.021113	8.308055e-03
4022382.715073	0.000000	8.292159e-02
4022432.716775	0.000000	6.162798e-02
4022482.718478	0.000000	4.903594e-02
4022532.720180	0.000000	4.071659e-02
4022582.721883	0.000000	3.481067e-02
4022632.723585	0.179901	1.848459e-03
4022682.725288	0.443665	1.890249e-03
4022732.726990	0.637673	1.976328e-03
4022782.728693	0.796118	2.115107e-03
4022832.730396	0.959034	2.312071e-03
4022882.732098	1.138236	2.562490e-03
4022932.733801	1.274111	2.876819e-03
4022982.735503	1.219405	3.333867e-03
4023032.737206	0.705470	4.259806e-03
4023082.738908	0.175177	2.531593e-02
4023132.740611	0.147234	2.357339e-01
4023182.742313	2.467412	5.096030e-02
4023232.744016	0.000000	2.283112e+00
4023282.745719	1.360156	8.040985e-03
4023332.747421	0.000000	4.750992e+01
4023382.749124	0.000000	4.783235e+01
4023432.750826	0.250002	5.178044e-01
4023482.752529	0.379092	7.955204e-02
4023532.754231	0.279002	2.322854e-01
4023582.755934	0.000000	1.587441e+01
4023632.757636	0.809485	6.193412e-02
4023682.759339	1.024413	2.718257e-02
4023732.761042	0.000138	1.023736e-01
4023782.762744	0.000000	4.343509e+00
4023832.764447	0.001808	5.892771e-01
4023882.766149	0.001854	6.066300e-02
4023932.767852	0.007815	2.719150e-02
4023982.769554	0.465123	1.381376e-02
4024032.771257	0.000852	3.031661e+00
4024082.772959	0.000000	5.285400e+01
4024132.774662	0.001808	1.053179e+00
4024182.776365	0.001794	7.277638e-02
4024232.778067	0.001348	3.693747e-02
4024282.779770	0.000722	2.638498e-02
4024332.781472	0.000339	2.133646e-02
4024382.783175	0.000322	1.705230e-02
4024432.784877	0.006566	1.194437e-02
4024482.786580	0.122183	4.174047e-03
4024532.788282	0.395198	5.072561e-03
