location	LR	alpha
4001499.000000	0.001366	3.277197e+02
4001549.001302	0.000000	1.200000e+03
4001599.002604	2.854808	3.618901e-02
4001649.003906	4.229925	8.128428e-03
4001699.005208	1.999252	7.275096e-03
4001749.006510	0.717221	7.806189e-01
4001799.007812	0.285990	1.864610e-02
4001849.009115	0.325368	5.817568e-03
4001899.010417	0.000000	8.577812e-01
4001949.011719	0.000904	2.493652e-01
4001999.013021	0.001374	4.084532e-01
4002049.014323	2.347060	2.130696e-02
4002099.015625	0.037110	2.886873e-01
4002149.016927	0.267745	3.168611e-02
4002199.018229	0.028926	3.122919e-02
4002249.019531	0.000000	1.503672e+00
4002299.020833	0.000000	5.760001e+02
4002349.022135	0.314631	2.089772e-01
4002399.023438	0.000000	5.707916e-01
4002449.024740	0.004000	7.379047e-02
4002499.026042	0.004042	2.324725e-01
4002549.027344	0.366319	6.102928e-01
4002599.028646	0.000000	6.087188e+00
4002649.029948	0.816980	1.983050e-02
4002699.031250	0.281367	2.350933e-01
4002749.032552	0.039297	4.176508e-01
4002799.033854	0.810945	5.794701e-02
4002849.035156	0.623498	9.788543e-03
4002899.036458	0.005378	3.288311e-02
4002949.037760	0.004567	5.723043e-02
4002999.039062	0.004035	1.371938e+00
4003049.040365	0.037013	1.839748e-01
4003099.041667	0.028578	7.073889e-02
4003149.042969	0.001093	3.075258e-01
4003199.044271	0.152700	3.675823e-01
4003249.045573	0.667425	7.306194e-02
4003299.046875	0.116706	2.190749e-02
4003349.048177	0.000000	1.340510e+00
4003399.049479	0.149101	3.640610e-01
4003449.050781	0.000000	5.851429e+00
4003499.052083	0.085744	2.087727e-01
4003549.053385	0.000000	2.960489e+00
4003599.054688	0.000000	5.840306e+00
4003649.055990	0.070864	1.874123e-01
4003699.057292	0.002263	1.202233e-01
4003749.058594	0.000000	7.083239e-01
4003799.059896	1.173605	6.309999e-02
4003849.061198	0.785845	5.914014e-02
4003899.062500	0.000000	1.129412e+01
4003949.063802	0.965855	8.386434e-02
4003999.065104	0.875461	3.751529e-02
4004049.066406	1.166157	2.428118e-02
4004099.067708	1.340654	8.822460e-03
4004149.069010	1.292771	5.907819e-03
4004199.070312	1.246458	4.746690e-03
4004249.071615	1.095439	4.175889e-03
4004299.072917	0.883849	3.610895e-03
4004349.074219	0.753221	3.157484e-03
4004399.075521	0.524314	3.233142e-03
4004449.076823	0.159877	1.305285e-02
4004499.078125	0.142971	2.197022e-02
4004549.079427	0.157612	7.235271e-02
4004599.080729	0.039745	3.296600e-01
4004649.082031	0.136961	5.566379e-02
4004699.083333	0.584688	1.174758e-02
4004749.084635	0.000000	6.698163e-01
4004799.085938	0.383920	1.057149e-01
4004849.087240	0.671197	7.509146e-02
4004899.088542	0.377492	3.300859e-02
4004949.089844	0.000000	3.883693e+00
4004999.091146	0.208864	2.288668e-01
4005049.092448	0.000000	8.049614e-01
4005099.093750	0.000000	1.324138e+01
