location	LR	alpha
4001395.000000	0.000000	1.200000e+03
4001445.001903	0.000431	1.187128e-01
4001495.003806	0.014578	5.941689e+01
4001545.005709	0.000479	9.808075e-01
4001595.007611	0.000003	1.147962e-01
4001645.009514	0.001214	8.556048e-02
4001695.011417	0.001177	3.914462e-01
4001745.013320	0.311706	3.186993e-01
4001795.015223	0.000000	1.198176e+00
4001845.017126	0.000095	6.535970e-01
4001895.019029	0.204493	5.283707e-02
4001945.020931	0.097902	1.251867e-01
4001995.022834	0.000095	4.670636e+00
4002045.024737	2.726314	3.617606e-02
4002095.026640	0.101483	1.737524e-01
4002145.028543	0.093403	1.879580e+00
4002195.030446	0.614572	2.337139e-02
4002245.032349	0.341401	1.310239e-02
4002295.034251	0.001175	8.409011e-02
4002345.036154	0.001175	4.391285e-01
4002395.038057	0.771157	5.094415e-03
4002445.039960	0.858994	5.671755e-03
4002495.041863	0.505676	7.650449e-03
4002545.043766	0.003413	3.248406e+00
4002595.045669	0.003080	8.718728e-01
4002645.047571	1.072223	3.073169e-02
4002695.049474	0.247619	4.897873e-01
4002745.051377	1.207853	4.612054e-02
4002795.053280	2.289574	6.098272e-02
4002845.055183	2.853813	9.379245e-03
4002895.057086	0.887598	5.777144e-03
4002945.058988	0.000000	2.372016e+00
4002995.060891	0.001175	1.819857e+00
4003045.062794	0.000546	6.358091e-01
4003095.064697	0.000000	6.337369e-01
4003145.066600	0.000000	9.944807e-01
4003195.068503	0.000000	1.933348e-01
4003245.070406	0.068614	7.524407e-03
4003295.072308	0.267163	1.066343e-02
4003345.074211	0.593449	3.845985e-02
4003395.076114	0.000000	1.733131e+00
4003445.078017	0.026793	7.040101e-02
4003495.079920	0.000175	8.551450e-01
4003545.081823	0.039625	6.401485e+00
4003595.083726	0.040135	2.298553e-01
4003645.085628	0.233183	1.632870e+00
4003695.087531	0.010857	1.446301e+00
4003745.089434	0.014578	6.643646e+00
4003795.091337	0.921305	1.380950e-02
4003845.093240	2.880631	3.737808e-02
4003895.095143	0.000240	1.443990e+00
4003945.097046	1.191187	5.764090e-02
4003995.098948	1.128519	1.440811e-02
4004045.100851	5.008447	5.595332e-03
4004095.102754	4.518732	4.158488e-03
4004145.104657	4.311132	1.807074e-02
4004195.106560	4.777415	4.185839e-03
4004245.108463	2.363674	8.236083e-03
4004295.110366	0.194994	2.319440e-02
4004345.112268	2.672155	1.757684e-03
4004395.114171	4.169753	1.763270e-03
4004445.116074	3.363008	1.958361e-03
4004495.117977	0.626911	2.681403e-03
4004545.119880	0.084659	6.664134e-02
4004595.121783	0.000000	1.069726e+01
4004645.123686	0.773374	2.324960e-02
4004695.125588	3.039917	8.328927e-03
4004745.127491	0.000095	1.588850e+00
4004795.129394	0.364403	1.159999e-01
4004845.131297	0.117390	4.689944e-02
4004895.133200	0.010700	3.192706e+00
4004945.135103	0.031732	7.968041e-01
4004995.137006	0.978460	2.884354e-02
4005045.138908	0.570004	2.371890e-02
4005095.140811	0.000231	8.676834e-01
4005145.142714	0.000000	1.399767e+01
4005195.144617	1.216898	1.323764e-02
4005245.146520	0.377594	2.369258e-02
4005295.148423	0.043600	5.565079e-02
4005345.150325	0.127396	4.344839e-01
4005395.152228	0.051304	9.334497e-02
4005445.154131	0.714211	3.798576e-02
4005495.156034	0.000000	5.565777e+00
4005545.157937	0.000000	2.300705e-01
4005595.159840	0.000000	1.357442e+00
4005645.161743	0.000083	4.703156e-01
4005695.163645	0.039685	3.185159e+00
4005745.165548	0.000095	3.915741e+00
4005795.167451	0.071437	6.217933e-02
4005845.169354	0.329342	6.578236e-03
4005895.171257	1.083819	9.227203e-03
4005945.173160	0.584717	1.840692e-02
4005995.175063	0.000000	3.779454e+00
4006045.176965	0.067954	3.469190e-02
4006095.178868	0.000000	1.554830e-01
4006145.180771	0.000000	2.315743e-01
4006195.182674	0.000000	6.603110e+00
4006245.184577	0.000000	5.764956e-01
4006295.186480	0.000000	4.111493e-01
4006345.188383	0.022634	1.331915e+00
4006395.190285	0.011375	5.409497e-02
4006445.192188	0.009192	2.705750e-02
4006495.194091	0.000886	3.489876e-02
4006545.195994	0.001145	6.357268e-02
4006595.197897	0.001175	6.082111e-01
4006645.199800	0.000856	4.655566e-01
4006695.201703	0.001175	1.102220e+00
4006745.203605	0.015709	9.235745e-01
4006795.205508	2.711235	1.410021e-01
4006845.207411	0.000000	4.297090e+00
4006895.209314	0.000000	2.541872e-01
4006945.211217	0.000000	1.234426e-01
4006995.213120	0.000000	8.288044e-02
4007045.215023	0.000000	1.266023e-01
4007095.216925	0.000000	2.679584e-01
4007145.218828	0.000000	2.299368e+00
4007195.220731	0.000111	5.561018e-01
4007245.222634	0.560968	1.444576e-01
4007295.224537	0.000000	5.394382e+00
4007345.226440	0.015680	1.141317e+01
4007395.228343	0.000199	1.861831e-01
4007445.230245	0.014359	3.418742e-01
4007495.232148	0.000000	1.299806e+00
4007545.234051	0.000000	2.025862e-01
