location	LR	alpha
1000042.000000	0.049613	1.718797e+02
1000092.001025	0.450485	1.746108e-01
1000142.002050	0.011865	1.141195e-01
1000192.003075	0.000000	1.200000e+03
1000242.004101	0.000000	9.233684e-01
1000292.005126	0.003146	1.194580e-01
1000342.006151	0.005293	8.253445e-02
1000392.007176	0.753693	1.799797e-02
1000442.008201	0.176182	1.853268e-02
1000492.009226	0.089156	1.217452e-02
1000542.010252	0.010944	1.102982e-02
1000592.011277	0.000000	7.452896e-02
1000642.012302	0.000000	6.897041e-02
1000692.013327	0.000000	9.678460e-02
1000742.014352	0.000000	1.621937e-01
1000792.015377	0.000000	5.003208e-01
1000842.016402	0.000000	4.612476e-01
1000892.017428	0.000000	5.450228e-01
1000942.018453	0.007690	1.140500e+02
1000992.019478	0.016421	1.993526e-01
1001042.020503	0.133572	1.924296e-01
1001092.021528	0.648086	1.523414e-02
1001142.022553	0.385292	9.060510e-03
1001192.023579	0.290890	7.056890e-03
1001242.024604	0.214413	6.127746e-03
1001292.025629	0.132791	5.695711e-03
1001342.026654	0.050202	5.656267e-03
1001392.027679	0.000000	4.800532e-02
1001442.028704	0.000000	6.000862e-02
1001492.029729	0.000000	8.001586e-02
1001542.030755	0.000000	1.200369e-01
1001592.031780	0.046102	1.326527e-02
1001642.032805	0.077059	1.034739e+01
1001692.033830	0.112790	4.116361e-02
1001742.034855	0.139672	1.454281e-01
1001792.035880	0.000000	5.704541e-01
1001842.036906	1.166357	4.410402e-02
1001892.037931	0.000000	3.483811e-01
1001942.038956	0.000002	1.419179e+00
1001992.039981	0.136845	2.579377e-01
1002042.041006	0.002453	6.559546e-01
1002092.042031	0.049612	3.466793e-01
1002142.043056	0.039216	4.062268e-02
1002192.044082	0.020207	2.137471e-02
1002242.045107	0.001968	2.086984e-02
1002292.046132	0.000000	1.008795e-01
1002342.047157	0.026823	1.351780e-02
1002392.048182	0.098120	2.171480e-02
1002442.049207	0.000026	1.498388e-01
1002492.050233	0.003887	1.047267e+00
1002542.051258	0.019958	1.868417e-01
1002592.052283	0.128986	2.803704e-02
1002642.053308	0.000000	1.701330e+00
1002692.054333	0.028273	5.015062e-02
1002742.055358	0.052147	1.892869e-01
1002792.056383	0.205977	4.068778e-02
1002842.057409	1.162675	5.996440e-02
1002892.058434	2.382191	9.512906e-03
1002942.059459	1.390360	6.859383e-02
1002992.060484	6.342463	3.444034e-03
1003042.061509	8.171565	2.721591e-03
1003092.062534	9.929204	2.154051e-03
1003142.063560	11.313728	1.732059e-03
1003192.064585	10.741454	1.674050e-03
1003242.065610	11.993896	1.429880e-03
1003292.066635	9.194940	1.277196e-03
1003342.067660	13.833919	1.123248e-03
1003392.068685	12.556925	1.077957e-03
1003442.069710	14.914392	1.048104e-03
1003492.070736	14.036611	1.066683e-03
1003542.071761	9.924493	1.159519e-03
1003592.072786	2.373057	9.343865e-03
1003642.073811	1.913124	1.622602e-02
1003692.074836	7.378424	1.157626e-03
1003742.075861	9.637384	1.100338e-03
1003792.076887	4.714363	1.109104e-03
1003842.077912	10.122222	1.116511e-03
1003892.078937	6.392941	1.198662e-03
1003942.079962	1.438940	1.753898e-02
1003992.080987	5.848129	1.331620e-03
1004042.082012	7.266355	1.387376e-03
1004092.083037	6.338331	1.472502e-03
1004142.084063	3.560276	1.715127e-03
1004192.085088	0.361856	7.190357e-02
1004242.086113	0.000000	2.442059e+00
1004292.087138	1.032288	3.122048e-02
1004342.088163	3.431439	6.734471e-03
1004392.089188	0.940018	1.548391e-01
1004442.090214	0.096757	2.610071e-02
1004492.091239	1.263828	9.896168e-03
1004542.092264	0.667545	6.320166e-02
1004592.093289	0.415020	3.182698e-02
1004642.094314	0.160836	2.433090e+00
1004692.095339	1.570059	5.624810e-02
1004742.096364	3.945151	3.041808e-03
1004792.097390	0.640953	2.718379e-02
1004842.098415	0.150501	8.616874e-02
1004892.099440	0.000000	1.091465e+01
1004942.100465	0.002577	2.660979e-01
1004992.101490	1.231662	2.082444e-01
1005042.102515	0.001324	6.288742e-01
1005092.103541	0.518775	1.814398e-02
1005142.104566	0.181027	9.072120e-03
1005192.105591	0.000000	7.450849e-01
1005242.106616	0.393588	3.784249e-02
1005292.107641	0.000000	1.480085e+00
1005342.108666	0.000000	6.626663e-01
1005392.109691	0.000012	3.848776e-01
1005442.110717	0.728578	1.558231e-02
1005492.111742	0.321037	1.708286e-01
1005542.112767	0.000000	1.350252e+00
1005592.113792	0.155751	2.246698e+00
1005642.114817	0.490148	7.266209e-02
1005692.115842	0.883421	2.206851e-01
1005742.116868	0.812924	3.038622e-02
1005792.117893	0.254310	4.552880e-02
1005842.118918	0.000000	2.344246e+00
1005892.119943	0.165894	2.057421e-01
1005942.120968	0.605031	1.971951e-02
1005992.121993	0.000000	3.094374e+00
1006042.123018	0.676968	5.370131e-02
1006092.124044	0.225692	1.208328e-01
1006142.125069	0.658522	2.735895e-02
1006192.126094	0.000000	1.065631e+01
1006242.127119	0.117803	3.342265e-01
1006292.128144	0.000000	3.836141e+00
1006342.129169	0.000000	2.258647e-01
1006392.130195	0.000000	1.163578e-01
1006442.131220	0.000000	7.836419e-02
1006492.132245	0.000000	5.907483e-02
1006542.133270	0.002428	1.599632e-02
1006592.134295	0.440750	1.209777e-03
1006642.135320	1.045303	1.266743e-03
1006692.136345	1.474201	1.628699e-03
1006742.137371	1.817535	5.204342e-03
1006792.138396	0.540691	3.067838e-02
1006842.139421	0.861243	1.579909e-02
1006892.140446	0.000000	6.453162e+00
1006942.141471	0.000375	1.903850e-01
1006992.142496	0.524424	2.806741e-02
1007042.143522	0.001361	1.242782e-01
1007092.144547	0.000000	6.467422e+00
1007142.145572	0.006846	6.856324e-02
1007192.146597	0.000000	1.406135e+01
1007242.147622	2.196151	1.367302e-02
1007292.148647	0.001832	3.082181e-01
1007342.149672	0.000000	7.121525e-01
1007392.150698	0.001755	3.336569e-01
1007442.151723	0.002792	1.407843e+01
1007492.152748	0.000000	7.122823e-01
1007542.153773	0.000000	3.619498e-01
1007592.154798	0.000000	1.443092e-01
1007642.155823	0.000000	9.012000e-02
1007692.156849	0.001619	2.905266e-02
1007742.157874	0.001661	5.429352e-02
1007792.158899	0.001662	4.511098e-01
1007842.159924	0.000208	9.235631e-02
1007892.160949	0.000000	2.883957e+00
1007942.161974	0.087350	4.087416e-02
1007992.162999	2.301779	5.079338e-03
1008042.164025	1.845240	2.217648e-02
1008092.165050	3.977082	4.336000e-03
1008142.166075	3.401877	3.027980e-03
1008192.167100	0.000000	1.756209e+00
1008242.168125	0.000000	5.534738e+00
1008292.169150	1.953202	4.387729e-03
1008342.170176	0.285100	2.240077e-02
1008392.171201	3.180927	2.350170e-02
1008442.172226	0.064268	2.462342e-01
1008492.173251	0.000000	8.466656e-01
1008542.174276	0.000000	1.021906e+01
1008592.175301	0.001099	1.708637e+00
1008642.176326	0.336629	6.435802e-02
1008692.177352	0.000985	1.535321e+01
1008742.178377	1.160002	2.150195e-02
1008792.179402	0.126249	1.695760e-01
1008842.180427	0.430867	3.881764e-02
1008892.181452	0.485767	4.398885e-02
1008942.182477	0.355987	5.786712e-02
1008992.183503	0.429189	5.091614e-02
1009042.184528	0.000826	7.127594e-01
1009092.185553	0.327091	1.577046e-02
1009142.186578	1.789205	6.647381e-03
1009192.187603	0.353878	2.888413e-02
1009242.188628	2.615438	1.305117e-02
1009292.189653	2.327453	1.155383e-02
1009342.190679	3.200014	2.774037e-03
1009392.191704	2.650581	2.557289e-03
1009442.192729	0.476050	3.116062e-03
1009492.193754	0.001662	1.099721e+00
1009542.194779	0.000000	1.110575e+00
1009592.195804	0.343543	4.809165e-02
1009642.196830	0.883802	3.446474e-01
1009692.197855	0.000039	1.956202e+00
1009742.198880	0.660760	3.771982e-02
1009792.199905	1.196934	7.253021e-03
1009842.200930	0.461116	7.534639e-03
1009892.201955	0.139355	1.215209e-02
1009942.202980	0.051751	1.206080e-02
1009992.204006	0.064124	2.117484e-02
1010042.205031	0.764668	5.318464e-02
1010092.206056	0.000039	2.921314e+00
1010142.207081	0.000141	2.579744e-01
1010192.208106	0.037916	2.893217e-02
1010242.209131	0.757087	1.462799e-02
1010292.210157	0.687713	1.169182e-02
1010342.211182	0.173087	2.884495e-01
1010392.212207	0.000000	5.654862e+01
1010442.213232	0.001662	1.394381e+00
1010492.214257	5.104139	3.499299e-03
1010542.215282	6.880119	2.313022e-03
1010592.216307	10.526907	1.191409e-03
1010642.217333	11.844408	1.046483e-03
1010692.218358	8.548777	1.154014e-03
1010742.219383	8.937935	1.017135e-03
1010792.220408	1.303413	3.908392e-01
1010842.221433	7.515667	3.255863e-04
1010892.222458	18.890663	2.943171e-04
1010942.223484	25.464375	2.745906e-04
1010992.224509	29.920758	2.608602e-04
1011042.225534	33.332754	2.508517e-04
1011092.226559	35.731444	2.423159e-04
1011142.227584	37.042436	2.341076e-04
1011192.228609	37.628083	2.277188e-04
1011242.229634	37.184372	2.228206e-04
1011292.230660	33.014645	2.186666e-04
1011342.231685	35.784120	2.145074e-04
1011392.232710	35.336352	2.113821e-04
1011442.233735	32.507822	2.099276e-04
1011492.234760	26.147896	2.094545e-04
1011542.235785	19.365773	2.077679e-04
1011592.236811	15.055100	2.044012e-04
1011642.237836	21.203185	1.995394e-04
1011692.238861	25.811765	1.947895e-04
1011742.239886	26.480936	1.907010e-04
1011792.240911	30.680986	1.863408e-04
1011842.241936	30.017785	1.831853e-04
1011892.242961	31.204114	1.807890e-04
1011942.243987	28.788752	1.797416e-04
1011992.245012	21.671693	1.798439e-04
1012042.246037	18.953091	1.789154e-04
1012092.247062	25.055233	1.751373e-04
1012142.248087	25.768726	1.723310e-04
1012192.249112	24.106146	1.708758e-04
1012242.250138	20.759289	1.707375e-04
1012292.251163	15.640281	1.721546e-04
1012342.252188	8.083997	1.759031e-04
1012392.253213	0.000000	7.620603e-01
1012442.254238	0.005040	1.826668e-02
1012492.255263	0.200882	4.035651e-02
1012542.256288	0.110970	1.849788e-01
1012592.257314	0.373656	1.377482e-01
1012642.258339	1.181585	3.413931e-02
1012692.259364	1.041211	1.897700e-02
1012742.260389	3.411621	6.556394e-03
1012792.261414	0.152864	1.011973e+00
1012842.262439	2.257523	3.182422e-02
1012892.263465	6.126983	3.621615e-03
1012942.264490	3.626530	4.066933e-03
1012992.265515	0.000265	1.837045e-01
1013042.266540	0.344421	6.299861e-02
1013092.267565	1.438285	1.275865e-02
1013142.268590	8.800411	5.981780e-04
1013192.269615	11.207449	5.100178e-04
1013242.270641	22.274198	4.514645e-04
1013292.271666	21.632673	4.259377e-04
1013342.272691	28.777388	4.062698e-04
1013392.273716	29.460949	3.982844e-04
1013442.274741	25.904614	4.027858e-04
1013492.275766	24.516304	4.088613e-04
1013542.276792	22.355412	4.165483e-04
1013592.277817	14.608184	4.284094e-04
1013642.278842	0.832705	4.360972e-04
1013692.279867	16.597726	1.267342e-04
1013742.280892	18.878547	1.235997e-04
1013792.281917	19.878580	1.207541e-04
1013842.282942	27.344133	1.178081e-04
1013892.283968	37.021377	1.149104e-04
1013942.284993	41.313528	1.124730e-04
1013992.286018	40.896904	1.104551e-04
1014042.287043	39.948362	1.086832e-04
1014092.288068	35.518036	1.070450e-04
1014142.289093	39.047234	1.053016e-04
1014192.290119	33.896442	1.037030e-04
1014242.291144	40.127820	1.021139e-04
1014292.292169	43.553988	1.006205e-04
1014342.293194	38.953165	9.931997e-05
1014392.294219	16.777794	9.802949e-05
1014442.295244	31.591982	9.651428e-05
1014492.296269	45.919439	9.487217e-05
1014542.297295	59.875880	9.331464e-05
1014592.298320	64.353543	9.189935e-05
1014642.299345	69.877801	9.053413e-05
1014692.300370	79.748567	8.921925e-05
1014742.301395	85.522364	8.802994e-05
1014792.302420	88.007660	8.693646e-05
1014842.303446	94.150927	8.590785e-05
1014892.304471	97.979741	8.496228e-05
1014942.305496	100.780557	8.409811e-05
1014992.306521	102.748860	8.331013e-05
1015042.307546	103.858462	8.259310e-05
1015092.308571	103.901846	8.194395e-05
1015142.309596	102.203752	8.136296e-05
1015192.310622	97.778576	8.083638e-05
1015242.311647	90.225472	8.026697e-05
1015292.312672	96.595073	7.954861e-05
1015342.313697	98.058600	7.880794e-05
1015392.314722	104.077249	7.800571e-05
1015442.315747	109.421577	7.722485e-05
1015492.316773	110.697707	7.649805e-05
1015542.317798	108.370123	7.581512e-05
1015592.318823	102.560355	7.512872e-05
1015642.319848	109.719025	7.440700e-05
1015692.320873	109.290253	7.369156e-05
1015742.321898	108.938150	7.296275e-05
1015792.322923	108.469477	7.225256e-05
