location	LR	alpha
2000037.000000	7.238055	5.905573e-04
2000087.002750	6.995814	6.327305e-04
2000137.005501	6.594945	7.144724e-04
2000187.008251	3.655297	8.030361e-04
2000237.011001	1.915123	8.079897e-04
2000287.013751	0.042563	3.866794e-01
2000337.016502	0.922082	7.909854e-04
2000387.019252	3.496056	7.662409e-04
2000437.022002	4.691444	7.666673e-04
2000487.024752	5.406360	7.833661e-04
2000537.027503	5.908387	8.147160e-04
2000587.030253	6.325101	8.633085e-04
2000637.033003	6.753660	9.383912e-04
2000687.035754	7.139222	1.054733e-03
2000737.038504	6.811748	1.216415e-03
2000787.041254	5.569267	1.518176e-03
2000837.044004	6.290938	2.545590e-03
2000887.046755	3.949935	5.163474e-03
2000937.049505	0.005915	7.384717e-02
2000987.052255	0.000000	1.727179e+00
2001037.055006	0.000000	5.729293e-01
2001087.057756	0.694204	4.155912e-02
2001137.060506	2.293088	5.722586e-03
2001187.063256	2.962112	2.858054e-03
2001237.066007	1.914938	2.396372e-03
2001287.068757	2.891984	2.408172e-03
2001337.071507	4.028811	2.507503e-03
2001387.074257	1.954066	3.622826e-03
2001437.077008	0.728962	1.106760e-02
2001487.079758	0.278007	2.006477e-01
2001537.082508	0.604998	1.901808e-02
2001587.085259	0.077059	3.981364e+00
2001637.088009	0.075140	1.175597e-01
2001687.090759	3.318140	6.349255e-03
2001737.093509	2.742379	5.416474e-03
2001787.096260	4.532647	3.296342e-03
2001837.099010	2.978728	2.367710e-03
2001887.101760	1.781348	2.343783e-03
2001937.104510	0.544456	2.754773e-03
2001987.107261	0.000000	7.277460e-02
2002037.110011	0.000000	1.044478e-01
2002087.112761	0.000000	1.273784e-01
2002137.115512	0.000012	4.738826e+00
2002187.118262	0.118455	5.994282e-02
2002237.121012	0.000065	3.009174e+00
2002287.123762	1.260394	9.961479e-03
2002337.126513	0.700303	8.466210e-03
2002387.129263	0.601110	1.045206e-01
2002437.132013	0.664163	6.923040e-03
2002487.134763	0.313363	5.579469e-03
2002537.137514	0.000000	4.584033e-02
2002587.140264	0.000113	2.174504e-02
2002637.143014	0.005155	1.749692e-02
2002687.145765	0.014760	2.110791e-02
2002737.148515	0.058470	2.793793e-02
2002787.151265	0.233078	1.343562e-02
2002837.154015	0.000000	1.039848e+01
2002887.156766	0.271693	1.423083e-01
2002937.159516	0.000000	5.556802e+00
2002987.162266	0.539516	5.212784e-02
2003037.165017	0.084680	2.275032e-02
2003087.167767	0.000155	4.685033e-02
2003137.170517	0.000276	2.803987e-02
2003187.173267	0.000408	1.974540e-02
2003237.176018	0.000528	1.544793e-02
2003287.178768	0.000030	1.882921e-02
2003337.181518	0.000001	3.020908e-02
2003387.184268	0.000000	4.812548e-02
2003437.187019	0.000000	8.453666e-02
2003487.189769	0.000000	2.105946e-01
2003537.192519	0.000000	1.925532e+00
2003587.195270	0.080859	1.941176e-01
2003637.198020	0.030947	9.693573e-02
2003687.200770	0.825963	3.519523e-02
2003737.203520	0.086977	4.087103e-02
2003787.206271	0.004994	7.335629e-01
2003837.209021	0.623111	8.570418e-02
2003887.211771	0.000000	4.578096e-01
2003937.214521	0.005597	7.591641e-02
2003987.217272	0.243861	6.619096e-02
2004037.220022	0.884116	8.554682e-02
2004087.222772	0.002792	1.671730e-01
2004137.225523	0.000143	1.673420e-01
2004187.228273	0.000104	6.815797e-01
2004237.231023	0.030598	4.489430e-02
2004287.233773	0.024267	6.653782e-02
2004337.236524	0.024553	8.215323e-02
2004387.239274	0.019928	3.947019e-01
2004437.242024	0.023238	4.523596e-01
2004487.244774	2.011612	1.491711e-02
2004537.247525	0.912795	1.707606e-02
2004587.250275	0.750916	6.741709e-02
2004637.253025	0.006009	1.588869e-01
2004687.255776	0.002570	1.795055e-01
2004737.258526	0.000000	6.231008e-01
2004787.261276	0.000000	1.732570e-01
2004837.264026	0.000000	1.745811e-01
2004887.266777	0.000000	6.405733e-01
2004937.269527	0.000010	2.731965e-01
2004987.272277	0.113612	3.735685e-02
2005037.275028	0.018819	2.518570e-02
2005087.277778	0.006129	1.947876e-02
2005137.280528	0.002502	1.628418e-02
2005187.283278	0.000553	1.571429e-02
2005237.286029	0.000000	4.748452e-02
2005287.288779	0.000000	5.919752e-02
2005337.291529	0.000000	7.858111e-02
2005387.294279	0.000000	1.168387e-01
2005437.297030	0.188751	1.682752e-02
2005487.299780	0.321578	4.300179e-02
2005537.302530	0.000034	3.966675e-01
2005587.305281	0.008517	2.426633e-01
2005637.308031	0.128112	9.418493e-03
2005687.310781	0.000000	7.103877e+00
2005737.313531	0.537387	1.373040e-02
2005787.316282	0.477006	3.991850e-03
2005837.319032	0.206120	3.007518e-03
2005887.321782	0.703534	2.390542e-03
2005937.324532	1.592495	1.047393e-03
2005987.327283	2.914365	9.567971e-04
2006037.330033	3.926150	9.144426e-04
2006087.332783	4.120400	8.953014e-04
2006137.335534	5.626706	8.827920e-04
2006187.338284	7.336614	8.809849e-04
2006237.341034	8.717608	8.974216e-04
2006287.343784	8.838398	9.099309e-04
2006337.346535	8.436339	9.327948e-04
2006387.349285	8.007166	9.788481e-04
2006437.352035	7.074151	1.046312e-03
2006487.354785	5.916322	1.169115e-03
2006537.357536	3.821093	1.433810e-03
2006587.360286	0.626384	1.810613e-02
2006637.363036	1.434986	2.651049e-03
2006687.365787	3.204067	4.753370e-03
2006737.368537	0.330214	1.168615e+00
2006787.371287	1.214098	1.777321e-02
2006837.374037	0.396956	2.096903e-02
2006887.376788	0.000000	1.925508e+01
2006937.379538	0.001654	5.497464e-01
2006987.382288	0.000000	5.037175e+00
2007037.385039	0.800073	2.657546e-02
2007087.387789	1.382600	1.363176e-02
2007137.390539	3.380223	3.291631e-03
2007187.393289	4.153883	3.218570e-03
2007237.396040	0.863669	5.654767e-02
2007287.398790	0.211969	1.298793e-01
2007337.401540	0.095050	7.644688e-01
2007387.404290	0.002792	3.238497e-01
2007437.407041	0.000000	2.612695e+00
2007487.409791	0.020948	5.284505e-02
2007537.412541	0.013564	2.462415e-01
2007587.415292	0.068914	2.692267e-02
2007637.418042	0.324935	2.622366e-02
2007687.420792	0.002792	8.823635e-01
2007737.423542	0.000000	1.616480e+00
2007787.426293	0.000000	4.515743e-01
