location	LR	alpha
3500013.000000	1.699870	8.739708e-01
3500063.000900	0.330296	4.790152e-02
3500113.001800	0.010076	3.886085e-01
3500163.002700	0.000000	3.243008e-01
3500213.003600	0.006239	2.490634e+02
3500263.004500	0.145296	2.536226e-02
3500313.005400	0.000000	2.397411e+00
3500363.006300	0.072032	7.398551e-02
3500413.007200	0.796514	1.833531e-01
3500463.008100	0.009490	7.761230e-01
3500513.009000	1.704626	3.198085e-02
3500563.009900	0.000000	1.188237e+01
3500613.010800	0.000000	1.331736e+00
3500663.011700	0.053721	1.488756e-01
3500713.012600	0.000000	8.006728e-01
3500763.013500	0.001059	1.604827e+00
3500813.014400	0.120834	2.541200e-01
3500863.015300	0.082249	3.946463e-01
3500913.016200	0.001049	1.998989e+02
3500963.017100	0.380127	5.372302e+01
3501013.018000	0.069048	5.507490e-01
3501063.018900	0.355236	1.692522e-01
3501113.019800	0.949153	1.406694e-01
3501163.020701	0.000000	1.225366e+01
3501213.021601	0.000000	1.174628e+01
3501263.022501	0.000000	2.855614e-01
3501313.023401	0.001049	8.143751e-01
3501363.024301	0.130323	1.241795e+00
3501413.025201	1.070721	1.663013e-02
3501463.026101	0.517886	9.745263e-03
3501513.027001	0.218224	1.018738e-02
3501563.027901	0.013606	2.140709e-02
3501613.028801	0.007571	7.374029e-02
3501663.029701	0.066647	8.517716e-01
3501713.030601	1.141960	2.245271e-02
3501763.031501	0.312897	1.174835e-02
3501813.032401	0.089289	1.237229e-02
3501863.033301	0.013333	2.470927e-02
3501913.034201	0.008014	5.747216e-02
3501963.035101	0.009584	2.583212e-01
3502013.036001	0.006287	1.457945e-01
3502063.036901	0.011130	3.375688e-02
3502113.037801	0.015151	1.922037e-02
3502163.038701	0.019187	1.410732e-02
3502213.039601	0.002951	1.988769e-02
3502263.040501	0.001867	3.291371e-02
3502313.041401	0.002583	7.015134e-02
3502363.042301	0.000000	5.875727e+00
3502413.043201	0.006611	2.218453e-01
3502463.044101	0.006239	5.647556e+01
3502513.045001	1.246913	1.719524e-01
3502563.045901	0.000000	2.614314e+02
3502613.046801	0.175408	1.364746e-01
3502663.047701	0.000105	5.953118e-01
3502713.048601	0.057829	2.134314e-01
3502763.049501	0.000000	2.424182e+02
3502813.050401	0.000000	2.376049e+00
3502863.051301	0.000000	6.157958e+00
3502913.052201	0.000000	6.160801e+00
3502963.053101	0.007443	1.229384e+00
3503013.054001	0.193588	3.812559e-02
3503063.054901	0.000000	3.081261e-01
3503113.055801	0.000000	2.427088e+00
3503163.056701	0.000000	1.135609e+01
3503213.057601	0.066112	2.561495e-02
3503263.058501	0.134743	1.290111e-01
3503313.059401	0.444200	7.334285e-01
3503363.060302	0.001313	1.094380e-01
3503413.061202	0.000000	1.130794e+01
3503463.062102	0.775197	4.856964e-02
3503513.063002	0.376229	2.225471e-02
3503563.063902	0.017967	1.277247e-01
3503613.064802	0.001406	1.017917e+00
3503663.065702	0.000000	3.914276e+00
3503713.066602	0.000000	1.285625e+01
3503763.067502	0.001049	3.033627e+00
3503813.068402	0.001049	1.104668e+00
3503863.069302	0.000120	4.452069e+00
3503913.070202	0.001046	7.961419e-01
3503963.071102	0.000000	2.921763e-01
3504013.072002	1.723451	4.172846e-02
3504063.072902	0.101381	6.618291e-02
3504113.073802	0.112650	3.605831e-01
3504163.074702	1.706049	1.891531e-02
3504213.075602	0.083069	8.228756e-02
3504263.076502	0.000000	8.524848e-01
3504313.077402	0.000000	1.550349e+02
3504363.078302	2.040158	2.017856e-02
3504413.079202	0.476549	5.784037e-02
3504463.080102	0.001049	1.556868e+00
3504513.081002	0.119981	5.733555e-02
3504563.081902	0.300873	1.272973e-01
3504613.082802	3.923208	8.846939e-03
3504663.083702	2.465903	4.882228e-03
3504713.084602	1.883336	4.034192e-03
3504763.085502	1.206158	3.811660e-03
3504813.086402	0.286368	4.813558e-03
3504863.087302	0.204264	1.299019e-02
3504913.088202	0.288486	2.527154e-02
3504963.089102	0.306335	9.373582e-02
3505013.090002	0.001026	5.340884e-01
3505063.090902	0.827065	5.268163e-02
3505113.091802	0.000000	3.235217e-01
3505163.092702	0.017783	1.063069e-02
3505213.093602	0.948475	2.137129e-02
3505263.094502	0.140797	6.427545e-02
3505313.095402	0.003699	1.073980e-01
3505363.096302	0.001049	2.954010e+00
3505413.097202	0.000000	1.444436e-01
3505463.098102	0.453538	1.866673e-02
3505513.099002	1.511910	1.308931e-01
3505563.099902	2.737857	1.078771e-02
3505613.100803	0.269715	1.851437e-02
3505663.101703	0.688680	5.903745e-03
3505713.102603	1.565067	4.663555e-03
3505763.103503	1.320769	5.657695e-02
3505813.104403	0.000000	1.086561e+01
3505863.105303	0.001018	1.159277e-01
3505913.106203	0.000774	4.450780e-02
3505963.107103	0.001049	7.730279e-02
3506013.108003	0.001049	3.994134e-01
3506063.108903	0.001019	5.605015e-02
3506113.109803	0.000000	2.186183e-01
3506163.110703	0.000000	2.454341e+00
3506213.111603	0.203532	2.965347e-02
3506263.112503	0.000000	9.907121e-01
3506313.113403	0.000000	1.931951e-01
3506363.114303	0.000000	1.397206e-01
3506413.115203	0.000000	3.344036e-01
3506463.116103	0.000000	8.500932e-01
3506513.117003	0.000000	1.871579e-01
